channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
182.0,145.0,39.0,48.0,62.0,-2.0,-53.0,-42.0,-25.0,119.0,0.0
201.0,147.0,28.0,2.0,-17.0,-43.0,-68.0,-39.0,-6.0,151.0,0.0
164.0,149.0,12.0,-36.0,-47.0,-75.0,-72.0,-51.0,-4.0,127.0,0.0
74.0,113.0,-15.0,-37.0,-57.0,-66.0,-48.0,-60.0,-27.0,23.0,0.0
47.0,66.0,-33.0,-7.0,-31.0,-44.0,-35.0,-65.0,-66.0,-77.0,0.0
154.0,112.0,-7.0,44.0,11.0,-45.0,-49.0,-87.0,-119.0,-136.0,0.0
294.0,159.0,-1.0,31.0,-2.0,-33.0,-21.0,-73.0,-102.0,-116.0,0.0
400.0,125.0,-63.0,-37.0,-67.0,-27.0,15.0,-21.0,-35.0,-9.0,0.0
356.0,81.0,-93.0,-73.0,-115.0,-48.0,4.0,-5.0,13.0,92.0,0.0
104.0,101.0,28.0,51.0,-7.0,-56.0,-41.0,-70.0,-45.0,-23.0,0.0
-215.0,81.0,155.0,184.0,137.0,-17.0,-52.0,-70.0,-55.0,-104.0,0.0
-301.0,39.0,176.0,162.0,128.0,18.0,-17.0,-15.0,-16.0,-80.0,0.0
-279.0,-47.0,119.0,130.0,105.0,57.0,24.0,24.0,10.0,-70.0,0.0
-290.0,-204.0,31.0,83.0,116.0,97.0,72.0,80.0,79.0,-2.0,0.0
-304.0,-230.0,-5.0,73.0,125.0,122.0,103.0,127.0,115.0,39.0,0.0
-209.0,-99.0,11.0,60.0,101.0,91.0,70.0,101.0,89.0,25.0,0.0
-163.0,-35.0,27.0,31.0,81.0,60.0,35.0,73.0,71.0,25.0,0.0
-180.0,-56.0,25.0,21.0,56.0,42.0,25.0,59.0,46.0,13.0,0.0
-183.0,-83.0,4.0,13.0,29.0,20.0,22.0,42.0,28.0,-23.0,0.0
-186.0,-89.0,17.0,8.0,6.0,1.0,-4.0,5.0,-1.0,-75.0,0.0
-209.0,-107.0,23.0,11.0,-4.0,-10.0,-18.0,-29.0,-40.0,-125.0,0.0
-206.0,-141.0,-14.0,-8.0,-20.0,-33.0,-11.0,-37.0,-48.0,-137.0,0.0
-206.0,-155.0,-43.0,-41.0,-45.0,-43.0,-9.0,-44.0,-37.0,-114.0,0.0
-199.0,-133.0,-47.0,-36.0,-53.0,-39.0,0.0,-31.0,-26.0,-78.0,0.0
-160.0,-90.0,-33.0,-17.0,-39.0,-56.0,-5.0,-30.0,-28.0,-58.0,0.0
-123.0,-57.0,-23.0,-9.0,-33.0,-55.0,-18.0,-25.0,-20.0,-29.0,0.0
-106.0,-39.0,-5.0,6.0,-27.0,-33.0,-10.0,-1.0,0.0,-26.0,0.0
-65.0,-23.0,11.0,21.0,-12.0,-6.0,22.0,26.0,14.0,-14.0,0.0
-12.0,1.0,20.0,29.0,4.0,20.0,16.0,33.0,33.0,10.0,0.0
22.0,22.0,39.0,43.0,18.0,32.0,-7.0,39.0,38.0,27.0,0.0
55.0,36.0,57.0,54.0,31.0,38.0,-22.0,45.0,35.0,42.0,0.0
84.0,56.0,65.0,48.0,36.0,44.0,-27.0,39.0,36.0,36.0,0.0
103.0,63.0,48.0,38.0,36.0,34.0,-27.0,31.0,33.0,19.0,0.0
102.0,47.0,28.0,37.0,37.0,25.0,-17.0,21.0,32.0,14.0,0.0
84.0,19.0,11.0,23.0,26.0,17.0,-1.0,6.0,32.0,3.0,0.0
50.0,10.0,5.0,9.0,11.0,-15.0,-4.0,-11.0,14.0,-19.0,0.0
33.0,21.0,2.0,4.0,-7.0,-33.0,-19.0,-18.0,0.0,-38.0,0.0
2.0,1.0,-20.0,-16.0,-36.0,-51.0,-21.0,-22.0,-12.0,-44.0,0.0
-7.0,-24.0,-50.0,-46.0,-60.0,-65.0,-31.0,-34.0,-17.0,-45.0,0.0
-20.0,-34.0,-43.0,-57.0,-59.0,-63.0,-27.0,-36.0,-15.0,-50.0,0.0
-21.0,-38.0,-41.0,-52.0,-57.0,-60.0,-16.0,-27.0,-5.0,-50.0,0.0
-8.0,-34.0,-32.0,-37.0,-53.0,-58.0,-6.0,-26.0,-1.0,-52.0,0.0
12.0,-21.0,-17.0,-14.0,-36.0,-45.0,5.0,-27.0,-3.0,-42.0,0.0
37.0,0.0,-15.0,7.0,6.0,-27.0,7.0,-5.0,6.0,-28.0,0.0
77.0,29.0,-6.0,15.0,27.0,-15.0,5.0,-3.0,26.0,0.0,0.0
108.0,60.0,11.0,20.0,33.0,-9.0,-1.0,-3.0,35.0,24.0,0.0
116.0,59.0,-2.0,17.0,48.0,16.0,0.0,23.0,37.0,54.0,0.0
120.0,53.0,-2.0,30.0,56.0,29.0,-15.0,23.0,39.0,53.0,0.0
113.0,58.0,25.0,40.0,50.0,30.0,-19.0,17.0,40.0,45.0,0.0
115.0,72.0,55.0,46.0,42.0,30.0,-7.0,7.0,33.0,48.0,0.0
141.0,78.0,39.0,22.0,17.0,25.0,7.0,-3.0,26.0,52.0,0.0
153.0,41.0,-28.0,-23.0,-37.0,2.0,11.0,1.0,29.0,65.0,0.0
155.0,10.0,-84.0,-73.0,-99.0,-30.0,-6.0,4.0,43.0,84.0,0.0
138.0,60.0,-66.0,-100.0,-142.0,-62.0,-22.0,-17.0,26.0,67.0,0.0
139.0,140.0,-15.0,-84.0,-146.0,-86.0,-53.0,-65.0,-22.0,37.0,0.0
130.0,143.0,-19.0,-49.0,-51.0,-81.0,-55.0,-105.0,-77.0,-30.0,0.0
54.0,50.0,-63.0,-24.0,50.0,-61.0,-45.0,-108.0,-91.0,-106.0,0.0
-16.0,-69.0,-95.0,-41.0,22.0,-39.0,-24.0,-60.0,-44.0,-76.0,0.0
-33.0,-98.0,-62.0,-49.0,-10.0,-16.0,2.0,-32.0,-13.0,-52.0,0.0
8.0,-66.0,-43.0,-50.0,-33.0,4.0,16.0,-13.0,14.0,-17.0,0.0
82.0,-38.0,-5.0,-27.0,-34.0,35.0,23.0,2.0,37.0,9.0,0.0
140.0,-19.0,43.0,-6.0,-38.0,67.0,39.0,25.0,40.0,-8.0,0.0
209.0,2.0,36.0,-22.0,-43.0,85.0,50.0,53.0,56.0,33.0,0.0
192.0,0.0,12.0,-44.0,-42.0,92.0,57.0,67.0,66.0,86.0,0.0
98.0,-23.0,-16.0,-66.0,-59.0,95.0,68.0,91.0,108.0,158.0,0.0
60.0,34.0,15.0,-38.0,-55.0,57.0,28.0,52.0,56.0,87.0,0.0
9.0,110.0,83.0,27.0,-41.0,5.0,-30.0,-32.0,-42.0,-52.0,0.0
-31.0,140.0,121.0,79.0,-26.0,4.0,-31.0,-47.0,-40.0,-67.0,0.0
-94.0,75.0,99.0,79.0,11.0,17.0,2.0,-10.0,14.0,-13.0,0.0
-164.0,-19.0,40.0,63.0,56.0,37.0,31.0,20.0,61.0,1.0,0.0
-204.0,-89.0,-1.0,39.0,95.0,34.0,34.0,25.0,53.0,-16.0,0.0
-280.0,-220.0,-47.0,57.0,203.0,22.0,25.0,-2.0,2.0,-58.0,0.0
-325.0,-280.0,-61.0,50.0,149.0,9.0,9.0,-27.0,-33.0,-108.0,0.0
-276.0,-243.0,-44.0,37.0,49.0,-12.0,12.0,-33.0,-30.0,-106.0,0.0
-193.0,-174.0,-24.0,79.0,76.0,-24.0,3.0,-47.0,-35.0,-100.0,0.0
-165.0,-144.0,-33.0,105.0,142.0,-31.0,-13.0,-58.0,-56.0,-97.0,0.0
-125.0,-109.0,-23.0,77.0,111.0,-23.0,-28.0,-55.0,-49.0,-89.0,0.0
-37.0,-72.0,-3.0,64.0,84.0,-6.0,-34.0,-37.0,-38.0,-77.0,0.0
29.0,-32.0,5.0,62.0,81.0,13.0,-33.0,-16.0,-27.0,-59.0,0.0
98.0,21.0,15.0,50.0,78.0,33.0,-17.0,-1.0,-9.0,-6.0,0.0
108.0,31.0,12.0,36.0,60.0,42.0,5.0,16.0,24.0,55.0,0.0
74.0,33.0,22.0,30.0,45.0,54.0,19.0,33.0,55.0,82.0,0.0
24.0,37.0,51.0,43.0,38.0,53.0,19.0,37.0,22.0,28.0,0.0
-54.0,-2.0,59.0,53.0,47.0,47.0,23.0,27.0,2.0,-30.0,0.0
-54.0,-18.0,13.0,23.0,34.0,41.0,13.0,32.0,6.0,-9.0,0.0
-23.0,-10.0,-11.0,-6.0,-3.0,23.0,-10.0,17.0,-5.0,-6.0,0.0
-17.0,-14.0,-24.0,-33.0,-32.0,-13.0,-8.0,-5.0,-24.0,-14.0,0.0
-30.0,-32.0,-46.0,-44.0,-49.0,-43.0,-19.0,-19.0,-31.0,-32.0,0.0
-43.0,-51.0,-40.0,-55.0,-66.0,-59.0,-38.0,-29.0,-37.0,-46.0,0.0
-47.0,-56.0,-41.0,-71.0,-81.0,-72.0,-36.0,-32.0,-44.0,-52.0,0.0
-42.0,-43.0,-39.0,-68.0,-80.0,-70.0,-31.0,-31.0,-37.0,-40.0,0.0
-24.0,-28.0,-32.0,-63.0,-60.0,-59.0,-20.0,-27.0,-28.0,-19.0,0.0
4.0,-20.0,-17.0,-51.0,-53.0,-41.0,-9.0,-21.0,-21.0,-16.0,0.0
17.0,-5.0,-1.0,-34.0,-39.0,-26.0,-4.0,-7.0,-9.0,4.0,0.0
23.0,20.0,10.0,-15.0,-24.0,-4.0,-15.0,8.0,12.0,11.0,0.0
43.0,42.0,19.0,-7.0,-10.0,3.0,-13.0,26.0,33.0,30.0,0.0
76.0,64.0,34.0,6.0,1.0,19.0,4.0,42.0,59.0,52.0,0.0
86.0,90.0,32.0,13.0,13.0,35.0,17.0,56.0,61.0,69.0,0.0
83.0,86.0,27.0,-1.0,19.0,29.0,13.0,52.0,56.0,77.0,0.0
88.0,72.0,10.0,-11.0,6.0,26.0,14.0,55.0,61.0,80.0,0.0
79.0,60.0,-4.0,-30.0,0.0,14.0,21.0,51.0,62.0,70.0,0.0
52.0,51.0,-12.0,-41.0,-18.0,-2.0,15.0,44.0,41.0,52.0,0.0
24.0,36.0,-37.0,-54.0,-48.0,-10.0,-3.0,31.0,17.0,36.0,0.0
1.0,5.0,-72.0,-77.0,-68.0,-27.0,-19.0,7.0,6.0,13.0,0.0
-23.0,-37.0,-115.0,-98.0,-85.0,-40.0,-5.0,-6.0,5.0,8.0,0.0
-44.0,-59.0,-135.0,-108.0,-108.0,-43.0,12.0,0.0,-3.0,7.0,0.0
-44.0,-73.0,-131.0,-107.0,-105.0,-45.0,17.0,-7.0,-20.0,-5.0,0.0
-43.0,-63.0,-126.0,-95.0,-90.0,-38.0,22.0,-16.0,-26.0,-16.0,0.0
-38.0,-45.0,-104.0,-69.0,-77.0,-19.0,21.0,-5.0,-31.0,-15.0,0.0
-6.0,-11.0,-56.0,-37.0,-60.0,-12.0,15.0,0.0,-35.0,-7.0,0.0
13.0,29.0,-2.0,0.0,-39.0,6.0,9.0,6.0,-23.0,17.0,0.0
17.0,54.0,60.0,27.0,-17.0,19.0,0.0,13.0,-10.0,33.0,0.0
38.0,84.0,124.0,58.0,-24.0,12.0,-7.0,9.0,1.0,38.0,0.0
97.0,124.0,132.0,69.0,-35.0,13.0,-8.0,19.0,10.0,55.0,0.0
145.0,160.0,138.0,65.0,-46.0,16.0,-27.0,7.0,6.0,56.0,0.0
173.0,157.0,150.0,39.0,-68.0,9.0,-31.0,0.0,-11.0,62.0,0.0
171.0,145.0,137.0,24.0,-79.0,-5.0,-30.0,-12.0,-21.0,53.0,0.0
151.0,125.0,117.0,59.0,-38.0,-11.0,-27.0,-25.0,-24.0,49.0,0.0
125.0,133.0,114.0,82.0,9.0,-17.0,-34.0,-43.0,-30.0,39.0,0.0
130.0,175.0,147.0,52.0,-34.0,-28.0,-45.0,-61.0,-43.0,-2.0,0.0
123.0,155.0,121.0,1.0,-108.0,-38.0,-30.0,-55.0,-44.0,-15.0,0.0
75.0,64.0,45.0,-38.0,-104.0,-36.0,1.0,-53.0,-41.0,-14.0,0.0
54.0,-2.0,-32.0,-59.0,-45.0,-37.0,8.0,-63.0,-49.0,-15.0,0.0
79.0,16.0,-68.0,-97.0,-30.0,-63.0,-29.0,-78.0,-76.0,-16.0,0.0
79.0,91.0,-63.0,-152.0,-110.0,-96.0,-68.0,-98.0,-107.0,-58.0,0.0
108.0,216.0,16.0,-128.0,-168.0,-96.0,-60.0,-96.0,-113.0,-63.0,0.0
134.0,273.0,67.0,-72.0,-109.0,-43.0,-37.0,-58.0,-75.0,-28.0,0.0
69.0,191.0,63.0,-49.0,-42.0,-6.0,-4.0,-3.0,-18.0,12.0,0.0
-8.0,67.0,61.0,-32.0,15.0,27.0,23.0,22.0,8.0,18.0,0.0
-111.0,-62.0,27.0,31.0,107.0,82.0,59.0,55.0,46.0,4.0,0.0
-134.0,-122.0,2.0,114.0,148.0,130.0,69.0,81.0,67.0,21.0,0.0
-105.0,-97.0,24.0,127.0,145.0,138.0,65.0,63.0,29.0,-12.0,0.0
-38.0,-32.0,23.0,72.0,98.0,117.0,65.0,66.0,40.0,16.0,0.0
-13.0,-34.0,13.0,20.0,62.0,91.0,69.0,86.0,92.0,85.0,0.0
-13.0,-66.0,-16.0,-23.0,39.0,51.0,62.0,77.0,119.0,136.0,0.0
-69.0,-97.0,-44.0,-15.0,83.0,38.0,37.0,30.0,92.0,107.0,0.0
-168.0,-149.0,-46.0,22.0,145.0,26.0,-9.0,-28.0,22.0,-5.0,0.0
-194.0,-168.0,-48.0,3.0,98.0,12.0,-10.0,-36.0,-21.0,-79.0,0.0
-201.0,-133.0,-38.0,-11.0,28.0,-18.0,-12.0,-53.0,-54.0,-110.0,0.0
-231.0,-102.0,-22.0,-24.0,0.0,-42.0,-40.0,-76.0,-95.0,-156.0,0.0
-241.0,-98.0,-37.0,-48.0,-30.0,-59.0,-32.0,-74.0,-85.0,-156.0,0.0
-222.0,-104.0,-50.0,-69.0,-32.0,-38.0,-1.0,-49.0,-31.0,-100.0,0.0
-217.0,-141.0,-46.0,-49.0,5.0,3.0,32.0,-13.0,8.0,-64.0,0.0
-205.0,-138.0,-32.0,-24.0,28.0,36.0,31.0,4.0,13.0,-46.0,0.0
-166.0,-98.0,-24.0,-14.0,33.0,54.0,24.0,9.0,17.0,-33.0,0.0
-108.0,-71.0,-13.0,3.0,41.0,69.0,30.0,26.0,25.0,2.0,0.0
-43.0,-36.0,0.0,14.0,52.0,78.0,30.0,44.0,28.0,42.0,0.0
21.0,3.0,19.0,12.0,59.0,89.0,18.0,32.0,27.0,79.0,0.0
64.0,33.0,33.0,13.0,51.0,72.0,21.0,29.0,20.0,89.0,0.0
86.0,31.0,24.0,13.0,50.0,46.0,7.0,17.0,5.0,64.0,0.0
96.0,29.0,12.0,7.0,26.0,30.0,2.0,16.0,6.0,40.0,0.0
72.0,17.0,2.0,-29.0,-11.0,14.0,1.0,16.0,-3.0,20.0,0.0
37.0,-4.0,-15.0,-72.0,-39.0,3.0,11.0,4.0,-8.0,-1.0,0.0
14.0,-23.0,-40.0,-106.0,-52.0,-12.0,24.0,11.0,-18.0,-16.0,0.0
-3.0,-37.0,-71.0,-126.0,-74.0,-29.0,20.0,4.0,-25.0,-19.0,0.0
1.0,-38.0,-86.0,-141.0,-91.0,-46.0,9.0,-11.0,-36.0,-23.0,0.0
17.0,-17.0,-93.0,-148.0,-98.0,-49.0,9.0,-14.0,-31.0,-31.0,0.0
15.0,-24.0,-78.0,-100.0,-76.0,-52.0,16.0,-17.0,-37.0,-29.0,0.0
2.0,-46.0,-81.0,-24.0,-19.0,-40.0,17.0,-21.0,-40.0,-28.0,0.0
4.0,-47.0,-72.0,35.0,16.0,-16.0,20.0,-3.0,-27.0,3.0,0.0
12.0,-39.0,-54.0,56.0,33.0,0.0,21.0,0.0,-22.0,14.0,0.0
33.0,-16.0,-30.0,56.0,32.0,29.0,6.0,4.0,-20.0,3.0,0.0
84.0,1.0,-15.0,38.0,24.0,45.0,5.0,13.0,-4.0,39.0,0.0
131.0,26.0,0.0,36.0,18.0,53.0,11.0,36.0,17.0,62.0,0.0
147.0,82.0,42.0,46.0,7.0,46.0,12.0,37.0,27.0,63.0,0.0
108.0,90.0,55.0,48.0,5.0,43.0,2.0,42.0,39.0,59.0,0.0
47.0,56.0,44.0,47.0,19.0,42.0,-1.0,40.0,27.0,28.0,0.0
9.0,49.0,45.0,37.0,34.0,33.0,-6.0,21.0,-6.0,-4.0,0.0
-22.0,55.0,43.0,42.0,56.0,4.0,-16.0,-14.0,-25.0,-35.0,0.0
11.0,65.0,27.0,13.0,51.0,-33.0,-38.0,-36.0,-52.0,-44.0,0.0
92.0,63.0,-10.0,-32.0,-8.0,-68.0,-34.0,-55.0,-69.0,-37.0,0.0
111.0,74.0,-4.0,-45.0,-46.0,-96.0,-39.0,-64.0,-76.0,-55.0,0.0
96.0,109.0,62.0,-15.0,-62.0,-106.0,-46.0,-66.0,-87.0,-64.0,0.0
-3.0,36.0,67.0,-18.0,-53.0,-83.0,-20.0,-42.0,-57.0,-49.0,0.0
-100.0,-62.0,33.0,-30.0,-38.0,-50.0,-2.0,-10.0,-9.0,-16.0,0.0
-143.0,-88.0,28.0,-14.0,-10.0,-27.0,3.0,-8.0,-19.0,-58.0,0.0
-191.0,-109.0,30.0,27.0,27.0,-1.0,18.0,0.0,-27.0,-89.0,0.0
-132.0,-69.0,30.0,33.0,39.0,5.0,25.0,13.0,-2.0,-51.0,0.0
-26.0,-19.0,33.0,39.0,37.0,23.0,19.0,29.0,25.0,8.0,0.0
17.0,13.0,60.0,43.0,48.0,40.0,11.0,37.0,40.0,30.0,0.0
28.0,30.0,57.0,47.0,55.0,50.0,14.0,42.0,49.0,56.0,0.0
28.0,39.0,31.0,46.0,54.0,47.0,11.0,32.0,46.0,53.0,0.0
32.0,40.0,37.0,37.0,45.0,39.0,5.0,28.0,42.0,39.0,0.0
35.0,41.0,33.0,33.0,27.0,28.0,3.0,20.0,21.0,45.0,0.0
25.0,30.0,17.0,14.0,16.0,1.0,0.0,15.0,17.0,28.0,0.0
5.0,9.0,0.0,-4.0,-6.0,-12.0,-5.0,0.0,11.0,0.0,0.0
-17.0,-7.0,-19.0,-5.0,-21.0,-20.0,1.0,-6.0,-1.0,-11.0,0.0
-30.0,-17.0,-30.0,-24.0,-32.0,-35.0,4.0,-10.0,-19.0,-30.0,0.0
-41.0,-28.0,-35.0,-49.0,-58.0,-46.0,-8.0,-22.0,-31.0,-47.0,0.0
-44.0,-21.0,-39.0,-54.0,-67.0,-62.0,-24.0,-21.0,-43.0,-35.0,0.0
-40.0,-22.0,-35.0,-47.0,-54.0,-62.0,-26.0,-19.0,-36.0,-21.0,0.0
-35.0,-11.0,-20.0,-28.0,-48.0,-53.0,-26.0,-10.0,-35.0,-24.0,0.0
-24.0,-6.0,-11.0,-13.0,-37.0,-32.0,-28.0,-3.0,-24.0,-20.0,0.0
-1.0,9.0,-5.0,-1.0,-20.0,-13.0,-21.0,12.0,0.0,-15.0,0.0
26.0,21.0,-3.0,11.0,0.0,5.0,-18.0,34.0,11.0,8.0,0.0
46.0,34.0,10.0,22.0,23.0,24.0,-17.0,35.0,25.0,25.0,0.0
61.0,45.0,27.0,32.0,36.0,46.0,-8.0,42.0,35.0,36.0,0.0
76.0,57.0,28.0,41.0,40.0,61.0,-8.0,54.0,38.0,47.0,0.0
85.0,61.0,24.0,43.0,36.0,55.0,-20.0,49.0,32.0,52.0,0.0
66.0,49.0,17.0,36.0,37.0,53.0,-30.0,41.0,31.0,37.0,0.0
53.0,40.0,1.0,30.0,29.0,41.0,-18.0,38.0,25.0,24.0,0.0
42.0,23.0,-4.0,17.0,9.0,14.0,-7.0,30.0,18.0,13.0,0.0
25.0,11.0,-9.0,9.0,-20.0,-7.0,-5.0,18.0,0.0,-3.0,0.0
1.0,-7.0,-20.0,-1.0,-43.0,-19.0,-16.0,3.0,-20.0,-14.0,0.0
-14.0,-31.0,-37.0,-28.0,-53.0,-41.0,-35.0,-7.0,-44.0,-29.0,0.0
-34.0,-43.0,-50.0,-33.0,-67.0,-51.0,-28.0,-23.0,-49.0,-49.0,0.0
-47.0,-50.0,-49.0,-30.0,-75.0,-52.0,-13.0,-31.0,-55.0,-43.0,0.0
-43.0,-55.0,-50.0,-23.0,-76.0,-43.0,-10.0,-27.0,-49.0,-43.0,0.0
-21.0,-49.0,-38.0,-25.0,-81.0,-38.0,-7.0,-23.0,-31.0,-39.0,0.0
-3.0,-30.0,-31.0,-15.0,-79.0,-26.0,-13.0,-13.0,-29.0,-20.0,0.0
19.0,-7.0,-14.0,-8.0,-60.0,-10.0,-10.0,-2.0,-23.0,-2.0,0.0
47.0,4.0,0.0,-9.0,-43.0,3.0,6.0,14.0,-3.0,6.0,0.0
73.0,9.0,20.0,7.0,-33.0,14.0,7.0,37.0,23.0,28.0,0.0
97.0,23.0,38.0,43.0,21.0,39.0,-3.0,36.0,29.0,43.0,0.0
162.0,60.0,53.0,68.0,78.0,47.0,-25.0,31.0,19.0,57.0,0.0
242.0,108.0,44.0,44.0,57.0,38.0,-40.0,28.0,1.0,78.0,0.0
298.0,138.0,-2.0,0.0,-2.0,13.0,-40.0,0.0,-5.0,85.0,0.0
374.0,160.0,-26.0,-46.0,-57.0,-18.0,-53.0,-27.0,-30.0,96.0,0.0
456.0,211.0,-45.0,-82.0,-88.0,-56.0,-87.0,-57.0,-67.0,71.0,0.0
479.0,351.0,-11.0,-79.0,-109.0,-74.0,-100.0,-100.0,-119.0,-36.0,0.0
412.0,409.0,26.0,-96.0,-154.0,-85.0,-90.0,-108.0,-129.0,-76.0,0.0
350.0,327.0,-22.0,-148.0,-225.0,-83.0,-41.0,-43.0,-24.0,47.0,0.0
189.0,81.0,-89.0,-159.0,-192.0,-52.0,14.0,34.0,75.0,152.0,0.0
-107.0,-195.0,-74.0,-102.0,-128.0,-11.0,60.0,66.0,93.0,66.0,0.0
-328.0,-359.0,-46.0,-102.0,-167.0,18.0,119.0,124.0,132.0,30.0,0.0
-407.0,-391.0,-36.0,-108.0,-188.0,51.0,156.0,153.0,154.0,56.0,0.0
-447.0,-346.0,-15.0,-25.0,-92.0,82.0,119.0,119.0,110.0,9.0,0.0
-434.0,-255.0,-24.0,50.0,105.0,82.0,54.0,71.0,58.0,-31.0,0.0
-353.0,-143.0,-2.0,90.0,227.0,55.0,-7.0,9.0,7.0,-63.0,0.0
-210.0,-63.0,37.0,148.0,218.0,52.0,-16.0,-15.0,-7.0,-59.0,0.0
-108.0,-64.0,29.0,201.0,245.0,75.0,-2.0,-16.0,11.0,-32.0,0.0
-31.0,-44.0,9.0,179.0,260.0,73.0,1.0,-6.0,32.0,-10.0,0.0
-32.0,-35.0,-22.0,103.0,193.0,64.0,23.0,29.0,65.0,9.0,0.0
-79.0,-54.0,-24.0,49.0,116.0,49.0,49.0,68.0,98.0,36.0,0.0
-88.0,-73.0,-24.0,43.0,84.0,53.0,42.0,52.0,46.0,-11.0,0.0
-30.0,-60.0,-45.0,39.0,63.0,27.0,-8.0,4.0,-37.0,-56.0,0.0
1.0,-32.0,-39.0,26.0,44.0,-18.0,-62.0,-42.0,-86.0,-87.0,0.0
3.0,-7.0,-27.0,3.0,37.0,-49.0,-62.0,-47.0,-62.0,-59.0,0.0
30.0,-6.0,-19.0,-10.0,5.0,-62.0,-54.0,-59.0,-47.0,-29.0,0.0
-43.0,-36.0,8.0,13.0,-5.0,-74.0,-82.0,-82.0,-95.0,-113.0,0.0
-152.0,-98.0,7.0,22.0,19.0,-62.0,-55.0,-64.0,-73.0,-157.0,0.0
-209.0,-97.0,31.0,26.0,15.0,-47.0,-40.0,-46.0,-43.0,-126.0,0.0
-223.0,-64.0,73.0,34.0,-1.0,-40.0,-38.0,-44.0,-21.0,-63.0,0.0
-227.0,-81.0,90.0,41.0,9.0,-13.0,-6.0,-9.0,18.0,-41.0,0.0
-199.0,-113.0,81.0,47.0,25.0,15.0,22.0,34.0,60.0,-19.0,0.0
-130.0,-88.0,61.0,48.0,36.0,29.0,30.0,57.0,96.0,28.0,0.0
-60.0,-33.0,64.0,36.0,44.0,35.0,29.0,58.0,95.0,52.0,0.0
-22.0,3.0,92.0,35.0,50.0,48.0,39.0,50.0,71.0,60.0,0.0
31.0,44.0,95.0,39.0,41.0,45.0,24.0,36.0,43.0,42.0,0.0
114.0,79.0,54.0,20.0,25.0,34.0,-2.0,19.0,11.0,31.0,0.0
153.0,85.0,8.0,-8.0,-4.0,15.0,-4.0,19.0,9.0,44.0,0.0
126.0,75.0,-16.0,-30.0,-31.0,-1.0,2.0,16.0,13.0,58.0,0.0
11.0,22.0,3.0,-21.0,-41.0,-5.0,19.0,13.0,28.0,51.0,0.0
-83.0,-13.0,28.0,-23.0,-58.0,-20.0,16.0,-3.0,13.0,-4.0,0.0
-88.0,3.0,21.0,-48.0,-92.0,-41.0,0.0,-23.0,-20.0,-51.0,0.0
-98.0,-19.0,-23.0,-57.0,-82.0,-47.0,-12.0,-24.0,-46.0,-66.0,0.0
-65.0,-17.0,-34.0,-56.0,-61.0,-44.0,-12.0,-22.0,-41.0,-77.0,0.0
-29.0,1.0,-31.0,-71.0,-108.0,-49.0,6.0,-37.0,-31.0,-40.0,0.0
-14.0,14.0,-18.0,-92.0,-142.0,-35.0,12.0,-34.0,-23.0,-15.0,0.0
-6.0,20.0,11.0,-66.0,-116.0,-18.0,18.0,-18.0,-2.0,-2.0,0.0
0.0,34.0,37.0,3.0,0.0,0.0,13.0,-6.0,12.0,32.0,0.0
17.0,33.0,38.0,27.0,69.0,24.0,12.0,-5.0,10.0,29.0,0.0
29.0,14.0,34.0,51.0,113.0,41.0,15.0,-2.0,15.0,29.0,0.0
52.0,7.0,46.0,93.0,155.0,41.0,-16.0,-7.0,11.0,36.0,0.0
72.0,21.0,57.0,90.0,111.0,42.0,-23.0,2.0,13.0,36.0,0.0
82.0,9.0,42.0,43.0,50.0,37.0,-1.0,10.0,30.0,41.0,0.0
79.0,6.0,22.0,11.0,23.0,15.0,2.0,17.0,41.0,46.0,0.0
66.0,15.0,10.0,-1.0,-9.0,4.0,3.0,10.0,29.0,38.0,0.0
53.0,11.0,-15.0,-11.0,-52.0,-6.0,4.0,6.0,26.0,37.0,0.0
37.0,4.0,-42.0,-36.0,-90.0,-33.0,-8.0,-2.0,16.0,30.0,0.0
44.0,0.0,-53.0,-76.0,-136.0,-54.0,-6.0,-5.0,-1.0,14.0,0.0
29.0,1.0,-63.0,-84.0,-141.0,-69.0,0.0,-27.0,-20.0,-6.0,0.0
-7.0,-23.0,-73.0,-72.0,-63.0,-64.0,-3.0,-37.0,-31.0,-36.0,0.0
-31.0,-40.0,-80.0,-58.0,79.0,-34.0,-2.0,-48.0,-53.0,-58.0,0.0
-16.0,-39.0,-68.0,-63.0,51.0,-30.0,-4.0,-38.0,-42.0,-45.0,0.0
0.0,-5.0,-39.0,-77.0,-58.0,-38.0,-6.0,-18.0,-21.0,-31.0,0.0
52.0,38.0,-9.0,-75.0,-95.0,-22.0,2.0,4.0,-1.0,9.0,0.0
108.0,58.0,-3.0,-65.0,-59.0,-5.0,14.0,19.0,30.0,41.0,0.0
92.0,27.0,-11.0,23.0,57.0,21.0,13.0,16.0,41.0,59.0,0.0
74.0,19.0,-26.0,71.0,166.0,48.0,21.0,12.0,38.0,67.0,0.0
66.0,41.0,-22.0,30.0,176.0,54.0,18.0,11.0,24.0,52.0,0.0
54.0,63.0,-19.0,-7.0,100.0,46.0,22.0,8.0,29.0,45.0,0.0
47.0,73.0,-5.0,14.0,77.0,50.0,36.0,18.0,50.0,55.0,0.0
18.0,68.0,41.0,71.0,92.0,22.0,34.0,-1.0,49.0,44.0,0.0
0.0,58.0,51.0,51.0,67.0,0.0,11.0,-16.0,24.0,3.0,0.0
