channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
38.0,61.0,-43.0,44.0,13.0,586.0,-149.0,74.0,46.0,109.0,0.0
65.0,47.0,38.0,49.0,28.0,494.0,-146.0,42.0,47.0,143.0,0.0
22.0,20.0,49.0,52.0,49.0,378.0,-163.0,105.0,28.0,87.0,0.0
0.0,39.0,50.0,50.0,57.0,153.0,-203.0,181.0,-2.0,-21.0,0.0
73.0,37.0,26.0,26.0,31.0,-62.0,-232.0,135.0,-31.0,-85.0,0.0
139.0,70.0,38.0,58.0,47.0,-183.0,-234.0,35.0,-86.0,-149.0,0.0
149.0,95.0,65.0,85.0,67.0,-285.0,-250.0,-21.0,-133.0,-68.0,0.0
85.0,30.0,-77.0,1.0,12.0,-360.0,-275.0,5.0,-28.0,132.0,0.0
-16.0,-37.0,-190.0,-80.0,-52.0,-343.0,-309.0,217.0,366.0,69.0,0.0
-31.0,-55.0,-119.0,-89.0,-59.0,-152.0,-277.0,321.0,539.0,-119.0,0.0
-10.0,-40.0,-43.0,-66.0,-43.0,38.0,-232.0,251.0,398.0,-44.0,0.0
-31.0,-44.0,-22.0,-69.0,-56.0,124.0,-234.0,-43.0,-30.0,406.0,0.0
-40.0,-44.0,-20.0,-48.0,-56.0,165.0,-268.0,-204.0,-282.0,230.0,0.0
8.0,35.0,39.0,26.0,4.0,249.0,-264.0,-14.0,7.0,135.0,0.0
-9.0,20.0,-13.0,5.0,-24.0,374.0,-290.0,186.0,197.0,229.0,0.0
-91.0,-49.0,-95.0,-82.0,-91.0,488.0,-328.0,285.0,157.0,168.0,0.0
-137.0,-62.0,-78.0,-73.0,-27.0,530.0,-359.0,31.0,-52.0,-152.0,0.0
-106.0,-2.0,-10.0,2.0,102.0,454.0,-396.0,-266.0,-253.0,-393.0,0.0
-55.0,44.0,46.0,64.0,179.0,352.0,-402.0,-386.0,-202.0,-286.0,0.0
-36.0,22.0,42.0,72.0,139.0,180.0,-390.0,-423.0,115.0,140.0,0.0
-81.0,-14.0,-25.0,21.0,13.0,-65.0,-373.0,23.0,575.0,18.0,0.0
-99.0,-1.0,-122.0,-7.0,-114.0,-266.0,-354.0,566.0,680.0,-76.0,0.0
-148.0,-18.0,-131.0,-21.0,-104.0,-463.0,-380.0,291.0,161.0,-92.0,0.0
-28.0,19.0,-12.0,-12.0,-40.0,-566.0,-307.0,-256.0,-394.0,194.0,0.0
221.0,146.0,125.0,66.0,42.0,-548.0,-172.0,-447.0,-667.0,219.0,0.0
457.0,220.0,185.0,120.0,68.0,-331.0,-2.0,-217.0,-520.0,549.0,0.0
403.0,94.0,53.0,8.0,-58.0,-112.0,61.0,107.0,-215.0,545.0,0.0
322.0,32.0,17.0,3.0,-54.0,55.0,62.0,-10.0,-188.0,356.0,0.0
157.0,45.0,79.0,72.0,36.0,86.0,-6.0,-101.0,-186.0,-19.0,0.0
52.0,36.0,29.0,60.0,30.0,60.0,-29.0,11.0,72.0,181.0,0.0
-62.0,-50.0,-105.0,13.0,-18.0,82.0,-67.0,34.0,195.0,521.0,0.0
-60.0,-60.0,-48.0,-23.0,-52.0,230.0,-46.0,16.0,140.0,279.0,0.0
-56.0,-18.0,29.0,-6.0,-38.0,350.0,-30.0,-63.0,59.0,-218.0,0.0
-181.0,-14.0,29.0,0.0,3.0,327.0,-44.0,-90.0,147.0,-550.0,0.0
-190.0,-70.0,-7.0,-34.0,-7.0,213.0,1.0,-93.0,247.0,-129.0,0.0
-186.0,-77.0,14.0,-12.0,4.0,74.0,40.0,54.0,187.0,-72.0,0.0
-115.0,-10.0,73.0,40.0,51.0,-123.0,95.0,312.0,116.0,-131.0,0.0
145.0,61.0,89.0,42.0,51.0,-279.0,243.0,273.0,72.0,290.0,0.0
311.0,134.0,125.0,80.0,67.0,-411.0,337.0,122.0,150.0,783.0,0.0
121.0,64.0,86.0,60.0,56.0,-612.0,285.0,110.0,251.0,742.0,0.0
-241.0,-60.0,2.0,3.0,-8.0,-773.0,153.0,10.0,8.0,-124.0,0.0
-363.0,-16.0,47.0,45.0,27.0,-763.0,94.0,-74.0,-317.0,-957.0,0.0
-48.0,92.0,87.0,69.0,43.0,-509.0,271.0,-89.0,-267.0,-318.0,0.0
80.0,120.0,116.0,97.0,70.0,-283.0,420.0,-81.0,-228.0,-138.0,0.0
-18.0,62.0,105.0,97.0,90.0,-189.0,433.0,-76.0,-161.0,-308.0,0.0
-83.0,-27.0,-31.0,24.0,35.0,-169.0,434.0,-70.0,-36.0,-204.0,0.0
-93.0,-93.0,-77.0,2.0,13.0,-155.0,441.0,-28.0,19.0,-50.0,0.0
-30.0,-59.0,19.0,19.0,16.0,-21.0,481.0,15.0,11.0,180.0,0.0
20.0,-45.0,17.0,-17.0,-29.0,171.0,538.0,138.0,-77.0,422.0,0.0
7.0,-31.0,13.0,-37.0,-54.0,263.0,554.0,126.0,-157.0,198.0,0.0
8.0,-1.0,-30.0,-12.0,-25.0,219.0,572.0,1.0,-16.0,59.0,0.0
-43.0,-82.0,-36.0,-18.0,17.0,64.0,521.0,-38.0,-94.0,-236.0,0.0
-1.0,-76.0,-27.0,-29.0,45.0,-56.0,505.0,-75.0,-94.0,-328.0,0.0
16.0,-7.0,30.0,23.0,104.0,-264.0,493.0,-134.0,-94.0,-252.0,0.0
28.0,22.0,71.0,62.0,87.0,-482.0,501.0,-100.0,-29.0,74.0,0.0
-36.0,1.0,8.0,-14.0,-42.0,-658.0,474.0,24.0,53.0,204.0,0.0
-78.0,-27.0,-24.0,-52.0,-75.0,-807.0,430.0,80.0,98.0,75.0,0.0
-85.0,-45.0,-42.0,-73.0,-57.0,-884.0,401.0,154.0,137.0,-37.0,0.0
-66.0,-49.0,-61.0,-102.0,-73.0,-796.0,420.0,290.0,283.0,-100.0,0.0
-75.0,-53.0,-52.0,-95.0,-79.0,-592.0,460.0,178.0,317.0,-35.0,0.0
-121.0,-81.0,-27.0,-71.0,-66.0,-440.0,486.0,-99.0,236.0,196.0,0.0
-157.0,-175.0,-128.0,-167.0,-177.0,-397.0,473.0,-189.0,21.0,249.0,0.0
-6.0,-61.0,-43.0,-89.0,-135.0,-293.0,512.0,88.0,-235.0,-509.0,0.0
326.0,147.0,156.0,73.0,22.0,-107.0,649.0,207.0,-204.0,-430.0,0.0
310.0,101.0,153.0,41.0,30.0,2.0,621.0,287.0,-26.0,-140.0,0.0
44.0,44.0,100.0,33.0,52.0,52.0,526.0,245.0,451.0,-396.0,0.0
-197.0,-64.0,15.0,-45.0,-9.0,0.0,402.0,83.0,524.0,-700.0,0.0
-145.0,-50.0,37.0,0.0,40.0,-87.0,356.0,-110.0,211.0,-395.0,0.0
55.0,-14.0,-32.0,-1.0,12.0,-147.0,373.0,-363.0,-166.0,785.0,0.0
166.0,-78.0,-130.0,-106.0,-122.0,-285.0,366.0,-242.0,-277.0,1733.0,0.0
147.0,-45.0,-19.0,-78.0,-113.0,-478.0,274.0,67.0,-137.0,1583.0,0.0
-41.0,-18.0,42.0,-16.0,-44.0,-718.0,66.0,58.0,-119.0,780.0,0.0
-108.0,6.0,103.0,49.0,62.0,-931.0,-144.0,-59.0,-403.0,-499.0,0.0
-64.0,83.0,181.0,142.0,160.0,-1041.0,-207.0,25.0,-139.0,-750.0,0.0
21.0,57.0,96.0,46.0,82.0,-1045.0,-204.0,138.0,187.0,-54.0,0.0
30.0,8.0,-52.0,-46.0,-7.0,-866.0,-231.0,145.0,262.0,134.0,0.0
24.0,-17.0,-105.0,-99.0,-85.0,-576.0,-274.0,34.0,153.0,95.0,0.0
47.0,-7.0,-65.0,-111.0,-127.0,-344.0,-282.0,-13.0,165.0,8.0,0.0
102.0,80.0,18.0,-22.0,-35.0,-227.0,-274.0,45.0,126.0,-80.0,0.0
74.0,82.0,18.0,-4.0,-8.0,-225.0,-296.0,-22.0,-73.0,261.0,0.0
124.0,144.0,52.0,79.0,65.0,-170.0,-330.0,-96.0,-293.0,378.0,0.0
107.0,153.0,51.0,134.0,114.0,18.0,-373.0,-29.0,-229.0,-30.0,0.0
-92.0,7.0,-67.0,71.0,70.0,124.0,-415.0,91.0,186.0,-495.0,0.0
-205.0,-42.0,-97.0,28.0,38.0,67.0,-479.0,92.0,279.0,-741.0,0.0
-46.0,-33.0,-119.0,-7.0,5.0,-13.0,-461.0,23.0,124.0,-367.0,0.0
138.0,48.0,-87.0,26.0,28.0,-47.0,-425.0,-50.0,-200.0,-213.0,0.0
337.0,148.0,-64.0,28.0,12.0,-170.0,-401.0,-75.0,-365.0,-236.0,0.0
430.0,217.0,-57.0,40.0,26.0,-348.0,-379.0,10.0,-66.0,-533.0,0.0
255.0,177.0,-35.0,76.0,67.0,-567.0,-444.0,104.0,251.0,-491.0,0.0
28.0,46.0,-81.0,57.0,36.0,-744.0,-509.0,-3.0,279.0,250.0,0.0
-11.0,-14.0,-216.0,-24.0,-76.0,-810.0,-535.0,-288.0,-35.0,953.0,0.0
-45.0,-7.0,-176.0,-21.0,-54.0,-768.0,-623.0,-258.0,-505.0,229.0,0.0
-114.0,-33.0,-139.0,27.0,21.0,-532.0,-644.0,-91.0,-472.0,-22.0,0.0
-264.0,-76.0,-106.0,27.0,25.0,-330.0,-647.0,-23.0,-180.0,8.0,0.0
-335.0,-133.0,-153.0,7.0,34.0,-249.0,-616.0,-28.0,-47.0,-11.0,0.0
-298.0,-140.0,-205.0,8.0,33.0,-201.0,-569.0,-68.0,-29.0,20.0,0.0
-229.0,-122.0,-172.0,13.0,9.0,-101.0,-527.0,-60.0,-87.0,-49.0,0.0
-170.0,-70.0,-176.0,34.0,0.0,98.0,-447.0,46.0,-21.0,-70.0,0.0
-103.0,-39.0,-121.0,8.0,-36.0,317.0,-360.0,91.0,27.0,-48.0,0.0
-18.0,-6.0,-39.0,-17.0,-43.0,438.0,-292.0,68.0,17.0,-104.0,0.0
46.0,-24.0,-50.0,-49.0,-61.0,403.0,-217.0,122.0,129.0,-226.0,0.0
97.0,12.0,-64.0,-60.0,-76.0,298.0,-144.0,156.0,226.0,-106.0,0.0
88.0,35.0,-67.0,-44.0,-72.0,131.0,-110.0,120.0,204.0,91.0,0.0
7.0,-27.0,-92.0,-73.0,-98.0,-126.0,-71.0,30.0,142.0,127.0,0.0
49.0,-40.0,-75.0,-56.0,-84.0,-316.0,-40.0,24.0,77.0,27.0,0.0
85.0,-34.0,-44.0,-18.0,-59.0,-444.0,1.0,-14.0,-51.0,143.0,0.0
-8.0,-129.0,-84.0,-41.0,-82.0,-574.0,0.0,-20.0,1.0,407.0,0.0
-52.0,-97.0,-24.0,26.0,-20.0,-583.0,-19.0,76.0,193.0,225.0,0.0
-155.0,-71.0,26.0,99.0,54.0,-451.0,-32.0,147.0,323.0,-24.0,0.0
-171.0,-56.0,34.0,110.0,65.0,-182.0,-5.0,106.0,279.0,-174.0,0.0
-59.0,39.0,49.0,130.0,41.0,68.0,80.0,-14.0,53.0,-83.0,0.0
38.0,95.0,17.0,117.0,21.0,213.0,163.0,-145.0,-306.0,425.0,0.0
-47.0,16.0,-18.0,10.0,-38.0,209.0,128.0,-151.0,-292.0,256.0,0.0
-164.0,-109.0,-64.0,-116.0,-110.0,234.0,59.0,-195.0,-299.0,-385.0,0.0
-88.0,-11.0,37.0,-25.0,-3.0,472.0,126.0,-257.0,-230.0,-357.0,0.0
-39.0,24.0,55.0,-5.0,1.0,645.0,178.0,-217.0,-16.0,-71.0,0.0
2.0,43.0,24.0,-31.0,-42.0,679.0,220.0,-82.0,67.0,61.0,0.0
42.0,52.0,24.0,-35.0,-51.0,601.0,226.0,205.0,81.0,-9.0,0.0
80.0,22.0,-17.0,-46.0,-66.0,521.0,224.0,254.0,137.0,137.0,0.0
154.0,55.0,-79.0,-33.0,-68.0,381.0,253.0,47.0,126.0,388.0,0.0
169.0,71.0,-29.0,-42.0,-100.0,172.0,254.0,-22.0,101.0,384.0,0.0
230.0,124.0,85.0,-7.0,-76.0,0.0,254.0,3.0,46.0,218.0,0.0
275.0,87.0,67.0,-14.0,-73.0,-165.0,256.0,19.0,9.0,-41.0,0.0
241.0,-44.0,-55.0,-119.0,-127.0,-290.0,225.0,24.0,29.0,-88.0,0.0
88.0,-94.0,-74.0,-118.0,-91.0,-325.0,171.0,117.0,163.0,-62.0,0.0
-210.0,-62.0,15.0,1.0,66.0,-145.0,83.0,23.0,98.0,92.0,0.0
-315.0,-47.0,13.0,17.0,74.0,97.0,62.0,-236.0,-53.0,385.0,0.0
-255.0,-2.0,32.0,35.0,63.0,261.0,74.0,-345.0,-205.0,-204.0,0.0
-206.0,28.0,15.0,45.0,58.0,306.0,64.0,-221.0,-168.0,-495.0,0.0
-139.0,29.0,10.0,69.0,67.0,350.0,72.0,-107.0,-140.0,-304.0,0.0
-56.0,83.0,115.0,129.0,98.0,497.0,89.0,-23.0,8.0,-202.0,0.0
7.0,115.0,144.0,132.0,60.0,701.0,88.0,162.0,156.0,-100.0,0.0
-27.0,47.0,48.0,41.0,2.0,809.0,35.0,309.0,239.0,14.0,0.0
-76.0,10.0,-23.0,5.0,10.0,753.0,-64.0,220.0,158.0,-34.0,0.0
-60.0,42.0,-81.0,15.0,35.0,640.0,-144.0,112.0,43.0,-493.0,0.0
38.0,78.0,11.0,35.0,43.0,524.0,-188.0,84.0,98.0,-590.0,0.0
148.0,74.0,65.0,23.0,13.0,332.0,-199.0,259.0,355.0,88.0,0.0
132.0,31.0,43.0,1.0,2.0,112.0,-242.0,191.0,382.0,737.0,0.0
54.0,-23.0,16.0,-17.0,3.0,-57.0,-326.0,-116.0,81.0,884.0,0.0
-168.0,-62.0,5.0,-29.0,-6.0,-233.0,-505.0,-247.0,-211.0,196.0,0.0
-202.0,-34.0,29.0,0.0,30.0,-281.0,-597.0,-179.0,-303.0,-172.0,0.0
-103.0,-46.0,-58.0,-28.0,-10.0,-165.0,-553.0,-149.0,-217.0,262.0,0.0
-171.0,-58.0,-14.0,-36.0,-21.0,34.0,-563.0,-230.0,-286.0,-229.0,0.0
-131.0,-13.0,32.0,-16.0,-17.0,233.0,-512.0,-277.0,-202.0,-381.0,0.0
-25.0,18.0,23.0,-17.0,-35.0,368.0,-430.0,-280.0,-112.0,-159.0,0.0
-32.0,50.0,64.0,32.0,12.0,415.0,-394.0,-129.0,-130.0,-124.0,0.0
-42.0,14.0,36.0,18.0,15.0,475.0,-349.0,98.0,-49.0,291.0,0.0
-9.0,37.0,20.0,-7.0,-4.0,625.0,-297.0,-126.0,-7.0,533.0,0.0
121.0,184.0,114.0,75.0,44.0,788.0,-218.0,-439.0,-60.0,445.0,0.0
187.0,189.0,102.0,74.0,27.0,829.0,-152.0,-479.0,-84.0,266.0,0.0
148.0,70.0,38.0,-25.0,-67.0,712.0,-128.0,-132.0,-17.0,-40.0,0.0
240.0,51.0,-3.0,-59.0,-113.0,645.0,-51.0,445.0,133.0,-116.0,0.0
268.0,68.0,5.0,-34.0,-60.0,515.0,-13.0,402.0,117.0,-253.0,0.0
172.0,32.0,-8.0,-18.0,-15.0,276.0,-13.0,98.0,30.0,-275.0,0.0
60.0,-42.0,-61.0,-38.0,-8.0,60.0,-29.0,-13.0,50.0,-348.0,0.0
-93.0,-61.0,-17.0,21.0,57.0,-121.0,-47.0,-88.0,67.0,-454.0,0.0
-116.0,-45.0,46.0,47.0,85.0,-261.0,-10.0,-38.0,157.0,-293.0,0.0
30.0,-33.0,40.0,-4.0,-17.0,-296.0,104.0,52.0,223.0,137.0,0.0
73.0,-97.0,-30.0,-75.0,-110.0,-147.0,204.0,55.0,211.0,687.0,0.0
-24.0,-188.0,-83.0,-95.0,-101.0,34.0,255.0,44.0,266.0,669.0,0.0
-133.0,-223.0,-103.0,-98.0,-77.0,137.0,276.0,79.0,320.0,491.0,0.0
-263.0,-222.0,-60.0,-49.0,-12.0,155.0,269.0,324.0,392.0,-155.0,0.0
-306.0,-251.0,-92.0,-111.0,-68.0,158.0,265.0,284.0,257.0,-568.0,0.0
-251.0,-137.0,-35.0,-46.0,-19.0,294.0,303.0,116.0,-166.0,-765.0,0.0
-170.0,7.0,90.0,75.0,101.0,512.0,418.0,-22.0,-526.0,-432.0,0.0
-39.0,71.0,149.0,115.0,111.0,663.0,568.0,-186.0,-464.0,235.0,0.0
52.0,103.0,133.0,83.0,84.0,681.0,674.0,-147.0,-217.0,300.0,0.0
85.0,73.0,100.0,44.0,72.0,578.0,735.0,-49.0,-151.0,-62.0,0.0
83.0,19.0,56.0,2.0,67.0,428.0,783.0,106.0,-63.0,-465.0,0.0
19.0,13.0,40.0,18.0,89.0,197.0,818.0,162.0,35.0,-641.0,0.0
-104.0,-44.0,22.0,0.0,64.0,-53.0,832.0,120.0,157.0,-338.0,0.0
-136.0,-65.0,23.0,-25.0,15.0,-214.0,884.0,-19.0,62.0,359.0,0.0
-27.0,-10.0,12.0,-15.0,-4.0,-310.0,967.0,-140.0,-164.0,741.0,0.0
66.0,60.0,-21.0,38.0,36.0,-340.0,1012.0,-81.0,-86.0,353.0,0.0
-15.0,21.0,4.0,29.0,42.0,-336.0,969.0,-56.0,-77.0,-117.0,0.0
-104.0,-8.0,-51.0,26.0,65.0,-182.0,958.0,-46.0,-114.0,-376.0,0.0
-112.0,-15.0,-93.0,51.0,91.0,8.0,970.0,-37.0,-79.0,-204.0,0.0
19.0,19.0,6.0,29.0,70.0,153.0,1016.0,-62.0,-86.0,71.0,0.0
127.0,21.0,40.0,-26.0,-11.0,227.0,1064.0,-105.0,-124.0,191.0,0.0
117.0,16.0,2.0,-58.0,-83.0,267.0,1082.0,-46.0,-114.0,155.0,0.0
56.0,-8.0,-13.0,-73.0,-92.0,368.0,1073.0,-3.0,-49.0,55.0,0.0
13.0,12.0,32.0,-20.0,-14.0,511.0,1050.0,-59.0,-63.0,-296.0,0.0
90.0,53.0,73.0,17.0,26.0,576.0,1071.0,-109.0,-37.0,-461.0,0.0
187.0,110.0,119.0,64.0,66.0,518.0,1107.0,-133.0,45.0,-67.0,0.0
150.0,84.0,98.0,62.0,45.0,405.0,1092.0,-1.0,51.0,610.0,0.0
-18.0,-21.0,4.0,-9.0,-31.0,216.0,987.0,126.0,20.0,605.0,0.0
-55.0,-40.0,0.0,-36.0,-56.0,-24.0,894.0,101.0,93.0,231.0,0.0
-130.0,-17.0,24.0,-28.0,-48.0,-238.0,809.0,70.0,40.0,-165.0,0.0
-191.0,46.0,85.0,31.0,12.0,-398.0,760.0,60.0,1.0,-395.0,0.0
-53.0,43.0,54.0,23.0,-2.0,-450.0,803.0,4.0,55.0,202.0,0.0
32.0,55.0,-31.0,35.0,16.0,-427.0,822.0,-6.0,62.0,315.0,0.0
87.0,76.0,-47.0,33.0,43.0,-304.0,823.0,33.0,122.0,211.0,0.0
181.0,69.0,26.0,11.0,25.0,-73.0,839.0,62.0,110.0,143.0,0.0
159.0,36.0,49.0,-2.0,28.0,82.0,798.0,141.0,146.0,32.0,0.0
90.0,26.0,68.0,20.0,67.0,151.0,727.0,135.0,79.0,-21.0,0.0
-55.0,-28.0,32.0,-2.0,31.0,169.0,636.0,8.0,-20.0,-74.0,0.0
-183.0,-71.0,-14.0,-46.0,-23.0,229.0,563.0,-19.0,35.0,-80.0,0.0
-241.0,-123.0,-59.0,-97.0,-65.0,393.0,557.0,-24.0,194.0,-108.0,0.0
-258.0,-205.0,-132.0,-148.0,-106.0,547.0,576.0,125.0,475.0,-59.0,0.0
-241.0,-197.0,-135.0,-128.0,-79.0,609.0,567.0,224.0,557.0,-2.0,0.0
-156.0,-127.0,-170.0,-118.0,-67.0,581.0,511.0,60.0,105.0,258.0,0.0
44.0,-22.0,-55.0,-67.0,-24.0,531.0,435.0,-170.0,-697.0,76.0,0.0
155.0,72.0,53.0,-1.0,-3.0,365.0,386.0,-183.0,-669.0,-477.0,0.0
289.0,151.0,111.0,52.0,69.0,183.0,424.0,41.0,-286.0,-510.0,0.0
355.0,151.0,119.0,27.0,91.0,59.0,456.0,87.0,-2.0,88.0,0.0
119.0,57.0,29.0,-27.0,30.0,-113.0,348.0,-10.0,49.0,567.0,0.0
-64.0,4.0,-16.0,-38.0,-20.0,-213.0,250.0,-209.0,34.0,703.0,0.0
-217.0,22.0,49.0,55.0,47.0,-222.0,161.0,-406.0,-100.0,149.0,0.0
-186.0,94.0,76.0,116.0,96.0,-31.0,165.0,-254.0,-361.0,-379.0,0.0
39.0,159.0,38.0,76.0,43.0,246.0,266.0,41.0,-246.0,-319.0,0.0
180.0,189.0,82.0,60.0,34.0,428.0,337.0,161.0,27.0,-313.0,0.0
258.0,194.0,98.0,86.0,47.0,540.0,408.0,157.0,141.0,235.0,0.0
221.0,140.0,91.0,82.0,60.0,582.0,403.0,4.0,35.0,1155.0,0.0
22.0,0.0,51.0,45.0,48.0,642.0,280.0,-99.0,-25.0,657.0,0.0
-182.0,-162.0,-69.0,-54.0,-25.0,728.0,133.0,-107.0,-30.0,-147.0,0.0
-248.0,-232.0,-85.0,-73.0,0.0,818.0,56.0,12.0,93.0,-11.0,0.0
-238.0,-176.0,-33.0,-18.0,45.0,825.0,21.0,56.0,72.0,6.0,0.0
-188.0,-90.0,22.0,29.0,81.0,775.0,-51.0,61.0,-147.0,-418.0,0.0
-138.0,-77.0,-43.0,7.0,74.0,672.0,-89.0,83.0,-111.0,-263.0,0.0
-86.0,-59.0,-57.0,-4.0,55.0,483.0,-101.0,44.0,0.0,169.0,0.0
-132.0,-39.0,10.0,34.0,101.0,275.0,-184.0,-95.0,-81.0,117.0,0.0
-132.0,-76.0,-20.0,-5.0,38.0,119.0,-248.0,-184.0,-147.0,100.0,0.0
-81.0,-55.0,-4.0,-15.0,-16.0,48.0,-266.0,-20.0,-97.0,-144.0,0.0
-64.0,-17.0,36.0,11.0,3.0,29.0,-284.0,125.0,6.0,-432.0,0.0
8.0,35.0,57.0,51.0,48.0,118.0,-267.0,57.0,45.0,-503.0,0.0
123.0,96.0,84.0,59.0,38.0,369.0,-210.0,8.0,-64.0,-159.0,0.0
193.0,134.0,80.0,60.0,-10.0,578.0,-139.0,-175.0,-156.0,442.0,0.0
97.0,51.0,-107.0,-21.0,-106.0,652.0,-137.0,-239.0,46.0,504.0,0.0
-93.0,-119.0,-215.0,-157.0,-170.0,611.0,-231.0,-89.0,35.0,-194.0,0.0
-115.0,-190.0,-205.0,-205.0,-159.0,627.0,-208.0,-145.0,-25.0,-284.0,0.0
-17.0,-185.0,-201.0,-201.0,-160.0,774.0,-99.0,-252.0,172.0,85.0,0.0
38.0,-128.0,-174.0,-160.0,-172.0,981.0,-11.0,57.0,385.0,260.0,0.0
61.0,-58.0,-158.0,-62.0,-96.0,1047.0,42.0,394.0,312.0,482.0,0.0
71.0,31.0,49.0,90.0,33.0,996.0,45.0,278.0,-59.0,317.0,0.0
189.0,127.0,198.0,145.0,75.0,971.0,92.0,48.0,-233.0,266.0,0.0
170.0,120.0,151.0,85.0,40.0,804.0,102.0,22.0,-77.0,194.0,0.0
57.0,95.0,87.0,24.0,7.0,529.0,19.0,47.0,-97.0,-136.0,0.0
96.0,120.0,79.0,36.0,13.0,309.0,4.0,140.0,26.0,-201.0,0.0
135.0,108.0,74.0,46.0,23.0,127.0,14.0,245.0,316.0,-16.0,0.0
173.0,100.0,85.0,62.0,31.0,46.0,23.0,261.0,375.0,271.0,0.0
133.0,58.0,63.0,27.0,-24.0,8.0,-8.0,68.0,246.0,462.0,0.0
-17.0,-42.0,-4.0,-33.0,-87.0,73.0,-82.0,-135.0,59.0,327.0,0.0
-147.0,-74.0,25.0,-4.0,-40.0,251.0,-154.0,-167.0,-169.0,83.0,0.0
-319.0,-110.0,13.0,36.0,13.0,369.0,-206.0,-56.0,-125.0,-466.0,0.0
-227.0,-39.0,6.0,80.0,44.0,438.0,-122.0,-26.0,-132.0,-395.0,0.0
-100.0,32.0,22.0,75.0,37.0,457.0,-54.0,-3.0,-153.0,-251.0,0.0
-42.0,43.0,43.0,20.0,6.0,496.0,-16.0,36.0,3.0,-181.0,0.0
15.0,1.0,51.0,-36.0,-32.0,637.0,57.0,26.0,24.0,53.0,0.0
71.0,0.0,40.0,-36.0,-30.0,784.0,94.0,-35.0,-105.0,374.0,0.0
14.0,-15.0,32.0,-12.0,-4.0,780.0,57.0,-77.0,-99.0,164.0,0.0
-62.0,34.0,24.0,51.0,41.0,674.0,11.0,-60.0,-43.0,-161.0,0.0
-72.0,59.0,-19.0,56.0,53.0,521.0,-12.0,38.0,0.0,-101.0,0.0
-54.0,5.0,-17.0,11.0,18.0,290.0,-46.0,102.0,14.0,-82.0,0.0
-71.0,-62.0,-10.0,-18.0,-12.0,44.0,-84.0,130.0,46.0,-200.0,0.0
-15.0,-64.0,-10.0,-27.0,-35.0,-136.0,-70.0,58.0,35.0,-210.0,0.0
38.0,5.0,52.0,-4.0,5.0,-279.0,-45.0,-100.0,-10.0,-192.0,0.0
46.0,14.0,44.0,-35.0,-14.0,-384.0,-9.0,-248.0,78.0,253.0,0.0
0.0,-2.0,43.0,-35.0,-39.0,-400.0,2.0,-285.0,267.0,302.0,0.0
0.0,45.0,125.0,44.0,21.0,-221.0,50.0,-51.0,331.0,40.0,0.0
0.0,34.0,117.0,17.0,-10.0,-9.0,105.0,200.0,348.0,303.0,0.0
0.0,47.0,90.0,-12.0,-15.0,128.0,91.0,136.0,-49.0,148.0,0.0
71.0,107.0,132.0,13.0,31.0,198.0,89.0,-90.0,-446.0,-164.0,0.0
72.0,101.0,118.0,5.0,32.0,193.0,100.0,-122.0,-269.0,-407.0,0.0
90.0,87.0,103.0,0.0,44.0,287.0,127.0,-153.0,-148.0,-141.0,0.0
90.0,72.0,97.0,36.0,53.0,452.0,116.0,-161.0,-85.0,-73.0,0.0
67.0,33.0,5.0,11.0,30.0,527.0,109.0,169.0,175.0,-6.0,0.0
-13.0,-63.0,-72.0,-85.0,-45.0,443.0,67.0,455.0,387.0,120.0,0.0
-77.0,-124.0,-91.0,-103.0,-47.0,301.0,-31.0,129.0,224.0,414.0,0.0
-48.0,-109.0,-76.0,-86.0,-28.0,169.0,-131.0,-300.0,-230.0,235.0,0.0
27.0,2.0,-10.0,-20.0,26.0,11.0,-185.0,-279.0,-237.0,-93.0,0.0
17.0,49.0,8.0,9.0,50.0,-177.0,-254.0,-69.0,0.0,-9.0,0.0
-54.0,-1.0,-26.0,-2.0,-9.0,-381.0,-382.0,105.0,66.0,-194.0,0.0
-130.0,41.0,12.0,27.0,-26.0,-526.0,-508.0,190.0,61.0,-445.0,0.0
-95.0,115.0,40.0,49.0,-1.0,-553.0,-602.0,90.0,-11.0,-495.0,0.0
33.0,121.0,-23.0,33.0,-23.0,-431.0,-591.0,57.0,69.0,-9.0,0.0
72.0,47.0,-13.0,2.0,-30.0,-243.0,-574.0,130.0,288.0,230.0,0.0
123.0,-28.0,-39.0,-29.0,-38.0,-68.0,-553.0,121.0,371.0,218.0,0.0
203.0,50.0,29.0,20.0,13.0,91.0,-526.0,81.0,166.0,411.0,0.0
173.0,127.0,97.0,70.0,51.0,173.0,-522.0,-59.0,-67.0,786.0,0.0
127.0,22.0,-21.0,-49.0,-82.0,243.0,-508.0,-277.0,-314.0,1044.0,0.0
-60.0,-51.0,-55.0,-50.0,-68.0,389.0,-564.0,-128.0,-359.0,0.0,0.0
-94.0,-10.0,14.0,33.0,51.0,531.0,-534.0,170.0,-93.0,185.0,0.0
-63.0,46.0,74.0,105.0,126.0,559.0,-487.0,265.0,-4.0,465.0,0.0
-121.0,19.0,71.0,109.0,125.0,442.0,-523.0,198.0,15.0,-410.0,0.0
-164.0,-89.0,-32.0,-1.0,27.0,328.0,-542.0,66.0,25.0,-772.0,0.0
-31.0,-110.0,-75.0,-63.0,-44.0,204.0,-461.0,-62.0,-35.0,-208.0,0.0
