channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
22.0,12.0,21.0,3.0,20.0,-9.0,-169.0,0.0,-41.0,10.0,0.0
37.0,17.0,18.0,-1.0,22.0,-14.0,-187.0,-13.0,-53.0,12.0,0.0
21.0,7.0,16.0,4.0,28.0,-19.0,-208.0,-22.0,-38.0,-7.0,0.0
-2.0,0.0,5.0,4.0,25.0,-12.0,-221.0,-14.0,-26.0,-18.0,0.0
-5.0,11.0,1.0,1.0,14.0,-13.0,-223.0,-3.0,-7.0,-15.0,0.0
-18.0,-7.0,3.0,-1.0,9.0,-17.0,-232.0,-12.0,-13.0,-29.0,0.0
-25.0,-9.0,-31.0,5.0,8.0,-24.0,-235.0,-2.0,-31.0,-41.0,0.0
-32.0,-17.0,-72.0,-5.0,3.0,-9.0,-237.0,4.0,-25.0,-39.0,0.0
-14.0,-17.0,-3.0,-8.0,-2.0,-6.0,-229.0,13.0,-15.0,-17.0,0.0
13.0,-7.0,17.0,-4.0,-3.0,-17.0,-197.0,18.0,1.0,26.0,0.0
36.0,14.0,25.0,4.0,-7.0,-18.0,-148.0,20.0,37.0,81.0,0.0
20.0,2.0,1.0,10.0,2.0,-16.0,-112.0,16.0,36.0,84.0,0.0
3.0,3.0,-3.0,-8.0,12.0,0.0,-116.0,10.0,11.0,54.0,0.0
0.0,0.0,4.0,-14.0,7.0,9.0,-114.0,6.0,0.0,37.0,0.0
3.0,-4.0,1.0,-14.0,5.0,10.0,-110.0,-1.0,3.0,24.0,0.0
-2.0,0.0,5.0,-24.0,14.0,6.0,-105.0,-7.0,-5.0,4.0,0.0
-4.0,-3.0,17.0,-29.0,11.0,0.0,-110.0,-11.0,-1.0,-1.0,0.0
15.0,-1.0,17.0,-21.0,0.0,-1.0,-136.0,-11.0,10.0,4.0,0.0
14.0,-19.0,5.0,-24.0,-3.0,-9.0,-159.0,-24.0,4.0,-1.0,0.0
15.0,-11.0,4.0,-17.0,-7.0,0.0,-191.0,-10.0,10.0,0.0,0.0
23.0,-6.0,18.0,-18.0,-4.0,8.0,-200.0,-2.0,5.0,16.0,0.0
29.0,17.0,20.0,-10.0,-3.0,6.0,-178.0,0.0,14.0,25.0,0.0
44.0,2.0,15.0,-2.0,-6.0,-5.0,-194.0,0.0,6.0,5.0,0.0
40.0,6.0,-1.0,-5.0,-3.0,-16.0,-201.0,4.0,-3.0,-5.0,0.0
23.0,9.0,-9.0,-8.0,-7.0,-13.0,-198.0,-2.0,-15.0,-2.0,0.0
15.0,-1.0,-5.0,-6.0,-18.0,-1.0,-183.0,-5.0,-28.0,-2.0,0.0
6.0,6.0,-2.0,0.0,-12.0,0.0,-172.0,2.0,-17.0,3.0,0.0
21.0,-4.0,4.0,-8.0,-5.0,-16.0,-151.0,5.0,-16.0,2.0,0.0
38.0,21.0,4.0,-5.0,-15.0,-22.0,-106.0,3.0,-16.0,2.0,0.0
44.0,2.0,6.0,2.0,-13.0,-13.0,-36.0,2.0,-11.0,10.0,0.0
44.0,-14.0,5.0,3.0,2.0,-1.0,-2.0,4.0,-6.0,7.0,0.0
33.0,-23.0,1.0,1.0,3.0,5.0,8.0,13.0,-9.0,-13.0,0.0
25.0,-10.0,7.0,-4.0,6.0,-8.0,14.0,15.0,11.0,-13.0,0.0
11.0,-6.0,8.0,2.0,5.0,-10.0,-5.0,5.0,0.0,-32.0,0.0
-6.0,-3.0,18.0,7.0,6.0,7.0,-40.0,-15.0,-28.0,-66.0,0.0
0.0,13.0,19.0,19.0,4.0,14.0,-80.0,-17.0,-39.0,-78.0,0.0
1.0,7.0,7.0,16.0,5.0,19.0,-121.0,-18.0,7.0,-66.0,0.0
-16.0,30.0,4.0,10.0,-3.0,18.0,-168.0,-21.0,69.0,-21.0,0.0
-33.0,15.0,10.0,9.0,5.0,37.0,-177.0,-10.0,87.0,32.0,0.0
-20.0,11.0,19.0,14.0,7.0,29.0,-165.0,0.0,82.0,61.0,0.0
-8.0,16.0,11.0,13.0,-7.0,18.0,-170.0,10.0,58.0,49.0,0.0
-16.0,10.0,1.0,3.0,-9.0,3.0,-178.0,24.0,32.0,3.0,0.0
-29.0,13.0,-4.0,-8.0,-11.0,-9.0,-156.0,25.0,20.0,-19.0,0.0
-36.0,17.0,0.0,-21.0,-19.0,-6.0,-135.0,11.0,6.0,-15.0,0.0
-31.0,13.0,-17.0,-6.0,-10.0,7.0,-122.0,-9.0,-3.0,-21.0,0.0
-23.0,36.0,-120.0,-8.0,-2.0,12.0,-90.0,-23.0,-1.0,-28.0,0.0
-8.0,38.0,-151.0,-27.0,-16.0,13.0,-55.0,-15.0,21.0,-30.0,0.0
11.0,13.0,-120.0,-25.0,-30.0,-2.0,-25.0,2.0,53.0,-8.0,0.0
17.0,1.0,-63.0,-17.0,-30.0,-12.0,24.0,9.0,70.0,24.0,0.0
-6.0,-9.0,-59.0,-8.0,-23.0,1.0,56.0,25.0,34.0,29.0,0.0
-22.0,-17.0,20.0,-6.0,-8.0,6.0,46.0,26.0,-31.0,-3.0,0.0
-34.0,5.0,55.0,-1.0,-5.0,4.0,21.0,5.0,-69.0,-43.0,0.0
-9.0,10.0,48.0,12.0,-11.0,-6.0,-45.0,-13.0,-78.0,-24.0,0.0
3.0,1.0,41.0,-2.0,-10.0,-14.0,-94.0,-17.0,-57.0,6.0,0.0
-8.0,-14.0,36.0,11.0,-8.0,-20.0,-86.0,-18.0,-56.0,5.0,0.0
-40.0,-34.0,31.0,8.0,20.0,-12.0,-67.0,-17.0,-61.0,-18.0,0.0
-36.0,-23.0,29.0,9.0,34.0,7.0,-59.0,-16.0,-63.0,-47.0,0.0
-23.0,-28.0,42.0,19.0,36.0,18.0,-76.0,-17.0,-48.0,-67.0,0.0
-12.0,-37.0,45.0,28.0,39.0,24.0,-98.0,-26.0,-58.0,-68.0,0.0
-1.0,-8.0,47.0,21.0,26.0,17.0,-92.0,-34.0,-77.0,-50.0,0.0
-5.0,9.0,51.0,17.0,14.0,18.0,-85.0,-29.0,-69.0,-28.0,0.0
6.0,21.0,42.0,-13.0,-19.0,17.0,-48.0,-1.0,-26.0,0.0,0.0
16.0,37.0,38.0,-12.0,-45.0,14.0,-1.0,20.0,47.0,4.0,0.0
8.0,22.0,18.0,-10.0,-43.0,4.0,17.0,13.0,88.0,-14.0,0.0
11.0,8.0,-23.0,-9.0,-38.0,-7.0,41.0,14.0,117.0,-23.0,0.0
13.0,21.0,-15.0,-11.0,-25.0,-15.0,56.0,6.0,113.0,-35.0,0.0
-6.0,-5.0,15.0,-6.0,-12.0,-17.0,35.0,8.0,75.0,-53.0,0.0
16.0,-5.0,32.0,-10.0,-19.0,0.0,29.0,20.0,64.0,-35.0,0.0
36.0,21.0,-25.0,-18.0,-20.0,13.0,41.0,27.0,80.0,44.0,0.0
40.0,23.0,-102.0,-22.0,-15.0,8.0,35.0,30.0,82.0,97.0,0.0
58.0,31.0,3.0,-11.0,-4.0,-2.0,30.0,36.0,61.0,100.0,0.0
63.0,45.0,66.0,-15.0,-5.0,-14.0,6.0,21.0,2.0,79.0,0.0
30.0,52.0,60.0,-6.0,-8.0,-13.0,-12.0,8.0,-62.0,42.0,0.0
-12.0,8.0,38.0,1.0,-5.0,-5.0,-36.0,-3.0,-74.0,0.0,0.0
-45.0,-37.0,-23.0,-4.0,-6.0,-1.0,-53.0,7.0,-74.0,-15.0,0.0
-49.0,-43.0,-1.0,-17.0,-8.0,2.0,-37.0,16.0,-48.0,-19.0,0.0
-43.0,-48.0,3.0,-15.0,-2.0,11.0,-13.0,23.0,-15.0,-15.0,0.0
-44.0,-49.0,-38.0,-3.0,4.0,6.0,-15.0,26.0,-20.0,-5.0,0.0
-38.0,-37.0,-44.0,3.0,14.0,1.0,1.0,12.0,-34.0,4.0,0.0
-36.0,-30.0,-39.0,5.0,4.0,-11.0,28.0,10.0,-55.0,3.0,0.0
-30.0,-10.0,-15.0,0.0,-1.0,-22.0,38.0,7.0,-56.0,3.0,0.0
-7.0,-6.0,28.0,-3.0,-8.0,-21.0,56.0,0.0,-58.0,10.0,0.0
-1.0,8.0,40.0,0.0,-9.0,-16.0,62.0,5.0,-48.0,13.0,0.0
1.0,6.0,27.0,3.0,-7.0,-22.0,26.0,2.0,-10.0,1.0,0.0
-1.0,-2.0,6.0,-5.0,-17.0,-31.0,-12.0,11.0,-7.0,9.0,0.0
7.0,13.0,28.0,-7.0,-11.0,-20.0,-15.0,22.0,-8.0,16.0,0.0
0.0,-4.0,22.0,-15.0,-4.0,-15.0,-9.0,11.0,0.0,-2.0,0.0
0.0,-9.0,27.0,-24.0,3.0,-19.0,-3.0,11.0,7.0,-12.0,0.0
3.0,-12.0,14.0,-22.0,3.0,-17.0,0.0,9.0,5.0,-4.0,0.0
-22.0,9.0,5.0,-7.0,0.0,9.0,10.0,8.0,15.0,-9.0,0.0
-27.0,18.0,12.0,-2.0,3.0,26.0,36.0,16.0,-3.0,-9.0,0.0
-16.0,0.0,7.0,-6.0,4.0,24.0,49.0,12.0,-10.0,-27.0,0.0
-12.0,12.0,11.0,3.0,3.0,26.0,61.0,3.0,13.0,-31.0,0.0
14.0,4.0,12.0,11.0,9.0,24.0,83.0,29.0,46.0,-10.0,0.0
33.0,11.0,16.0,4.0,6.0,23.0,95.0,38.0,97.0,11.0,0.0
40.0,36.0,21.0,9.0,1.0,5.0,132.0,32.0,110.0,34.0,0.0
17.0,22.0,23.0,10.0,-9.0,-12.0,166.0,31.0,76.0,38.0,0.0
-4.0,23.0,20.0,9.0,-4.0,-7.0,192.0,10.0,18.0,11.0,0.0
16.0,27.0,17.0,-7.0,6.0,-2.0,199.0,-1.0,-12.0,8.0,0.0
43.0,15.0,8.0,-18.0,7.0,-11.0,199.0,3.0,-23.0,19.0,0.0
57.0,13.0,-6.0,-16.0,8.0,-6.0,181.0,4.0,-28.0,30.0,0.0
46.0,30.0,-3.0,0.0,13.0,1.0,153.0,-7.0,-13.0,38.0,0.0
33.0,37.0,-30.0,0.0,18.0,-1.0,130.0,-16.0,-13.0,26.0,0.0
22.0,22.0,-108.0,4.0,15.0,-3.0,94.0,-19.0,-17.0,5.0,0.0
-8.0,12.0,-45.0,16.0,14.0,12.0,69.0,-17.0,-48.0,-22.0,0.0
-13.0,29.0,23.0,17.0,23.0,29.0,48.0,-11.0,-82.0,-25.0,0.0
9.0,59.0,9.0,10.0,25.0,31.0,50.0,-8.0,-77.0,4.0,0.0
11.0,65.0,-74.0,4.0,33.0,31.0,61.0,-1.0,-28.0,29.0,0.0
0.0,72.0,-42.0,3.0,31.0,19.0,81.0,-12.0,18.0,23.0,0.0
-8.0,34.0,16.0,-4.0,24.0,1.0,105.0,-38.0,-2.0,12.0,0.0
-15.0,-20.0,0.0,-2.0,25.0,-4.0,120.0,-43.0,-28.0,-2.0,0.0
0.0,-22.0,-4.0,0.0,10.0,-21.0,149.0,-32.0,-35.0,-7.0,0.0
14.0,-22.0,-5.0,-4.0,0.0,-32.0,143.0,-51.0,-130.0,-12.0,0.0
-25.0,-39.0,-11.0,-19.0,-1.0,-29.0,143.0,-66.0,-187.0,-27.0,0.0
-43.0,2.0,-12.0,-16.0,0.0,-3.0,222.0,-28.0,-23.0,-26.0,0.0
-25.0,5.0,-8.0,3.0,-2.0,4.0,226.0,-17.0,-12.0,-11.0,0.0
13.0,-5.0,9.0,5.0,0.0,12.0,201.0,-25.0,-30.0,-8.0,0.0
9.0,0.0,14.0,7.0,11.0,23.0,161.0,-22.0,-52.0,-38.0,0.0
-23.0,-6.0,-6.0,12.0,20.0,18.0,145.0,-7.0,-75.0,-67.0,0.0
-12.0,-15.0,-55.0,19.0,15.0,10.0,151.0,-16.0,-57.0,-58.0,0.0
0.0,-8.0,-94.0,6.0,11.0,0.0,150.0,-23.0,-29.0,-26.0,0.0
-11.0,0.0,-32.0,3.0,2.0,2.0,142.0,-5.0,12.0,-49.0,0.0
-14.0,-10.0,-7.0,-7.0,4.0,9.0,148.0,-6.0,50.0,-48.0,0.0
-7.0,0.0,-1.0,-6.0,0.0,2.0,191.0,-15.0,82.0,-48.0,0.0
1.0,4.0,-5.0,6.0,1.0,-7.0,218.0,-6.0,76.0,-59.0,0.0
-1.0,-26.0,-100.0,5.0,2.0,-7.0,232.0,1.0,40.0,-59.0,0.0
-5.0,-21.0,-71.0,2.0,-3.0,-8.0,238.0,7.0,4.0,-37.0,0.0
1.0,-12.0,17.0,3.0,-10.0,-22.0,274.0,12.0,28.0,10.0,0.0
14.0,-1.0,20.0,10.0,-10.0,-19.0,301.0,1.0,28.0,47.0,0.0
25.0,17.0,0.0,-1.0,-6.0,-1.0,321.0,-6.0,19.0,52.0,0.0
19.0,19.0,-18.0,3.0,-11.0,-4.0,328.0,-3.0,-2.0,20.0,0.0
29.0,20.0,-41.0,11.0,-14.0,-12.0,328.0,-12.0,-28.0,-2.0,0.0
38.0,26.0,-114.0,12.0,-21.0,-18.0,335.0,-18.0,-31.0,-16.0,0.0
44.0,35.0,-50.0,4.0,-17.0,-14.0,328.0,-3.0,-24.0,1.0,0.0
50.0,52.0,27.0,0.0,-12.0,-7.0,322.0,0.0,-12.0,62.0,0.0
53.0,40.0,21.0,6.0,-4.0,-7.0,268.0,-3.0,-1.0,79.0,0.0
28.0,28.0,16.0,7.0,-3.0,-6.0,230.0,-17.0,0.0,42.0,0.0
-6.0,15.0,48.0,-4.0,-10.0,-18.0,193.0,-33.0,-8.0,3.0,0.0
-26.0,4.0,43.0,-10.0,-15.0,-16.0,171.0,-20.0,17.0,26.0,0.0
-6.0,15.0,43.0,0.0,-11.0,-5.0,169.0,2.0,47.0,100.0,0.0
0.0,15.0,50.0,6.0,-2.0,9.0,162.0,6.0,53.0,108.0,0.0
-32.0,-8.0,49.0,4.0,-2.0,18.0,153.0,-3.0,49.0,60.0,0.0
-34.0,-14.0,44.0,-6.0,-2.0,9.0,136.0,-17.0,50.0,33.0,0.0
-22.0,-7.0,35.0,-14.0,-16.0,8.0,146.0,-13.0,33.0,2.0,0.0
-16.0,-11.0,23.0,-2.0,-23.0,28.0,162.0,-6.0,31.0,-8.0,0.0
-26.0,-4.0,10.0,-3.0,-18.0,21.0,162.0,-4.0,48.0,-4.0,0.0
-30.0,10.0,15.0,-7.0,-5.0,3.0,193.0,4.0,74.0,6.0,0.0
-14.0,7.0,-5.0,-9.0,0.0,6.0,215.0,2.0,74.0,12.0,0.0
9.0,-5.0,-68.0,15.0,5.0,8.0,198.0,19.0,53.0,-2.0,0.0
30.0,-8.0,-15.0,17.0,9.0,13.0,208.0,39.0,25.0,4.0,0.0
54.0,4.0,-55.0,26.0,7.0,18.0,207.0,28.0,7.0,15.0,0.0
63.0,-5.0,-5.0,28.0,11.0,17.0,164.0,22.0,-4.0,11.0,0.0
47.0,-7.0,5.0,17.0,29.0,22.0,121.0,11.0,-35.0,-4.0,0.0
27.0,6.0,-21.0,16.0,31.0,30.0,84.0,-8.0,-90.0,-27.0,0.0
19.0,17.0,-31.0,3.0,15.0,31.0,45.0,-20.0,-107.0,-42.0,0.0
16.0,7.0,11.0,-3.0,5.0,30.0,32.0,-9.0,-85.0,-44.0,0.0
-15.0,-13.0,25.0,-17.0,0.0,36.0,38.0,9.0,-47.0,-45.0,0.0
-26.0,-5.0,35.0,-21.0,0.0,31.0,43.0,9.0,-34.0,-43.0,0.0
-20.0,-3.0,33.0,-9.0,11.0,19.0,38.0,-1.0,-36.0,-59.0,0.0
-40.0,-9.0,15.0,2.0,8.0,12.0,56.0,-9.0,-23.0,-57.0,0.0
-48.0,-9.0,2.0,0.0,0.0,0.0,101.0,-7.0,-12.0,-28.0,0.0
-62.0,-6.0,-11.0,-1.0,-7.0,-9.0,172.0,-8.0,-8.0,22.0,0.0
-84.0,-19.0,-2.0,-2.0,-14.0,-12.0,217.0,-18.0,12.0,34.0,0.0
-73.0,-5.0,-41.0,-4.0,-8.0,-9.0,234.0,-6.0,47.0,16.0,0.0
-55.0,0.0,-5.0,6.0,-5.0,-3.0,258.0,0.0,89.0,7.0,0.0
-38.0,-21.0,28.0,7.0,0.0,0.0,265.0,13.0,144.0,8.0,0.0
-26.0,-13.0,31.0,6.0,5.0,4.0,199.0,25.0,150.0,18.0,0.0
-1.0,18.0,33.0,11.0,10.0,0.0,166.0,20.0,114.0,30.0,0.0
0.0,31.0,32.0,17.0,12.0,-13.0,129.0,14.0,63.0,27.0,0.0
-7.0,15.0,24.0,7.0,5.0,-6.0,90.0,9.0,19.0,0.0,0.0
-13.0,4.0,20.0,8.0,21.0,-7.0,55.0,13.0,-6.0,-21.0,0.0
-18.0,11.0,25.0,9.0,26.0,-8.0,31.0,0.0,-41.0,-22.0,0.0
-22.0,17.0,11.0,8.0,19.0,-5.0,23.0,-22.0,-53.0,-3.0,0.0
-41.0,-1.0,-84.0,15.0,19.0,0.0,23.0,-8.0,-38.0,-2.0,0.0
-64.0,-38.0,-156.0,11.0,21.0,13.0,-19.0,-6.0,-46.0,-32.0,0.0
-65.0,-35.0,-79.0,7.0,14.0,17.0,-3.0,-9.0,-54.0,-58.0,0.0
-15.0,-14.0,33.0,-1.0,1.0,5.0,29.0,-1.0,-31.0,-35.0,0.0
15.0,2.0,54.0,2.0,1.0,-4.0,40.0,-2.0,-5.0,-8.0,0.0
0.0,-7.0,49.0,-4.0,-6.0,-4.0,45.0,-7.0,-16.0,-7.0,0.0
-2.0,-29.0,38.0,-8.0,-13.0,0.0,54.0,-11.0,-29.0,0.0,0.0
-2.0,-16.0,35.0,-10.0,-11.0,-12.0,72.0,-27.0,-29.0,22.0,0.0
-8.0,-23.0,25.0,-3.0,-11.0,-18.0,63.0,-42.0,-40.0,21.0,0.0
-11.0,-18.0,26.0,-4.0,-4.0,-12.0,50.0,-41.0,-46.0,11.0,0.0
-11.0,-24.0,24.0,-8.0,0.0,-9.0,20.0,-24.0,-51.0,0.0,0.0
-4.0,-68.0,12.0,-18.0,-9.0,-18.0,-93.0,-38.0,-193.0,-19.0,0.0
9.0,-55.0,-3.0,-17.0,-6.0,-26.0,-151.0,-49.0,-222.0,-24.0,0.0
-5.0,-34.0,-6.0,-7.0,-1.0,-1.0,-148.0,-29.0,-69.0,-46.0,0.0
-43.0,-29.0,2.0,-8.0,0.0,-4.0,-180.0,-20.0,-55.0,-78.0,0.0
-31.0,-26.0,6.0,-19.0,4.0,-15.0,-200.0,-12.0,-34.0,-69.0,0.0
-9.0,-9.0,9.0,-23.0,5.0,-6.0,-200.0,-8.0,26.0,-51.0,0.0
2.0,-9.0,12.0,-8.0,14.0,-1.0,-202.0,-3.0,100.0,-40.0,0.0
-6.0,-3.0,14.0,-3.0,18.0,4.0,-204.0,2.0,138.0,-58.0,0.0
-38.0,-8.0,-3.0,-3.0,15.0,19.0,-208.0,12.0,141.0,-79.0,0.0
-24.0,-10.0,3.0,-2.0,20.0,18.0,-198.0,24.0,131.0,-54.0,0.0
-5.0,-4.0,20.0,6.0,13.0,25.0,-177.0,32.0,105.0,0.0,0.0
-11.0,-6.0,6.0,1.0,7.0,21.0,-145.0,35.0,61.0,56.0,0.0
-13.0,1.0,10.0,4.0,11.0,18.0,-121.0,49.0,61.0,100.0,0.0
-6.0,26.0,11.0,2.0,15.0,3.0,-87.0,45.0,64.0,122.0,0.0
0.0,26.0,9.0,-6.0,12.0,-10.0,-73.0,27.0,20.0,92.0,0.0
10.0,18.0,15.0,-3.0,7.0,-3.0,-97.0,14.0,0.0,57.0,0.0
13.0,22.0,-69.0,-3.0,6.0,-2.0,-132.0,5.0,-15.0,51.0,0.0
27.0,29.0,-72.0,-6.0,13.0,-9.0,-170.0,-13.0,-25.0,52.0,0.0
32.0,20.0,21.0,-2.0,8.0,-5.0,-201.0,-14.0,-1.0,49.0,0.0
14.0,14.0,43.0,6.0,20.0,2.0,-220.0,-6.0,-6.0,30.0,0.0
-16.0,18.0,37.0,6.0,23.0,9.0,-239.0,-8.0,-34.0,-8.0,0.0
-29.0,6.0,35.0,1.0,14.0,7.0,-270.0,-11.0,-48.0,-33.0,0.0
-36.0,6.0,34.0,3.0,14.0,-1.0,-289.0,-14.0,-42.0,-41.0,0.0
-49.0,12.0,28.0,4.0,3.0,-4.0,-290.0,-25.0,-8.0,-12.0,0.0
-82.0,2.0,25.0,3.0,-9.0,-10.0,-290.0,-27.0,30.0,7.0,0.0
-74.0,-14.0,27.0,2.0,-2.0,-23.0,-284.0,-19.0,51.0,4.0,0.0
-36.0,-6.0,15.0,3.0,-1.0,-10.0,-264.0,-7.0,49.0,-5.0,0.0
-18.0,-22.0,-65.0,7.0,2.0,-3.0,-237.0,9.0,19.0,4.0,0.0
-2.0,-26.0,-121.0,6.0,7.0,10.0,-225.0,17.0,0.0,6.0,0.0
2.0,-14.0,-43.0,1.0,0.0,5.0,-189.0,14.0,6.0,4.0,0.0
12.0,0.0,44.0,10.0,-4.0,-3.0,-162.0,14.0,32.0,-3.0,0.0
15.0,24.0,60.0,10.0,-7.0,-4.0,-145.0,2.0,61.0,-17.0,0.0
11.0,16.0,53.0,6.0,-20.0,-13.0,-153.0,-5.0,33.0,-32.0,0.0
15.0,-7.0,39.0,2.0,-20.0,-21.0,-187.0,5.0,-12.0,-22.0,0.0
10.0,-13.0,27.0,0.0,-6.0,-5.0,-207.0,19.0,-25.0,-26.0,0.0
0.0,-27.0,17.0,-3.0,1.0,9.0,-219.0,25.0,-30.0,-38.0,0.0
11.0,-7.0,21.0,1.0,6.0,15.0,-223.0,14.0,-41.0,-21.0,0.0
29.0,-10.0,20.0,19.0,3.0,15.0,-222.0,1.0,-42.0,-9.0,0.0
28.0,-14.0,20.0,25.0,-4.0,1.0,-215.0,-9.0,-37.0,-13.0,0.0
21.0,0.0,27.0,17.0,-1.0,-9.0,-208.0,-7.0,-28.0,-35.0,0.0
27.0,-9.0,28.0,5.0,2.0,-14.0,-219.0,-3.0,16.0,-41.0,0.0
48.0,2.0,23.0,4.0,-7.0,-18.0,-212.0,4.0,48.0,-38.0,0.0
54.0,12.0,18.0,-2.0,-11.0,-24.0,-185.0,8.0,35.0,-21.0,0.0
54.0,-1.0,14.0,-15.0,-1.0,-20.0,-147.0,2.0,37.0,-15.0,0.0
16.0,-1.0,28.0,-8.0,1.0,-9.0,-102.0,1.0,18.0,-40.0,0.0
-6.0,-11.0,0.0,4.0,-1.0,-18.0,-70.0,1.0,3.0,-60.0,0.0
0.0,-15.0,-71.0,6.0,5.0,-18.0,-54.0,-7.0,-13.0,-44.0,0.0
-5.0,-25.0,-24.0,10.0,12.0,-8.0,-56.0,-14.0,-12.0,9.0,0.0
-12.0,-29.0,21.0,15.0,14.0,-1.0,-83.0,-16.0,-29.0,22.0,0.0
-15.0,-15.0,26.0,13.0,11.0,0.0,-108.0,-10.0,-40.0,16.0,0.0
-31.0,-31.0,16.0,9.0,5.0,0.0,-121.0,-10.0,-39.0,-4.0,0.0
-32.0,-25.0,0.0,6.0,-6.0,-8.0,-155.0,-17.0,-39.0,-19.0,0.0
-16.0,-28.0,9.0,-1.0,3.0,-20.0,-188.0,-2.0,-1.0,-4.0,0.0
4.0,-16.0,11.0,1.0,0.0,-15.0,-211.0,6.0,31.0,5.0,0.0
6.0,-12.0,7.0,13.0,-10.0,-3.0,-203.0,11.0,63.0,9.0,0.0
14.0,-23.0,8.0,13.0,-20.0,4.0,-201.0,14.0,76.0,0.0,0.0
14.0,-25.0,-4.0,-2.0,-28.0,0.0,-206.0,15.0,63.0,-4.0,0.0
11.0,-5.0,6.0,0.0,-24.0,-4.0,-193.0,25.0,21.0,-5.0,0.0
22.0,-10.0,9.0,2.0,-22.0,-11.0,-165.0,18.0,-8.0,-4.0,0.0
43.0,6.0,-3.0,-2.0,-29.0,-16.0,-121.0,9.0,-31.0,17.0,0.0
65.0,-4.0,-3.0,-7.0,-28.0,-26.0,-84.0,0.0,-48.0,33.0,0.0
57.0,3.0,-5.0,-9.0,-31.0,-33.0,-69.0,-9.0,-85.0,24.0,0.0
44.0,2.0,0.0,-18.0,-38.0,-28.0,-62.0,-35.0,-119.0,2.0,0.0
25.0,6.0,-4.0,-13.0,-28.0,5.0,-59.0,-54.0,-131.0,-17.0,0.0
15.0,12.0,0.0,-16.0,-17.0,4.0,-57.0,-48.0,-75.0,-26.0,0.0
13.0,-9.0,3.0,-17.0,-18.0,-6.0,-55.0,-40.0,-17.0,-32.0,0.0
8.0,-6.0,-20.0,0.0,-22.0,8.0,-52.0,-23.0,34.0,-37.0,0.0
0.0,-29.0,-99.0,12.0,-9.0,13.0,-67.0,-10.0,45.0,-36.0,0.0
-26.0,-35.0,-156.0,20.0,2.0,21.0,-89.0,-8.0,23.0,-57.0,0.0
-28.0,-23.0,-92.0,19.0,-6.0,21.0,-99.0,4.0,12.0,-50.0,0.0
-21.0,8.0,-17.0,25.0,-19.0,15.0,-119.0,0.0,13.0,7.0,0.0
-21.0,-2.0,20.0,17.0,-27.0,11.0,-145.0,15.0,-8.0,13.0,0.0
-18.0,-1.0,8.0,0.0,-24.0,-12.0,-149.0,15.0,-20.0,-16.0,0.0
11.0,-3.0,-24.0,-11.0,-22.0,-20.0,-138.0,13.0,-1.0,-10.0,0.0
30.0,6.0,-121.0,-16.0,-21.0,-10.0,-110.0,9.0,3.0,16.0,0.0
37.0,-17.0,-83.0,-8.0,-15.0,0.0,-100.0,1.0,-7.0,39.0,0.0
29.0,-36.0,-8.0,1.0,-16.0,-1.0,-67.0,-5.0,-10.0,46.0,0.0
-10.0,-48.0,16.0,-11.0,-18.0,-22.0,-34.0,-9.0,-21.0,24.0,0.0
-35.0,-37.0,35.0,-5.0,-15.0,-28.0,-3.0,-10.0,-18.0,-1.0,0.0
0.0,0.0,32.0,-4.0,-6.0,-11.0,30.0,0.0,23.0,4.0,0.0
18.0,31.0,-7.0,-15.0,7.0,5.0,79.0,6.0,88.0,15.0,0.0
11.0,20.0,-49.0,-26.0,24.0,0.0,96.0,16.0,136.0,23.0,0.0
19.0,23.0,8.0,-9.0,27.0,4.0,70.0,25.0,118.0,52.0,0.0
16.0,25.0,8.0,-6.0,21.0,5.0,8.0,27.0,81.0,61.0,0.0
11.0,30.0,27.0,-4.0,24.0,11.0,-53.0,21.0,18.0,38.0,0.0
11.0,38.0,43.0,2.0,28.0,29.0,-110.0,26.0,-18.0,13.0,0.0
6.0,10.0,42.0,16.0,33.0,26.0,-155.0,6.0,-53.0,6.0,0.0
0.0,-10.0,21.0,19.0,32.0,25.0,-160.0,-8.0,-92.0,-13.0,0.0
26.0,-5.0,-65.0,23.0,25.0,21.0,-154.0,-10.0,-97.0,-1.0,0.0
41.0,-4.0,-7.0,21.0,23.0,19.0,-138.0,-22.0,-75.0,1.0,0.0
42.0,12.0,26.0,4.0,12.0,18.0,-130.0,-34.0,-39.0,-7.0,0.0
37.0,0.0,25.0,-13.0,11.0,1.0,-130.0,-34.0,-19.0,-15.0,0.0
16.0,6.0,28.0,-12.0,6.0,-1.0,-118.0,-26.0,-20.0,-9.0,0.0
12.0,-12.0,27.0,-11.0,4.0,4.0,-116.0,-26.0,-16.0,3.0,0.0
-8.0,-2.0,-20.0,-9.0,-2.0,-11.0,-107.0,-34.0,-14.0,15.0,0.0
-2.0,1.0,-120.0,-11.0,-10.0,-13.0,-90.0,-30.0,6.0,22.0,0.0
-4.0,6.0,-54.0,-8.0,-7.0,-10.0,-81.0,-20.0,12.0,18.0,0.0
-22.0,4.0,18.0,-11.0,0.0,-6.0,-81.0,-18.0,-6.0,-12.0,0.0
-16.0,0.0,24.0,-14.0,9.0,-6.0,-94.0,-13.0,-6.0,-9.0,0.0
-9.0,-3.0,-4.0,-14.0,0.0,0.0,-152.0,-5.0,-2.0,-3.0,0.0
