channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-13.0,-34.0,-48.0,-22.0,-7.0,11.0,33.0,59.0,5.0,-27.0,0.0
22.0,8.0,-17.0,-19.0,-10.0,10.0,35.0,67.0,2.0,-22.0,0.0
58.0,56.0,16.0,9.0,-8.0,3.0,0.0,41.0,-18.0,-46.0,0.0
49.0,77.0,44.0,42.0,20.0,-1.0,-45.0,-2.0,-42.0,-59.0,0.0
-5.0,32.0,39.0,44.0,21.0,7.0,-53.0,-30.0,-55.0,-59.0,0.0
-63.0,-32.0,18.0,26.0,20.0,13.0,-19.0,-13.0,-34.0,-36.0,0.0
-66.0,-44.0,5.0,22.0,27.0,16.0,17.0,32.0,24.0,15.0,0.0
-76.0,-74.0,-22.0,0.0,14.0,34.0,27.0,52.0,50.0,40.0,0.0
-96.0,-94.0,-51.0,-18.0,-14.0,42.0,46.0,45.0,21.0,4.0,0.0
-93.0,-71.0,-46.0,-24.0,-29.0,32.0,58.0,39.0,-4.0,-24.0,0.0
-57.0,-45.0,-18.0,41.0,-24.0,2.0,21.0,16.0,-14.0,-9.0,0.0
-43.0,-33.0,-9.0,126.0,-20.0,-14.0,-8.0,2.0,-14.0,6.0,0.0
-37.0,-29.0,-1.0,116.0,-10.0,-18.0,-18.0,-6.0,-7.0,55.0,0.0
-8.0,-17.0,2.0,44.0,-18.0,-15.0,-7.0,18.0,15.0,98.0,0.0
17.0,-6.0,-19.0,-29.0,-17.0,1.0,5.0,34.0,38.0,129.0,0.0
24.0,-15.0,-18.0,-37.0,8.0,-1.0,-14.0,4.0,34.0,110.0,0.0
12.0,-22.0,7.0,20.0,19.0,0.0,-17.0,-8.0,7.0,34.0,0.0
0.0,-36.0,-1.0,70.0,6.0,4.0,-2.0,-8.0,-24.0,-26.0,0.0
21.0,-13.0,-14.0,-7.0,14.0,3.0,-4.0,-12.0,-18.0,-18.0,0.0
15.0,-9.0,-36.0,-168.0,26.0,22.0,-2.0,4.0,-12.0,-24.0,0.0
1.0,-9.0,-17.0,-155.0,-5.0,13.0,-13.0,8.0,-19.0,-32.0,0.0
11.0,-4.0,5.0,-91.0,-24.0,-20.0,-27.0,-13.0,-25.0,-28.0,0.0
13.0,3.0,22.0,-45.0,-10.0,-24.0,-39.0,-27.0,-33.0,-22.0,0.0
1.0,-10.0,5.0,-31.0,18.0,5.0,-25.0,-7.0,-7.0,1.0,0.0
-15.0,-29.0,-25.0,-33.0,30.0,32.0,2.0,11.0,27.0,28.0,0.0
-11.0,-22.0,-15.0,-26.0,24.0,29.0,0.0,22.0,34.0,52.0,0.0
0.0,0.0,1.0,-28.0,16.0,21.0,5.0,32.0,38.0,67.0,0.0
3.0,10.0,6.0,-12.0,19.0,12.0,22.0,53.0,41.0,32.0,0.0
-19.0,-1.0,8.0,-4.0,24.0,3.0,5.0,39.0,15.0,-24.0,0.0
-20.0,0.0,13.0,2.0,15.0,-10.0,-45.0,12.0,-8.0,-43.0,0.0
-22.0,-1.0,-2.0,4.0,7.0,-7.0,-74.0,0.0,-19.0,-45.0,0.0
5.0,2.0,-11.0,8.0,9.0,-7.0,-127.0,-13.0,-12.0,-10.0,0.0
17.0,3.0,-39.0,8.0,-3.0,-16.0,-123.0,-13.0,-9.0,8.0,0.0
-25.0,-13.0,-68.0,23.0,26.0,32.0,106.0,26.0,-49.0,-47.0,0.0
-28.0,0.0,-68.0,41.0,60.0,56.0,216.0,61.0,-33.0,-53.0,0.0
-7.0,18.0,-10.0,48.0,43.0,15.0,94.0,52.0,-19.0,-11.0,0.0
18.0,18.0,-14.0,46.0,18.0,-15.0,27.0,11.0,-25.0,40.0,0.0
36.0,13.0,41.0,29.0,-25.0,-64.0,-49.0,-33.0,-18.0,76.0,0.0
63.0,6.0,45.0,-49.0,-46.0,-57.0,-63.0,-23.0,20.0,138.0,0.0
53.0,-12.0,-17.0,-44.0,-59.0,-54.0,-45.0,-18.0,48.0,214.0,0.0
1.0,-34.0,-47.0,76.0,-65.0,-88.0,-41.0,-40.0,2.0,163.0,0.0
-67.0,-61.0,-48.0,139.0,-55.0,-107.0,-82.0,-85.0,-97.0,-40.0,0.0
-99.0,-65.0,-34.0,128.0,-45.0,-98.0,-81.0,-92.0,-138.0,-182.0,0.0
-67.0,-12.0,1.0,36.0,-34.0,-49.0,3.0,-14.0,-63.0,-128.0,0.0
-12.0,36.0,4.0,-159.0,-6.0,48.0,102.0,73.0,22.0,-35.0,0.0
33.0,62.0,-3.0,-239.0,37.0,99.0,103.0,75.0,36.0,10.0,0.0
67.0,70.0,23.0,-166.0,46.0,70.0,65.0,54.0,50.0,45.0,0.0
29.0,52.0,36.0,-82.0,48.0,49.0,28.0,4.0,-1.0,1.0,0.0
-13.0,17.0,19.0,-58.0,26.0,42.0,38.0,-19.0,-45.0,-63.0,0.0
-22.0,-6.0,-16.0,-52.0,1.0,28.0,54.0,-13.0,-39.0,-69.0,0.0
-22.0,-2.0,-30.0,-28.0,6.0,8.0,25.0,-22.0,-43.0,-48.0,0.0
21.0,14.0,-7.0,-5.0,14.0,18.0,21.0,-9.0,-23.0,17.0,0.0
65.0,50.0,25.0,7.0,1.0,38.0,50.0,28.0,21.0,88.0,0.0
73.0,54.0,38.0,29.0,19.0,38.0,29.0,27.0,26.0,100.0,0.0
72.0,44.0,2.0,-2.0,21.0,30.0,28.0,32.0,34.0,128.0,0.0
61.0,44.0,-19.0,-72.0,-3.0,14.0,27.0,31.0,30.0,73.0,0.0
57.0,49.0,37.0,-70.0,-19.0,-12.0,-10.0,-12.0,-17.0,-46.0,0.0
57.0,46.0,38.0,-31.0,0.0,6.0,8.0,5.0,-36.0,-82.0,0.0
3.0,15.0,12.0,-16.0,20.0,32.0,47.0,28.0,-34.0,-95.0,0.0
-47.0,-11.0,5.0,13.0,23.0,27.0,43.0,25.0,-20.0,-93.0,0.0
-79.0,-38.0,-2.0,17.0,23.0,18.0,17.0,19.0,-1.0,-71.0,0.0
-79.0,-39.0,-24.0,-7.0,17.0,20.0,5.0,17.0,8.0,-50.0,0.0
-36.0,-12.0,-72.0,-47.0,20.0,40.0,12.0,38.0,32.0,-3.0,0.0
-12.0,-22.0,-117.0,-103.0,62.0,92.0,25.0,45.0,47.0,15.0,0.0
-11.0,-36.0,-130.0,-98.0,106.0,149.0,7.0,36.0,32.0,1.0,0.0
18.0,-22.0,-66.0,73.0,89.0,135.0,-34.0,23.0,35.0,33.0,0.0
-15.0,-39.0,95.0,247.0,9.0,29.0,-77.0,-39.0,-30.0,-15.0,0.0
-48.0,-46.0,136.0,46.0,-44.0,-30.0,-9.0,-62.0,-82.0,-63.0,0.0
-6.0,-11.0,44.0,-52.0,-50.0,-74.0,25.0,-4.0,-35.0,-8.0,0.0
49.0,44.0,34.0,-30.0,-67.0,-168.0,-27.0,46.0,14.0,59.0,0.0
0.0,5.0,-15.0,-14.0,-84.0,-206.0,-50.0,-3.0,-36.0,7.0,0.0
-82.0,-83.0,-73.0,-22.0,-101.0,-160.0,12.0,-50.0,-105.0,-88.0,0.0
-85.0,-94.0,-75.0,-22.0,-57.0,-83.0,5.0,-46.0,-100.0,-96.0,0.0
-33.0,-62.0,-58.0,20.0,-5.0,-50.0,-25.0,-44.0,-70.0,-49.0,0.0
26.0,-6.0,-14.0,40.0,31.0,-12.0,-19.0,-11.0,0.0,23.0,0.0
63.0,44.0,24.0,0.0,58.0,12.0,24.0,32.0,46.0,88.0,0.0
94.0,77.0,75.0,-31.0,46.0,15.0,23.0,36.0,53.0,128.0,0.0
108.0,81.0,107.0,3.0,26.0,-17.0,-60.0,0.0,35.0,108.0,0.0
88.0,54.0,87.0,30.0,18.0,-40.0,-125.0,-56.0,13.0,61.0,0.0
66.0,38.0,70.0,31.0,13.0,-28.0,-120.0,-59.0,6.0,33.0,0.0
56.0,33.0,62.0,33.0,7.0,-24.0,-81.0,-20.0,13.0,11.0,0.0
-10.0,-19.0,0.0,-4.0,-24.0,5.0,88.0,16.0,-20.0,-33.0,0.0
-54.0,-46.0,-41.0,-13.0,-36.0,32.0,256.0,45.0,-43.0,-64.0,0.0
-66.0,-57.0,-28.0,93.0,-10.0,15.0,115.0,21.0,-29.0,-62.0,0.0
-80.0,-76.0,-4.0,252.0,16.0,9.0,-8.0,-8.0,-8.0,-51.0,0.0
-62.0,-71.0,16.0,273.0,35.0,11.0,-82.0,-51.0,11.0,-4.0,0.0
-58.0,-57.0,9.0,183.0,16.0,66.0,-120.0,-66.0,4.0,15.0,0.0
-44.0,-46.0,-55.0,-39.0,-8.0,115.0,8.0,10.0,16.0,6.0,0.0
-18.0,-28.0,-110.0,-305.0,15.0,128.0,125.0,60.0,41.0,30.0,0.0
-9.0,5.0,-72.0,-273.0,0.0,96.0,62.0,28.0,39.0,41.0,0.0
19.0,45.0,-8.0,-102.0,0.0,46.0,-2.0,5.0,24.0,36.0,0.0
49.0,61.0,28.0,-19.0,-2.0,-49.0,-9.0,8.0,42.0,33.0,0.0
37.0,55.0,29.0,-12.0,-15.0,-92.0,2.0,0.0,-2.0,-23.0,0.0
38.0,60.0,34.0,-7.0,-12.0,-101.0,-7.0,-20.0,-12.0,-44.0,0.0
47.0,38.0,24.0,0.0,-3.0,-64.0,-22.0,-25.0,27.0,-11.0,0.0
-6.0,-19.0,1.0,-7.0,7.0,-3.0,2.0,-4.0,39.0,-10.0,0.0
-9.0,-25.0,0.0,2.0,8.0,19.0,18.0,30.0,60.0,8.0,0.0
14.0,16.0,23.0,20.0,24.0,13.0,2.0,36.0,67.0,36.0,0.0
22.0,29.0,31.0,18.0,15.0,0.0,0.0,31.0,62.0,36.0,0.0
20.0,13.0,24.0,14.0,9.0,0.0,15.0,31.0,53.0,27.0,0.0
3.0,-8.0,10.0,4.0,17.0,17.0,16.0,2.0,21.0,13.0,0.0
-15.0,-24.0,-4.0,-9.0,16.0,23.0,8.0,-37.0,-7.0,12.0,0.0
-19.0,-29.0,-20.0,-17.0,6.0,2.0,-15.0,-42.0,11.0,30.0,0.0
-18.0,-45.0,-40.0,-32.0,6.0,-10.0,-32.0,-39.0,29.0,80.0,0.0
-11.0,-48.0,-46.0,-34.0,9.0,-14.0,-36.0,-31.0,46.0,90.0,0.0
1.0,-35.0,-37.0,-36.0,-11.0,-25.0,-45.0,-20.0,42.0,51.0,0.0
14.0,-21.0,-20.0,-38.0,-21.0,-19.0,-26.0,-28.0,25.0,78.0,0.0
26.0,-6.0,-12.0,-34.0,-22.0,-17.0,-28.0,-33.0,0.0,94.0,0.0
14.0,-1.0,-1.0,-27.0,-4.0,-9.0,-41.0,-38.0,-17.0,31.0,0.0
-11.0,-5.0,-5.0,1.0,17.0,0.0,-53.0,-42.0,-20.0,-11.0,0.0
-23.0,-7.0,9.0,38.0,36.0,9.0,-66.0,-37.0,-17.0,-68.0,0.0
-21.0,9.0,28.0,52.0,44.0,24.0,-81.0,-16.0,-1.0,-114.0,0.0
23.0,51.0,64.0,66.0,40.0,9.0,-138.0,-12.0,33.0,-78.0,0.0
94.0,107.0,107.0,119.0,33.0,-33.0,-191.0,-15.0,79.0,10.0,0.0
77.0,92.0,104.0,196.0,55.0,-47.0,-229.0,-44.0,70.0,9.0,0.0
-19.0,0.0,10.0,161.0,53.0,8.0,-120.0,-55.0,5.0,-82.0,0.0
-77.0,-70.0,-77.0,77.0,27.0,112.0,194.0,-29.0,-24.0,-90.0,0.0
-77.0,-91.0,-76.0,44.0,43.0,186.0,270.0,-33.0,-33.0,-58.0,0.0
-125.0,-95.0,31.0,49.0,21.0,123.0,114.0,-79.0,-73.0,-129.0,0.0
-112.0,-81.0,32.0,-47.0,0.0,77.0,70.0,-56.0,-29.0,-125.0,0.0
-23.0,-14.0,-48.0,-159.0,29.0,72.0,108.0,25.0,59.0,-41.0,0.0
42.0,62.0,53.0,-150.0,25.0,-36.0,73.0,39.0,79.0,4.0,0.0
32.0,71.0,123.0,-19.0,-19.0,-130.0,7.0,-14.0,31.0,-25.0,0.0
-36.0,0.0,70.0,137.0,-17.0,-152.0,-36.0,-70.0,-24.0,-91.0,0.0
-60.0,-44.0,14.0,138.0,9.0,-99.0,-29.0,-71.0,-43.0,-101.0,0.0
-44.0,-39.0,-19.0,41.0,23.0,-60.0,-5.0,-42.0,-35.0,-87.0,0.0
0.0,-3.0,-51.0,-41.0,61.0,-6.0,27.0,0.0,-8.0,-40.0,0.0
98.0,74.0,-73.0,-191.0,77.0,66.0,68.0,49.0,62.0,88.0,0.0
154.0,105.0,-63.0,-216.0,29.0,76.0,57.0,76.0,107.0,174.0,0.0
75.0,45.0,16.0,-21.0,-4.0,27.0,14.0,25.0,51.0,108.0,0.0
-2.0,10.0,174.0,63.0,9.0,-29.0,-32.0,-33.0,-25.0,29.0,0.0
22.0,21.0,162.0,-42.0,12.0,-16.0,-17.0,8.0,13.0,16.0,0.0
8.0,3.0,69.0,-69.0,5.0,1.0,-13.0,11.0,35.0,-24.0,0.0
-56.0,-43.0,1.0,-57.0,-25.0,-29.0,-4.0,-27.0,-5.0,-77.0,0.0
-90.0,-76.0,-30.0,-25.0,-54.0,-63.0,2.0,-50.0,-48.0,-114.0,0.0
-83.0,-78.0,-20.0,3.0,-38.0,-52.0,-15.0,-47.0,-72.0,-114.0,0.0
-46.0,-54.0,-3.0,52.0,0.0,-18.0,-14.0,-27.0,-45.0,-81.0,0.0
33.0,20.0,39.0,59.0,30.0,22.0,21.0,23.0,20.0,7.0,0.0
109.0,82.0,70.0,-3.0,17.0,56.0,83.0,105.0,103.0,77.0,0.0
144.0,104.0,70.0,-42.0,-11.0,43.0,67.0,118.0,123.0,103.0,0.0
110.0,76.0,78.0,-10.0,-4.0,10.0,-28.0,27.0,53.0,55.0,0.0
66.0,34.0,64.0,44.0,19.0,-10.0,-60.0,-10.0,12.0,23.0,0.0
62.0,13.0,42.0,90.0,38.0,-12.0,-78.0,0.0,27.0,45.0,0.0
9.0,-45.0,23.0,68.0,21.0,-7.0,-106.0,-24.0,-17.0,10.0,0.0
-44.0,-107.0,-10.0,125.0,-15.0,-18.0,-74.0,-52.0,-66.0,-23.0,0.0
-31.0,-87.0,11.0,198.0,-14.0,-59.0,-111.0,-72.0,-66.0,23.0,0.0
-15.0,-65.0,14.0,18.0,-42.0,-88.0,-125.0,-59.0,-50.0,63.0,0.0
-13.0,-65.0,-26.0,-27.0,-72.0,-39.0,67.0,26.0,-41.0,17.0,0.0
16.0,-21.0,-41.0,-66.0,17.0,57.0,160.0,83.0,-20.0,-46.0,0.0
52.0,21.0,-12.0,-159.0,81.0,92.0,91.0,100.0,26.0,-32.0,0.0
70.0,38.0,45.0,-90.0,48.0,77.0,45.0,92.0,40.0,-14.0,0.0
50.0,16.0,57.0,-26.0,18.0,56.0,37.0,62.0,21.0,-16.0,0.0
0.0,-16.0,1.0,-30.0,3.0,46.0,22.0,32.0,-22.0,-39.0,0.0
3.0,-21.0,-26.0,-29.0,2.0,10.0,-50.0,0.0,-12.0,-8.0,0.0
37.0,6.0,3.0,-3.0,9.0,-13.0,-127.0,-28.0,36.0,74.0,0.0
26.0,11.0,10.0,7.0,4.0,-11.0,-101.0,2.0,42.0,68.0,0.0
-12.0,-25.0,-14.0,-8.0,-21.0,16.0,127.0,52.0,10.0,-25.0,0.0
-30.0,-25.0,-1.0,-6.0,-14.0,31.0,184.0,43.0,-12.0,-68.0,0.0
-40.0,-33.0,-16.0,-40.0,-9.0,10.0,71.0,23.0,-21.0,-47.0,0.0
-38.0,-50.0,-54.0,-72.0,-36.0,-6.0,37.0,52.0,33.0,24.0,0.0
-26.0,-46.0,-55.0,-75.0,-42.0,-12.0,48.0,47.0,53.0,71.0,0.0
1.0,-2.0,-10.0,-35.0,-15.0,-18.0,17.0,7.0,9.0,64.0,0.0
5.0,26.0,-4.0,-13.0,10.0,10.0,0.0,-3.0,-31.0,31.0,0.0
-21.0,4.0,-18.0,-18.0,40.0,64.0,-4.0,-31.0,-66.0,-54.0,0.0
-58.0,-32.0,-42.0,-17.0,46.0,44.0,7.0,-60.0,-74.0,-105.0,0.0
-77.0,-45.0,-39.0,2.0,48.0,26.0,20.0,-43.0,-42.0,-93.0,0.0
-60.0,-16.0,-4.0,17.0,33.0,31.0,29.0,12.0,4.0,-78.0,0.0
-41.0,-9.0,8.0,21.0,20.0,21.0,13.0,15.0,19.0,-62.0,0.0
-51.0,-39.0,-6.0,34.0,7.0,12.0,2.0,1.0,-14.0,-85.0,0.0
-35.0,-30.0,-9.0,24.0,15.0,-13.0,0.0,-14.0,-32.0,-72.0,0.0
5.0,-7.0,5.0,19.0,5.0,-3.0,3.0,11.0,-9.0,-26.0,0.0
21.0,3.0,3.0,-7.0,-37.0,15.0,35.0,49.0,18.0,-11.0,0.0
16.0,25.0,7.0,-18.0,-27.0,10.0,33.0,34.0,2.0,-31.0,0.0
24.0,41.0,-15.0,-51.0,-17.0,30.0,24.0,0.0,-16.0,-22.0,0.0
-12.0,32.0,12.0,-108.0,-76.0,4.0,11.0,4.0,-12.0,-21.0,0.0
-71.0,-16.0,0.0,-83.0,-102.0,-37.0,-11.0,4.0,0.0,-44.0,0.0
-55.0,-28.0,-18.0,9.0,-90.0,-85.0,-76.0,-30.0,8.0,-12.0,0.0
-21.0,-34.0,-8.0,90.0,-77.0,-124.0,-145.0,-75.0,-5.0,46.0,0.0
-69.0,-98.0,-60.0,134.0,-26.0,-122.0,-167.0,-111.0,-68.0,-18.0,0.0
-64.0,-92.0,-119.0,68.0,35.0,-51.0,-79.0,-57.0,-51.0,-40.0,0.0
-26.0,-42.0,-110.0,37.0,117.0,24.0,10.0,-3.0,-12.0,-24.0,0.0
0.0,14.0,-2.0,77.0,126.0,53.0,33.0,18.0,-4.0,-6.0,0.0
36.0,59.0,22.0,-22.0,119.0,139.0,46.0,58.0,15.0,28.0,0.0
57.0,75.0,-53.0,-59.0,136.0,223.0,43.0,67.0,32.0,45.0,0.0
13.0,48.0,-65.0,77.0,121.0,215.0,-8.0,30.0,7.0,19.0,0.0
-46.0,17.0,92.0,203.0,60.0,172.0,-67.0,-22.0,-32.0,-16.0,0.0
-64.0,14.0,257.0,85.0,-47.0,92.0,-142.0,-70.0,-57.0,-14.0,0.0
-44.0,5.0,139.0,-47.0,-93.0,-14.0,-161.0,-72.0,-42.0,12.0,0.0
-34.0,-19.0,11.0,14.0,-110.0,-124.0,-40.0,-3.0,-22.0,9.0,0.0
-11.0,-27.0,-20.0,97.0,-93.0,-174.0,143.0,53.0,2.0,12.0,0.0
42.0,4.0,-7.0,237.0,-35.0,-220.0,66.0,39.0,25.0,71.0,0.0
96.0,59.0,0.0,281.0,0.0,-156.0,24.0,53.0,68.0,186.0,0.0
91.0,53.0,-40.0,177.0,-4.0,-40.0,64.0,76.0,80.0,208.0,0.0
25.0,-9.0,-64.0,102.0,-56.0,-15.0,84.0,74.0,47.0,111.0,0.0
-18.0,-16.0,6.0,-108.0,-64.0,8.0,83.0,40.0,12.0,51.0,0.0
33.0,50.0,15.0,-291.0,-28.0,71.0,110.0,73.0,54.0,97.0,0.0
90.0,77.0,-78.0,-346.0,-5.0,90.0,130.0,117.0,103.0,137.0,0.0
62.0,46.0,-105.0,-410.0,-23.0,52.0,76.0,66.0,61.0,117.0,0.0
34.0,46.0,30.0,-282.0,-80.0,-32.0,-11.0,-11.0,7.0,74.0,0.0
11.0,42.0,158.0,-134.0,-114.0,-64.0,-62.0,-70.0,-46.0,8.0,0.0
11.0,11.0,58.0,-72.0,-95.0,-32.0,-17.0,-63.0,-28.0,-4.0,0.0
-36.0,-57.0,-37.0,13.0,-69.0,-19.0,28.0,-44.0,-59.0,-109.0,0.0
-55.0,-12.0,12.0,-11.0,-33.0,-17.0,35.0,-24.0,-85.0,-171.0,0.0
2.0,77.0,80.0,1.0,-18.0,-27.0,30.0,14.0,-24.0,-115.0,0.0
46.0,93.0,82.0,0.0,-33.0,-48.0,11.0,73.0,67.0,-20.0,0.0
47.0,76.0,80.0,22.0,-50.0,-56.0,-41.0,66.0,71.0,21.0,0.0
-6.0,28.0,41.0,25.0,-51.0,-40.0,-117.0,1.0,-5.0,-29.0,0.0
-13.0,-1.0,29.0,32.0,-41.0,-37.0,-258.0,-45.0,-14.0,-39.0,0.0
35.0,14.0,28.0,47.0,-25.0,-70.0,-365.0,-92.0,16.0,24.0,0.0
72.0,43.0,25.0,53.0,13.0,-28.0,-387.0,-84.0,38.0,69.0,0.0
58.0,35.0,24.0,62.0,84.0,21.0,-416.0,-120.0,-11.0,53.0,0.0
-69.0,-77.0,-58.0,-36.0,7.0,75.0,62.0,-48.0,-104.0,-69.0,0.0
-159.0,-162.0,-128.0,-100.0,-69.0,119.0,724.0,88.0,-120.0,-124.0,0.0
-118.0,-108.0,-53.0,-40.0,-22.0,88.0,472.0,82.0,-47.0,-86.0,0.0
-65.0,-65.0,-25.0,-11.0,-7.0,27.0,178.0,37.0,-25.0,-75.0,0.0
-56.0,-51.0,-20.0,21.0,1.0,-9.0,78.0,-1.0,-32.0,-73.0,0.0
-65.0,-74.0,-19.0,45.0,14.0,-7.0,49.0,-16.0,-46.0,-68.0,0.0
-39.0,-62.0,-8.0,28.0,20.0,8.0,39.0,-17.0,-31.0,-34.0,0.0
7.0,-25.0,0.0,-32.0,-8.0,11.0,51.0,-2.0,23.0,68.0,0.0
15.0,-26.0,-12.0,-34.0,-15.0,28.0,49.0,14.0,46.0,94.0,0.0
27.0,-33.0,-32.0,27.0,4.0,28.0,20.0,-1.0,55.0,98.0,0.0
53.0,-14.0,-45.0,64.0,-2.0,24.0,3.0,7.0,52.0,118.0,0.0
53.0,6.0,-43.0,82.0,18.0,36.0,16.0,8.0,11.0,82.0,0.0
52.0,18.0,-31.0,76.0,44.0,51.0,30.0,3.0,-16.0,51.0,0.0
28.0,29.0,69.0,23.0,9.0,34.0,13.0,-20.0,-68.0,20.0,0.0
-7.0,39.0,202.0,-59.0,-83.0,-21.0,-11.0,-42.0,-100.0,-49.0,0.0
-2.0,23.0,109.0,-52.0,-65.0,6.0,13.0,-4.0,-50.0,-105.0,0.0
39.0,16.0,1.0,-41.0,-26.0,9.0,-10.0,16.0,35.0,-33.0,0.0
61.0,18.0,-15.0,-7.0,15.0,-4.0,-46.0,9.0,70.0,18.0,0.0
42.0,12.0,19.0,71.0,67.0,2.0,-69.0,-10.0,32.0,-6.0,0.0
3.0,9.0,116.0,148.0,72.0,-19.0,-124.0,-88.0,-60.0,-65.0,0.0
-23.0,-11.0,104.0,18.0,36.0,-11.0,-119.0,-108.0,-97.0,-88.0,0.0
-30.0,-44.0,-29.0,-138.0,-32.0,10.0,-34.0,-71.0,-89.0,-75.0,0.0
-69.0,-113.0,-114.0,-158.0,-100.0,-16.0,-10.0,-84.0,-113.0,-101.0,0.0
-79.0,-132.0,-102.0,-62.0,-50.0,-33.0,-39.0,-65.0,-116.0,-112.0,0.0
-48.0,-75.0,-80.0,46.0,43.0,-13.0,-19.0,0.0,-61.0,-76.0,0.0
-2.0,-3.0,-70.0,91.0,113.0,31.0,31.0,78.0,16.0,-17.0,0.0
-2.0,-8.0,-93.0,72.0,100.0,77.0,75.0,125.0,29.0,-7.0,0.0
-41.0,-39.0,-70.0,107.0,12.0,44.0,57.0,71.0,2.0,-29.0,0.0
-61.0,-47.0,78.0,153.0,-90.0,-44.0,-35.0,-48.0,-51.0,-52.0,0.0
34.0,17.0,24.0,-120.0,-99.0,-17.0,0.0,11.0,1.0,0.0,0.0
117.0,68.0,-95.0,-253.0,-34.0,92.0,87.0,110.0,68.0,46.0,0.0
50.0,24.0,-128.0,-51.0,18.0,144.0,81.0,61.0,-6.0,-31.0,0.0
-64.0,-42.0,-57.0,137.0,41.0,106.0,25.0,-32.0,-103.0,-110.0,0.0
-108.0,-64.0,130.0,147.0,7.0,22.0,-65.0,-108.0,-102.0,-76.0,0.0
-72.0,-70.0,97.0,91.0,-45.0,-45.0,-136.0,-179.0,-34.0,61.0,0.0
31.0,-4.0,2.0,-68.0,-86.0,-75.0,-86.0,-77.0,89.0,184.0,0.0
82.0,57.0,29.0,-151.0,-98.0,-73.0,-31.0,25.0,136.0,156.0,0.0
56.0,73.0,73.0,-70.0,-42.0,-51.0,-71.0,24.0,73.0,28.0,0.0
27.0,47.0,53.0,-38.0,50.0,-6.0,-91.0,12.0,13.0,-37.0,0.0
19.0,17.0,68.0,27.0,71.0,2.0,-128.0,-21.0,-9.0,-42.0,0.0
19.0,-1.0,72.0,85.0,36.0,2.0,-97.0,-35.0,-12.0,-19.0,0.0
21.0,4.0,24.0,-25.0,0.0,40.0,153.0,25.0,12.0,14.0,0.0
68.0,39.0,-14.0,-171.0,-1.0,58.0,188.0,48.0,16.0,51.0,0.0
95.0,59.0,20.0,-121.0,-13.0,46.0,84.0,38.0,26.0,43.0,0.0
79.0,59.0,29.0,-43.0,1.0,42.0,60.0,55.0,35.0,-25.0,0.0
65.0,55.0,19.0,-1.0,31.0,39.0,16.0,19.0,10.0,-77.0,0.0
71.0,52.0,25.0,14.0,17.0,19.0,-21.0,-3.0,23.0,-34.0,0.0
46.0,27.0,51.0,35.0,13.0,21.0,-27.0,-3.0,15.0,-4.0,0.0
37.0,12.0,56.0,41.0,18.0,12.0,-35.0,13.0,35.0,5.0,0.0
56.0,34.0,66.0,45.0,28.0,17.0,-39.0,33.0,54.0,48.0,0.0
65.0,35.0,62.0,60.0,48.0,45.0,-45.0,32.0,51.0,52.0,0.0
47.0,32.0,36.0,44.0,22.0,9.0,-65.0,5.0,7.0,18.0,0.0
31.0,40.0,-3.0,-35.0,-44.0,-55.0,11.0,-16.0,-46.0,-23.0,0.0
14.0,31.0,-20.0,-51.0,-33.0,-28.0,66.0,-48.0,-50.0,-40.0,0.0
-11.0,7.0,-37.0,-48.0,-4.0,-2.0,31.0,-51.0,-61.0,-73.0,0.0
-47.0,-31.0,-50.0,-52.0,-2.0,6.0,21.0,-19.0,-27.0,-78.0,0.0
-64.0,-41.0,-58.0,-47.0,-6.0,-11.0,10.0,-9.0,0.0,-29.0,0.0
-47.0,-29.0,-46.0,-20.0,-3.0,-19.0,0.0,-15.0,6.0,31.0,0.0
-44.0,-25.0,-49.0,0.0,2.0,-18.0,0.0,0.0,10.0,37.0,0.0
-49.0,-21.0,-53.0,-2.0,1.0,-14.0,5.0,-1.0,14.0,23.0,0.0
-33.0,-25.0,-55.0,-8.0,-4.0,7.0,15.0,-8.0,4.0,31.0,0.0
-18.0,-25.0,-41.0,3.0,-3.0,22.0,33.0,-6.0,-6.0,82.0,0.0
-17.0,-5.0,-15.0,22.0,12.0,43.0,22.0,-9.0,-15.0,92.0,0.0
5.0,21.0,6.0,29.0,13.0,31.0,14.0,5.0,9.0,102.0,0.0
55.0,44.0,4.0,12.0,-8.0,-4.0,-9.0,-5.0,21.0,122.0,0.0
90.0,54.0,-12.0,-3.0,-27.0,-15.0,-10.0,23.0,50.0,118.0,0.0
84.0,69.0,8.0,17.0,-18.0,-12.0,-25.0,43.0,64.0,97.0,0.0
40.0,53.0,21.0,21.0,0.0,11.0,-67.0,-7.0,11.0,79.0,0.0
-19.0,28.0,7.0,-4.0,3.0,31.0,-54.0,-74.0,-68.0,-42.0,0.0
-45.0,10.0,-10.0,-27.0,-3.0,34.0,-6.0,-77.0,-80.0,-135.0,0.0
-44.0,-1.0,-19.0,-40.0,-14.0,22.0,25.0,-25.0,-6.0,-81.0,0.0
-62.0,-9.0,-25.0,-44.0,-12.0,14.0,44.0,21.0,30.0,-63.0,0.0
-91.0,-13.0,-3.0,-20.0,9.0,21.0,47.0,15.0,0.0,-106.0,0.0
-90.0,-6.0,3.0,-10.0,-3.0,8.0,5.0,1.0,5.0,-85.0,0.0
