channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
23.0,-6.0,64.0,67.0,27.0,-62.0,-57.0,-46.0,5.0,210.0,0.0
113.0,111.0,113.0,-109.0,39.0,-16.0,31.0,55.0,109.0,207.0,0.0
202.0,142.0,-30.0,-505.0,-138.0,0.0,121.0,165.0,195.0,182.0,0.0
162.0,78.0,-200.0,-733.0,-408.0,-83.0,95.0,151.0,151.0,98.0,0.0
74.0,-26.0,-253.0,-528.0,-408.0,-108.0,22.0,65.0,55.0,20.0,0.0
45.0,-44.0,-174.0,-261.0,-206.0,-63.0,-21.0,-11.0,-14.0,116.0,0.0
43.0,-20.0,-107.0,-22.0,-53.0,-42.0,-32.0,-38.0,-32.0,168.0,0.0
28.0,-7.0,-56.0,157.0,2.0,-66.0,-40.0,-34.0,-21.0,74.0,0.0
-28.0,-43.0,-14.0,337.0,43.0,-88.0,-79.0,-68.0,-59.0,-4.0,0.0
-79.0,-95.0,-50.0,185.0,19.0,-54.0,-64.0,-52.0,-80.0,-57.0,0.0
-113.0,-132.0,-88.0,-9.0,67.0,47.0,-10.0,-20.0,-52.0,-81.0,0.0
-108.0,-109.0,-37.0,21.0,160.0,113.0,-8.0,-7.0,-55.0,-94.0,0.0
-114.0,-78.0,-2.0,99.0,190.0,116.0,-28.0,-48.0,-89.0,-142.0,0.0
-92.0,-34.0,64.0,254.0,175.0,48.0,-44.0,-72.0,-100.0,-160.0,0.0
-36.0,8.0,109.0,304.0,142.0,27.0,-27.0,-27.0,-48.0,-88.0,0.0
63.0,51.0,59.0,110.0,36.0,23.0,17.0,49.0,52.0,116.0,0.0
104.0,76.0,2.0,-58.0,-28.0,-8.0,22.0,69.0,84.0,134.0,0.0
64.0,52.0,30.0,-23.0,-24.0,-36.0,-15.0,30.0,25.0,48.0,0.0
11.0,6.0,58.0,6.0,-33.0,-61.0,-60.0,-19.0,-34.0,-34.0,0.0
-18.0,-18.0,48.0,23.0,-54.0,-74.0,-84.0,-47.0,-59.0,-93.0,0.0
-42.0,-46.0,20.0,60.0,-74.0,-41.0,-55.0,-44.0,-74.0,-120.0,0.0
-52.0,-44.0,41.0,151.0,-93.0,-26.0,-22.0,-30.0,-74.0,-177.0,0.0
-33.0,-6.0,125.0,171.0,-45.0,-7.0,-3.0,-6.0,-53.0,-221.0,0.0
24.0,23.0,159.0,28.0,-39.0,-11.0,25.0,34.0,26.0,-7.0,0.0
33.0,31.0,109.0,-97.0,-14.0,11.0,54.0,51.0,59.0,100.0,0.0
47.0,37.0,36.0,-181.0,-13.0,22.0,43.0,39.0,59.0,76.0,0.0
75.0,47.0,-44.0,-246.0,-35.0,41.0,52.0,37.0,59.0,71.0,0.0
83.0,36.0,-96.0,-193.0,3.0,67.0,78.0,59.0,18.0,54.0,0.0
34.0,-19.0,-116.0,-64.0,15.0,37.0,33.0,6.0,-39.0,112.0,0.0
24.0,-18.0,-21.0,-6.0,37.0,-10.0,-14.0,-33.0,-39.0,136.0,0.0
41.0,7.0,107.0,89.0,95.0,-10.0,-2.0,-34.0,-26.0,84.0,0.0
51.0,30.0,202.0,54.0,86.0,7.0,17.0,-12.0,-19.0,70.0,0.0
64.0,60.0,256.0,-29.0,26.0,6.0,4.0,-8.0,-54.0,49.0,0.0
81.0,91.0,231.0,76.0,-13.0,7.0,13.0,-7.0,-22.0,36.0,0.0
54.0,42.0,50.0,163.0,0.0,-8.0,12.0,-20.0,0.0,-11.0,0.0
-20.0,-49.0,-153.0,4.0,-72.0,-91.0,-47.0,-50.0,19.0,-75.0,0.0
-82.0,-81.0,-126.0,-15.0,-56.0,-92.0,-81.0,-85.0,-11.0,-169.0,0.0
-118.0,-78.0,0.0,77.0,17.0,-18.0,-51.0,-79.0,-57.0,-286.0,0.0
-85.0,-49.0,93.0,103.0,21.0,52.0,15.0,1.0,22.0,-187.0,0.0
-10.0,2.0,94.0,157.0,78.0,85.0,74.0,54.0,63.0,30.0,0.0
-59.0,-23.0,25.0,207.0,160.0,56.0,19.0,-37.0,-87.0,-100.0,0.0
-113.0,-59.0,134.0,352.0,208.0,-25.0,-106.0,-171.0,-194.0,-144.0,0.0
-106.0,-77.0,289.0,493.0,181.0,-56.0,-138.0,-195.0,-135.0,30.0,0.0
-80.0,-58.0,314.0,442.0,22.0,-77.0,-99.0,-122.0,-59.0,3.0,0.0
-65.0,10.0,298.0,536.0,-46.0,-120.0,-100.0,-111.0,-95.0,-162.0,0.0
-134.0,-20.0,98.0,722.0,93.0,-121.0,-129.0,-178.0,-216.0,-354.0,0.0
-169.0,-118.0,-144.0,601.0,296.0,0.0,-92.0,-175.0,-258.0,-315.0,0.0
-46.0,-81.0,-251.0,149.0,201.0,74.0,6.0,-54.0,-82.0,-19.0,0.0
88.0,-12.0,-332.0,-359.0,-13.0,101.0,123.0,82.0,118.0,199.0,0.0
203.0,149.0,-220.0,-597.0,-81.0,120.0,216.0,192.0,205.0,170.0,0.0
253.0,202.0,-205.0,-875.0,-146.0,116.0,253.0,274.0,244.0,147.0,0.0
237.0,142.0,-275.0,-1106.0,-234.0,69.0,213.0,244.0,270.0,378.0,0.0
207.0,150.0,-177.0,-1004.0,-266.0,12.0,129.0,157.0,212.0,400.0,0.0
152.0,138.0,-86.0,-562.0,-185.0,16.0,92.0,116.0,165.0,214.0,0.0
51.0,36.0,-141.0,46.0,0.0,73.0,80.0,70.0,92.0,-41.0,0.0
-43.0,-61.0,-227.0,257.0,-3.0,21.0,-1.0,-15.0,4.0,-62.0,0.0
-79.0,-89.0,-219.0,70.0,-105.0,-56.0,-70.0,-75.0,-35.0,-51.0,0.0
-51.0,-9.0,-28.0,170.0,-50.0,-30.0,-49.0,-65.0,-41.0,-93.0,0.0
-6.0,-37.0,-59.0,227.0,-48.0,-15.0,-31.0,-44.0,43.0,270.0,0.0
1.0,-65.0,-117.0,143.0,-51.0,-6.0,-8.0,-4.0,70.0,273.0,0.0
-6.0,-63.0,-114.0,-28.0,-25.0,14.0,18.0,21.0,59.0,92.0,0.0
17.0,-14.0,-124.0,-213.0,0.0,15.0,26.0,30.0,58.0,14.0,0.0
2.0,31.0,-59.0,-160.0,58.0,20.0,-2.0,6.0,19.0,-68.0,0.0
-54.0,2.0,5.0,39.0,139.0,74.0,0.0,-11.0,-26.0,-170.0,0.0
-93.0,-57.0,12.0,128.0,138.0,86.0,20.0,2.0,-30.0,-228.0,0.0
-111.0,-80.0,35.0,167.0,92.0,43.0,-3.0,-20.0,-43.0,-152.0,0.0
-106.0,-33.0,111.0,298.0,102.0,5.0,-38.0,-64.0,-82.0,-138.0,0.0
-56.0,55.0,133.0,258.0,16.0,-54.0,-66.0,-63.0,-71.0,-169.0,0.0
6.0,84.0,51.0,-86.0,-163.0,-103.0,-54.0,-19.0,18.0,20.0,0.0
82.0,103.0,17.0,-228.0,-233.0,-114.0,-33.0,16.0,63.0,152.0,0.0
124.0,135.0,40.0,-177.0,-174.0,-52.0,32.0,69.0,55.0,3.0,0.0
109.0,98.0,70.0,-216.0,-62.0,36.0,84.0,104.0,66.0,-4.0,0.0
16.0,5.0,-22.0,-304.0,21.0,74.0,47.0,34.0,44.0,195.0,0.0
-65.0,-37.0,-51.0,-163.0,83.0,76.0,-31.0,-76.0,-45.0,239.0,0.0
-98.0,-94.0,-147.0,15.0,81.0,88.0,-39.0,-64.0,-49.0,118.0,0.0
-81.0,-111.0,-214.0,56.0,40.0,56.0,-18.0,-10.0,-11.0,-2.0,0.0
-59.0,-53.0,-124.0,138.0,34.0,14.0,-30.0,-20.0,-4.0,-41.0,0.0
-35.0,7.0,-18.0,150.0,13.0,-11.0,-34.0,-29.0,-14.0,-40.0,0.0
-34.0,41.0,55.0,157.0,57.0,-26.0,-43.0,-51.0,-36.0,-48.0,0.0
-40.0,27.0,102.0,16.0,-5.0,-71.0,-61.0,-52.0,-25.0,-25.0,0.0
-35.0,20.0,175.0,-132.0,-72.0,-103.0,-57.0,-36.0,-20.0,-30.0,0.0
-25.0,42.0,234.0,-134.0,-10.0,-85.0,-53.0,-16.0,-24.0,-48.0,0.0
26.0,72.0,180.0,-223.0,39.0,-13.0,-3.0,40.0,34.0,-13.0,0.0
93.0,79.0,95.0,-310.0,44.0,42.0,69.0,104.0,119.0,40.0,0.0
95.0,62.0,129.0,-73.0,78.0,88.0,105.0,135.0,109.0,44.0,0.0
48.0,32.0,188.0,212.0,71.0,81.0,97.0,115.0,79.0,61.0,0.0
11.0,37.0,244.0,403.0,32.0,47.0,58.0,65.0,35.0,28.0,0.0
-1.0,45.0,225.0,372.0,10.0,1.0,-1.0,11.0,-8.0,21.0,0.0
-20.0,-19.0,8.0,132.0,-14.0,-12.0,-8.0,2.0,-19.0,-1.0,0.0
-14.0,-40.0,-134.0,-57.0,-53.0,-7.0,6.0,17.0,-9.0,16.0,0.0
4.0,-21.0,-106.0,-139.0,-104.0,-31.0,-26.0,4.0,-3.0,74.0,0.0
-25.0,-55.0,-155.0,92.0,-138.0,-50.0,-61.0,-30.0,-37.0,-16.0,0.0
-139.0,-216.0,-310.0,-46.0,-125.0,-75.0,-81.0,-56.0,-88.0,-81.0,0.0
-157.0,-237.0,-213.0,104.0,-26.0,-64.0,-70.0,-59.0,-135.0,-111.0,0.0
-88.0,-131.0,-29.0,210.0,-22.0,-72.0,-84.0,-70.0,-161.0,-98.0,0.0
6.0,13.0,65.0,101.0,-73.0,-53.0,-51.0,-23.0,-54.0,-38.0,0.0
40.0,51.0,113.0,-55.0,-86.0,-15.0,8.0,37.0,1.0,-14.0,0.0
54.0,95.0,235.0,-67.0,-69.0,5.0,32.0,60.0,41.0,0.0,0.0
74.0,134.0,265.0,-52.0,-55.0,-6.0,32.0,45.0,48.0,23.0,0.0
55.0,75.0,187.0,-43.0,-6.0,-16.0,25.0,21.0,14.0,9.0,0.0
-52.0,-26.0,47.0,-48.0,68.0,1.0,-20.0,-42.0,-51.0,-54.0,0.0
-67.0,-26.0,-41.0,-48.0,55.0,-9.0,-62.0,-75.0,-82.0,-92.0,0.0
-25.0,-4.0,-63.0,-40.0,-18.0,-44.0,-84.0,-76.0,-97.0,-101.0,0.0
-43.0,-62.0,-72.0,10.0,-6.0,-44.0,-85.0,-51.0,-90.0,-118.0,0.0
-69.0,-80.0,-10.0,121.0,94.0,-14.0,-39.0,-28.0,-83.0,-180.0,0.0
-25.0,-34.0,17.0,123.0,163.0,19.0,-1.0,11.0,-61.0,-130.0,0.0
24.0,-11.0,-121.0,-26.0,145.0,12.0,31.0,46.0,43.0,42.0,0.0
28.0,1.0,-207.0,103.0,84.0,-23.0,28.0,31.0,84.0,97.0,0.0
69.0,54.0,-86.0,242.0,81.0,32.0,72.0,66.0,102.0,124.0,0.0
100.0,105.0,-20.0,126.0,3.0,102.0,121.0,112.0,101.0,80.0,0.0
37.0,48.0,-69.0,-46.0,-64.0,62.0,49.0,42.0,42.0,104.0,0.0
-12.0,-10.0,-162.0,-61.0,17.0,19.0,-2.0,-12.0,16.0,214.0,0.0
-22.0,-42.0,-174.0,70.0,132.0,65.0,20.0,-13.0,-18.0,69.0,0.0
-6.0,18.0,-82.0,158.0,102.0,21.0,-2.0,-50.0,-54.0,-41.0,0.0
51.0,92.0,-63.0,-39.0,-57.0,-40.0,-16.0,-39.0,-34.0,-70.0,0.0
50.0,67.0,-83.0,-220.0,-118.0,-39.0,8.0,5.0,5.0,-125.0,0.0
22.0,50.0,-61.0,-137.0,-96.0,-15.0,43.0,31.0,15.0,-237.0,0.0
-38.0,56.0,44.0,63.0,13.0,30.0,45.0,16.0,-19.0,-482.0,0.0
-87.0,-18.0,55.0,114.0,10.0,-38.0,-48.0,-58.0,-17.0,-298.0,0.0
-76.0,-65.0,-3.0,133.0,-30.0,-78.0,-94.0,-90.0,-6.0,121.0,0.0
-33.0,-54.0,-50.0,32.0,0.0,15.0,-16.0,-16.0,16.0,197.0,0.0
27.0,-55.0,-92.0,-220.0,-19.0,77.0,56.0,58.0,78.0,290.0,0.0
101.0,46.0,30.0,-226.0,-16.0,97.0,113.0,100.0,86.0,168.0,0.0
125.0,123.0,182.0,-124.0,-11.0,93.0,111.0,113.0,58.0,-70.0,0.0
21.0,2.0,173.0,-146.0,-65.0,-30.0,-16.0,5.0,52.0,-33.0,0.0
-16.0,-45.0,47.0,-234.0,-126.0,-77.0,-57.0,-37.0,7.0,71.0,0.0
-64.0,-62.0,136.0,-103.0,-96.0,-84.0,-39.0,-28.0,-10.0,-48.0,0.0
-90.0,-68.0,159.0,-2.0,-7.0,-52.0,11.0,-3.0,-77.0,-302.0,0.0
-35.0,39.0,95.0,-28.0,50.0,-11.0,17.0,-27.0,-84.0,-195.0,0.0
6.0,81.0,36.0,-30.0,66.0,-14.0,-19.0,-55.0,-53.0,9.0,0.0
26.0,2.0,-17.0,97.0,42.0,-46.0,-72.0,-84.0,3.0,386.0,0.0
28.0,-47.0,31.0,263.0,120.0,7.0,-47.0,-56.0,40.0,606.0,0.0
1.0,-66.0,50.0,394.0,268.0,97.0,18.0,-1.0,24.0,307.0,0.0
-20.0,-58.0,41.0,241.0,221.0,78.0,22.0,14.0,-8.0,34.0,0.0
5.0,17.0,112.0,72.0,102.0,25.0,-3.0,21.0,-19.0,-80.0,0.0
62.0,93.0,119.0,-69.0,-4.0,27.0,20.0,65.0,18.0,-61.0,0.0
64.0,104.0,139.0,-148.0,-56.0,14.0,77.0,61.0,28.0,48.0,0.0
45.0,104.0,231.0,13.0,-15.0,-14.0,90.0,12.0,10.0,42.0,0.0
8.0,34.0,198.0,201.0,-35.0,-49.0,5.0,-25.0,2.0,8.0,0.0
-9.0,-38.0,-54.0,-65.0,-247.0,-192.0,-84.0,-45.0,-11.0,45.0,0.0
-24.0,-47.0,-40.0,-213.0,-235.0,-131.0,-44.0,-15.0,-12.0,-5.0,0.0
-56.0,-54.0,85.0,-92.0,-115.0,-11.0,-6.0,-11.0,-61.0,-60.0,0.0
-102.0,-89.0,64.0,44.0,-43.0,37.0,-14.0,-23.0,-99.0,-103.0,0.0
-108.0,-123.0,-73.0,48.0,23.0,73.0,0.0,-13.0,-50.0,-88.0,0.0
-21.0,-64.0,-21.0,21.0,52.0,61.0,32.0,22.0,2.0,-31.0,0.0
109.0,3.0,-79.0,-25.0,0.0,39.0,80.0,82.0,89.0,56.0,0.0
161.0,40.0,-179.0,-47.0,-105.0,-15.0,66.0,94.0,120.0,103.0,0.0
132.0,75.0,-130.0,-48.0,-160.0,-108.0,-4.0,34.0,73.0,93.0,0.0
61.0,43.0,-139.0,-159.0,-146.0,-110.0,-7.0,38.0,55.0,50.0,0.0
-12.0,-39.0,-164.0,-172.0,-6.0,-5.0,32.0,57.0,29.0,-28.0,0.0
1.0,-14.0,-91.0,-66.0,127.0,77.0,63.0,38.0,-2.0,-73.0,0.0
67.0,86.0,41.0,72.0,171.0,92.0,66.0,32.0,-13.0,-70.0,0.0
71.0,93.0,91.0,79.0,134.0,88.0,57.0,40.0,7.0,-34.0,0.0
63.0,37.0,-17.0,-170.0,-39.0,67.0,72.0,65.0,59.0,70.0,0.0
44.0,-18.0,-152.0,-390.0,-158.0,63.0,102.0,78.0,72.0,68.0,0.0
-9.0,-50.0,-160.0,-295.0,-120.0,46.0,64.0,25.0,-8.0,-62.0,0.0
-60.0,-59.0,-93.0,-46.0,-19.0,25.0,16.0,-27.0,-87.0,-146.0,0.0
-76.0,-91.0,-107.0,-29.0,-26.0,-17.0,-8.0,-45.0,-12.0,-37.0,0.0
-72.0,-101.0,-113.0,96.0,-21.0,-34.0,-42.0,-46.0,39.0,13.0,0.0
-43.0,-72.0,-65.0,215.0,47.0,-17.0,-56.0,-59.0,35.0,31.0,0.0
-58.0,-76.0,-35.0,265.0,111.0,18.0,-38.0,-59.0,5.0,-14.0,0.0
-69.0,-74.0,-27.0,127.0,55.0,3.0,-42.0,-64.0,-8.0,-63.0,0.0
-58.0,-67.0,-78.0,-197.0,-88.0,-58.0,-46.0,-59.0,-20.0,-65.0,0.0
-64.0,-77.0,-109.0,-207.0,-92.0,-68.0,-40.0,-56.0,-23.0,-61.0,0.0
-55.0,-49.0,-57.0,6.0,-34.0,-73.0,-54.0,-69.0,-34.0,-58.0,0.0
-34.0,-14.0,-1.0,189.0,2.0,-78.0,-70.0,-79.0,-45.0,-57.0,0.0
-5.0,22.0,23.0,285.0,-14.0,-90.0,-86.0,-97.0,-46.0,-59.0,0.0
25.0,74.0,72.0,237.0,-58.0,-78.0,-77.0,-79.0,-34.0,-50.0,0.0
-6.0,43.0,153.0,155.0,-104.0,-71.0,-56.0,-43.0,-11.0,-39.0,0.0
-1.0,24.0,255.0,230.0,-93.0,-77.0,-45.0,-24.0,14.0,-22.0,0.0
20.0,37.0,322.0,385.0,-25.0,-57.0,-26.0,-1.0,43.0,15.0,0.0
-26.0,-13.0,275.0,512.0,134.0,24.0,-5.0,-10.0,19.0,-8.0,0.0
-74.0,-88.0,61.0,324.0,222.0,129.0,16.0,-17.0,-11.0,-25.0,0.0
-18.0,-59.0,-84.0,61.0,160.0,124.0,13.0,-5.0,6.0,13.0,0.0
38.0,46.0,-25.0,88.0,111.0,59.0,-18.0,-21.0,6.0,26.0,0.0
65.0,110.0,48.0,146.0,60.0,28.0,-18.0,-10.0,13.0,15.0,0.0
63.0,98.0,22.0,-201.0,-107.0,-14.0,-4.0,6.0,37.0,8.0,0.0
17.0,34.0,-7.0,-428.0,-174.0,-8.0,10.0,24.0,29.0,-37.0,0.0
-43.0,-7.0,30.0,-212.0,-61.0,24.0,11.0,9.0,-9.0,-134.0,0.0
-67.0,-39.0,-13.0,-92.0,25.0,23.0,-4.0,-6.0,-20.0,-118.0,0.0
-10.0,-6.0,-53.0,-218.0,0.0,25.0,33.0,37.0,25.0,-66.0,0.0
62.0,47.0,-74.0,-334.0,-85.0,27.0,91.0,106.0,76.0,41.0,0.0
56.0,35.0,-129.0,-266.0,-163.0,-41.0,4.0,54.0,34.0,169.0,0.0
41.0,24.0,-147.0,-130.0,-147.0,-72.0,-42.0,15.0,1.0,89.0,0.0
5.0,-84.0,-248.0,-132.0,-61.0,-35.0,-9.0,21.0,53.0,130.0,0.0
-10.0,-107.0,-209.0,-113.0,42.0,37.0,20.0,30.0,43.0,58.0,0.0
26.0,-24.0,-38.0,39.0,106.0,55.0,24.0,27.0,-11.0,-49.0,0.0
96.0,95.0,121.0,192.0,105.0,29.0,10.0,18.0,-2.0,-2.0,0.0
122.0,140.0,108.0,191.0,40.0,-3.0,0.0,4.0,36.0,170.0,0.0
0.0,-7.0,-165.0,-3.0,-66.0,-55.0,-22.0,-19.0,6.0,96.0,0.0
-93.0,-136.0,-327.0,-184.0,-146.0,-112.0,-61.0,-41.0,-23.0,-63.0,0.0
-78.0,-125.0,-189.0,-107.0,-142.0,-117.0,-54.0,-46.0,-24.0,-101.0,0.0
-59.0,-70.0,-92.0,8.0,-64.0,-86.0,-35.0,-48.0,-39.0,-114.0,0.0
-53.0,-33.0,-57.0,63.0,13.0,-52.0,-22.0,-38.0,-46.0,-56.0,0.0
-12.0,18.0,2.0,11.0,48.0,-32.0,0.0,-26.0,-8.0,48.0,0.0
74.0,95.0,68.0,-125.0,43.0,-4.0,52.0,31.0,15.0,-9.0,0.0
88.0,93.0,99.0,-81.0,68.0,8.0,68.0,53.0,7.0,-135.0,0.0
62.0,97.0,185.0,89.0,122.0,0.0,47.0,25.0,-16.0,-155.0,0.0
98.0,189.0,256.0,161.0,110.0,-27.0,26.0,9.0,-23.0,-69.0,0.0
123.0,221.0,235.0,28.0,30.0,-36.0,36.0,13.0,-19.0,-78.0,0.0
81.0,97.0,155.0,-54.0,4.0,-47.0,13.0,-2.0,12.0,-11.0,0.0
47.0,28.0,190.0,79.0,92.0,-23.0,22.0,7.0,13.0,-91.0,0.0
-8.0,-40.0,158.0,187.0,148.0,65.0,77.0,31.0,-12.0,-205.0,0.0
-66.0,-120.0,22.0,100.0,83.0,128.0,67.0,0.0,-2.0,113.0,0.0
-58.0,-87.0,-39.0,-127.0,-99.0,95.0,8.0,-55.0,-19.0,332.0,0.0
-15.0,32.0,84.0,24.0,-110.0,30.0,-17.0,-64.0,-55.0,118.0,0.0
-19.0,23.0,41.0,114.0,-56.0,-19.0,-21.0,-56.0,-47.0,91.0,0.0
-18.0,-16.0,-78.0,-36.0,-47.0,-38.0,-25.0,-47.0,-34.0,24.0,0.0
-24.0,-37.0,-170.0,-180.0,-59.0,-47.0,-36.0,-55.0,-4.0,-60.0,0.0
1.0,-62.0,-268.0,-323.0,-129.0,-77.0,-47.0,-49.0,20.0,69.0,0.0
24.0,-50.0,-174.0,-309.0,-152.0,-39.0,-2.0,0.0,20.0,127.0,0.0
2.0,4.0,27.0,-112.0,-59.0,34.0,64.0,23.0,-32.0,-95.0,0.0
-48.0,-45.0,72.0,141.0,21.0,39.0,47.0,1.0,-72.0,-130.0,0.0
-67.0,-134.0,-29.0,79.0,14.0,-2.0,6.0,-23.0,-10.0,252.0,0.0
-36.0,-103.0,-30.0,-152.0,57.0,43.0,33.0,-2.0,42.0,406.0,0.0
12.0,7.0,20.0,-183.0,110.0,74.0,47.0,5.0,16.0,188.0,0.0
37.0,60.0,-14.0,-158.0,82.0,51.0,47.0,7.0,-7.0,49.0,0.0
39.0,48.0,-23.0,-78.0,49.0,45.0,65.0,59.0,27.0,8.0,0.0
18.0,27.0,31.0,124.0,39.0,32.0,61.0,46.0,-1.0,-91.0,0.0
-32.0,-21.0,23.0,116.0,61.0,48.0,42.0,15.0,-62.0,-151.0,0.0
-48.0,-56.0,-8.0,84.0,9.0,36.0,16.0,9.0,-93.0,-158.0,0.0
-13.0,-44.0,-1.0,-3.0,-110.0,-39.0,-6.0,14.0,-65.0,-71.0,0.0
12.0,-44.0,-42.0,-126.0,-82.0,-7.0,29.0,58.0,17.0,85.0,0.0
-30.0,-75.0,-123.0,-151.0,-17.0,69.0,62.0,89.0,59.0,40.0,0.0
-32.0,-26.0,-6.0,-79.0,-10.0,67.0,36.0,70.0,53.0,-122.0,0.0
-4.0,29.0,180.0,16.0,-22.0,29.0,-11.0,25.0,47.0,-216.0,0.0
-38.0,6.0,223.0,289.0,35.0,15.0,-39.0,-28.0,-53.0,-266.0,0.0
-87.0,-72.0,92.0,442.0,58.0,-35.0,-115.0,-104.0,-121.0,-241.0,0.0
-127.0,-131.0,-103.0,275.0,19.0,-98.0,-167.0,-147.0,-111.0,-96.0,0.0
-57.0,-57.0,-58.0,216.0,-3.0,-101.0,-135.0,-128.0,-123.0,20.0,0.0
-9.0,-4.0,-7.0,219.0,-21.0,-71.0,-94.0,-93.0,-148.0,-40.0,0.0
-13.0,-45.0,-37.0,100.0,-77.0,-67.0,-82.0,-63.0,-64.0,179.0,0.0
18.0,-19.0,96.0,27.0,-60.0,-16.0,-6.0,5.0,-5.0,104.0,0.0
60.0,42.0,210.0,143.0,39.0,59.0,89.0,88.0,54.0,13.0,0.0
79.0,30.0,122.0,241.0,124.0,106.0,124.0,117.0,115.0,221.0,0.0
22.0,-11.0,102.0,206.0,194.0,127.0,107.0,87.0,59.0,99.0,0.0
-30.0,10.0,144.0,67.0,181.0,106.0,63.0,9.0,-31.0,-70.0,0.0
-10.0,44.0,108.0,-13.0,94.0,69.0,24.0,-14.0,-35.0,-52.0,0.0
16.0,39.0,74.0,-35.0,10.0,64.0,23.0,5.0,11.0,19.0,0.0
20.0,-36.0,-44.0,-177.0,37.0,82.0,49.0,32.0,34.0,37.0,0.0
18.0,-79.0,-264.0,-205.0,85.0,44.0,9.0,0.0,-2.0,11.0,0.0
15.0,39.0,-189.0,43.0,107.0,-21.0,-67.0,-85.0,-69.0,-47.0,0.0
42.0,122.0,-3.0,18.0,-33.0,-65.0,-67.0,-65.0,-39.0,-33.0,0.0
26.0,44.0,-76.0,-370.0,-295.0,-80.0,2.0,38.0,58.0,12.0,0.0
-5.0,10.0,-54.0,-363.0,-320.0,-88.0,5.0,53.0,60.0,10.0,0.0
-25.0,16.0,83.0,-81.0,-168.0,-81.0,3.0,21.0,5.0,-69.0,0.0
-38.0,-4.0,64.0,27.0,7.0,-42.0,21.0,0.0,-16.0,-121.0,0.0
21.0,23.0,-91.0,-102.0,79.0,26.0,69.0,32.0,27.0,-2.0,0.0
72.0,39.0,-252.0,-283.0,6.0,40.0,92.0,75.0,84.0,139.0,0.0
63.0,21.0,-224.0,-399.0,-149.0,-7.0,59.0,47.0,53.0,122.0,0.0
26.0,4.0,-20.0,-321.0,-121.0,27.0,62.0,33.0,14.0,26.0,0.0
42.0,28.0,205.0,-100.0,-32.0,72.0,86.0,70.0,39.0,8.0,0.0
42.0,-2.0,149.0,83.0,0.0,98.0,103.0,112.0,81.0,19.0,0.0
-58.0,-125.0,-155.0,125.0,8.0,73.0,60.0,64.0,39.0,-83.0,0.0
-120.0,-144.0,-266.0,99.0,-24.0,-21.0,-51.0,-40.0,-41.0,-192.0,0.0
-53.0,-33.0,-112.0,112.0,-73.0,-98.0,-122.0,-80.0,-61.0,-160.0,0.0
-16.0,25.0,-2.0,151.0,-100.0,-135.0,-136.0,-79.0,-39.0,-87.0,0.0
-20.0,14.0,61.0,189.0,-58.0,-116.0,-116.0,-62.0,-17.0,-29.0,0.0
7.0,34.0,131.0,185.0,-7.0,-67.0,-58.0,-4.0,0.0,-57.0,0.0
75.0,128.0,259.0,137.0,66.0,18.0,18.0,71.0,-3.0,-198.0,0.0
76.0,149.0,273.0,57.0,163.0,116.0,99.0,117.0,-4.0,-320.0,0.0
-3.0,24.0,137.0,-24.0,139.0,74.0,85.0,35.0,11.0,-144.0,0.0
-38.0,-26.0,104.0,106.0,117.0,26.0,25.0,-49.0,8.0,170.0,0.0
-18.0,19.0,173.0,288.0,185.0,82.0,43.0,-21.0,-26.0,112.0,0.0
-8.0,-27.0,-2.0,67.0,124.0,65.0,44.0,10.0,10.0,61.0,0.0
-2.0,-41.0,-156.0,-219.0,52.0,6.0,27.0,-2.0,19.0,20.0,0.0
19.0,-12.0,-157.0,-411.0,-23.0,-31.0,-5.0,-22.0,24.0,51.0,0.0
73.0,9.0,-149.0,-515.0,-90.0,9.0,30.0,31.0,92.0,211.0,0.0
66.0,19.0,-112.0,-519.0,-115.0,100.0,91.0,101.0,92.0,38.0,0.0
-4.0,-35.0,-59.0,-90.0,-130.0,70.0,28.0,50.0,75.0,101.0,0.0
-13.0,-80.0,-94.0,394.0,-80.0,3.0,-36.0,-13.0,66.0,400.0,0.0
-4.0,-69.0,-219.0,201.0,-40.0,-18.0,-47.0,-37.0,11.0,244.0,0.0
-40.0,-62.0,-199.0,23.0,5.0,-22.0,-74.0,-60.0,-68.0,0.0,0.0
-86.0,-77.0,-62.0,99.0,59.0,-2.0,-74.0,-67.0,-85.0,-67.0,0.0
-80.0,-72.0,54.0,177.0,39.0,-30.0,-87.0,-60.0,-66.0,-62.0,0.0
-38.0,-6.0,141.0,197.0,25.0,-70.0,-105.0,-79.0,-79.0,-55.0,0.0
-36.0,76.0,138.0,170.0,58.0,-75.0,-126.0,-113.0,-135.0,-87.0,0.0
-80.0,41.0,84.0,119.0,67.0,-63.0,-97.0,-97.0,-123.0,-115.0,0.0
-98.0,-67.0,-57.0,2.0,32.0,-22.0,-26.0,-22.0,-51.0,-87.0,0.0
-87.0,-111.0,-72.0,38.0,70.0,17.0,-2.0,-9.0,-10.0,-61.0,0.0
-71.0,-52.0,76.0,153.0,92.0,26.0,-13.0,-41.0,-9.0,-73.0,0.0
-49.0,12.0,160.0,187.0,52.0,8.0,-25.0,-30.0,-4.0,-17.0,0.0
32.0,76.0,161.0,109.0,-3.0,1.0,-6.0,21.0,39.0,102.0,0.0
69.0,88.0,53.0,-38.0,-90.0,9.0,33.0,58.0,56.0,52.0,0.0
