channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-11.0,-98.0,45.0,6.0,-322.0,-356.0,-17.0,-34.0,-136.0,47.0,0.0
11.0,93.0,-25.0,-117.0,-416.0,-346.0,-105.0,34.0,251.0,253.0,0.0
52.0,216.0,60.0,-48.0,-297.0,-240.0,-131.0,38.0,134.0,147.0,0.0
67.0,117.0,179.0,166.0,-89.0,-63.0,-171.0,-109.0,-92.0,-31.0,0.0
-30.0,34.0,184.0,236.0,263.0,193.0,-158.0,-197.0,-178.0,-114.0,0.0
-24.0,83.0,173.0,201.0,595.0,260.0,-160.0,-149.0,-65.0,-5.0,0.0
-28.0,122.0,109.0,159.0,589.0,211.0,-176.0,-25.0,95.0,55.0,0.0
-41.0,123.0,67.0,175.0,447.0,209.0,-126.0,62.0,101.0,19.0,0.0
-19.0,131.0,94.0,236.0,435.0,177.0,-188.0,-49.0,-81.0,-13.0,0.0
-39.0,19.0,103.0,192.0,356.0,121.0,-139.0,-137.0,-255.0,-71.0,0.0
77.0,19.0,47.0,101.0,140.0,0.0,-5.0,-37.0,-136.0,67.0,0.0
317.0,114.0,11.0,-82.0,-91.0,-128.0,-58.0,25.0,128.0,438.0,0.0
357.0,173.0,-6.0,-233.0,-354.0,-221.0,-197.0,-7.0,347.0,426.0,0.0
209.0,158.0,42.0,-142.0,-390.0,-150.0,-202.0,13.0,274.0,193.0,0.0
65.0,89.0,38.0,80.0,-127.0,47.0,-124.0,48.0,34.0,51.0,0.0
36.0,68.0,80.0,139.0,-79.0,115.0,-115.0,100.0,-12.0,110.0,0.0
-12.0,-7.0,64.0,50.0,-101.0,122.0,104.0,331.0,40.0,108.0,0.0
-16.0,-30.0,8.0,-7.0,37.0,144.0,355.0,387.0,64.0,65.0,0.0
-49.0,-14.0,-5.0,-33.0,103.0,55.0,262.0,38.0,-43.0,-112.0,0.0
-114.0,-83.0,-47.0,-36.0,113.0,-171.0,8.0,-189.0,-13.0,-94.0,0.0
-99.0,-52.0,11.0,138.0,409.0,-97.0,-115.0,-247.0,-219.0,-50.0,0.0
-130.0,-59.0,-22.0,267.0,715.0,228.0,-47.0,-226.0,-466.0,-148.0,0.0
-126.0,-102.0,-116.0,219.0,826.0,435.0,85.0,-135.0,-618.0,-291.0,0.0
-42.0,-79.0,-112.0,16.0,538.0,343.0,62.0,-21.0,-307.0,-238.0,0.0
-51.0,-67.0,-92.0,-180.0,97.0,121.0,-51.0,87.0,459.0,-2.0,0.0
-27.0,-32.0,-118.0,-256.0,-311.0,-77.0,-80.0,102.0,651.0,89.0,0.0
38.0,53.0,-117.0,-202.0,-624.0,-219.0,-50.0,75.0,419.0,46.0,0.0
2.0,14.0,-180.0,-183.0,-617.0,-244.0,37.0,159.0,221.0,-13.0,0.0
-6.0,-10.0,-73.0,-128.0,-413.0,-166.0,30.0,156.0,-73.0,-79.0,0.0
-7.0,16.0,66.0,-4.0,-266.0,-46.0,40.0,77.0,-369.0,-131.0,0.0
49.0,68.0,120.0,69.0,-289.0,-49.0,41.0,11.0,-398.0,-52.0,0.0
-25.0,34.0,98.0,141.0,-105.0,-102.0,-49.0,-99.0,-48.0,16.0,0.0
-83.0,-48.0,-42.0,-5.0,-266.0,-228.0,-124.0,-31.0,609.0,134.0,0.0
61.0,-13.0,-77.0,-120.0,-442.0,-249.0,-79.0,-38.0,416.0,132.0,0.0
126.0,38.0,-14.0,-127.0,-569.0,-323.0,-138.0,-133.0,-12.0,138.0,0.0
-61.0,-42.0,-18.0,-159.0,-454.0,-296.0,-102.0,-8.0,-64.0,64.0,0.0
-44.0,32.0,37.0,-136.0,-251.0,-127.0,6.0,52.0,-85.0,28.0,0.0
102.0,140.0,86.0,-84.0,-198.0,3.0,43.0,10.0,17.0,117.0,0.0
76.0,91.0,84.0,-38.0,-170.0,-14.0,-43.0,-54.0,-4.0,51.0,0.0
-30.0,41.0,114.0,100.0,92.0,53.0,-106.0,-75.0,-136.0,-127.0,0.0
-5.0,11.0,73.0,152.0,328.0,162.0,-97.0,-53.0,-266.0,37.0,0.0
26.0,3.0,26.0,155.0,549.0,285.0,-33.0,-89.0,-280.0,48.0,0.0
17.0,21.0,26.0,235.0,781.0,306.0,-31.0,-158.0,-161.0,-127.0,0.0
40.0,-24.0,-48.0,193.0,577.0,153.0,-89.0,-95.0,243.0,219.0,0.0
-46.0,-84.0,-110.0,91.0,336.0,61.0,-85.0,-36.0,421.0,169.0,0.0
-113.0,-37.0,-74.0,25.0,45.0,-19.0,-131.0,-98.0,141.0,-154.0,0.0
-193.0,-105.0,-161.0,-108.0,-289.0,-100.0,-120.0,-31.0,151.0,-186.0,0.0
-116.0,-62.0,-20.0,-217.0,-397.0,-125.0,-64.0,6.0,87.0,-72.0,0.0
56.0,91.0,160.0,-96.0,-265.0,-96.0,-18.0,25.0,-62.0,-16.0,0.0
92.0,127.0,162.0,30.0,-78.0,-67.0,-28.0,43.0,-162.0,1.0,0.0
-52.0,-78.0,-25.0,-115.0,-42.0,-128.0,-79.0,45.0,-183.0,12.0,0.0
-18.0,-198.0,-135.0,-70.0,60.0,-69.0,-51.0,-28.0,-194.0,65.0,0.0
120.0,-36.0,34.0,211.0,344.0,208.0,23.0,-246.0,-693.0,-166.0,0.0
-39.0,-44.0,46.0,400.0,454.0,484.0,113.0,-219.0,-510.0,-264.0,0.0
-278.0,-228.0,-182.0,290.0,226.0,436.0,119.0,33.0,237.0,-80.0,0.0
-178.0,-165.0,-121.0,98.0,-58.0,147.0,-31.0,106.0,380.0,-41.0,0.0
-63.0,-29.0,56.0,141.0,-117.0,5.0,-88.0,35.0,81.0,-140.0,0.0
-20.0,26.0,134.0,199.0,121.0,101.0,1.0,-14.0,-7.0,-13.0,0.0
52.0,15.0,57.0,-99.0,88.0,72.0,39.0,112.0,248.0,218.0,0.0
97.0,78.0,97.0,-206.0,-91.0,-14.0,-6.0,74.0,163.0,126.0,0.0
86.0,9.0,21.0,-145.0,-162.0,-5.0,0.0,24.0,48.0,55.0,0.0
81.0,-80.0,-82.0,-111.0,-103.0,14.0,120.0,119.0,-68.0,34.0,0.0
98.0,-52.0,-87.0,-42.0,-51.0,31.0,223.0,208.0,-204.0,-29.0,0.0
134.0,-4.0,-19.0,142.0,20.0,-30.0,119.0,172.0,-133.0,5.0,0.0
88.0,48.0,21.0,307.0,229.0,-107.0,-137.0,-41.0,246.0,96.0,0.0
48.0,155.0,136.0,376.0,592.0,-67.0,-348.0,-230.0,300.0,117.0,0.0
68.0,239.0,234.0,342.0,796.0,43.0,-493.0,-260.0,83.0,36.0,0.0
62.0,146.0,200.0,271.0,823.0,234.0,-527.0,-217.0,134.0,23.0,0.0
98.0,70.0,27.0,102.0,658.0,488.0,-377.0,-101.0,140.0,41.0,0.0
244.0,167.0,62.0,-70.0,311.0,524.0,-194.0,83.0,253.0,187.0,0.0
248.0,142.0,16.0,-93.0,175.0,478.0,-76.0,167.0,308.0,250.0,0.0
104.0,11.0,-119.0,-24.0,54.0,426.0,94.0,138.0,175.0,126.0,0.0
-47.0,-125.0,-269.0,-186.0,-420.0,258.0,378.0,138.0,23.0,-14.0,0.0
-100.0,-166.0,-345.0,-365.0,-956.0,-51.0,546.0,177.0,-9.0,-66.0,0.0
-49.0,-103.0,-249.0,-294.0,-907.0,-259.0,321.0,125.0,-74.0,-68.0,0.0
55.0,41.0,40.0,-113.0,-520.0,-245.0,158.0,45.0,-167.0,-20.0,0.0
39.0,56.0,171.0,-55.0,-190.0,-148.0,273.0,81.0,-145.0,-39.0,0.0
-154.0,-120.0,-14.0,-170.0,-176.0,-217.0,364.0,96.0,-126.0,-201.0,0.0
-238.0,-170.0,-111.0,-46.0,-78.0,-310.0,130.0,-71.0,-335.0,-355.0,0.0
-102.0,-61.0,-40.0,127.0,75.0,-296.0,0.0,-158.0,-335.0,-230.0,0.0
34.0,25.0,-28.0,107.0,37.0,-333.0,-13.0,-101.0,-137.0,-30.0,0.0
83.0,64.0,39.0,-12.0,-245.0,-384.0,0.0,-21.0,57.0,79.0,0.0
66.0,3.0,-32.0,-286.0,-492.0,-291.0,45.0,37.0,215.0,131.0,0.0
81.0,-3.0,-86.0,-322.0,-408.0,-206.0,-101.0,45.0,313.0,187.0,0.0
67.0,26.0,-82.0,-137.0,65.0,15.0,-127.0,126.0,346.0,189.0,0.0
80.0,56.0,27.0,2.0,334.0,174.0,-99.0,165.0,375.0,199.0,0.0
123.0,112.0,154.0,121.0,280.0,267.0,-120.0,113.0,308.0,155.0,0.0
106.0,98.0,142.0,103.0,165.0,354.0,54.0,203.0,269.0,135.0,0.0
21.0,-7.0,7.0,-55.0,-4.0,272.0,234.0,215.0,90.0,17.0,0.0
-50.0,-120.0,-147.0,-199.0,-233.0,97.0,270.0,88.0,-146.0,-135.0,0.0
-131.0,-183.0,-163.0,-200.0,-248.0,73.0,168.0,-32.0,-237.0,-192.0,0.0
-162.0,-148.0,-98.0,-146.0,-213.0,73.0,80.0,-55.0,-162.0,-172.0,0.0
-93.0,-51.0,3.0,-73.0,-207.0,-127.0,78.0,-27.0,-115.0,-160.0,0.0
-36.0,-11.0,19.0,-53.0,-171.0,-275.0,89.0,-25.0,-150.0,-95.0,0.0
38.0,11.0,-16.0,-47.0,-161.0,-372.0,160.0,-85.0,-157.0,175.0,0.0
34.0,-76.0,-126.0,-126.0,-169.0,-463.0,250.0,-74.0,-106.0,407.0,0.0
-87.0,-71.0,-26.0,-2.0,-60.0,-473.0,260.0,-81.0,-234.0,-113.0,0.0
-145.0,-35.0,71.0,156.0,58.0,-318.0,149.0,-86.0,-346.0,-435.0,0.0
-180.0,-75.0,-25.0,76.0,172.0,-106.0,46.0,-84.0,-335.0,-398.0,0.0
-136.0,-25.0,-1.0,58.0,195.0,-130.0,-85.0,-85.0,-169.0,-253.0,0.0
-49.0,51.0,78.0,89.0,155.0,-155.0,-188.0,-109.0,-35.0,-127.0,0.0
-56.0,-10.0,23.0,39.0,181.0,-38.0,-108.0,-96.0,-75.0,-71.0,0.0
-137.0,-132.0,-80.0,0.0,166.0,125.0,110.0,0.0,-196.0,-167.0,0.0
-100.0,-54.0,36.0,104.0,34.0,167.0,135.0,-26.0,-504.0,-232.0,0.0
-78.0,7.0,152.0,272.0,22.0,194.0,0.0,-101.0,-603.0,-243.0,0.0
-97.0,-44.0,102.0,268.0,215.0,232.0,-129.0,-158.0,-10.0,-139.0,0.0
-137.0,-152.0,-55.0,63.0,326.0,273.0,-136.0,-60.0,497.0,25.0,0.0
-56.0,-85.0,-43.0,13.0,371.0,413.0,114.0,101.0,119.0,-2.0,0.0
-24.0,-84.0,-25.0,21.0,416.0,337.0,177.0,34.0,-16.0,27.0,0.0
15.0,-133.0,-35.0,31.0,345.0,45.0,-2.0,-139.0,203.0,138.0,0.0
10.0,-107.0,57.0,137.0,318.0,-11.0,-20.0,-92.0,51.0,79.0,0.0
37.0,-5.0,127.0,226.0,335.0,68.0,107.0,133.0,-327.0,-83.0,0.0
160.0,339.0,207.0,270.0,263.0,38.0,101.0,143.0,-520.0,-49.0,0.0
186.0,265.0,149.0,163.0,78.0,-13.0,0.0,4.0,-268.0,23.0,0.0
81.0,72.0,45.0,38.0,-60.0,-165.0,-189.0,-85.0,328.0,115.0,0.0
-43.0,-15.0,-26.0,-73.0,-37.0,-259.0,-293.0,-150.0,650.0,142.0,0.0
-160.0,-54.0,-84.0,-162.0,-164.0,-257.0,-281.0,-152.0,432.0,95.0,0.0
-190.0,-123.0,-121.0,-235.0,-347.0,-174.0,-154.0,-28.0,223.0,75.0,0.0
-91.0,-126.0,-204.0,-235.0,-418.0,-43.0,0.0,150.0,275.0,129.0,0.0
121.0,65.0,-86.0,-258.0,-457.0,-18.0,-51.0,163.0,200.0,148.0,0.0
230.0,190.0,87.0,-219.0,-588.0,-94.0,-174.0,70.0,156.0,214.0,0.0
211.0,136.0,111.0,-136.0,-592.0,-27.0,-118.0,113.0,155.0,200.0,0.0
194.0,70.0,92.0,-75.0,-600.0,61.0,-15.0,186.0,156.0,135.0,0.0
185.0,73.0,92.0,-26.0,-522.0,100.0,93.0,223.0,48.0,50.0,0.0
153.0,95.0,87.0,66.0,-311.0,75.0,67.0,82.0,-148.0,-43.0,0.0
32.0,58.0,68.0,166.0,-16.0,-18.0,-113.0,-159.0,-130.0,-74.0,0.0
-149.0,-26.0,-80.0,67.0,107.0,-35.0,-41.0,-109.0,138.0,-17.0,0.0
-171.0,-39.0,-164.0,-26.0,160.0,-1.0,161.0,63.0,199.0,48.0,0.0
-115.0,-32.0,49.0,159.0,414.0,94.0,127.0,17.0,-121.0,-77.0,0.0
-132.0,-65.0,17.0,212.0,610.0,218.0,20.0,-116.0,-357.0,-265.0,0.0
-127.0,-119.0,-178.0,-28.0,379.0,188.0,-18.0,-107.0,-105.0,-113.0,0.0
49.0,19.0,-25.0,-86.0,23.0,-21.0,-36.0,-7.0,0.0,43.0,0.0
276.0,173.0,71.0,-43.0,-174.0,-250.0,-88.0,43.0,142.0,274.0,0.0
220.0,91.0,-51.0,-146.0,-306.0,-339.0,-163.0,0.0,374.0,361.0,0.0
-14.0,7.0,76.0,31.0,-229.0,-129.0,-27.0,76.0,198.0,76.0,0.0
-131.0,-53.0,113.0,161.0,-108.0,118.0,157.0,210.0,230.0,28.0,0.0
-42.0,-45.0,104.0,60.0,-48.0,-24.0,-97.0,-29.0,241.0,164.0,0.0
-5.0,19.0,129.0,105.0,288.0,-80.0,-307.0,-275.0,-74.0,26.0,0.0
-51.0,-14.0,126.0,211.0,407.0,28.0,-282.0,-272.0,-192.0,-40.0,0.0
-109.0,-50.0,166.0,267.0,382.0,147.0,-234.0,-237.0,-219.0,-163.0,0.0
-59.0,-25.0,169.0,115.0,152.0,113.0,-290.0,-168.0,-129.0,-137.0,0.0
120.0,63.0,94.0,-297.0,-296.0,18.0,-355.0,-43.0,95.0,53.0,0.0
272.0,163.0,131.0,-364.0,-282.0,50.0,-373.0,-15.0,146.0,195.0,0.0
288.0,115.0,74.0,-72.0,73.0,193.0,-354.0,1.0,158.0,402.0,0.0
220.0,112.0,-35.0,-100.0,100.0,265.0,-176.0,52.0,97.0,326.0,0.0
143.0,77.0,9.0,-33.0,193.0,351.0,228.0,135.0,-76.0,22.0,0.0
63.0,15.0,-5.0,41.0,228.0,312.0,498.0,271.0,-135.0,-132.0,0.0
32.0,9.0,-45.0,31.0,200.0,133.0,509.0,274.0,-253.0,-139.0,0.0
32.0,70.0,31.0,80.0,132.0,-41.0,327.0,72.0,-461.0,-213.0,0.0
-7.0,-2.0,-42.0,-58.0,101.0,-14.0,146.0,-44.0,-139.0,-150.0,0.0
7.0,-98.0,-168.0,-291.0,171.0,115.0,116.0,32.0,410.0,154.0,0.0
-31.0,-89.0,-161.0,-276.0,217.0,204.0,327.0,131.0,407.0,219.0,0.0
-158.0,-117.0,-125.0,-186.0,125.0,72.0,339.0,111.0,144.0,10.0,0.0
-261.0,-201.0,-238.0,-138.0,136.0,10.0,338.0,51.0,-177.0,-241.0,0.0
-354.0,-268.0,-220.0,-43.0,170.0,91.0,431.0,1.0,-415.0,-421.0,0.0
-379.0,-232.0,-31.0,26.0,64.0,83.0,316.0,-114.0,-485.0,-511.0,0.0
-238.0,-182.0,-43.0,-69.0,-360.0,-219.0,-75.0,-202.0,-155.0,-238.0,0.0
-170.0,-152.0,-72.0,-51.0,-301.0,-218.0,-270.0,-210.0,-29.0,-94.0,0.0
-213.0,-151.0,-48.0,86.0,280.0,141.0,-274.0,-242.0,-36.0,-187.0,0.0
-109.0,-55.0,45.0,233.0,582.0,123.0,-309.0,-243.0,-127.0,-126.0,0.0
47.0,44.0,131.0,276.0,444.0,-8.0,-261.0,-146.0,-23.0,105.0,0.0
80.0,8.0,93.0,197.0,277.0,-33.0,-214.0,-19.0,210.0,250.0,0.0
113.0,26.0,82.0,114.0,29.0,-97.0,-281.0,18.0,299.0,285.0,0.0
125.0,80.0,129.0,108.0,-131.0,-45.0,-215.0,155.0,210.0,220.0,0.0
204.0,196.0,227.0,78.0,-359.0,-8.0,-145.0,272.0,157.0,260.0,0.0
262.0,240.0,201.0,-134.0,-775.0,-67.0,-104.0,159.0,111.0,246.0,0.0
207.0,177.0,141.0,-199.0,-804.0,-269.0,-54.0,-63.0,-61.0,92.0,0.0
109.0,58.0,50.0,-80.0,-551.0,-451.0,101.0,-53.0,-194.0,-17.0,0.0
-1.0,-61.0,-92.0,-187.0,-456.0,-622.0,202.0,-12.0,-128.0,-66.0,0.0
-78.0,-66.0,-86.0,-154.0,-220.0,-665.0,113.0,-109.0,-129.0,-145.0,0.0
-15.0,88.0,63.0,45.0,24.0,-458.0,-79.0,-139.0,-115.0,-154.0,0.0
122.0,116.0,26.0,6.0,-82.0,-163.0,-73.0,35.0,99.0,53.0,0.0
142.0,-8.0,-221.0,-216.0,-210.0,164.0,126.0,271.0,352.0,338.0,0.0
98.0,-100.0,-289.0,-263.0,-189.0,461.0,225.0,310.0,362.0,373.0,0.0
37.0,-37.0,-80.0,-94.0,-79.0,458.0,147.0,86.0,143.0,118.0,0.0
-15.0,-66.0,-39.0,-61.0,-11.0,250.0,104.0,19.0,175.0,156.0,0.0
-39.0,-53.0,-15.0,-7.0,79.0,31.0,162.0,67.0,223.0,52.0,0.0
-91.0,-60.0,-14.0,70.0,110.0,-75.0,433.0,193.0,112.0,-149.0,0.0
-177.0,-136.0,-86.0,34.0,40.0,-189.0,530.0,194.0,-39.0,-224.0,0.0
-141.0,-58.0,-21.0,66.0,-7.0,-324.0,262.0,7.0,-196.0,-253.0,0.0
-54.0,-28.0,0.0,55.0,-49.0,-221.0,130.0,22.0,-143.0,-141.0,0.0
-18.0,6.0,53.0,167.0,77.0,-42.0,44.0,-7.0,-182.0,-120.0,0.0
-21.0,22.0,114.0,337.0,363.0,76.0,-32.0,-127.0,-350.0,-188.0,0.0
-50.0,6.0,114.0,340.0,521.0,139.0,-39.0,-148.0,-374.0,-229.0,0.0
-69.0,-21.0,69.0,171.0,359.0,108.0,-33.0,-119.0,-199.0,-194.0,0.0
-63.0,-95.0,-21.0,-40.0,101.0,17.0,-107.0,-112.0,-86.0,-127.0,0.0
-11.0,-107.0,-68.0,-161.0,-27.0,-21.0,-181.0,-86.0,-85.0,-45.0,0.0
60.0,-94.0,-111.0,-202.0,-13.0,74.0,-204.0,-71.0,-51.0,166.0,0.0
160.0,9.0,-83.0,-153.0,34.0,140.0,-149.0,29.0,31.0,305.0,0.0
187.0,175.0,22.0,-44.0,-25.0,170.0,-106.0,40.0,-31.0,100.0,0.0
130.0,192.0,19.0,-11.0,-97.0,179.0,-115.0,-2.0,13.0,182.0,0.0
56.0,96.0,-24.0,-23.0,-249.0,16.0,-154.0,1.0,111.0,161.0,0.0
100.0,51.0,21.0,-95.0,-477.0,-235.0,-219.0,-17.0,70.0,11.0,0.0
106.0,115.0,115.0,-101.0,-459.0,-293.0,-135.0,-13.0,-222.0,-136.0,0.0
-3.0,133.0,131.0,-42.0,-265.0,-110.0,238.0,231.0,-499.0,-296.0,0.0
49.0,157.0,65.0,50.0,-68.0,90.0,550.0,352.0,-543.0,-218.0,0.0
58.0,54.0,-72.0,67.0,77.0,75.0,408.0,154.0,-103.0,22.0,0.0
-48.0,-110.0,-132.0,27.0,32.0,-145.0,-57.0,-84.0,632.0,168.0,0.0
-9.0,-194.0,-116.0,-72.0,-48.0,-144.0,-163.0,-70.0,587.0,168.0,0.0
-23.0,-228.0,-153.0,-38.0,132.0,38.0,-86.0,-31.0,252.0,41.0,0.0
-132.0,-244.0,-115.0,168.0,454.0,120.0,-135.0,-119.0,-82.0,-159.0,0.0
-114.0,-28.0,44.0,229.0,663.0,199.0,-167.0,-146.0,-132.0,-109.0,0.0
-19.0,239.0,142.0,236.0,745.0,276.0,-192.0,-128.0,-28.0,-29.0,0.0
62.0,150.0,139.0,221.0,672.0,268.0,-283.0,-125.0,-55.0,-42.0,0.0
9.0,36.0,58.0,173.0,628.0,379.0,-259.0,-85.0,-229.0,-93.0,0.0
-63.0,-50.0,-22.0,155.0,547.0,437.0,-203.0,-50.0,-20.0,-100.0,0.0
-84.0,-114.0,-79.0,186.0,359.0,443.0,-181.0,-6.0,334.0,-15.0,0.0
-6.0,-16.0,-4.0,127.0,-88.0,272.0,-346.0,-21.0,386.0,74.0,0.0
158.0,231.0,217.0,114.0,-368.0,117.0,-432.0,-95.0,41.0,55.0,0.0
159.0,217.0,190.0,106.0,-256.0,237.0,-11.0,77.0,-137.0,8.0,0.0
54.0,77.0,67.0,9.0,31.0,287.0,440.0,194.0,-75.0,-25.0,0.0
43.0,13.0,33.0,-25.0,195.0,216.0,697.0,263.0,-205.0,-84.0,0.0
125.0,66.0,119.0,76.0,198.0,4.0,694.0,212.0,-640.0,-159.0,0.0
56.0,12.0,-6.0,53.0,333.0,-313.0,233.0,-175.0,-632.0,-121.0,0.0
-205.0,-160.0,-198.0,-37.0,388.0,-471.0,-197.0,-461.0,-270.0,-236.0,0.0
-311.0,-239.0,-187.0,-80.0,75.0,-492.0,-125.0,-300.0,141.0,-140.0,0.0
-299.0,-218.0,-88.0,-46.0,-209.0,-331.0,102.0,-69.0,208.0,-74.0,0.0
-224.0,-195.0,-73.0,-27.0,-357.0,-245.0,57.0,20.0,153.0,-12.0,0.0
-46.0,-81.0,-73.0,-49.0,-649.0,-334.0,-56.0,38.0,176.0,121.0,0.0
10.0,17.0,-2.0,-14.0,-787.0,-323.0,-64.0,60.0,116.0,96.0,0.0
69.0,133.0,164.0,109.0,-728.0,-295.0,-94.0,32.0,119.0,55.0,0.0
83.0,133.0,167.0,138.0,-591.0,-261.0,-173.0,-18.0,331.0,164.0,0.0
-13.0,1.0,-26.0,-92.0,-396.0,1.0,-86.0,4.0,421.0,143.0,0.0
-20.0,-55.0,-119.0,-384.0,-430.0,303.0,142.0,101.0,218.0,62.0,0.0
75.0,-10.0,-170.0,-559.0,-642.0,174.0,107.0,81.0,129.0,103.0,0.0
171.0,132.0,-25.0,-429.0,-396.0,-63.0,-125.0,-32.0,83.0,104.0,0.0
149.0,182.0,129.0,-161.0,121.0,-120.0,-246.0,-103.0,40.0,63.0,0.0
53.0,91.0,150.0,29.0,123.0,-210.0,-357.0,-131.0,0.0,34.0,0.0
-5.0,9.0,88.0,-19.0,-72.0,-175.0,-327.0,-42.0,51.0,47.0,0.0
39.0,52.0,112.0,86.0,-72.0,-5.0,-224.0,47.0,148.0,130.0,0.0
131.0,172.0,115.0,216.0,333.0,176.0,-95.0,104.0,222.0,218.0,0.0
152.0,136.0,-14.0,-65.0,432.0,202.0,-8.0,171.0,173.0,314.0,0.0
175.0,98.0,-1.0,-220.0,234.0,88.0,68.0,186.0,70.0,435.0,0.0
144.0,90.0,-29.0,-152.0,97.0,30.0,218.0,130.0,-60.0,196.0,0.0
69.0,0.0,-191.0,-152.0,-29.0,-26.0,293.0,85.0,2.0,50.0,0.0
-33.0,-80.0,-223.0,-113.0,-61.0,-29.0,340.0,95.0,18.0,-20.0,0.0
-142.0,-130.0,-184.0,18.0,74.0,102.0,388.0,66.0,-161.0,-144.0,0.0
-203.0,-164.0,-81.0,109.0,321.0,144.0,233.0,-85.0,-258.0,-136.0,0.0
-218.0,-190.0,-2.0,189.0,490.0,170.0,62.0,-209.0,-342.0,-192.0,0.0
-230.0,-175.0,76.0,316.0,570.0,213.0,8.0,-256.0,-436.0,-308.0,0.0
-261.0,-145.0,89.0,284.0,581.0,162.0,-125.0,-309.0,-334.0,-361.0,0.0
-217.0,-137.0,-6.0,82.0,575.0,136.0,-118.0,-154.0,-56.0,-257.0,0.0
-175.0,-162.0,-147.0,-5.0,726.0,394.0,105.0,66.0,13.0,-188.0,0.0
-45.0,-17.0,-24.0,178.0,606.0,384.0,8.0,-20.0,-87.0,-129.0,0.0
61.0,75.0,39.0,170.0,168.0,162.0,-266.0,-127.0,6.0,-19.0,0.0
149.0,127.0,61.0,31.0,-303.0,-56.0,-447.0,-125.0,138.0,225.0,0.0
240.0,218.0,140.0,-13.0,-744.0,-172.0,-480.0,-103.0,255.0,312.0,0.0
190.0,172.0,65.0,28.0,-616.0,-212.0,-447.0,-75.0,330.0,240.0,0.0
117.0,132.0,91.0,164.0,-364.0,-237.0,-368.0,-16.0,202.0,25.0,0.0
97.0,90.0,39.0,94.0,-351.0,-150.0,-36.0,173.0,186.0,8.0,0.0
97.0,50.0,-16.0,-103.0,-420.0,-75.0,331.0,317.0,235.0,80.0,0.0
136.0,63.0,-50.0,-298.0,-540.0,-292.0,274.0,295.0,168.0,85.0,0.0
185.0,30.0,-161.0,-377.0,-559.0,-343.0,38.0,258.0,185.0,148.0,0.0
148.0,3.0,-109.0,-206.0,-324.0,-16.0,-16.0,113.0,58.0,127.0,0.0
101.0,93.0,69.0,41.0,9.0,291.0,-67.0,-61.0,-75.0,35.0,0.0
66.0,169.0,171.0,201.0,164.0,306.0,-188.0,-151.0,-126.0,-8.0,0.0
45.0,86.0,168.0,180.0,182.0,196.0,-79.0,-56.0,-72.0,44.0,0.0
-127.0,-104.0,84.0,193.0,195.0,86.0,214.0,130.0,-13.0,-1.0,0.0
-273.0,-247.0,-53.0,213.0,32.0,-93.0,394.0,204.0,-52.0,-73.0,0.0
-167.0,-196.0,-147.0,-18.0,-258.0,-223.0,553.0,190.0,-199.0,-18.0,0.0
-56.0,-82.0,-104.0,-208.0,-374.0,-223.0,426.0,116.0,-218.0,-7.0,0.0
-90.0,-64.0,-66.0,-208.0,-360.0,-195.0,314.0,155.0,-104.0,-107.0,0.0
-122.0,-103.0,-103.0,-218.0,-313.0,-250.0,231.0,98.0,7.0,-167.0,0.0
-111.0,-101.0,-135.0,-209.0,-166.0,-222.0,184.0,-2.0,-148.0,-225.0,0.0
-1.0,4.0,-36.0,-87.0,-101.0,-238.0,110.0,-29.0,-136.0,-115.0,0.0
72.0,24.0,-26.0,-34.0,-85.0,-312.0,-100.0,16.0,174.0,64.0,0.0
89.0,20.0,-48.0,33.0,73.0,-302.0,-359.0,-29.0,264.0,140.0,0.0
89.0,65.0,30.0,116.0,275.0,-116.0,-509.0,-116.0,183.0,110.0,0.0
120.0,147.0,145.0,157.0,364.0,241.0,-444.0,-162.0,73.0,79.0,0.0
91.0,141.0,98.0,94.0,332.0,617.0,-299.0,-115.0,86.0,72.0,0.0
38.0,39.0,-36.0,0.0,370.0,777.0,-152.0,-38.0,99.0,106.0,0.0
1.0,-27.0,-13.0,64.0,520.0,621.0,4.0,-56.0,-42.0,170.0,0.0
-82.0,-68.0,-25.0,128.0,528.0,334.0,194.0,-40.0,-186.0,55.0,0.0
-164.0,-125.0,-124.0,46.0,306.0,158.0,486.0,21.0,-185.0,-204.0,0.0
-238.0,-210.0,-288.0,-155.0,-75.0,-52.0,608.0,111.0,-128.0,-319.0,0.0
-179.0,-163.0,-180.0,-205.0,-356.0,-302.0,435.0,312.0,-150.0,-296.0,0.0
-27.0,-14.0,0.0,-109.0,-405.0,-312.0,280.0,318.0,-235.0,-218.0,0.0
43.0,59.0,73.0,0.0,-250.0,-320.0,106.0,52.0,-170.0,-112.0,0.0
33.0,27.0,16.0,-55.0,-266.0,-352.0,72.0,-68.0,-167.0,-46.0,0.0
-17.0,-22.0,-52.0,-123.0,-320.0,-354.0,34.0,-56.0,46.0,55.0,0.0
9.0,-8.0,-25.0,-31.0,-126.0,-310.0,-120.0,-93.0,254.0,111.0,0.0
34.0,63.0,8.0,128.0,209.0,-145.0,-144.0,-142.0,93.0,67.0,0.0
-4.0,37.0,15.0,188.0,331.0,0.0,-45.0,-44.0,51.0,141.0,0.0
-3.0,-5.0,-84.0,162.0,340.0,57.0,37.0,31.0,43.0,169.0,0.0
