channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
154.0,139.0,683.0,134.0,49.0,116.0,-99.0,-125.0,-85.0,122.0,0.0
166.0,154.0,751.0,178.0,286.0,160.0,-25.0,-117.0,-168.0,126.0,0.0
120.0,135.0,717.0,116.0,159.0,103.0,61.0,-71.0,-185.0,71.0,0.0
-18.0,20.0,564.0,-3.0,-55.0,153.0,168.0,-9.0,-122.0,-57.0,0.0
-73.0,-41.0,354.0,-98.0,-196.0,208.0,232.0,85.0,-61.0,-89.0,0.0
20.0,38.0,148.0,-51.0,-156.0,154.0,184.0,147.0,158.0,21.0,0.0
-13.0,-3.0,-7.0,-58.0,-30.0,20.0,51.0,93.0,186.0,-12.0,0.0
-123.0,-131.0,-146.0,-163.0,29.0,-47.0,-67.0,41.0,95.0,-106.0,0.0
-84.0,-90.0,-246.0,-123.0,22.0,-135.0,-181.0,56.0,196.0,-65.0,0.0
-35.0,-28.0,-308.0,-53.0,-84.0,-228.0,-197.0,94.0,305.0,2.0,0.0
-87.0,-19.0,-345.0,35.0,-23.0,-157.0,-128.0,37.0,146.0,-49.0,0.0
-119.0,-2.0,-310.0,73.0,99.0,-82.0,-105.0,-47.0,-19.0,-103.0,0.0
-64.0,52.0,-201.0,33.0,31.0,-64.0,-83.0,-113.0,-110.0,-59.0,0.0
-13.0,84.0,-60.0,4.0,-1.0,-13.0,-35.0,-150.0,-164.0,-9.0,0.0
20.0,81.0,54.0,-63.0,-132.0,6.0,54.0,-126.0,-183.0,17.0,0.0
57.0,77.0,141.0,-101.0,-276.0,-61.0,65.0,2.0,-141.0,43.0,0.0
43.0,79.0,221.0,-21.0,-209.0,-108.0,34.0,186.0,-38.0,56.0,0.0
-41.0,0.0,264.0,105.0,90.0,-18.0,1.0,213.0,87.0,-22.0,0.0
-49.0,-24.0,247.0,122.0,118.0,-2.0,-28.0,93.0,214.0,-31.0,0.0
-44.0,-25.0,203.0,41.0,184.0,-16.0,-61.0,-25.0,134.0,-25.0,0.0
-47.0,-44.0,92.0,19.0,236.0,85.0,-51.0,-49.0,37.0,-38.0,0.0
7.0,-18.0,-73.0,16.0,48.0,22.0,-37.0,-36.0,-1.0,12.0,0.0
62.0,36.0,-192.0,11.0,-37.0,-26.0,-43.0,-98.0,-46.0,57.0,0.0
76.0,70.0,-331.0,-23.0,-103.0,-19.0,-36.0,-104.0,-57.0,64.0,0.0
24.0,39.0,-475.0,-53.0,-65.0,3.0,15.0,-57.0,-67.0,18.0,0.0
-35.0,-8.0,-627.0,-78.0,-27.0,-98.0,-22.0,23.0,-34.0,-45.0,0.0
-143.0,-109.0,-748.0,-41.0,-83.0,-162.0,-97.0,137.0,7.0,-142.0,0.0
-112.0,-120.0,-749.0,97.0,17.0,-9.0,-54.0,227.0,129.0,-78.0,0.0
17.0,-56.0,-626.0,99.0,39.0,77.0,-54.0,182.0,230.0,49.0,0.0
90.0,-2.0,-402.0,39.0,139.0,140.0,-16.0,87.0,238.0,107.0,0.0
-14.0,-88.0,-299.0,-84.0,124.0,308.0,38.0,4.0,83.0,8.0,0.0
-51.0,-100.0,-216.0,-132.0,0.0,138.0,14.0,-24.0,17.0,-30.0,0.0
-20.0,-48.0,-76.0,-112.0,-78.0,-69.0,60.0,14.0,47.0,7.0,0.0
21.0,9.0,36.0,-94.0,-122.0,-118.0,64.0,33.0,60.0,32.0,0.0
6.0,33.0,62.0,-93.0,-112.0,154.0,41.0,-17.0,6.0,1.0,0.0
2.0,51.0,29.0,-119.0,-117.0,225.0,50.0,-60.0,-30.0,-3.0,0.0
-10.0,80.0,-51.0,-110.0,-44.0,25.0,47.0,-103.0,-61.0,-11.0,0.0
-42.0,45.0,-131.0,-76.0,93.0,-120.0,-45.0,-121.0,-97.0,-39.0,0.0
3.0,31.0,-316.0,-84.0,-35.0,-196.0,-32.0,22.0,-49.0,-10.0,0.0
10.0,12.0,-497.0,-62.0,-172.0,-280.0,-5.0,135.0,18.0,6.0,0.0
8.0,5.0,-598.0,-14.0,-12.0,-219.0,-24.0,94.0,76.0,26.0,0.0
2.0,14.0,-604.0,30.0,192.0,-118.0,-29.0,-22.0,35.0,-4.0,0.0
-9.0,0.0,-630.0,64.0,100.0,-94.0,-31.0,-58.0,1.0,-24.0,0.0
4.0,-7.0,-629.0,56.0,9.0,-111.0,-31.0,-40.0,-11.0,-11.0,0.0
29.0,-33.0,-588.0,49.0,20.0,-73.0,22.0,0.0,5.0,28.0,0.0
17.0,-97.0,-513.0,70.0,36.0,-7.0,80.0,9.0,2.0,42.0,0.0
3.0,-122.0,-389.0,70.0,6.0,0.0,71.0,-10.0,-9.0,21.0,0.0
0.0,-76.0,-243.0,4.0,-47.0,-33.0,61.0,-38.0,-30.0,-3.0,0.0
0.0,-19.0,-115.0,-33.0,-92.0,-53.0,43.0,-49.0,-54.0,-9.0,0.0
1.0,-2.0,5.0,-24.0,-112.0,-68.0,9.0,-21.0,-70.0,-4.0,0.0
-31.0,-20.0,95.0,-56.0,-133.0,-33.0,19.0,-17.0,-71.0,-22.0,0.0
-14.0,-29.0,138.0,-58.0,-83.0,47.0,56.0,-9.0,-15.0,3.0,0.0
107.0,11.0,191.0,-5.0,6.0,8.0,75.0,39.0,108.0,126.0,0.0
159.0,43.0,184.0,48.0,77.0,-40.0,48.0,24.0,147.0,160.0,0.0
84.0,45.0,57.0,76.0,103.0,28.0,-35.0,-62.0,64.0,72.0,0.0
71.0,50.0,-54.0,138.0,171.0,65.0,-66.0,-52.0,14.0,66.0,0.0
60.0,10.0,-175.0,130.0,131.0,-37.0,-65.0,21.0,3.0,75.0,0.0
-27.0,-58.0,-327.0,54.0,-2.0,-89.0,-8.0,55.0,-53.0,-5.0,0.0
-39.0,-88.0,-441.0,9.0,-42.0,-60.0,36.0,31.0,-101.0,-27.0,0.0
-23.0,-80.0,-457.0,-5.0,-74.0,-23.0,27.0,-9.0,-104.0,-7.0,0.0
-9.0,-34.0,-434.0,2.0,-148.0,1.0,11.0,-16.0,-60.0,-2.0,0.0
25.0,14.0,-371.0,17.0,-173.0,5.0,7.0,13.0,71.0,25.0,0.0
11.0,6.0,-264.0,-22.0,27.0,86.0,-2.0,14.0,89.0,20.0,0.0
12.0,32.0,-79.0,-44.0,136.0,105.0,-12.0,3.0,27.0,13.0,0.0
39.0,65.0,60.0,-33.0,137.0,-43.0,-58.0,0.0,1.0,9.0,0.0
37.0,64.0,184.0,-37.0,98.0,-66.0,-70.0,-20.0,-15.0,-25.0,0.0
25.0,68.0,286.0,-64.0,-96.0,-13.0,-11.0,6.0,-39.0,-25.0,0.0
45.0,90.0,374.0,-34.0,-218.0,17.0,34.0,21.0,-113.0,-20.0,0.0
70.0,91.0,434.0,32.0,-240.0,46.0,74.0,5.0,-166.0,-8.0,0.0
90.0,75.0,438.0,84.0,-94.0,70.0,94.0,7.0,-173.0,23.0,0.0
40.0,41.0,355.0,160.0,292.0,99.0,61.0,-32.0,-201.0,-19.0,0.0
11.0,42.0,231.0,153.0,381.0,75.0,7.0,-67.0,-135.0,-38.0,0.0
65.0,113.0,124.0,129.0,140.0,-9.0,-1.0,-37.0,66.0,3.0,0.0
66.0,98.0,18.0,142.0,12.0,-43.0,-11.0,-19.0,97.0,5.0,0.0
-19.0,30.0,-78.0,119.0,-20.0,-48.0,-22.0,-22.0,48.0,-46.0,0.0
-33.0,-22.0,-128.0,58.0,-22.0,-54.0,-22.0,-28.0,16.0,-51.0,0.0
20.0,-27.0,-106.0,41.0,-6.0,-47.0,10.0,-30.0,25.0,5.0,0.0
1.0,-57.0,-62.0,3.0,-25.0,-58.0,21.0,-23.0,70.0,-6.0,0.0
-51.0,-95.0,29.0,-46.0,-23.0,-31.0,11.0,31.0,71.0,-39.0,0.0
-27.0,-82.0,163.0,-65.0,-52.0,-36.0,13.0,79.0,93.0,-30.0,0.0
22.0,-38.0,320.0,-81.0,-59.0,-27.0,22.0,58.0,49.0,3.0,0.0
18.0,-36.0,456.0,-99.0,-44.0,-6.0,21.0,48.0,43.0,2.0,0.0
-7.0,-79.0,578.0,-104.0,-60.0,1.0,33.0,65.0,121.0,-8.0,0.0
-4.0,-81.0,645.0,-109.0,-80.0,1.0,26.0,70.0,138.0,3.0,0.0
-3.0,-43.0,731.0,-102.0,-81.0,-5.0,13.0,55.0,96.0,7.0,0.0
-16.0,6.0,772.0,-108.0,-75.0,-21.0,12.0,35.0,57.0,-7.0,0.0
-93.0,-17.0,655.0,-129.0,-125.0,-36.0,0.0,-2.0,-10.0,-72.0,0.0
-115.0,-49.0,470.0,-179.0,-296.0,-68.0,20.0,-40.0,-68.0,-108.0,0.0
-53.0,-36.0,379.0,-160.0,-393.0,-84.0,51.0,-19.0,-46.0,-54.0,0.0
23.0,-32.0,316.0,-111.0,-303.0,-23.0,73.0,37.0,2.0,26.0,0.0
-27.0,-88.0,222.0,-3.0,155.0,307.0,156.0,-7.0,-50.0,-6.0,0.0
-46.0,-79.0,142.0,111.0,420.0,430.0,183.0,-27.0,-84.0,-27.0,0.0
18.0,0.0,98.0,95.0,313.0,94.0,85.0,8.0,-68.0,30.0,0.0
-27.0,-22.0,80.0,17.0,130.0,-48.0,-1.0,-68.0,-172.0,-14.0,0.0
-24.0,-6.0,97.0,42.0,106.0,34.0,-50.0,-135.0,-250.0,-21.0,0.0
73.0,95.0,247.0,129.0,153.0,-24.0,-111.0,-114.0,-204.0,70.0,0.0
126.0,119.0,434.0,105.0,113.0,-96.0,-96.0,-95.0,-142.0,117.0,0.0
36.0,53.0,498.0,38.0,72.0,-60.0,-55.0,-64.0,-68.0,32.0,0.0
-66.0,-18.0,556.0,-1.0,42.0,18.0,21.0,-16.0,104.0,-49.0,0.0
-50.0,-18.0,669.0,23.0,7.0,320.0,119.0,-16.0,113.0,-27.0,0.0
51.0,49.0,769.0,43.0,-136.0,451.0,210.0,-1.0,-13.0,48.0,0.0
68.0,25.0,787.0,4.0,-178.0,234.0,243.0,27.0,-112.0,54.0,0.0
-48.0,-54.0,695.0,-8.0,-64.0,-146.0,51.0,-86.0,-280.0,-76.0,0.0
-65.0,-36.0,568.0,-14.0,-98.0,-393.0,-109.0,-95.0,-234.0,-90.0,0.0
122.0,171.0,508.0,122.0,-112.0,-655.0,-138.0,105.0,172.0,119.0,0.0
46.0,122.0,352.0,80.0,144.0,-401.0,-108.0,86.0,142.0,45.0,0.0
-144.0,-66.0,170.0,-38.0,392.0,218.0,-2.0,42.0,-10.0,-140.0,0.0
-136.0,-89.0,45.0,-14.0,399.0,170.0,-30.0,102.0,196.0,-96.0,0.0
-94.0,-85.0,-34.0,15.0,255.0,-54.0,-107.0,53.0,238.0,-28.0,0.0
-102.0,-101.0,-104.0,10.0,4.0,-65.0,-102.0,-53.0,105.0,-60.0,0.0
-49.0,-56.0,-79.0,-17.0,-231.0,-7.0,-46.0,-97.0,23.0,-28.0,0.0
8.0,33.0,6.0,17.0,-173.0,-10.0,-55.0,-173.0,-30.0,5.0,0.0
-70.0,-13.0,45.0,-32.0,34.0,238.0,0.0,-293.0,-193.0,-104.0,0.0
-93.0,-50.0,109.0,-128.0,-56.0,433.0,162.0,-144.0,-191.0,-122.0,0.0
-40.0,-4.0,228.0,-96.0,-127.0,318.0,184.0,156.0,-34.0,-42.0,0.0
-24.0,15.0,301.0,-53.0,-142.0,75.0,43.0,336.0,133.0,-21.0,0.0
-32.0,28.0,314.0,-61.0,-243.0,-74.0,-27.0,255.0,183.0,-37.0,0.0
56.0,148.0,375.0,57.0,-221.0,-193.0,-37.0,154.0,271.0,64.0,0.0
129.0,204.0,470.0,111.0,-88.0,-364.0,-163.0,62.0,236.0,132.0,0.0
53.0,116.0,417.0,18.0,40.0,-296.0,-200.0,-59.0,45.0,39.0,0.0
-9.0,81.0,290.0,-1.0,53.0,-166.0,-126.0,-95.0,-60.0,-36.0,0.0
-26.0,129.0,107.0,52.0,22.0,-117.0,-83.0,-74.0,-72.0,-56.0,0.0
-12.0,127.0,-53.0,102.0,126.0,-45.0,-57.0,-63.0,-84.0,-34.0,0.0
30.0,47.0,-174.0,80.0,180.0,11.0,12.0,-17.0,-24.0,23.0,0.0
55.0,-36.0,-296.0,13.0,128.0,10.0,52.0,25.0,10.0,92.0,0.0
54.0,-83.0,-395.0,-44.0,33.0,28.0,52.0,-23.0,-66.0,79.0,0.0
71.0,-73.0,-466.0,-82.0,-28.0,44.0,69.0,4.0,-68.0,76.0,0.0
53.0,-63.0,-473.0,-112.0,-68.0,27.0,65.0,99.0,23.0,76.0,0.0
55.0,-46.0,-341.0,-115.0,-179.0,33.0,117.0,178.0,175.0,83.0,0.0
74.0,-20.0,-214.0,-61.0,-176.0,43.0,113.0,181.0,280.0,88.0,0.0
61.0,-27.0,-121.0,-7.0,-20.0,30.0,45.0,114.0,259.0,69.0,0.0
-32.0,-109.0,-58.0,-18.0,291.0,74.0,-14.0,6.0,102.0,-6.0,0.0
-71.0,-123.0,38.0,-57.0,231.0,63.0,-20.0,-32.0,36.0,-30.0,0.0
-30.0,-44.0,107.0,-79.0,22.0,-7.0,-13.0,-61.0,-66.0,-1.0,0.0
52.0,75.0,152.0,-7.0,46.0,-1.0,-40.0,-139.0,-243.0,28.0,0.0
64.0,134.0,164.0,85.0,104.0,18.0,-60.0,-186.0,-340.0,23.0,0.0
18.0,149.0,58.0,95.0,89.0,29.0,-44.0,-175.0,-360.0,-25.0,0.0
15.0,142.0,-89.0,63.0,55.0,28.0,-36.0,-128.0,-290.0,-23.0,0.0
-10.0,87.0,-252.0,40.0,37.0,38.0,-11.0,-14.0,-19.0,-32.0,0.0
-34.0,-8.0,-405.0,25.0,18.0,16.0,-16.0,107.0,321.0,-4.0,0.0
-30.0,-90.0,-526.0,39.0,-10.0,-19.0,-52.0,109.0,311.0,30.0,0.0
-2.0,-111.0,-617.0,84.0,-26.0,-18.0,-32.0,85.0,224.0,51.0,0.0
10.0,-88.0,-630.0,86.0,-44.0,-11.0,1.0,55.0,136.0,41.0,0.0
-12.0,-52.0,-610.0,49.0,-73.0,-21.0,-8.0,16.0,64.0,6.0,0.0
-37.0,-40.0,-590.0,16.0,-69.0,-18.0,-18.0,-6.0,29.0,-24.0,0.0
-42.0,-44.0,-494.0,-14.0,-23.0,-14.0,-2.0,-7.0,23.0,-30.0,0.0
-36.0,-16.0,-371.0,3.0,30.0,-22.0,4.0,-25.0,-13.0,-26.0,0.0
-19.0,7.0,-183.0,45.0,19.0,-6.0,13.0,-34.0,-56.0,-31.0,0.0
20.0,13.0,-4.0,49.0,-53.0,-1.0,21.0,-46.0,-64.0,-24.0,0.0
46.0,57.0,128.0,29.0,-192.0,-34.0,4.0,-47.0,-36.0,-6.0,0.0
55.0,99.0,220.0,4.0,-274.0,-77.0,-14.0,-22.0,-16.0,10.0,0.0
76.0,126.0,285.0,-10.0,-174.0,-65.0,-5.0,-2.0,6.0,55.0,0.0
-11.0,41.0,270.0,-30.0,161.0,123.0,26.0,-27.0,-47.0,3.0,0.0
-55.0,-26.0,190.0,-37.0,161.0,198.0,34.0,-24.0,-56.0,-37.0,0.0
-24.0,-24.0,30.0,-94.0,-46.0,130.0,-2.0,-23.0,-18.0,-12.0,0.0
20.0,19.0,-82.0,-45.0,17.0,353.0,0.0,-79.0,-65.0,29.0,0.0
65.0,39.0,-114.0,68.0,214.0,396.0,75.0,-69.0,-92.0,61.0,0.0
14.0,-4.0,-225.0,80.0,321.0,130.0,83.0,-44.0,-114.0,6.0,0.0
-109.0,-96.0,-302.0,8.0,309.0,-35.0,0.0,-45.0,-139.0,-107.0,0.0
-66.0,-17.0,-265.0,-24.0,125.0,-141.0,-38.0,26.0,-80.0,-52.0,0.0
49.0,120.0,-170.0,0.0,-53.0,-308.0,-79.0,95.0,1.0,66.0,0.0
-6.0,96.0,-93.0,-25.0,-117.0,-264.0,-110.0,106.0,110.0,35.0,0.0
-41.0,68.0,21.0,-57.0,-144.0,-162.0,-108.0,78.0,142.0,9.0,0.0
28.0,102.0,197.0,-69.0,-165.0,-102.0,-67.0,57.0,144.0,52.0,0.0
68.0,130.0,361.0,-90.0,-180.0,-83.0,-19.0,57.0,125.0,83.0,0.0
28.0,130.0,437.0,-95.0,-165.0,-72.0,21.0,61.0,70.0,60.0,0.0
58.0,89.0,495.0,-93.0,-128.0,-12.0,85.0,58.0,43.0,78.0,0.0
77.0,30.0,605.0,-89.0,-86.0,121.0,148.0,53.0,17.0,84.0,0.0
12.0,-44.0,602.0,-75.0,-49.0,170.0,163.0,68.0,10.0,26.0,0.0
-53.0,-121.0,508.0,-123.0,-67.0,39.0,108.0,66.0,28.0,-12.0,0.0
-151.0,-212.0,338.0,-221.0,-146.0,-81.0,0.0,-19.0,-30.0,-89.0,0.0
-147.0,-163.0,196.0,-168.0,-155.0,-1.0,-45.0,-50.0,-58.0,-115.0,0.0
2.0,5.0,132.0,24.0,-95.0,-71.0,-116.0,30.0,44.0,11.0,0.0
43.0,26.0,45.0,104.0,-31.0,-120.0,-105.0,51.0,63.0,49.0,0.0
-13.0,-43.0,-60.0,145.0,162.0,33.0,-39.0,-21.0,-20.0,-11.0,0.0
-12.0,-63.0,-143.0,93.0,109.0,9.0,-9.0,-49.0,-113.0,-16.0,0.0
-40.0,-78.0,-171.0,-14.0,-105.0,5.0,6.0,-79.0,-204.0,-57.0,0.0
8.0,-10.0,-105.0,-2.0,-149.0,0.0,15.0,-99.0,-214.0,-7.0,0.0
57.0,42.0,19.0,41.0,47.0,-15.0,-12.0,-125.0,-168.0,51.0,0.0
51.0,10.0,147.0,32.0,204.0,60.0,-64.0,-192.0,-157.0,26.0,0.0
142.0,66.0,302.0,100.0,132.0,105.0,-3.0,-121.0,-15.0,110.0,0.0
155.0,64.0,396.0,113.0,70.0,-18.0,-5.0,66.0,63.0,143.0,0.0
7.0,-60.0,425.0,16.0,22.0,-25.0,55.0,242.0,114.0,17.0,0.0
-71.0,-85.0,457.0,27.0,197.0,185.0,133.0,198.0,47.0,-59.0,0.0
-12.0,-7.0,507.0,92.0,281.0,174.0,105.0,89.0,34.0,1.0,0.0
18.0,12.0,472.0,36.0,107.0,-67.0,-28.0,25.0,194.0,32.0,0.0
-25.0,-40.0,348.0,-1.0,-95.0,-102.0,-87.0,-55.0,84.0,-40.0,0.0
-13.0,-7.0,224.0,109.0,48.0,31.0,19.0,-11.0,-28.0,-47.0,0.0
9.0,8.0,54.0,100.0,87.0,25.0,34.0,48.0,-41.0,-35.0,0.0
1.0,4.0,-72.0,28.0,123.0,-36.0,-13.0,35.0,-42.0,-25.0,0.0
0.0,24.0,-186.0,-12.0,119.0,-31.0,0.0,63.0,36.0,10.0,0.0
6.0,56.0,-284.0,-19.0,55.0,-9.0,8.0,55.0,81.0,29.0,0.0
-1.0,44.0,-346.0,-26.0,69.0,1.0,-35.0,8.0,64.0,13.0,0.0
7.0,40.0,-355.0,-34.0,45.0,-42.0,-67.0,-8.0,86.0,13.0,0.0
-7.0,36.0,-318.0,-18.0,-2.0,-67.0,-82.0,-20.0,42.0,-4.0,0.0
-42.0,-6.0,-245.0,-37.0,-71.0,-15.0,-51.0,-4.0,4.0,-22.0,0.0
-39.0,-4.0,-157.0,-28.0,-61.0,13.0,0.0,86.0,41.0,-4.0,0.0
-46.0,18.0,-57.0,-4.0,-14.0,29.0,7.0,77.0,29.0,-12.0,0.0
-33.0,22.0,44.0,4.0,-12.0,49.0,2.0,45.0,19.0,-6.0,0.0
-13.0,9.0,153.0,0.0,-40.0,57.0,21.0,42.0,30.0,28.0,0.0
31.0,26.0,236.0,26.0,-47.0,8.0,-5.0,29.0,60.0,70.0,0.0
43.0,23.0,234.0,47.0,-85.0,-85.0,-61.0,20.0,70.0,79.0,0.0
15.0,-1.0,163.0,5.0,-203.0,-84.0,-38.0,1.0,25.0,30.0,0.0
54.0,38.0,87.0,-14.0,-332.0,-124.0,-2.0,20.0,15.0,48.0,0.0
68.0,52.0,-36.0,-23.0,-202.0,-97.0,41.0,-4.0,-7.0,41.0,0.0
-32.0,-42.0,-212.0,-75.0,58.0,189.0,104.0,-121.0,-131.0,-78.0,0.0
-98.0,-81.0,-383.0,-26.0,322.0,216.0,63.0,-174.0,-200.0,-147.0,0.0
-82.0,-33.0,-430.0,44.0,214.0,64.0,10.0,-139.0,-148.0,-109.0,0.0
-60.0,17.0,-459.0,50.0,46.0,-42.0,-12.0,-113.0,-128.0,-72.0,0.0
-20.0,39.0,-467.0,39.0,-47.0,-75.0,-50.0,-76.0,-102.0,-35.0,0.0
1.0,36.0,-426.0,42.0,-32.0,-40.0,-31.0,-95.0,-107.0,-49.0,0.0
-5.0,22.0,-290.0,47.0,3.0,21.0,-16.0,-114.0,-127.0,-55.0,0.0
-29.0,-25.0,-209.0,22.0,-24.0,178.0,-35.0,-13.0,-78.0,-45.0,0.0
-54.0,-93.0,-149.0,-21.0,-132.0,308.0,-5.0,105.0,3.0,-49.0,0.0
-25.0,-96.0,17.0,0.0,-127.0,336.0,31.0,114.0,99.0,6.0,0.0
15.0,-34.0,187.0,81.0,81.0,233.0,-4.0,53.0,148.0,46.0,0.0
18.0,-1.0,297.0,106.0,392.0,132.0,-13.0,-21.0,59.0,7.0,0.0
69.0,72.0,354.0,124.0,303.0,-74.0,32.0,28.0,64.0,62.0,0.0
94.0,109.0,358.0,194.0,126.0,-223.0,-13.0,47.0,80.0,81.0,0.0
56.0,101.0,272.0,226.0,101.0,66.0,-36.0,2.0,94.0,32.0,0.0
23.0,9.0,99.0,29.0,-64.0,361.0,43.0,-12.0,91.0,11.0,0.0
51.0,-43.0,-31.0,-101.0,-168.0,231.0,81.0,20.0,67.0,44.0,0.0
33.0,-98.0,-175.0,-120.0,-39.0,-114.0,-27.0,-6.0,4.0,17.0,0.0
-31.0,-162.0,-319.0,-84.0,136.0,-200.0,-82.0,-71.0,-22.0,-48.0,0.0
13.0,-61.0,-391.0,-34.0,6.0,-239.0,-1.0,9.0,97.0,0.0,0.0
38.0,62.0,-409.0,32.0,-15.0,-236.0,0.0,22.0,65.0,33.0,0.0
17.0,88.0,-387.0,47.0,23.0,-170.0,-10.0,88.0,33.0,21.0,0.0
8.0,97.0,-345.0,33.0,24.0,-121.0,11.0,169.0,39.0,0.0,0.0
4.0,45.0,-237.0,27.0,17.0,-88.0,36.0,173.0,86.0,15.0,0.0
0.0,-25.0,-91.0,14.0,11.0,-63.0,32.0,74.0,120.0,38.0,0.0
9.0,-53.0,51.0,-44.0,-4.0,-54.0,7.0,-10.0,118.0,46.0,0.0
8.0,-67.0,185.0,-68.0,-1.0,-47.0,-1.0,-7.0,73.0,32.0,0.0
-13.0,-71.0,285.0,-22.0,51.0,-17.0,-4.0,-8.0,6.0,-19.0,0.0
-29.0,-85.0,370.0,31.0,104.0,20.0,32.0,-3.0,-14.0,-41.0,0.0
7.0,-73.0,430.0,55.0,67.0,5.0,61.0,4.0,23.0,-6.0,0.0
30.0,-55.0,437.0,61.0,-25.0,-30.0,40.0,-11.0,-33.0,24.0,0.0
18.0,-29.0,367.0,112.0,-38.0,-8.0,16.0,-63.0,-151.0,1.0,0.0
42.0,3.0,240.0,91.0,-52.0,-9.0,4.0,-91.0,-215.0,17.0,0.0
59.0,31.0,104.0,17.0,-76.0,-25.0,-17.0,-95.0,-213.0,47.0,0.0
18.0,8.0,-26.0,-44.0,-151.0,-27.0,-33.0,-50.0,-211.0,7.0,0.0
-35.0,-35.0,-124.0,-48.0,-211.0,-32.0,-11.0,49.0,-89.0,-38.0,0.0
8.0,0.0,-170.0,-2.0,-125.0,-58.0,-24.0,109.0,97.0,10.0,0.0
-2.0,19.0,-183.0,9.0,111.0,-3.0,-65.0,46.0,203.0,0.0,0.0
-23.0,35.0,-142.0,-8.0,108.0,15.0,-42.0,20.0,130.0,-22.0,0.0
15.0,59.0,-80.0,19.0,0.0,-32.0,-10.0,40.0,81.0,-13.0,0.0
-12.0,42.0,8.0,-1.0,-42.0,-30.0,-12.0,10.0,37.0,-26.0,0.0
-117.0,-52.0,85.0,-89.0,-96.0,47.0,49.0,-25.0,-46.0,-118.0,0.0
-104.0,-103.0,185.0,-114.0,-88.0,81.0,107.0,0.0,-52.0,-104.0,0.0
14.0,-56.0,330.0,-80.0,-88.0,17.0,88.0,62.0,35.0,24.0,0.0
75.0,6.0,447.0,-51.0,-143.0,-41.0,-4.0,66.0,49.0,69.0,0.0
50.0,55.0,472.0,1.0,-131.0,30.0,-18.0,21.0,0.0,11.0,0.0
95.0,89.0,466.0,34.0,-27.0,48.0,-31.0,60.0,52.0,65.0,0.0
107.0,36.0,422.0,3.0,87.0,-76.0,-93.0,52.0,71.0,109.0,0.0
41.0,-52.0,260.0,-29.0,164.0,-57.0,-67.0,0.0,8.0,46.0,0.0
14.0,-80.0,67.0,-48.0,87.0,1.0,-17.0,-4.0,5.0,41.0,0.0
27.0,-28.0,-93.0,-38.0,43.0,6.0,0.0,-13.0,-13.0,44.0,0.0
49.0,11.0,-229.0,-20.0,48.0,13.0,6.0,-28.0,-34.0,42.0,0.0
33.0,17.0,-347.0,-7.0,57.0,38.0,18.0,-62.0,-68.0,19.0,0.0
9.0,17.0,-435.0,-13.0,15.0,114.0,79.0,-51.0,-75.0,-4.0,0.0
-12.0,14.0,-480.0,-25.0,-17.0,182.0,140.0,-8.0,-61.0,-26.0,0.0
6.0,32.0,-481.0,2.0,2.0,154.0,130.0,13.0,-51.0,-11.0,0.0
49.0,70.0,-359.0,54.0,54.0,29.0,62.0,-16.0,-65.0,22.0,0.0
20.0,46.0,-255.0,18.0,53.0,4.0,36.0,-67.0,-73.0,-4.0,0.0
45.0,76.0,-141.0,55.0,70.0,9.0,-22.0,-69.0,-82.0,26.0,0.0
83.0,102.0,-38.0,94.0,46.0,-110.0,-93.0,-53.0,-60.0,41.0,0.0
26.0,26.0,20.0,15.0,-38.0,-117.0,-37.0,-13.0,-39.0,-17.0,0.0
-71.0,-65.0,31.0,-124.0,-106.0,-79.0,-15.0,-31.0,-81.0,-80.0,0.0
-123.0,-103.0,-23.0,-228.0,-162.0,-79.0,-46.0,-64.0,-52.0,-127.0,0.0
-77.0,-58.0,12.0,-214.0,-205.0,-97.0,-55.0,8.0,162.0,-55.0,0.0
37.0,22.0,-9.0,-60.0,-112.0,-98.0,-45.0,77.0,232.0,59.0,0.0
8.0,7.0,-204.0,60.0,51.0,8.0,-11.0,39.0,80.0,14.0,0.0
21.0,24.0,-318.0,78.0,68.0,29.0,14.0,22.0,60.0,18.0,0.0
29.0,56.0,-435.0,111.0,65.0,-69.0,-13.0,-8.0,52.0,14.0,0.0
20.0,52.0,-564.0,69.0,-26.0,-80.0,-7.0,-33.0,14.0,12.0,0.0
24.0,51.0,-642.0,-1.0,-136.0,-91.0,-4.0,-30.0,-21.0,16.0,0.0
-53.0,4.0,-685.0,-18.0,0.0,18.0,32.0,-65.0,-105.0,-66.0,0.0
-94.0,-25.0,-683.0,22.0,148.0,113.0,32.0,-130.0,-179.0,-117.0,0.0
-20.0,40.0,-624.0,77.0,87.0,27.0,-1.0,-153.0,-189.0,-53.0,0.0
37.0,92.0,-505.0,128.0,98.0,-5.0,-16.0,-130.0,-179.0,-7.0,0.0
25.0,53.0,-393.0,82.0,48.0,-2.0,13.0,-7.0,-71.0,-11.0,0.0
-3.0,9.0,-316.0,3.0,-95.0,43.0,53.0,49.0,-44.0,-12.0,0.0
-9.0,-13.0,-226.0,-23.0,-182.0,63.0,56.0,-14.0,-135.0,1.0,0.0
27.0,-10.0,-105.0,-7.0,-96.0,37.0,54.0,-77.0,-171.0,38.0,0.0
59.0,-13.0,-31.0,22.0,140.0,4.0,-3.0,-138.0,-85.0,67.0,0.0
