channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
703.0,544.0,-107.0,-3047.0,-1042.0,-455.0,293.0,538.0,593.0,657.0,0.0
398.0,400.0,69.0,-1552.0,-784.0,-656.0,141.0,225.0,327.0,348.0,0.0
53.0,142.0,203.0,-503.0,-192.0,-405.0,-62.0,-8.0,42.0,22.0,0.0
-18.0,161.0,209.0,-166.0,159.0,241.0,-153.0,-168.0,-68.0,-60.0,0.0
115.0,362.0,107.0,-200.0,181.0,213.0,-37.0,-82.0,-5.0,38.0,0.0
231.0,390.0,-275.0,-277.0,144.0,100.0,100.0,100.0,132.0,184.0,0.0
152.0,301.0,-31.0,93.0,189.0,404.0,48.0,61.0,85.0,136.0,0.0
-43.0,55.0,432.0,225.0,84.0,359.0,-46.0,-20.0,-46.0,-42.0,0.0
-152.0,-152.0,180.0,123.0,-34.0,58.0,-159.0,-47.0,-77.0,-108.0,0.0
-57.0,-166.0,-173.0,0.0,-2.0,-12.0,-183.0,-12.0,5.0,11.0,0.0
-43.0,-242.0,-526.0,-491.0,-28.0,33.0,-9.0,7.0,39.0,41.0,0.0
-142.0,-292.0,-176.0,-473.0,-81.0,72.0,210.0,-17.0,-27.0,-55.0,0.0
-200.0,-204.0,635.0,-64.0,-89.0,41.0,222.0,-99.0,-137.0,-174.0,0.0
-110.0,-85.0,700.0,43.0,-27.0,-51.0,189.0,-28.0,-107.0,-117.0,0.0
-8.0,34.0,254.0,142.0,189.0,-73.0,163.0,119.0,-12.0,-21.0,0.0
108.0,93.0,-25.0,274.0,241.0,-31.0,201.0,262.0,127.0,127.0,0.0
181.0,58.0,-305.0,176.0,74.0,-32.0,126.0,217.0,204.0,231.0,0.0
33.0,-85.0,-401.0,-8.0,-56.0,61.0,-85.0,41.0,82.0,98.0,0.0
-146.0,-163.0,-135.0,94.0,-51.0,162.0,-268.0,-128.0,-70.0,-67.0,0.0
-134.0,-37.0,63.0,63.0,-39.0,101.0,-143.0,-137.0,-80.0,-68.0,0.0
-68.0,87.0,-54.0,-34.0,55.0,58.0,-77.0,-82.0,-57.0,-27.0,0.0
59.0,172.0,-281.0,-152.0,-26.0,-23.0,-65.0,-6.0,23.0,80.0,0.0
113.0,74.0,-402.0,-104.0,-134.0,-48.0,-78.0,14.0,41.0,109.0,0.0
-3.0,-81.0,-343.0,-157.0,-144.0,-7.0,-33.0,43.0,17.0,42.0,0.0
-139.0,-82.0,-223.0,-117.0,-17.0,3.0,28.0,78.0,-64.0,-67.0,0.0
-73.0,48.0,-67.0,122.0,-11.0,-27.0,122.0,103.0,-43.0,-32.0,0.0
109.0,130.0,-51.0,148.0,-21.0,-44.0,182.0,170.0,119.0,152.0,0.0
54.0,37.0,10.0,28.0,-21.0,-40.0,132.0,102.0,109.0,105.0,0.0
-166.0,-137.0,96.0,80.0,147.0,-97.0,23.0,-57.0,-69.0,-120.0,0.0
-186.0,-151.0,62.0,229.0,133.0,-187.0,-105.0,-94.0,-100.0,-142.0,0.0
-68.0,-9.0,129.0,481.0,51.0,-197.0,-139.0,-52.0,-37.0,-37.0,0.0
3.0,87.0,327.0,676.0,91.0,-91.0,-8.0,28.0,19.0,35.0,0.0
-38.0,60.0,246.0,236.0,57.0,105.0,10.0,-9.0,-28.0,-14.0,0.0
-109.0,43.0,19.0,-250.0,12.0,254.0,-129.0,-122.0,-114.0,-91.0,0.0
-119.0,68.0,-32.0,-234.0,-43.0,107.0,-136.0,-110.0,-118.0,-89.0,0.0
-146.0,56.0,33.0,101.0,20.0,10.0,-82.0,-92.0,-137.0,-101.0,0.0
-82.0,157.0,167.0,502.0,94.0,-17.0,44.0,47.0,-66.0,-34.0,0.0
-162.0,125.0,349.0,939.0,268.0,-51.0,96.0,142.0,-126.0,-134.0,0.0
-310.0,-126.0,269.0,1268.0,502.0,-29.0,79.0,88.0,-209.0,-263.0,0.0
-147.0,-160.0,-180.0,432.0,278.0,-86.0,89.0,173.0,-7.0,-45.0,0.0
75.0,42.0,-158.0,-542.0,42.0,-41.0,84.0,254.0,127.0,118.0,0.0
114.0,107.0,-111.0,-861.0,-218.0,15.0,-19.0,150.0,91.0,100.0,0.0
106.0,101.0,25.0,-8.0,-311.0,-75.0,-156.0,-84.0,18.0,57.0,0.0
-26.0,42.0,100.0,21.0,-234.0,-63.0,-117.0,-229.0,-92.0,-62.0,0.0
-121.0,101.0,145.0,-349.0,-144.0,-72.0,150.0,-122.0,-159.0,-158.0,0.0
-37.0,236.0,87.0,-126.0,-172.0,-82.0,291.0,39.0,-83.0,-69.0,0.0
45.0,293.0,-65.0,272.0,-144.0,-75.0,162.0,17.0,-10.0,27.0,0.0
36.0,210.0,-85.0,-198.0,-266.0,-103.0,-309.0,-138.0,-9.0,40.0,0.0
80.0,157.0,106.0,-835.0,-384.0,-103.0,-328.0,-114.0,68.0,93.0,0.0
-18.0,13.0,-6.0,-815.0,-179.0,-54.0,-195.0,-169.0,0.0,8.0,0.0
-14.0,-68.0,-232.0,-3.0,12.0,60.0,-132.0,-161.0,23.0,35.0,0.0
90.0,-73.0,-85.0,365.0,61.0,84.0,6.0,1.0,123.0,137.0,0.0
149.0,-18.0,-86.0,-441.0,-7.0,-4.0,47.0,94.0,168.0,194.0,0.0
0.0,-63.0,152.0,-468.0,20.0,-110.0,-44.0,-22.0,12.0,37.0,0.0
-84.0,-37.0,543.0,657.0,211.0,-166.0,-16.0,-91.0,-102.0,-91.0,0.0
-55.0,-37.0,180.0,1137.0,418.0,78.0,89.0,-25.0,-83.0,-74.0,0.0
117.0,64.0,-116.0,318.0,253.0,276.0,52.0,71.0,75.0,119.0,0.0
337.0,193.0,-48.0,-762.0,-216.0,41.0,67.0,238.0,290.0,340.0,0.0
85.0,-36.0,-198.0,-866.0,-456.0,34.0,-38.0,123.0,94.0,102.0,0.0
-195.0,-169.0,231.0,-459.0,-368.0,52.0,-221.0,6.0,-175.0,-186.0,0.0
-122.0,-29.0,431.0,-287.0,-310.0,-227.0,-218.0,90.0,-132.0,-143.0,0.0
22.0,100.0,460.0,-174.0,-122.0,-230.0,-42.0,55.0,-24.0,-20.0,0.0
67.0,31.0,171.0,-193.0,81.0,-149.0,146.0,-46.0,27.0,37.0,0.0
29.0,-105.0,-302.0,-167.0,-5.0,-17.0,311.0,-67.0,9.0,28.0,0.0
42.0,-62.0,-561.0,-83.0,-57.0,316.0,268.0,-97.0,2.0,56.0,0.0
-31.0,-41.0,-313.0,399.0,37.0,168.0,-55.0,-188.0,-85.0,-32.0,0.0
-114.0,-17.0,136.0,648.0,328.0,-19.0,-128.0,-173.0,-140.0,-112.0,0.0
19.0,119.0,113.0,382.0,258.0,72.0,-5.0,-50.0,-20.0,8.0,0.0
108.0,153.0,-110.0,-110.0,-29.0,185.0,55.0,16.0,65.0,123.0,0.0
36.0,-29.0,-236.0,-136.0,-66.0,75.0,5.0,-20.0,17.0,76.0,0.0
-55.0,-225.0,-388.0,260.0,51.0,57.0,38.0,-30.0,-29.0,-8.0,0.0
1.0,-154.0,-333.0,424.0,154.0,91.0,160.0,57.0,27.0,20.0,0.0
96.0,53.0,-50.0,-200.0,-115.0,-86.0,126.0,84.0,61.0,64.0,0.0
-5.0,-36.0,64.0,-779.0,-423.0,-206.0,-40.0,-5.0,-43.0,-43.0,0.0
-213.0,-216.0,121.0,-543.0,-345.0,-174.0,-4.0,-79.0,-218.0,-240.0,0.0
-139.0,-76.0,157.0,-199.0,-118.0,-248.0,28.0,-44.0,-172.0,-192.0,0.0
70.0,181.0,151.0,-118.0,76.0,-25.0,36.0,-20.0,-17.0,-19.0,0.0
210.0,294.0,348.0,47.0,210.0,103.0,-17.0,74.0,159.0,165.0,0.0
271.0,270.0,390.0,240.0,140.0,234.0,-174.0,186.0,256.0,261.0,0.0
152.0,112.0,-113.0,237.0,36.0,149.0,-323.0,71.0,159.0,146.0,0.0
59.0,49.0,-538.0,80.0,4.0,11.0,-316.0,-60.0,25.0,30.0,0.0
16.0,30.0,-543.0,12.0,-14.0,-39.0,-129.0,-133.0,-73.0,-50.0,0.0
-117.0,-10.0,-160.0,289.0,185.0,38.0,138.0,-145.0,-175.0,-197.0,0.0
-81.0,104.0,296.0,406.0,193.0,65.0,202.0,-59.0,-110.0,-160.0,0.0
41.0,183.0,462.0,178.0,32.0,44.0,146.0,37.0,32.0,-17.0,0.0
71.0,194.0,485.0,-87.0,-68.0,15.0,76.0,75.0,78.0,34.0,0.0
40.0,212.0,405.0,-13.0,-45.0,-9.0,24.0,32.0,32.0,3.0,0.0
-12.0,132.0,281.0,69.0,-54.0,-22.0,13.0,6.0,-13.0,-42.0,0.0
-40.0,-75.0,42.0,-16.0,-87.0,15.0,90.0,97.0,7.0,-25.0,0.0
-94.0,-274.0,-360.0,-125.0,-123.0,55.0,188.0,329.0,18.0,-16.0,0.0
-135.0,-268.0,-572.0,-142.0,-197.0,-20.0,283.0,458.0,0.0,-51.0,0.0
-173.0,-164.0,-608.0,327.0,-75.0,-133.0,178.0,225.0,-71.0,-114.0,0.0
-252.0,-135.0,-557.0,1021.0,388.0,-59.0,-70.0,-185.0,-188.0,-233.0,0.0
-125.0,46.0,-120.0,734.0,437.0,35.0,-153.0,-284.0,-119.0,-132.0,0.0
149.0,350.0,577.0,-309.0,32.0,41.0,-34.0,-134.0,52.0,82.0,0.0
169.0,359.0,540.0,-742.0,-77.0,65.0,-97.0,-196.0,27.0,66.0,0.0
-132.0,75.0,366.0,-124.0,119.0,12.0,-157.0,-357.0,-222.0,-231.0,0.0
-401.0,-176.0,589.0,1651.0,531.0,31.0,-127.0,-348.0,-409.0,-452.0,0.0
-459.0,-398.0,539.0,2608.0,688.0,140.0,173.0,-106.0,-321.0,-408.0,0.0
-45.0,-222.0,-262.0,595.0,112.0,86.0,533.0,260.0,103.0,62.0,0.0
427.0,197.0,-534.0,-1757.0,-391.0,-105.0,511.0,415.0,435.0,475.0,0.0
471.0,314.0,-364.0,-2112.0,-550.0,-242.0,324.0,289.0,400.0,468.0,0.0
341.0,216.0,-160.0,-1306.0,-457.0,-242.0,154.0,196.0,286.0,353.0,0.0
209.0,52.0,-160.0,-704.0,-264.0,-138.0,-160.0,98.0,200.0,250.0,0.0
57.0,-61.0,-104.0,-211.0,-94.0,34.0,-489.0,-54.0,70.0,116.0,0.0
-3.0,-27.0,-1.0,194.0,98.0,164.0,-348.0,-95.0,-2.0,31.0,0.0
-12.0,-25.0,-22.0,278.0,54.0,182.0,-316.0,-159.0,-64.0,-14.0,0.0
67.0,3.0,-70.0,-33.0,-77.0,35.0,-224.0,-92.0,-16.0,33.0,0.0
148.0,72.0,-25.0,-484.0,-112.0,-18.0,-101.0,6.0,67.0,99.0,0.0
131.0,105.0,138.0,-477.0,-90.0,3.0,-34.0,58.0,93.0,92.0,0.0
10.0,54.0,294.0,-202.0,-59.0,-28.0,-84.0,-15.0,0.0,-39.0,0.0
-51.0,41.0,286.0,-35.0,-72.0,-69.0,-124.0,-80.0,-83.0,-104.0,0.0
10.0,85.0,-33.0,-118.0,-98.0,-36.0,-56.0,-13.0,-32.0,-40.0,0.0
0.0,60.0,-147.0,-58.0,-46.0,2.0,5.0,27.0,7.0,-15.0,0.0
-7.0,147.0,419.0,170.0,-30.0,-44.0,-14.0,-4.0,-9.0,-42.0,0.0
-92.0,112.0,561.0,522.0,-39.0,-89.0,-91.0,-104.0,-118.0,-147.0,0.0
-185.0,-45.0,241.0,376.0,4.0,-38.0,-116.0,-165.0,-192.0,-224.0,0.0
-89.0,-75.0,-170.0,-24.0,33.0,51.0,-9.0,-39.0,-56.0,-75.0,0.0
25.0,-30.0,-296.0,-40.0,-7.0,14.0,10.0,32.0,45.0,38.0,0.0
15.0,-57.0,-259.0,232.0,93.0,-14.0,-52.0,1.0,30.0,35.0,0.0
-17.0,-99.0,-394.0,707.0,310.0,49.0,-25.0,0.0,12.0,18.0,0.0
-61.0,-50.0,-405.0,487.0,247.0,81.0,49.0,-6.0,-21.0,-11.0,0.0
-12.0,52.0,-119.0,-184.0,13.0,22.0,58.0,1.0,8.0,36.0,0.0
2.0,49.0,-15.0,-671.0,-51.0,-48.0,-27.0,-21.0,9.0,43.0,0.0
7.0,12.0,-109.0,-512.0,-164.0,-127.0,78.0,99.0,57.0,72.0,0.0
9.0,26.0,-89.0,-172.0,-192.0,-288.0,329.0,307.0,103.0,98.0,0.0
107.0,106.0,361.0,-43.0,-203.0,-404.0,421.0,411.0,172.0,189.0,0.0
35.0,-10.0,338.0,145.0,-133.0,-538.0,241.0,202.0,88.0,110.0,0.0
-147.0,-151.0,-79.0,662.0,53.0,-364.0,-89.0,-107.0,-101.0,-106.0,0.0
-191.0,-113.0,-322.0,885.0,162.0,328.0,-195.0,-185.0,-191.0,-198.0,0.0
-1.0,101.0,-434.0,321.0,29.0,608.0,-225.0,-124.0,-72.0,-44.0,0.0
123.0,241.0,-219.0,-327.0,-151.0,159.0,-257.0,-8.0,18.0,79.0,0.0
-9.0,64.0,-109.0,-613.0,-154.0,-50.0,-140.0,53.0,-50.0,-11.0,0.0
-103.0,-112.0,-152.0,-424.0,-35.0,-103.0,-87.0,-27.0,-58.0,-49.0,0.0
-59.0,-72.0,-41.0,-56.0,36.0,-79.0,-13.0,-143.0,-19.0,6.0,0.0
-12.0,-4.0,200.0,175.0,116.0,58.0,-8.0,-138.0,19.0,47.0,0.0
-45.0,-29.0,312.0,102.0,113.0,368.0,-7.0,-100.0,4.0,18.0,0.0
-4.0,91.0,359.0,-278.0,-141.0,252.0,-10.0,17.0,10.0,28.0,0.0
109.0,299.0,274.0,-384.0,-283.0,73.0,42.0,205.0,98.0,95.0,0.0
231.0,408.0,233.0,-298.0,-328.0,-5.0,105.0,223.0,214.0,204.0,0.0
161.0,258.0,51.0,-224.0,-230.0,-33.0,169.0,97.0,178.0,171.0,0.0
-139.0,-110.0,-177.0,73.0,24.0,-55.0,108.0,-52.0,-48.0,-103.0,0.0
-258.0,-186.0,-460.0,445.0,257.0,-93.0,-166.0,-198.0,-213.0,-252.0,0.0
-239.0,-97.0,-240.0,947.0,649.0,-23.0,-221.0,-301.0,-262.0,-268.0,0.0
-251.0,-90.0,465.0,1204.0,819.0,68.0,138.0,-263.0,-246.0,-270.0,0.0
-249.0,-108.0,887.0,763.0,560.0,139.0,422.0,-183.0,-212.0,-245.0,0.0
-195.0,-108.0,411.0,78.0,130.0,135.0,263.0,-146.0,-142.0,-171.0,0.0
108.0,86.0,-184.0,-238.0,148.0,17.0,-146.0,68.0,158.0,144.0,0.0
280.0,233.0,-203.0,-139.0,332.0,-108.0,-194.0,161.0,289.0,303.0,0.0
260.0,166.0,-88.0,-783.0,-45.0,44.0,-82.0,103.0,218.0,243.0,0.0
167.0,77.0,-247.0,-1190.0,-608.0,201.0,35.0,83.0,124.0,122.0,0.0
188.0,132.0,-172.0,-833.0,-779.0,17.0,71.0,148.0,155.0,142.0,0.0
133.0,103.0,-104.0,-250.0,-310.0,-12.0,29.0,121.0,111.0,110.0,0.0
-51.0,-28.0,-138.0,117.0,-96.0,-72.0,-83.0,3.0,-46.0,-50.0,0.0
-185.0,-125.0,-185.0,486.0,-32.0,-152.0,-163.0,-12.0,-156.0,-184.0,0.0
-104.0,-17.0,-146.0,527.0,-84.0,-128.0,-97.0,116.0,-99.0,-110.0,0.0
12.0,98.0,-13.0,230.0,-93.0,-36.0,39.0,152.0,-2.0,10.0,0.0
53.0,122.0,8.0,-266.0,-62.0,49.0,140.0,68.0,40.0,65.0,0.0
30.0,144.0,36.0,-594.0,-186.0,75.0,223.0,34.0,31.0,43.0,0.0
-81.0,80.0,204.0,-339.0,-217.0,-66.0,16.0,74.0,-40.0,-65.0,0.0
-87.0,-5.0,280.0,-120.0,-228.0,-209.0,-219.0,117.0,-16.0,-62.0,0.0
-19.0,-19.0,204.0,-27.0,-195.0,-276.0,-203.0,40.0,22.0,-5.0,0.0
40.0,21.0,37.0,36.0,70.0,-247.0,-149.0,-153.0,0.0,17.0,0.0
91.0,24.0,-229.0,72.0,262.0,-142.0,-28.0,-145.0,32.0,54.0,0.0
116.0,-5.0,-389.0,302.0,304.0,17.0,86.0,-10.0,97.0,106.0,0.0
62.0,-11.0,-249.0,229.0,229.0,218.0,54.0,-46.0,51.0,59.0,0.0
-96.0,-66.0,-59.0,-90.0,119.0,292.0,-15.0,-211.0,-138.0,-116.0,0.0
-132.0,-10.0,-33.0,-211.0,-56.0,40.0,-36.0,-236.0,-201.0,-179.0,0.0
-73.0,125.0,-162.0,-235.0,-82.0,-41.0,-37.0,-162.0,-134.0,-119.0,0.0
85.0,267.0,-118.0,-89.0,-34.0,-8.0,0.0,6.0,43.0,61.0,0.0
272.0,401.0,459.0,294.0,46.0,59.0,89.0,213.0,240.0,249.0,0.0
327.0,394.0,807.0,308.0,76.0,106.0,105.0,319.0,319.0,316.0,0.0
165.0,227.0,386.0,192.0,28.0,-25.0,-89.0,139.0,151.0,147.0,0.0
92.0,90.0,-53.0,10.0,-49.0,-109.0,-134.0,29.0,53.0,55.0,0.0
-12.0,-107.0,-166.0,10.0,-64.0,-66.0,-43.0,3.0,-6.0,-25.0,0.0
-108.0,-262.0,-61.0,155.0,-30.0,-5.0,19.0,3.0,-25.0,-59.0,0.0
-107.0,-208.0,20.0,152.0,15.0,26.0,74.0,22.0,6.0,-46.0,0.0
-108.0,-115.0,-79.0,190.0,232.0,104.0,119.0,21.0,4.0,-56.0,0.0
-145.0,-59.0,-184.0,511.0,481.0,151.0,225.0,-32.0,-58.0,-94.0,0.0
-172.0,-51.0,-231.0,754.0,586.0,148.0,236.0,-94.0,-118.0,-137.0,0.0
-138.0,1.0,-91.0,524.0,361.0,84.0,141.0,-89.0,-116.0,-106.0,0.0
5.0,140.0,281.0,9.0,-212.0,-110.0,5.0,-56.0,-34.0,34.0,0.0
-22.0,118.0,599.0,-285.0,-470.0,-256.0,-229.0,-136.0,-106.0,-6.0,0.0
-262.0,-114.0,441.0,472.0,-47.0,-212.0,-441.0,-321.0,-340.0,-285.0,0.0
-364.0,-211.0,-26.0,2173.0,407.0,-113.0,-500.0,-401.0,-427.0,-416.0,0.0
-258.0,-142.0,-924.0,2311.0,565.0,90.0,-213.0,-212.0,-254.0,-270.0,0.0
239.0,246.0,-1344.0,-327.0,6.0,135.0,214.0,234.0,233.0,235.0,0.0
520.0,528.0,-495.0,-2261.0,-567.0,-48.0,292.0,400.0,469.0,519.0,0.0
353.0,421.0,817.0,-2085.0,-508.0,-133.0,150.0,248.0,318.0,362.0,0.0
206.0,240.0,829.0,-1314.0,-341.0,-25.0,162.0,182.0,222.0,230.0,0.0
125.0,176.0,228.0,-689.0,-338.0,-58.0,129.0,118.0,158.0,157.0,0.0
19.0,165.0,171.0,36.0,-305.0,-214.0,-22.0,-44.0,4.0,20.0,0.0
-88.0,-9.0,130.0,398.0,17.0,-202.0,-97.0,-137.0,-108.0,-88.0,0.0
-198.0,-299.0,170.0,625.0,299.0,-119.0,-151.0,-173.0,-157.0,-152.0,0.0
-141.0,-210.0,222.0,948.0,413.0,-16.0,-51.0,-86.0,-84.0,-72.0,0.0
39.0,14.0,-1.0,333.0,313.0,138.0,190.0,123.0,97.0,108.0,0.0
91.0,-46.0,-400.0,-598.0,133.0,330.0,284.0,187.0,161.0,173.0,0.0
-14.0,-266.0,-594.0,-795.0,-16.0,308.0,73.0,31.0,39.0,79.0,0.0
58.0,-123.0,-348.0,-670.0,-37.0,102.0,34.0,35.0,57.0,100.0,0.0
175.0,99.0,-284.0,-625.0,54.0,33.0,71.0,62.0,81.0,107.0,0.0
78.0,77.0,-204.0,-442.0,100.0,46.0,41.0,28.0,18.0,-4.0,0.0
-3.0,92.0,53.0,-273.0,-137.0,39.0,58.0,56.0,19.0,-37.0,0.0
-2.0,153.0,240.0,-126.0,-403.0,-23.0,41.0,71.0,27.0,-17.0,0.0
-148.0,-52.0,220.0,298.0,-125.0,-3.0,-52.0,-7.0,-83.0,-132.0,0.0
-217.0,-218.0,-23.0,380.0,123.0,41.0,-109.0,61.0,-135.0,-185.0,0.0
-116.0,-145.0,-36.0,131.0,83.0,-10.0,-101.0,148.0,-67.0,-99.0,0.0
-46.0,-116.0,53.0,186.0,90.0,-127.0,-109.0,1.0,-59.0,-49.0,0.0
-62.0,-113.0,32.0,658.0,272.0,-135.0,3.0,-167.0,-83.0,-60.0,0.0
-16.0,-63.0,-162.0,427.0,210.0,-63.0,195.0,-60.0,-15.0,-10.0,0.0
116.0,58.0,-345.0,-302.0,-105.0,-90.0,164.0,78.0,86.0,112.0,0.0
73.0,54.0,-342.0,-646.0,-318.0,-230.0,-38.0,9.0,28.0,61.0,0.0
-104.0,-82.0,-147.0,68.0,-56.0,-34.0,-104.0,-136.0,-121.0,-105.0,0.0
-264.0,-192.0,60.0,1512.0,356.0,117.0,-72.0,-261.0,-259.0,-257.0,0.0
-225.0,-131.0,91.0,2189.0,607.0,169.0,57.0,-173.0,-185.0,-218.0,0.0
39.0,146.0,-64.0,523.0,294.0,323.0,133.0,-32.0,-2.0,-1.0,0.0
260.0,396.0,-340.0,-1420.0,-249.0,3.0,156.0,130.0,190.0,198.0,0.0
238.0,462.0,10.0,-1390.0,-472.0,-293.0,107.0,216.0,178.0,179.0,0.0
267.0,528.0,655.0,-817.0,-433.0,-263.0,128.0,401.0,199.0,200.0,0.0
258.0,537.0,1130.0,-415.0,-281.0,-217.0,98.0,448.0,198.0,181.0,0.0
-3.0,320.0,581.0,-283.0,-222.0,-32.0,1.0,245.0,-26.0,-67.0,0.0
-125.0,223.0,265.0,-154.0,-83.0,251.0,-22.0,79.0,-129.0,-150.0,0.0
4.0,217.0,190.0,-119.0,22.0,-2.0,160.0,26.0,-7.0,11.0,0.0
53.0,-60.0,-161.0,-145.0,44.0,-116.0,161.0,-105.0,84.0,123.0,0.0
2.0,-354.0,-372.0,-74.0,109.0,68.0,-151.0,-152.0,89.0,120.0,0.0
-96.0,-470.0,-397.0,0.0,117.0,176.0,-149.0,-15.0,19.0,19.0,0.0
-136.0,-371.0,-388.0,29.0,120.0,335.0,-130.0,-11.0,-39.0,-57.0,0.0
-86.0,-178.0,-253.0,88.0,115.0,358.0,-272.0,-62.0,-46.0,-48.0,0.0
-53.0,-78.0,-106.0,197.0,88.0,90.0,-271.0,-65.0,-16.0,-14.0,0.0
-81.0,-66.0,25.0,413.0,136.0,-14.0,-169.0,-131.0,-52.0,-59.0,0.0
-76.0,-13.0,124.0,489.0,144.0,-12.0,-52.0,-201.0,-92.0,-90.0,0.0
-70.0,2.0,78.0,280.0,125.0,31.0,314.0,-166.0,-100.0,-83.0,0.0
-62.0,-14.0,-19.0,-30.0,94.0,134.0,476.0,-136.0,-63.0,-26.0,0.0
-64.0,-40.0,-78.0,-85.0,24.0,234.0,362.0,-122.0,-21.0,4.0,0.0
-39.0,-39.0,-134.0,13.0,-85.0,287.0,144.0,-83.0,-25.0,-1.0,0.0
12.0,12.0,-129.0,-179.0,-94.0,167.0,-92.0,-34.0,-5.0,31.0,0.0
-61.0,-8.0,58.0,-233.0,-66.0,-20.0,-281.0,-116.0,-67.0,-36.0,0.0
-113.0,4.0,191.0,70.0,-100.0,-136.0,-341.0,-167.0,-131.0,-90.0,0.0
-113.0,18.0,-17.0,281.0,-6.0,-115.0,-239.0,-126.0,-118.0,-73.0,0.0
-36.0,147.0,-108.0,143.0,41.0,-31.0,-40.0,-68.0,-67.0,-13.0,0.0
47.0,319.0,-32.0,38.0,26.0,-19.0,118.0,-18.0,-36.0,10.0,0.0
59.0,410.0,180.0,81.0,-131.0,-140.0,128.0,-53.0,-79.0,-25.0,0.0
172.0,491.0,600.0,63.0,-102.0,-150.0,145.0,55.0,39.0,85.0,0.0
137.0,264.0,584.0,209.0,321.0,-6.0,108.0,115.0,97.0,113.0,0.0
-153.0,-318.0,-349.0,67.0,558.0,73.0,-369.0,-102.0,-101.0,-114.0,0.0
-116.0,-547.0,-1110.0,-375.0,158.0,0.0,-414.0,-44.0,-12.0,-3.0,0.0
10.0,-309.0,-681.0,35.0,-189.0,-68.0,-128.0,96.0,99.0,120.0,0.0
43.0,-7.0,220.0,264.0,-315.0,-159.0,-135.0,66.0,76.0,96.0,0.0
25.0,53.0,323.0,-126.0,-256.0,-166.0,-198.0,47.0,49.0,61.0,0.0
73.0,60.0,125.0,-470.0,-257.0,-117.0,-155.0,85.0,100.0,98.0,0.0
124.0,175.0,190.0,-459.0,-298.0,-140.0,-73.0,29.0,75.0,88.0,0.0
148.0,265.0,234.0,-304.0,-264.0,-148.0,69.0,-5.0,20.0,57.0,0.0
64.0,90.0,59.0,-63.0,-74.0,-24.0,206.0,31.0,9.0,3.0,0.0
32.0,-108.0,-64.0,190.0,96.0,104.0,204.0,114.0,59.0,30.0,0.0
18.0,-145.0,97.0,369.0,126.0,96.0,68.0,86.0,56.0,41.0,0.0
-51.0,-210.0,103.0,375.0,132.0,54.0,-11.0,23.0,-13.0,-14.0,0.0
-86.0,-171.0,116.0,217.0,66.0,18.0,-25.0,-26.0,-66.0,-71.0,0.0
-7.0,-2.0,213.0,-4.0,-31.0,-6.0,3.0,-4.0,-27.0,-36.0,0.0
21.0,74.0,32.0,-209.0,-103.0,-12.0,21.0,12.0,0.0,1.0,0.0
-73.0,56.0,-27.0,-188.0,-136.0,-86.0,-57.0,-84.0,-92.0,-109.0,0.0
-158.0,9.0,32.0,175.0,-3.0,-72.0,-116.0,-131.0,-156.0,-190.0,0.0
-233.0,-96.0,330.0,315.0,79.0,-45.0,-165.0,-147.0,-186.0,-228.0,0.0
-231.0,-127.0,454.0,79.0,-93.0,-113.0,-205.0,-71.0,-137.0,-213.0,0.0
-226.0,-93.0,49.0,-298.0,-433.0,-275.0,-256.0,85.0,-130.0,-229.0,0.0
-140.0,-5.0,-46.0,-14.0,-268.0,-272.0,-46.0,172.0,-78.0,-149.0,0.0
-148.0,-58.0,-29.0,657.0,290.0,-188.0,166.0,44.0,-85.0,-144.0,0.0
-242.0,-146.0,-83.0,841.0,550.0,-176.0,191.0,-251.0,-224.0,-264.0,0.0
-141.0,-77.0,-111.0,449.0,417.0,-111.0,161.0,-271.0,-161.0,-167.0,0.0
269.0,164.0,-214.0,-149.0,43.0,119.0,253.0,79.0,255.0,292.0,0.0
451.0,364.0,105.0,-283.0,16.0,371.0,205.0,261.0,416.0,479.0,0.0
369.0,416.0,168.0,-282.0,-16.0,455.0,180.0,249.0,339.0,394.0,0.0
258.0,421.0,-251.0,-474.0,-111.0,199.0,157.0,170.0,230.0,253.0,0.0
204.0,378.0,-674.0,-680.0,-191.0,28.0,176.0,162.0,188.0,185.0,0.0
143.0,150.0,-457.0,-603.0,-191.0,-19.0,167.0,139.0,161.0,147.0,0.0
-43.0,-285.0,-85.0,-468.0,-56.0,27.0,79.0,26.0,42.0,6.0,0.0
-182.0,-471.0,-43.0,-243.0,18.0,127.0,-112.0,-115.0,-81.0,-105.0,0.0
-85.0,-260.0,-81.0,-161.0,-25.0,-32.0,-100.0,-67.0,-29.0,-38.0,0.0
18.0,-61.0,-94.0,-158.0,-42.0,-167.0,0.0,72.0,59.0,51.0,0.0
-41.0,-48.0,34.0,184.0,56.0,-174.0,-49.0,83.0,10.0,-17.0,0.0
-173.0,-106.0,249.0,733.0,280.0,105.0,-163.0,-79.0,-133.0,-194.0,0.0
-264.0,-164.0,314.0,952.0,457.0,291.0,-169.0,-234.0,-248.0,-316.0,0.0
-250.0,-204.0,121.0,1178.0,384.0,227.0,-65.0,-216.0,-229.0,-302.0,0.0
-125.0,-169.0,-253.0,865.0,426.0,179.0,65.0,-69.0,-50.0,-123.0,0.0
153.0,-5.0,-467.0,-208.0,258.0,235.0,284.0,166.0,237.0,198.0,0.0
