channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-3.0,102.0,63.0,30.0,-238.0,-236.0,-61.0,-152.0,67.0,42.0,0.0
16.0,85.0,56.0,-1.0,-336.0,-264.0,-88.0,-133.0,132.0,56.0,0.0
36.0,65.0,16.0,-41.0,-252.0,-243.0,-184.0,-167.0,-11.0,49.0,0.0
20.0,49.0,19.0,-21.0,-96.0,-55.0,-205.0,-173.0,-159.0,1.0,0.0
-6.0,65.0,40.0,22.0,41.0,21.0,-217.0,0.0,-144.0,-4.0,0.0
-22.0,103.0,36.0,23.0,39.0,-18.0,-156.0,196.0,-27.0,-4.0,0.0
14.0,202.0,99.0,67.0,69.0,-10.0,-107.0,213.0,37.0,-7.0,0.0
36.0,264.0,181.0,87.0,74.0,3.0,-93.0,68.0,-2.0,-9.0,0.0
58.0,250.0,252.0,55.0,-63.0,-63.0,-70.0,60.0,-18.0,13.0,0.0
78.0,132.0,215.0,-6.0,-208.0,-95.0,-26.0,145.0,4.0,66.0,0.0
64.0,-1.0,151.0,1.0,-103.0,31.0,36.0,201.0,36.0,92.0,0.0
123.0,-12.0,24.0,61.0,59.0,67.0,38.0,173.0,46.0,106.0,0.0
206.0,65.0,-162.0,55.0,90.0,45.0,31.0,132.0,78.0,101.0,0.0
145.0,80.0,-183.0,42.0,84.0,59.0,72.0,108.0,124.0,40.0,0.0
9.0,55.0,-116.0,29.0,39.0,60.0,156.0,9.0,-20.0,-59.0,0.0
-54.0,106.0,-4.0,50.0,15.0,50.0,120.0,-132.0,-125.0,-127.0,0.0
-76.0,95.0,43.0,50.0,15.0,13.0,-13.0,-198.0,-97.0,-145.0,0.0
-150.0,-65.0,-53.0,-17.0,9.0,-77.0,-166.0,-247.0,-38.0,-167.0,0.0
-201.0,-352.0,-208.0,-135.0,-36.0,-163.0,-281.0,-307.0,-71.0,-186.0,0.0
-198.0,-511.0,-283.0,-189.0,-39.0,-109.0,-178.0,-233.0,-51.0,-129.0,0.0
-168.0,-416.0,-235.0,-169.0,-56.0,83.0,24.0,-137.0,0.0,-43.0,0.0
-110.0,-224.0,-187.0,-121.0,-36.0,369.0,254.0,1.0,109.0,63.0,0.0
85.0,3.0,-110.0,-23.0,67.0,308.0,329.0,186.0,195.0,152.0,0.0
232.0,164.0,2.0,64.0,121.0,16.0,178.0,253.0,137.0,161.0,0.0
137.0,146.0,38.0,67.0,134.0,46.0,48.0,227.0,20.0,99.0,0.0
6.0,20.0,-4.0,11.0,94.0,45.0,-49.0,226.0,65.0,67.0,0.0
-18.0,-41.0,6.0,-12.0,40.0,-31.0,-54.0,270.0,161.0,104.0,0.0
-72.0,-119.0,27.0,1.0,-2.0,-70.0,-21.0,262.0,127.0,87.0,0.0
-107.0,-156.0,57.0,21.0,37.0,-49.0,-24.0,218.0,29.0,32.0,0.0
-56.0,-74.0,91.0,62.0,146.0,-12.0,-45.0,155.0,-5.0,4.0,0.0
2.0,-7.0,89.0,80.0,177.0,-18.0,-63.0,85.0,19.0,19.0,0.0
40.0,60.0,82.0,69.0,146.0,33.0,-66.0,-29.0,-21.0,32.0,0.0
67.0,111.0,108.0,82.0,69.0,114.0,-20.0,-149.0,-189.0,25.0,0.0
70.0,118.0,108.0,64.0,-35.0,113.0,27.0,-177.0,-356.0,-1.0,0.0
25.0,77.0,54.0,30.0,-4.0,220.0,-22.0,-187.0,-461.0,-53.0,0.0
-91.0,-30.0,-74.0,-49.0,10.0,260.0,-62.0,-111.0,-267.0,-83.0,0.0
-95.0,5.0,-52.0,-22.0,5.0,170.0,-38.0,-53.0,99.0,-92.0,0.0
-55.0,99.0,57.0,40.0,-61.0,-2.0,-2.0,-65.0,-40.0,-73.0,0.0
68.0,136.0,-89.0,48.0,31.0,7.0,1.0,-47.0,-57.0,-28.0,0.0
52.0,154.0,-194.0,34.0,24.0,-3.0,-16.0,-75.0,-86.0,-53.0,0.0
21.0,135.0,-290.0,0.0,-14.0,-39.0,-54.0,-105.0,-113.0,-74.0,0.0
3.0,142.0,-288.0,-41.0,-68.0,-80.0,-80.0,-125.0,-128.0,-111.0,0.0
39.0,411.0,-51.0,-20.0,-69.0,-85.0,-73.0,-110.0,-96.0,-91.0,0.0
129.0,722.0,239.0,26.0,-47.0,-65.0,-59.0,-75.0,-53.0,-26.0,0.0
140.0,686.0,408.0,80.0,-11.0,-55.0,-52.0,-74.0,-39.0,-1.0,0.0
102.0,415.0,351.0,109.0,6.0,-40.0,-57.0,-75.0,-26.0,22.0,0.0
30.0,-41.0,113.0,75.0,26.0,-20.0,-34.0,-48.0,-5.0,51.0,0.0
-62.0,-517.0,-101.0,23.0,11.0,-25.0,-15.0,-31.0,9.0,50.0,0.0
-239.0,-859.0,-99.0,-27.0,-38.0,-67.0,-61.0,-77.0,-65.0,-50.0,0.0
-343.0,-848.0,89.0,-21.0,-64.0,-96.0,-102.0,-141.0,-144.0,-167.0,0.0
-211.0,-468.0,-23.0,-35.0,-100.0,-112.0,-115.0,-164.0,-147.0,-159.0,0.0
-53.0,-138.0,-320.0,-104.0,-131.0,-98.0,-82.0,-119.0,-93.0,-95.0,0.0
10.0,-11.0,-297.0,-135.0,-98.0,-4.0,47.0,12.0,40.0,19.0,0.0
15.0,116.0,224.0,26.0,29.0,88.0,142.0,98.0,118.0,87.0,0.0
70.0,211.0,424.0,165.0,139.0,138.0,174.0,106.0,147.0,124.0,0.0
122.0,259.0,69.0,81.0,98.0,85.0,136.0,67.0,121.0,119.0,0.0
71.0,147.0,30.0,25.0,22.0,-1.0,51.0,13.0,51.0,60.0,0.0
1.0,18.0,124.0,49.0,22.0,-18.0,13.0,12.0,28.0,37.0,0.0
-52.0,-236.0,-56.0,13.0,68.0,47.0,67.0,76.0,68.0,76.0,0.0
-67.0,-347.0,-199.0,-31.0,74.0,77.0,100.0,98.0,90.0,79.0,0.0
-8.0,-201.0,-321.0,-26.0,77.0,79.0,100.0,91.0,95.0,88.0,0.0
62.0,-23.0,-456.0,-24.0,119.0,97.0,124.0,78.0,76.0,69.0,0.0
88.0,38.0,-476.0,-48.0,120.0,68.0,164.0,35.0,27.0,30.0,0.0
96.0,101.0,-297.0,-32.0,113.0,29.0,125.0,-23.0,-24.0,-2.0,0.0
23.0,18.0,-76.0,-30.0,99.0,23.0,98.0,-29.0,-56.0,-43.0,0.0
-39.0,-57.0,171.0,28.0,96.0,17.0,60.0,-10.0,-33.0,-39.0,0.0
-69.0,-197.0,199.0,64.0,70.0,0.0,7.0,42.0,27.0,4.0,0.0
-111.0,-272.0,-19.0,-28.0,-60.0,-46.0,-21.0,28.0,16.0,-35.0,0.0
-67.0,23.0,-100.0,-74.0,-205.0,-85.0,-54.0,-12.0,-21.0,-59.0,0.0
-11.0,349.0,2.0,-19.0,-156.0,-75.0,-113.0,-28.0,-36.0,-57.0,0.0
4.0,369.0,109.0,28.0,-32.0,-70.0,-92.0,-5.0,-24.0,-32.0,0.0
0.0,214.0,287.0,63.0,56.0,0.0,-29.0,38.0,2.0,-1.0,0.0
61.0,181.0,467.0,78.0,81.0,59.0,11.0,68.0,23.0,36.0,0.0
165.0,166.0,250.0,102.0,69.0,75.0,85.0,112.0,70.0,91.0,0.0
158.0,118.0,-117.0,81.0,34.0,46.0,68.0,103.0,73.0,91.0,0.0
61.0,110.0,-79.0,64.0,4.0,-35.0,-7.0,32.0,6.0,16.0,0.0
-4.0,45.0,63.0,80.0,19.0,-51.0,0.0,18.0,-19.0,-4.0,0.0
-12.0,-83.0,158.0,108.0,108.0,12.0,46.0,60.0,7.0,26.0,0.0
-53.0,-258.0,188.0,94.0,165.0,19.0,72.0,65.0,11.0,10.0,0.0
-175.0,-414.0,62.0,17.0,101.0,-34.0,30.0,-9.0,-74.0,-68.0,0.0
-229.0,-428.0,-195.0,-30.0,60.0,-68.0,-16.0,-52.0,-143.0,-122.0,0.0
-199.0,-353.0,-386.0,-79.0,57.0,-62.0,-10.0,-54.0,-185.0,-131.0,0.0
-78.0,-119.0,-312.0,-126.0,-82.0,-103.0,-38.0,-41.0,-177.0,-91.0,0.0
50.0,173.0,-116.0,-99.0,-169.0,-95.0,-69.0,-4.0,-150.0,-15.0,0.0
93.0,264.0,-21.0,-43.0,-79.0,39.0,-44.0,0.0,-147.0,13.0,0.0
112.0,266.0,60.0,12.0,-25.0,59.0,-86.0,-13.0,-121.0,43.0,0.0
89.0,181.0,103.0,38.0,-6.0,209.0,-110.0,-42.0,-132.0,37.0,0.0
-23.0,21.0,-67.0,-67.0,-75.0,420.0,-11.0,-49.0,10.0,-67.0,0.0
44.0,51.0,-72.0,-42.0,-183.0,206.0,76.0,58.0,254.0,9.0,0.0
105.0,-43.0,42.0,86.0,-95.0,-29.0,83.0,113.0,178.0,90.0,0.0
7.0,-270.0,-9.0,78.0,51.0,129.0,54.0,44.0,20.0,18.0,0.0
13.0,-202.0,16.0,105.0,146.0,195.0,65.0,12.0,12.0,0.0,0.0
89.0,-45.0,106.0,185.0,213.0,94.0,100.0,27.0,-49.0,29.0,0.0
154.0,36.0,79.0,138.0,172.0,73.0,174.0,49.0,-163.0,65.0,0.0
108.0,69.0,-58.0,36.0,56.0,59.0,267.0,50.0,-189.0,29.0,0.0
60.0,90.0,-125.0,36.0,-10.0,-111.0,231.0,-20.0,-263.0,-19.0,0.0
144.0,152.0,-83.0,51.0,-79.0,-252.0,91.0,-127.0,-412.0,-39.0,0.0
227.0,381.0,-76.0,-30.0,-185.0,-244.0,-43.0,-215.0,-541.0,-110.0,0.0
107.0,449.0,-45.0,-87.0,-147.0,-182.0,-127.0,-207.0,-340.0,-168.0,0.0
2.0,426.0,-42.0,-135.0,-167.0,-288.0,-219.0,-55.0,254.0,-110.0,0.0
18.0,517.0,37.0,-127.0,-177.0,-373.0,-217.0,114.0,703.0,33.0,0.0
27.0,124.0,-8.0,-68.0,-121.0,-265.0,-101.0,214.0,665.0,104.0,0.0
-80.0,-417.0,64.0,-5.0,-66.0,-193.0,-96.0,122.0,323.0,22.0,0.0
-213.0,-656.0,126.0,-24.0,-100.0,-77.0,-57.0,52.0,209.0,-31.0,0.0
-219.0,-451.0,5.0,-84.0,-137.0,-40.0,15.0,65.0,288.0,2.0,0.0
-93.0,157.0,228.0,11.0,-68.0,-8.0,7.0,23.0,214.0,25.0,0.0
38.0,635.0,436.0,135.0,4.0,64.0,12.0,-23.0,97.0,32.0,0.0
59.0,609.0,277.0,144.0,18.0,60.0,-11.0,-59.0,23.0,3.0,0.0
-14.0,77.0,-5.0,91.0,27.0,78.0,54.0,5.0,56.0,34.0,0.0
-16.0,-697.0,-183.0,53.0,9.0,90.0,177.0,94.0,133.0,95.0,0.0
-16.0,-720.0,-128.0,50.0,-14.0,52.0,223.0,67.0,94.0,50.0,0.0
-55.0,-286.0,-211.0,-41.0,-68.0,-35.0,120.0,-61.0,-41.0,-53.0,0.0
-63.0,-24.0,-124.0,-143.0,-122.0,-119.0,0.0,-154.0,-133.0,-125.0,0.0
-50.0,-64.0,240.0,-101.0,-66.0,-133.0,-82.0,-172.0,-156.0,-145.0,0.0
26.0,-6.0,408.0,-68.0,-23.0,-111.0,-176.0,-157.0,-134.0,-112.0,0.0
89.0,377.0,117.0,-62.0,14.0,23.0,-98.0,-85.0,-57.0,-20.0,0.0
36.0,621.0,-246.0,5.0,193.0,268.0,59.0,26.0,56.0,67.0,0.0
58.0,500.0,-167.0,105.0,325.0,381.0,107.0,91.0,131.0,139.0,0.0
110.0,514.0,81.0,138.0,254.0,207.0,63.0,46.0,87.0,131.0,0.0
95.0,483.0,118.0,167.0,216.0,101.0,76.0,18.0,58.0,117.0,0.0
-9.0,-334.0,-233.0,116.0,186.0,136.0,134.0,46.0,77.0,121.0,0.0
-200.0,-969.0,-477.0,-7.0,74.0,114.0,113.0,10.0,28.0,33.0,0.0
-237.0,-696.0,-286.0,-95.0,-84.0,18.0,45.0,-46.0,-17.0,-24.0,0.0
-154.0,-319.0,135.0,-111.0,-232.0,-44.0,54.0,-23.0,23.0,23.0,0.0
-116.0,-157.0,469.0,-48.0,-295.0,-111.0,24.0,-27.0,0.0,22.0,0.0
-120.0,-189.0,280.0,-25.0,-209.0,-113.0,-10.0,-59.0,-53.0,-15.0,0.0
-142.0,-315.0,14.0,-35.0,-144.0,-83.0,4.0,-53.0,-55.0,-25.0,0.0
-176.0,-319.0,-105.0,-1.0,-81.0,-34.0,42.0,-24.0,-45.0,-38.0,0.0
-82.0,-17.0,-114.0,42.0,-24.0,20.0,75.0,9.0,-35.0,-15.0,0.0
23.0,135.0,-186.0,51.0,39.0,67.0,122.0,54.0,13.0,42.0,0.0
46.0,37.0,-234.0,63.0,74.0,76.0,110.0,52.0,19.0,54.0,0.0
5.0,-202.0,-151.0,41.0,31.0,6.0,21.0,-31.0,-60.0,-8.0,0.0
-108.0,-329.0,-3.0,-4.0,-40.0,-61.0,-49.0,-96.0,-125.0,-89.0,0.0
-89.0,-188.0,90.0,55.0,-6.0,-35.0,-3.0,-45.0,-80.0,-47.0,0.0
8.0,-36.0,120.0,103.0,56.0,36.0,95.0,47.0,4.0,37.0,0.0
25.0,199.0,72.0,99.0,39.0,45.0,98.0,28.0,-18.0,10.0,0.0
1.0,359.0,83.0,95.0,9.0,-30.0,25.0,-46.0,-82.0,-62.0,0.0
52.0,486.0,216.0,72.0,-23.0,-81.0,-15.0,-87.0,-118.0,-78.0,0.0
188.0,521.0,188.0,0.0,-89.0,-154.0,-61.0,-97.0,-102.0,-39.0,0.0
249.0,443.0,-47.0,-41.0,-114.0,-149.0,-60.0,-81.0,-62.0,10.0,0.0
180.0,286.0,-227.0,-43.0,-57.0,-29.0,-5.0,-95.0,-89.0,-13.0,0.0
144.0,380.0,-132.0,26.0,40.0,107.0,-11.0,-142.0,-113.0,-49.0,0.0
141.0,616.0,-90.0,0.0,46.0,106.0,-30.0,-117.0,-75.0,-12.0,0.0
64.0,491.0,-127.0,-45.0,9.0,18.0,-26.0,-73.0,-47.0,3.0,0.0
-81.0,-113.0,-73.0,-12.0,16.0,27.0,42.0,-36.0,16.0,31.0,0.0
-225.0,-589.0,52.0,-7.0,-12.0,57.0,85.0,7.0,73.0,63.0,0.0
-263.0,-795.0,18.0,15.0,-1.0,106.0,125.0,75.0,102.0,100.0,0.0
-189.0,-783.0,-301.0,-23.0,15.0,128.0,143.0,101.0,102.0,107.0,0.0
-131.0,-535.0,-356.0,-96.0,-49.0,40.0,68.0,31.0,9.0,-12.0,0.0
-29.0,-97.0,-227.0,-113.0,-75.0,4.0,14.0,5.0,-32.0,-54.0,0.0
67.0,264.0,-120.0,-72.0,-8.0,-5.0,-40.0,-33.0,-71.0,-40.0,0.0
-5.0,199.0,122.0,57.0,119.0,16.0,-61.0,-73.0,-110.0,-75.0,0.0
-113.0,-131.0,201.0,105.0,196.0,22.0,-54.0,-83.0,-108.0,-103.0,0.0
-152.0,-341.0,122.0,56.0,209.0,33.0,-52.0,-72.0,-96.0,-105.0,0.0
-151.0,-379.0,120.0,96.0,228.0,87.0,13.0,-16.0,-50.0,-49.0,0.0
-105.0,-357.0,-33.0,112.0,174.0,82.0,66.0,42.0,-8.0,4.0,0.0
-34.0,-205.0,-166.0,20.0,-21.0,-16.0,45.0,41.0,9.0,29.0,0.0
30.0,-29.0,139.0,-44.0,-229.0,-123.0,-15.0,15.0,7.0,37.0,0.0
76.0,107.0,326.0,-73.0,-222.0,-124.0,-8.0,14.0,26.0,49.0,0.0
70.0,188.0,209.0,-95.0,-143.0,-21.0,41.0,27.0,36.0,47.0,0.0
-7.0,155.0,-15.0,-94.0,-103.0,55.0,56.0,6.0,9.0,-15.0,0.0
-35.0,93.0,-253.0,-112.0,-102.0,56.0,74.0,-13.0,-4.0,-27.0,0.0
-33.0,-4.0,-329.0,-98.0,-119.0,38.0,95.0,-19.0,-2.0,-1.0,0.0
-92.0,-57.0,-88.0,5.0,-161.0,-25.0,32.0,-97.0,-111.0,-100.0,0.0
-4.0,61.0,148.0,170.0,-80.0,-76.0,-24.0,-76.0,-107.0,-106.0,0.0
41.0,42.0,33.0,118.0,-21.0,-70.0,-51.0,-27.0,-49.0,-80.0,0.0
30.0,152.0,34.0,-48.0,-42.0,-36.0,-50.0,-30.0,-50.0,-59.0,0.0
20.0,164.0,117.0,-67.0,7.0,10.0,-63.0,20.0,24.0,9.0,0.0
-13.0,71.0,311.0,32.0,91.0,29.0,-80.0,37.0,51.0,19.0,0.0
73.0,15.0,157.0,71.0,165.0,107.0,15.0,84.0,95.0,85.0,0.0
125.0,-50.0,-200.0,28.0,153.0,123.0,50.0,85.0,102.0,106.0,0.0
105.0,132.0,-244.0,11.0,120.0,62.0,-12.0,30.0,38.0,44.0,0.0
59.0,489.0,-94.0,37.0,107.0,20.0,-136.0,-87.0,-81.0,-59.0,0.0
0.0,622.0,108.0,2.0,50.0,13.0,-220.0,-168.0,-170.0,-158.0,0.0
33.0,569.0,68.0,-108.0,-40.0,13.0,-214.0,-147.0,-146.0,-146.0,0.0
77.0,295.0,5.0,-143.0,-125.0,34.0,-118.0,-72.0,-65.0,-45.0,0.0
53.0,-224.0,204.0,-113.0,-192.0,-11.0,32.0,-2.0,-5.0,1.0,0.0
180.0,-172.0,504.0,-69.0,-227.0,-26.0,78.0,-3.0,-22.0,-3.0,0.0
416.0,507.0,456.0,-53.0,-216.0,-127.0,91.0,32.0,0.0,65.0,0.0
520.0,946.0,100.0,-25.0,-98.0,-231.0,123.0,147.0,132.0,199.0,0.0
411.0,422.0,-236.0,69.0,54.0,-132.0,98.0,232.0,237.0,272.0,0.0
113.0,-599.0,-554.0,89.0,114.0,20.0,70.0,194.0,180.0,163.0,0.0
-251.0,-1020.0,-581.0,-44.0,-2.0,-60.0,-82.0,-6.0,-68.0,-111.0,0.0
-402.0,-896.0,-372.0,-89.0,-46.0,-111.0,-125.0,-80.0,-180.0,-189.0,0.0
-503.0,-1121.0,127.0,-37.0,30.0,-39.0,-55.0,-90.0,-213.0,-188.0,0.0
-386.0,-879.0,198.0,-47.0,174.0,160.0,-2.0,-89.0,-241.0,-161.0,0.0
-171.0,34.0,-134.0,-92.0,201.0,232.0,-36.0,-96.0,-248.0,-112.0,0.0
-70.0,525.0,-350.0,-70.0,223.0,256.0,-68.0,-61.0,-190.0,-45.0,0.0
-111.0,114.0,-282.0,-35.0,177.0,287.0,-7.0,-4.0,-49.0,-32.0,0.0
-180.0,-337.0,252.0,80.0,53.0,168.0,-1.0,-19.0,47.0,-72.0,0.0
-67.0,-239.0,545.0,145.0,15.0,32.0,9.0,16.0,0.0,-2.0,0.0
49.0,69.0,559.0,107.0,-210.0,-284.0,28.0,47.0,-30.0,57.0,0.0
132.0,267.0,221.0,63.0,-357.0,-437.0,-2.0,29.0,-19.0,90.0,0.0
67.0,293.0,-254.0,4.0,-198.0,-188.0,-21.0,-37.0,-113.0,13.0,0.0
16.0,244.0,-194.0,56.0,66.0,140.0,35.0,-66.0,-216.0,-2.0,0.0
69.0,80.0,-263.0,56.0,151.0,228.0,122.0,12.0,-189.0,84.0,0.0
12.0,-369.0,-215.0,23.0,94.0,164.0,120.0,61.0,-91.0,92.0,0.0
-50.0,-582.0,118.0,25.0,35.0,57.0,33.0,38.0,113.0,40.0,0.0
38.0,-226.0,150.0,5.0,-24.0,-4.0,-1.0,103.0,327.0,72.0,0.0
138.0,261.0,93.0,2.0,-75.0,28.0,68.0,185.0,209.0,98.0,0.0
151.0,584.0,181.0,75.0,-100.0,44.0,118.0,164.0,60.0,88.0,0.0
117.0,695.0,376.0,158.0,-120.0,-41.0,80.0,63.0,-26.0,68.0,0.0
130.0,736.0,484.0,118.0,-103.0,-68.0,13.0,-60.0,-238.0,31.0,0.0
70.0,497.0,352.0,59.0,-75.0,-80.0,28.0,-113.0,-400.0,-15.0,0.0
-122.0,-307.0,-107.0,-10.0,-32.0,-32.0,105.0,-32.0,-280.0,-36.0,0.0
-327.0,-951.0,-469.0,-143.0,-89.0,-45.0,91.0,55.0,225.0,-30.0,0.0
-421.0,-988.0,-283.0,-165.0,-149.0,-93.0,-16.0,52.0,495.0,-76.0,0.0
-256.0,-409.0,-51.0,-104.0,-148.0,-90.0,-75.0,56.0,470.0,-54.0,0.0
-34.0,245.0,-81.0,-114.0,-172.0,-21.0,-23.0,52.0,422.0,12.0,0.0
103.0,742.0,-130.0,-95.0,-136.0,82.0,-47.0,-10.0,207.0,30.0,0.0
175.0,992.0,130.0,-55.0,-58.0,136.0,-74.0,-47.0,97.0,45.0,0.0
193.0,803.0,120.0,-165.0,-73.0,50.0,0.0,19.0,147.0,125.0,0.0
0.0,-12.0,142.0,-55.0,22.0,89.0,61.0,38.0,129.0,73.0,0.0
-184.0,-949.0,227.0,129.0,204.0,242.0,160.0,91.0,133.0,36.0,0.0
-150.0,-1114.0,181.0,50.0,183.0,241.0,152.0,102.0,142.0,59.0,0.0
-96.0,-627.0,256.0,11.0,139.0,188.0,51.0,4.0,46.0,5.0,0.0
-33.0,-245.0,71.0,-29.0,106.0,146.0,-20.0,-67.0,-23.0,-34.0,0.0
-8.0,-161.0,-91.0,-109.0,24.0,118.0,-22.0,-59.0,-3.0,-8.0,0.0
6.0,16.0,-49.0,-137.0,-86.0,70.0,-4.0,-41.0,22.0,12.0,0.0
60.0,468.0,-57.0,-157.0,-245.0,24.0,49.0,11.0,50.0,43.0,0.0
126.0,776.0,19.0,-107.0,-248.0,39.0,113.0,78.0,116.0,95.0,0.0
69.0,485.0,215.0,16.0,-83.0,84.0,111.0,63.0,77.0,69.0,0.0
-79.0,-69.0,205.0,-19.0,-70.0,34.0,44.0,-15.0,-35.0,-33.0,0.0
-152.0,-171.0,213.0,-121.0,-145.0,-64.0,-76.0,-150.0,-171.0,-180.0,0.0
37.0,148.0,151.0,-164.0,-136.0,-34.0,-84.0,-136.0,-142.0,-111.0,0.0
192.0,203.0,-70.0,-168.0,-104.0,38.0,-10.0,-29.0,-27.0,16.0,0.0
214.0,72.0,-365.0,-185.0,-126.0,75.0,57.0,47.0,48.0,88.0,0.0
189.0,-13.0,-584.0,-252.0,-172.0,91.0,70.0,63.0,76.0,119.0,0.0
159.0,186.0,-527.0,-255.0,-170.0,125.0,74.0,49.0,63.0,103.0,0.0
53.0,-29.0,-396.0,-122.0,-66.0,222.0,161.0,84.0,65.0,70.0,0.0
-150.0,-558.0,-205.0,6.0,-28.0,118.0,137.0,69.0,26.0,-14.0,0.0
-276.0,-646.0,-139.0,23.0,-18.0,2.0,41.0,-1.0,-48.0,-105.0,0.0
-261.0,-450.0,-51.0,-26.0,-31.0,-8.0,-11.0,-59.0,-83.0,-126.0,0.0
-181.0,-206.0,198.0,-31.0,-29.0,26.0,-18.0,-82.0,-96.0,-132.0,0.0
-92.0,-195.0,262.0,-99.0,-45.0,50.0,23.0,-9.0,-38.0,-63.0,0.0
-49.0,-245.0,369.0,-50.0,-32.0,24.0,41.0,31.0,-5.0,-10.0,0.0
37.0,-8.0,446.0,181.0,64.0,22.0,-1.0,-4.0,-39.0,-14.0,0.0
142.0,193.0,-47.0,108.0,59.0,35.0,30.0,6.0,-17.0,24.0,0.0
139.0,192.0,-205.0,-74.0,-39.0,12.0,78.0,12.0,4.0,39.0,0.0
107.0,58.0,-163.0,-117.0,-60.0,75.0,121.0,42.0,48.0,70.0,0.0
-2.0,-180.0,-214.0,-150.0,-69.0,207.0,148.0,60.0,24.0,26.0,0.0
-41.0,-206.0,53.0,-86.0,-53.0,187.0,124.0,101.0,52.0,45.0,0.0
8.0,106.0,494.0,86.0,-3.0,22.0,5.0,79.0,44.0,42.0,0.0
39.0,292.0,415.0,135.0,35.0,13.0,-53.0,6.0,1.0,26.0,0.0
59.0,266.0,165.0,66.0,27.0,-4.0,-153.0,-61.0,-51.0,-10.0,0.0
121.0,521.0,180.0,84.0,43.0,-34.0,-217.0,-92.0,-70.0,-26.0,0.0
174.0,819.0,187.0,81.0,54.0,-5.0,-135.0,-66.0,-46.0,-7.0,0.0
157.0,736.0,-17.0,38.0,71.0,35.0,-68.0,-22.0,-13.0,14.0,0.0
56.0,259.0,-208.0,-42.0,35.0,37.0,-22.0,11.0,24.0,18.0,0.0
27.0,161.0,192.0,-18.0,-1.0,-30.0,-84.0,-60.0,-33.0,-28.0,0.0
110.0,469.0,472.0,-35.0,0.0,-25.0,-83.0,-60.0,-8.0,21.0,0.0
202.0,474.0,399.0,-49.0,31.0,26.0,-6.0,17.0,82.0,127.0,0.0
278.0,55.0,0.0,74.0,101.0,98.0,61.0,101.0,159.0,243.0,0.0
131.0,-521.0,-395.0,158.0,96.0,74.0,55.0,70.0,90.0,144.0,0.0
-67.0,-461.0,-333.0,68.0,1.0,-23.0,48.0,-25.0,-19.0,-25.0,0.0
-111.0,-201.0,-307.0,-80.0,-59.0,-38.0,90.0,-9.0,-20.0,-53.0,0.0
-219.0,-341.0,-281.0,-58.0,-49.0,-28.0,79.0,17.0,-26.0,-95.0,0.0
-207.0,-335.0,-115.0,-3.0,-62.0,-110.0,-69.0,-17.0,-38.0,-87.0,0.0
-109.0,-262.0,-33.0,21.0,-11.0,-94.0,-105.0,3.0,9.0,-2.0,0.0
-94.0,-321.0,2.0,35.0,80.0,65.0,-33.0,35.0,45.0,22.0,0.0
-78.0,-233.0,90.0,58.0,120.0,119.0,-103.0,14.0,21.0,-13.0,0.0
0.0,-2.0,93.0,45.0,90.0,28.0,-128.0,-11.0,11.0,-8.0,0.0
130.0,201.0,-224.0,-129.0,20.0,-2.0,-58.0,15.0,40.0,36.0,0.0
211.0,345.0,-391.0,-231.0,-27.0,-8.0,-17.0,51.0,70.0,87.0,0.0
169.0,418.0,-149.0,-134.0,-35.0,-44.0,-78.0,-7.0,-4.0,24.0,0.0
134.0,487.0,87.0,-32.0,6.0,-29.0,-73.0,-8.0,16.0,13.0,0.0
107.0,336.0,145.0,25.0,74.0,34.0,20.0,85.0,112.0,98.0,0.0
14.0,129.0,313.0,102.0,108.0,36.0,13.0,50.0,74.0,69.0,0.0
-83.0,-238.0,133.0,41.0,84.0,33.0,5.0,28.0,52.0,50.0,0.0
-192.0,-557.0,-153.0,-4.0,77.0,39.0,23.0,18.0,45.0,12.0,0.0
-195.0,-451.0,-366.0,-20.0,92.0,47.0,16.0,-4.0,12.0,-28.0,0.0
-100.0,-16.0,-365.0,-52.0,76.0,26.0,-11.0,-58.0,-39.0,-55.0,0.0
37.0,444.0,-286.0,-101.0,27.0,-38.0,-46.0,-83.0,-57.0,-24.0,0.0
136.0,655.0,-214.0,-137.0,-21.0,-86.0,-68.0,-85.0,-39.0,23.0,0.0
171.0,400.0,-142.0,-122.0,-15.0,-65.0,-39.0,-30.0,-1.0,52.0,0.0
69.0,-306.0,-128.0,-91.0,80.0,54.0,77.0,95.0,90.0,99.0,0.0
-115.0,-941.0,19.0,-6.0,158.0,112.0,124.0,127.0,101.0,53.0,0.0
-101.0,-689.0,-2.0,16.0,138.0,43.0,14.0,34.0,20.0,-27.0,0.0
-1.0,-89.0,-70.0,-24.0,85.0,-49.0,-96.0,-62.0,-48.0,-64.0,0.0
12.0,258.0,46.0,-32.0,54.0,-58.0,-127.0,-85.0,-76.0,-70.0,0.0
-83.0,41.0,106.0,-29.0,57.0,68.0,-59.0,-37.0,-35.0,-72.0,0.0
-126.0,-379.0,130.0,-48.0,-6.0,108.0,6.0,12.0,14.0,-37.0,0.0
-25.0,-417.0,126.0,-25.0,-61.0,85.0,49.0,60.0,51.0,48.0,0.0
69.0,-366.0,-51.0,-18.0,-15.0,48.0,85.0,113.0,73.0,132.0,0.0
62.0,-267.0,-89.0,-5.0,84.0,26.0,73.0,94.0,45.0,123.0,0.0
-27.0,-70.0,12.0,54.0,242.0,23.0,69.0,0.0,-88.0,-9.0,0.0
