channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
105.0,116.0,73.0,-261.0,-163.0,109.0,-200.0,31.0,143.0,221.0,0.0
107.0,104.0,71.0,-12.0,-129.0,1.0,-24.0,63.0,83.0,123.0,0.0
19.0,5.0,30.0,284.0,-88.0,-58.0,39.0,-29.0,28.0,92.0,0.0
-49.0,-66.0,65.0,377.0,8.0,9.0,40.0,-168.0,-6.0,50.0,0.0
-177.0,-182.0,58.0,289.0,68.0,97.0,11.0,-169.0,-72.0,-72.0,0.0
-218.0,-214.0,55.0,410.0,132.0,62.0,-38.0,-146.0,-122.0,-154.0,0.0
-62.0,-66.0,79.0,461.0,77.0,-10.0,-39.0,-91.0,-70.0,-85.0,0.0
58.0,63.0,45.0,162.0,5.0,-9.0,11.0,-15.0,5.0,-3.0,0.0
83.0,64.0,-22.0,-354.0,-19.0,52.0,100.0,71.0,102.0,70.0,0.0
122.0,64.0,-80.0,-639.0,-63.0,64.0,138.0,120.0,151.0,128.0,0.0
106.0,40.0,-125.0,-568.0,-67.0,25.0,95.0,105.0,120.0,119.0,0.0
79.0,19.0,-106.0,-263.0,-46.0,3.0,49.0,95.0,66.0,62.0,0.0
38.0,7.0,-68.0,163.0,-4.0,12.0,8.0,74.0,9.0,6.0,0.0
48.0,32.0,-20.0,302.0,-5.0,-3.0,-34.0,24.0,47.0,106.0,0.0
41.0,52.0,3.0,-68.0,-30.0,0.0,-15.0,-8.0,41.0,63.0,0.0
0.0,28.0,-8.0,-429.0,-44.0,30.0,22.0,-23.0,-20.0,-27.0,0.0
-24.0,-2.0,4.0,-355.0,-33.0,50.0,18.0,-27.0,-78.0,-102.0,0.0
-51.0,-35.0,34.0,-205.0,-29.0,39.0,-13.0,-52.0,-166.0,-220.0,0.0
34.0,22.0,94.0,-71.0,-8.0,39.0,-1.0,-39.0,-208.0,-281.0,0.0
92.0,56.0,47.0,-25.0,-85.0,-13.0,-4.0,9.0,19.0,-93.0,0.0
56.0,35.0,14.0,-57.0,-139.0,-49.0,-27.0,27.0,244.0,151.0,0.0
57.0,37.0,66.0,-37.0,-88.0,0.0,-1.0,18.0,128.0,117.0,0.0
38.0,15.0,61.0,-48.0,-50.0,30.0,21.0,23.0,69.0,72.0,0.0
35.0,32.0,29.0,-103.0,-49.0,19.0,34.0,38.0,52.0,35.0,0.0
88.0,80.0,-4.0,-119.0,-43.0,18.0,57.0,67.0,75.0,72.0,0.0
108.0,100.0,-34.0,-116.0,-16.0,32.0,59.0,90.0,91.0,93.0,0.0
91.0,121.0,-2.0,8.0,62.0,73.0,64.0,67.0,-25.0,-44.0,0.0
58.0,90.0,7.0,102.0,124.0,78.0,41.0,28.0,-87.0,-146.0,0.0
35.0,20.0,-36.0,46.0,67.0,30.0,-5.0,8.0,-28.0,-23.0,0.0
44.0,2.0,-7.0,43.0,48.0,33.0,7.0,11.0,-9.0,19.0,0.0
10.0,-45.0,-51.0,-3.0,26.0,40.0,28.0,20.0,66.0,149.0,0.0
-19.0,-83.0,-107.0,-44.0,-26.0,8.0,3.0,7.0,105.0,192.0,0.0
-64.0,-115.0,-134.0,-43.0,-71.0,-30.0,-47.0,1.0,66.0,161.0,0.0
-114.0,-137.0,-168.0,-80.0,-94.0,-73.0,-128.0,61.0,4.0,35.0,0.0
-105.0,-105.0,-157.0,-111.0,-139.0,-170.0,-228.0,125.0,-21.0,-77.0,0.0
-37.0,-46.0,-53.0,-43.0,-123.0,-194.0,-229.0,43.0,-48.0,-98.0,0.0
-5.0,-6.0,25.0,-10.0,-78.0,-70.0,48.0,-8.0,-137.0,-160.0,0.0
-63.0,-69.0,-14.0,-47.0,-14.0,108.0,438.0,62.0,-86.0,-75.0,0.0
-34.0,-31.0,18.0,12.0,95.0,168.0,320.0,2.0,87.0,74.0,0.0
39.0,3.0,19.0,29.0,56.0,54.0,-135.0,-46.0,163.0,254.0,0.0
33.0,-7.0,0.0,38.0,-33.0,-45.0,-213.0,44.0,72.0,202.0,0.0
2.0,5.0,18.0,94.0,-62.0,-118.0,-200.0,135.0,-32.0,34.0,0.0
-27.0,28.0,43.0,88.0,-36.0,-141.0,-219.0,54.0,-90.0,-85.0,0.0
-61.0,3.0,56.0,100.0,7.0,-58.0,-119.0,-27.0,-90.0,-134.0,0.0
-44.0,12.0,96.0,199.0,75.0,47.0,106.0,-18.0,-100.0,-162.0,0.0
41.0,84.0,129.0,204.0,79.0,105.0,162.0,-184.0,-55.0,-37.0,0.0
77.0,101.0,62.0,68.0,-26.0,70.0,97.0,-162.0,39.0,79.0,0.0
-56.0,-28.0,-36.0,37.0,-89.0,-10.0,29.0,-103.0,24.0,55.0,0.0
-126.0,-78.0,-23.0,66.0,31.0,-18.0,25.0,-141.0,-57.0,-56.0,0.0
-77.0,-23.0,48.0,-31.0,133.0,33.0,42.0,-116.0,-82.0,-89.0,0.0
12.0,58.0,103.0,-59.0,174.0,83.0,54.0,4.0,-15.0,-68.0,0.0
24.0,75.0,153.0,93.0,219.0,118.0,44.0,118.0,4.0,-117.0,0.0
33.0,92.0,170.0,154.0,169.0,105.0,-16.0,83.0,-15.0,-146.0,0.0
42.0,83.0,65.0,40.0,-5.0,-13.0,-86.0,-18.0,23.0,20.0,0.0
8.0,28.0,-37.0,-43.0,-87.0,-79.0,-98.0,-75.0,15.0,179.0,0.0
-28.0,8.0,-59.0,-5.0,-47.0,-33.0,0.0,-27.0,-35.0,29.0,0.0
-31.0,-8.0,-72.0,3.0,-50.0,-17.0,32.0,22.0,-17.0,-41.0,0.0
-6.0,-1.0,-66.0,-41.0,-76.0,-32.0,10.0,26.0,37.0,43.0,0.0
6.0,7.0,-48.0,-76.0,-36.0,-26.0,-2.0,12.0,63.0,105.0,0.0
-27.0,-31.0,-39.0,-76.0,-15.0,-24.0,-16.0,41.0,37.0,27.0,0.0
-65.0,-84.0,-46.0,-62.0,-79.0,-94.0,-104.0,124.0,10.0,-45.0,0.0
-52.0,-78.0,-47.0,13.0,-116.0,-175.0,-219.0,107.0,-4.0,-58.0,0.0
-29.0,-47.0,-48.0,74.0,-93.0,-182.0,-228.0,-6.0,-40.0,-46.0,0.0
-11.0,-19.0,-19.0,68.0,-54.0,-125.0,-34.0,37.0,-31.0,2.0,0.0
40.0,42.0,55.0,121.0,83.0,-4.0,75.0,-61.0,-2.0,54.0,0.0
33.0,40.0,66.0,122.0,167.0,44.0,60.0,-194.0,-45.0,12.0,0.0
1.0,9.0,2.0,3.0,77.0,-71.0,108.0,-73.0,-40.0,-22.0,0.0
5.0,22.0,-22.0,-52.0,29.0,-104.0,142.0,-25.0,-8.0,-3.0,0.0
-10.0,16.0,-14.0,-44.0,59.0,121.0,79.0,-57.0,-24.0,-13.0,0.0
-76.0,-43.0,-66.0,-65.0,72.0,308.0,33.0,-77.0,-83.0,-88.0,0.0
-60.0,-55.0,-97.0,-85.0,27.0,124.0,-12.0,-61.0,-93.0,-77.0,0.0
2.0,-10.0,-90.0,-70.0,10.0,33.0,-29.0,-33.0,-117.0,-66.0,0.0
-14.0,-13.0,-77.0,-19.0,12.0,13.0,-30.0,-18.0,-40.0,3.0,0.0
-4.0,2.0,-59.0,47.0,5.0,31.0,-2.0,31.0,93.0,126.0,0.0
10.0,13.0,-36.0,63.0,-9.0,35.0,13.0,51.0,74.0,67.0,0.0
-14.0,-15.0,-60.0,48.0,-30.0,14.0,9.0,48.0,27.0,-3.0,0.0
-52.0,-33.0,-83.0,21.0,-29.0,-9.0,-46.0,-6.0,-5.0,-50.0,0.0
-56.0,-21.0,-93.0,-43.0,-55.0,-61.0,-129.0,-56.0,-24.0,-62.0,0.0
-28.0,-4.0,-84.0,-60.0,-62.0,-79.0,-190.0,-48.0,-1.0,-24.0,0.0
-21.0,15.0,-17.0,20.0,-11.0,-26.0,-132.0,4.0,-45.0,-88.0,0.0
-37.0,24.0,45.0,107.0,52.0,42.0,57.0,83.0,-156.0,-233.0,0.0
-38.0,27.0,64.0,124.0,110.0,94.0,201.0,29.0,-146.0,-194.0,0.0
16.0,55.0,113.0,149.0,112.0,71.0,116.0,-46.0,-12.0,14.0,0.0
35.0,45.0,148.0,194.0,67.0,8.0,8.0,-39.0,91.0,97.0,0.0
35.0,40.0,116.0,195.0,15.0,-30.0,-24.0,-34.0,143.0,86.0,0.0
13.0,44.0,39.0,157.0,-5.0,-22.0,-2.0,-9.0,55.0,-62.0,0.0
-2.0,21.0,-17.0,45.0,-29.0,-15.0,11.0,9.0,17.0,-29.0,0.0
0.0,-15.0,-86.0,-90.0,-50.0,-8.0,8.0,18.0,51.0,155.0,0.0
7.0,2.0,-97.0,-158.0,-36.0,0.0,7.0,12.0,36.0,64.0,0.0
-13.0,-6.0,-86.0,-112.0,-4.0,5.0,16.0,13.0,4.0,-7.0,0.0
-6.0,-24.0,-77.0,-46.0,-15.0,-4.0,27.0,23.0,4.0,0.0,0.0
23.0,5.0,-83.0,-25.0,-26.0,-12.0,28.0,21.0,13.0,2.0,0.0
-1.0,2.0,-85.0,-1.0,-5.0,-4.0,19.0,19.0,3.0,-30.0,0.0
-4.0,5.0,-60.0,-1.0,0.0,6.0,17.0,31.0,12.0,-18.0,0.0
5.0,12.0,-4.0,15.0,16.0,11.0,70.0,56.0,8.0,-12.0,0.0
0.0,1.0,24.0,84.0,18.0,-66.0,105.0,97.0,18.0,13.0,0.0
11.0,-12.0,31.0,90.0,20.0,-126.0,60.0,147.0,38.0,52.0,0.0
53.0,1.0,21.0,83.0,20.0,-168.0,-14.0,132.0,61.0,86.0,0.0
-17.0,-67.0,-54.0,18.0,-31.0,-48.0,-53.0,56.0,-24.0,-19.0,0.0
-77.0,-113.0,-114.0,-64.0,-36.0,245.0,-68.0,-89.0,-132.0,-142.0,0.0
57.0,43.0,-27.0,-77.0,0.0,187.0,5.0,-146.0,-39.0,4.0,0.0
102.0,114.0,40.0,-81.0,5.0,95.0,86.0,-66.0,45.0,73.0,0.0
41.0,58.0,26.0,-51.0,-5.0,49.0,57.0,53.0,34.0,19.0,0.0
7.0,7.0,-27.0,-54.0,-54.0,-32.0,-30.0,132.0,0.0,-28.0,0.0
0.0,4.0,-37.0,-70.0,-66.0,-99.0,-82.0,99.0,-38.0,-60.0,0.0
-6.0,20.0,1.0,-89.0,-35.0,-104.0,-110.0,-43.0,-99.0,-117.0,0.0
11.0,59.0,58.0,-59.0,24.0,-31.0,-66.0,-50.0,-96.0,-141.0,0.0
2.0,51.0,63.0,15.0,60.0,16.0,18.0,22.0,-9.0,-43.0,0.0
8.0,45.0,73.0,146.0,121.0,89.0,41.0,-104.0,3.0,19.0,0.0
23.0,50.0,84.0,178.0,131.0,140.0,65.0,-141.0,-49.0,-2.0,0.0
20.0,40.0,38.0,-123.0,-33.0,79.0,41.0,-13.0,43.0,97.0,0.0
-13.0,-5.0,-6.0,-284.0,-98.0,25.0,12.0,18.0,52.0,60.0,0.0
-78.0,-71.0,-40.0,-120.0,-75.0,-25.0,-34.0,-40.0,-59.0,-44.0,0.0
-110.0,-84.0,-33.0,111.0,-4.0,-40.0,-56.0,-68.0,-135.0,-153.0,0.0
-136.0,-122.0,-31.0,258.0,59.0,-43.0,-68.0,-42.0,-125.0,-164.0,0.0
-159.0,-141.0,-67.0,331.0,91.0,-21.0,-58.0,89.0,-119.0,-212.0,0.0
-92.0,-83.0,-82.0,285.0,11.0,-79.0,-115.0,212.0,-49.0,-194.0,0.0
77.0,105.0,30.0,49.0,33.0,-73.0,-139.0,204.0,-20.0,-148.0,0.0
139.0,183.0,113.0,-239.0,79.0,3.0,-67.0,121.0,-21.0,10.0,0.0
39.0,60.0,38.0,-398.0,-53.0,-26.0,17.0,21.0,175.0,301.0,0.0
10.0,-1.0,26.0,-255.0,-75.0,2.0,76.0,-127.0,302.0,441.0,0.0
49.0,36.0,34.0,-207.0,-77.0,3.0,0.0,-226.0,188.0,442.0,0.0
44.0,44.0,3.0,-292.0,-110.0,29.0,37.0,-146.0,61.0,220.0,0.0
33.0,35.0,-6.0,-263.0,-75.0,59.0,143.0,-33.0,34.0,98.0,0.0
29.0,29.0,-9.0,-191.0,11.0,87.0,181.0,32.0,67.0,96.0,0.0
29.0,11.0,-18.0,-178.0,11.0,71.0,121.0,43.0,95.0,120.0,0.0
50.0,0.0,-5.0,-183.0,-38.0,43.0,70.0,27.0,85.0,100.0,0.0
42.0,-8.0,-5.0,-138.0,-16.0,30.0,31.0,0.0,35.0,35.0,0.0
39.0,3.0,-9.0,-41.0,27.0,7.0,-10.0,-37.0,-22.0,-35.0,0.0
45.0,53.0,21.0,66.0,26.0,-18.0,-36.0,-54.0,-58.0,-89.0,0.0
11.0,42.0,18.0,81.0,-5.0,-33.0,-21.0,-35.0,-51.0,-32.0,0.0
12.0,48.0,50.0,71.0,25.0,17.0,26.0,6.0,-75.0,-73.0,0.0
22.0,52.0,90.0,51.0,27.0,18.0,46.0,25.0,-59.0,-120.0,0.0
-5.0,9.0,108.0,33.0,0.0,-22.0,6.0,-1.0,15.0,25.0,0.0
-21.0,-17.0,147.0,60.0,-4.0,-18.0,-8.0,1.0,68.0,123.0,0.0
-43.0,-32.0,155.0,89.0,-19.0,-9.0,6.0,19.0,61.0,46.0,0.0
-64.0,-38.0,81.0,129.0,-31.0,-31.0,-17.0,-11.0,18.0,-18.0,0.0
-76.0,-53.0,15.0,111.0,-26.0,-35.0,-27.0,-12.0,-12.0,-44.0,0.0
-20.0,-29.0,-24.0,17.0,-44.0,-40.0,-33.0,20.0,22.0,2.0,0.0
70.0,38.0,-15.0,-22.0,-81.0,-102.0,-78.0,2.0,46.0,70.0,0.0
38.0,7.0,-20.0,17.0,-99.0,-162.0,-101.0,-67.0,-2.0,24.0,0.0
-82.0,-104.0,-92.0,-31.0,-100.0,-182.0,-72.0,-114.0,-82.0,-102.0,0.0
-158.0,-164.0,-127.0,-57.0,-62.0,-151.0,5.0,-116.0,-146.0,-190.0,0.0
-108.0,-108.0,-60.0,63.0,57.0,23.0,66.0,-63.0,-96.0,-125.0,0.0
-15.0,-10.0,3.0,262.0,172.0,133.0,76.0,67.0,3.0,-23.0,0.0
44.0,41.0,9.0,320.0,190.0,87.0,-18.0,68.0,45.0,20.0,0.0
72.0,73.0,-28.0,160.0,102.0,7.0,-126.0,27.0,41.0,40.0,0.0
47.0,45.0,-65.0,17.0,49.0,-36.0,-187.0,-20.0,5.0,22.0,0.0
-25.0,-26.0,-101.0,0.0,24.0,-92.0,-112.0,-52.0,-57.0,-41.0,0.0
-49.0,-51.0,-87.0,66.0,3.0,-145.0,28.0,-33.0,-72.0,-69.0,0.0
-18.0,-23.0,-43.0,151.0,-19.0,-166.0,47.0,-38.0,-57.0,-29.0,0.0
-27.0,-7.0,9.0,333.0,16.0,-212.0,-76.0,31.0,-92.0,-62.0,0.0
-64.0,-21.0,45.0,273.0,54.0,2.0,-173.0,135.0,-74.0,-110.0,0.0
-27.0,22.0,86.0,-43.0,41.0,165.0,-152.0,105.0,-12.0,-100.0,0.0
17.0,61.0,88.0,-176.0,-28.0,53.0,73.0,212.0,-14.0,-122.0,0.0
59.0,54.0,83.0,-222.0,-92.0,12.0,259.0,351.0,22.0,-45.0,0.0
117.0,92.0,81.0,-315.0,-124.0,-26.0,73.0,-12.0,-37.0,8.0,0.0
113.0,71.0,24.0,-307.0,-115.0,-19.0,-95.0,-140.0,-153.0,-107.0,0.0
70.0,44.0,52.0,-139.0,-54.0,79.0,30.0,-32.0,-136.0,-117.0,0.0
19.0,-5.0,53.0,42.0,21.0,99.0,150.0,-229.0,69.0,134.0,0.0
3.0,-63.0,29.0,132.0,38.0,-30.0,89.0,-264.0,117.0,256.0,0.0
14.0,-65.0,68.0,164.0,48.0,-171.0,-35.0,-100.0,24.0,150.0,0.0
1.0,-55.0,87.0,109.0,33.0,-270.0,-191.0,-61.0,-36.0,70.0,0.0
-54.0,-75.0,51.0,39.0,-25.0,-182.0,-192.0,-140.0,-141.0,-66.0,0.0
-121.0,-124.0,-32.0,54.0,-46.0,128.0,-85.0,-187.0,-175.0,-174.0,0.0
-92.0,-120.0,-84.0,208.0,0.0,84.0,-68.0,-146.0,-51.0,-146.0,0.0
14.0,-6.0,-70.0,336.0,66.0,16.0,-32.0,-11.0,60.0,-81.0,0.0
68.0,39.0,-64.0,267.0,276.0,136.0,78.0,174.0,97.0,-52.0,0.0
45.0,-6.0,-81.0,-105.0,414.0,316.0,208.0,142.0,112.0,175.0,0.0
78.0,36.0,-31.0,-408.0,300.0,263.0,206.0,96.0,93.0,134.0,0.0
69.0,35.0,-8.0,-342.0,138.0,112.0,157.0,114.0,164.0,154.0,0.0
81.0,64.0,87.0,-67.0,-25.0,-15.0,156.0,117.0,175.0,163.0,0.0
116.0,108.0,181.0,-6.0,-225.0,-143.0,105.0,149.0,152.0,149.0,0.0
88.0,91.0,169.0,-144.0,-282.0,-263.0,-29.0,236.0,154.0,178.0,0.0
-45.0,-43.0,24.0,-222.0,-253.0,-131.0,-183.0,213.0,71.0,64.0,0.0
-123.0,-157.0,-95.0,-203.0,-181.0,121.0,-284.0,67.0,-5.0,-14.0,0.0
-76.0,-118.0,-111.0,-126.0,-73.0,75.0,-102.0,80.0,23.0,10.0,0.0
-14.0,-39.0,-108.0,-85.0,31.0,96.0,83.0,38.0,19.0,33.0,0.0
51.0,25.0,-133.0,-119.0,82.0,123.0,140.0,29.0,27.0,69.0,0.0
65.0,56.0,-155.0,-144.0,82.0,108.0,110.0,-19.0,26.0,53.0,0.0
47.0,63.0,-109.0,4.0,78.0,87.0,76.0,-56.0,0.0,-14.0,0.0
11.0,58.0,-44.0,108.0,37.0,65.0,86.0,-85.0,-18.0,-57.0,0.0
3.0,49.0,-3.0,61.0,-25.0,52.0,88.0,-169.0,-48.0,-83.0,0.0
-22.0,6.0,-17.0,-14.0,-37.0,41.0,67.0,-111.0,-73.0,-156.0,0.0
-10.0,10.0,25.0,64.0,-3.0,34.0,35.0,-53.0,-93.0,-205.0,0.0
21.0,41.0,97.0,218.0,50.0,23.0,0.0,-55.0,-78.0,-110.0,0.0
-15.0,-15.0,76.0,162.0,32.0,-7.0,-29.0,-36.0,-14.0,32.0,0.0
-44.0,-49.0,64.0,85.0,85.0,-13.0,-80.0,-67.0,-88.0,-52.0,0.0
8.0,2.0,88.0,27.0,45.0,-23.0,-149.0,-116.0,-72.0,-38.0,0.0
35.0,19.0,75.0,-57.0,-46.0,-41.0,-125.0,-119.0,99.0,142.0,0.0
30.0,8.0,17.0,-166.0,-17.0,24.0,43.0,-25.0,128.0,198.0,0.0
50.0,24.0,-10.0,-220.0,25.0,82.0,181.0,69.0,72.0,127.0,0.0
41.0,17.0,-17.0,-141.0,34.0,53.0,133.0,56.0,32.0,37.0,0.0
40.0,21.0,1.0,2.0,75.0,0.0,39.0,-3.0,-20.0,-29.0,0.0
4.0,-6.0,-3.0,62.0,124.0,-16.0,-9.0,-53.0,-25.0,-25.0,0.0
-44.0,-52.0,-31.0,43.0,129.0,-39.0,-38.0,-75.0,4.0,17.0,0.0
-37.0,-48.0,-3.0,94.0,157.0,-18.0,-38.0,-75.0,-29.0,-27.0,0.0
-14.0,-6.0,37.0,179.0,111.0,-5.0,-50.0,-72.0,-41.0,-39.0,0.0
-20.0,13.0,32.0,185.0,-9.0,-8.0,6.0,17.0,9.0,-26.0,0.0
-24.0,-2.0,-13.0,9.0,-138.0,-16.0,48.0,108.0,63.0,0.0,0.0
13.0,-5.0,-34.0,-218.0,-192.0,-32.0,31.0,130.0,79.0,20.0,0.0
95.0,59.0,49.0,-241.0,-174.0,-33.0,-20.0,110.0,74.0,46.0,0.0
97.0,72.0,178.0,-111.0,-102.0,5.0,-6.0,68.0,8.0,-43.0,0.0
8.0,-9.0,172.0,29.0,-17.0,49.0,39.0,42.0,-103.0,-194.0,0.0
-34.0,-35.0,106.0,179.0,73.0,63.0,65.0,23.0,-200.0,-380.0,0.0
-19.0,-20.0,36.0,158.0,46.0,31.0,67.0,-13.0,-74.0,-186.0,0.0
5.0,2.0,-29.0,28.0,-28.0,-31.0,12.0,-41.0,91.0,124.0,0.0
-72.0,-70.0,-111.0,1.0,-35.0,-70.0,-42.0,-60.0,59.0,232.0,0.0
-122.0,-107.0,-108.0,67.0,-5.0,-31.0,1.0,-41.0,-8.0,52.0,0.0
-124.0,-112.0,-89.0,64.0,-28.0,-29.0,-3.0,-34.0,-35.0,-54.0,0.0
-101.0,-70.0,-37.0,155.0,-5.0,-31.0,-35.0,-48.0,-61.0,-85.0,0.0
-76.0,-49.0,-14.0,327.0,35.0,-13.0,-37.0,-50.0,-52.0,-72.0,0.0
-47.0,-49.0,0.0,255.0,71.0,4.0,-4.0,1.0,-4.0,-34.0,0.0
-7.0,-19.0,-4.0,-40.0,36.0,11.0,36.0,54.0,38.0,9.0,0.0
22.0,7.0,-38.0,-151.0,-16.0,15.0,66.0,75.0,65.0,46.0,0.0
54.0,15.0,-55.0,-55.0,5.0,13.0,42.0,69.0,64.0,45.0,0.0
55.0,12.0,-69.0,36.0,44.0,3.0,18.0,24.0,-2.0,-26.0,0.0
50.0,36.0,-49.0,8.0,27.0,-53.0,68.0,-36.0,-57.0,-68.0,0.0
20.0,15.0,-36.0,-81.0,-36.0,-138.0,100.0,-40.0,-10.0,37.0,0.0
17.0,14.0,-5.0,-96.0,-59.0,-198.0,64.0,-11.0,49.0,97.0,0.0
106.0,87.0,68.0,-49.0,-38.0,-129.0,19.0,87.0,118.0,122.0,0.0
114.0,67.0,61.0,-97.0,-39.0,210.0,7.0,155.0,117.0,103.0,0.0
25.0,7.0,67.0,-134.0,-40.0,262.0,-5.0,87.0,36.0,-7.0,0.0
-19.0,3.0,71.0,-138.0,-94.0,55.0,-38.0,-5.0,-17.0,7.0,0.0
-56.0,-20.0,18.0,-23.0,-57.0,-18.0,-62.0,-50.0,-70.0,-17.0,0.0
-75.0,-26.0,19.0,120.0,15.0,21.0,-27.0,-36.0,-108.0,-123.0,0.0
-21.0,13.0,12.0,145.0,20.0,32.0,-13.0,-26.0,-127.0,-127.0,0.0
33.0,19.0,-30.0,118.0,-20.0,-33.0,-72.0,-55.0,-87.0,-58.0,0.0
16.0,9.0,-22.0,79.0,-36.0,-56.0,-87.0,-80.0,-21.0,-12.0,0.0
-14.0,-31.0,-33.0,-53.0,-57.0,-11.0,39.0,0.0,55.0,-30.0,0.0
-53.0,-55.0,-58.0,-125.0,0.0,31.0,135.0,37.0,87.0,-37.0,0.0
-44.0,-27.0,-29.0,-14.0,105.0,16.0,79.0,-17.0,-21.0,-21.0,0.0
8.0,43.0,20.0,83.0,152.0,-7.0,-34.0,-3.0,-99.0,-75.0,0.0
40.0,38.0,-15.0,43.0,92.0,-48.0,-196.0,131.0,-36.0,-82.0,0.0
11.0,-10.0,-60.0,13.0,14.0,-67.0,-225.0,131.0,50.0,-57.0,0.0
-32.0,-43.0,-63.0,-28.0,-20.0,-54.0,-188.0,17.0,-1.0,-76.0,0.0
-13.0,-51.0,-49.0,-127.0,-27.0,-14.0,-62.0,-1.0,56.0,274.0,0.0
-8.0,-60.0,-75.0,-183.0,-55.0,56.0,144.0,11.0,197.0,416.0,0.0
-32.0,-23.0,-56.0,-24.0,-23.0,100.0,200.0,-106.0,129.0,181.0,0.0
-13.0,39.0,-33.0,183.0,-21.0,13.0,181.0,-110.0,-25.0,-33.0,0.0
9.0,68.0,-25.0,269.0,-34.0,-33.0,169.0,-56.0,-92.0,-132.0,0.0
-1.0,50.0,1.0,194.0,-59.0,-38.0,141.0,-21.0,-70.0,-136.0,0.0
14.0,43.0,45.0,30.0,-110.0,-81.0,-41.0,-27.0,5.0,-13.0,0.0
-5.0,23.0,28.0,-4.0,-88.0,14.0,-201.0,-70.0,-58.0,-35.0,0.0
-118.0,-110.0,-130.0,-99.0,-131.0,-25.0,-261.0,-19.0,-59.0,43.0,0.0
-172.0,-168.0,-185.0,-163.0,-134.0,-181.0,-342.0,144.0,59.0,90.0,0.0
-87.0,-40.0,-35.0,-88.0,-24.0,-230.0,-448.0,68.0,44.0,-11.0,0.0
-47.0,21.0,60.0,-67.0,72.0,-97.0,-182.0,31.0,-30.0,-112.0,0.0
0.0,74.0,146.0,0.0,121.0,76.0,248.0,123.0,-6.0,-73.0,0.0
77.0,143.0,245.0,130.0,221.0,153.0,286.0,-111.0,25.0,30.0,0.0
121.0,160.0,238.0,104.0,195.0,118.0,108.0,-187.0,30.0,107.0,0.0
99.0,117.0,159.0,-60.0,126.0,135.0,45.0,-55.0,38.0,120.0,0.0
52.0,55.0,51.0,-172.0,3.0,44.0,53.0,90.0,6.0,38.0,0.0
14.0,-2.0,-23.0,-170.0,-137.0,-135.0,30.0,280.0,-50.0,-114.0,0.0
-18.0,-19.0,-81.0,-200.0,-269.0,-244.0,-64.0,420.0,-94.0,-231.0,0.0
-30.0,-55.0,-184.0,-310.0,-348.0,-423.0,-340.0,421.0,120.0,95.0,0.0
-7.0,-63.0,-231.0,-319.0,-370.0,-383.0,-632.0,294.0,232.0,244.0,0.0
10.0,-19.0,-133.0,-93.0,-162.0,-121.0,-707.0,-101.0,20.0,7.0,0.0
-15.0,-19.0,-39.0,108.0,77.0,-61.0,-319.0,-165.0,-124.0,-141.0,0.0
-87.0,-79.0,-48.0,58.0,130.0,71.0,397.0,15.0,-37.0,-107.0,0.0
-18.0,-15.0,-8.0,-30.0,159.0,235.0,701.0,-225.0,41.0,74.0,0.0
54.0,45.0,-3.0,-58.0,203.0,480.0,533.0,-318.0,-38.0,100.0,0.0
69.0,69.0,-42.0,21.0,230.0,509.0,312.0,-154.0,-52.0,41.0,0.0
71.0,78.0,-51.0,192.0,174.0,248.0,191.0,-47.0,33.0,81.0,0.0
31.0,-1.0,-91.0,86.0,86.0,146.0,159.0,7.0,100.0,142.0,0.0
27.0,-42.0,-52.0,-196.0,50.0,118.0,145.0,32.0,100.0,115.0,0.0
63.0,21.0,119.0,-178.0,45.0,87.0,108.0,5.0,26.0,17.0,0.0
89.0,113.0,301.0,56.0,76.0,60.0,74.0,-44.0,-52.0,-96.0,0.0
-12.0,33.0,214.0,166.0,79.0,33.0,44.0,-80.0,-76.0,-132.0,0.0
-92.0,-60.0,25.0,162.0,46.0,-7.0,-8.0,-120.0,-127.0,-115.0,0.0
-72.0,-43.0,-39.0,169.0,57.0,25.0,12.0,-81.0,-138.0,-217.0,0.0
-39.0,-44.0,-81.0,48.0,4.0,-3.0,13.0,-48.0,12.0,-4.0,0.0
-9.0,-29.0,-97.0,-30.0,-69.0,-72.0,-30.0,-69.0,106.0,254.0,0.0
-8.0,-16.0,-73.0,-65.0,-104.0,-85.0,-56.0,-71.0,55.0,213.0,0.0
3.0,-17.0,-31.0,-31.0,-83.0,-55.0,-42.0,-44.0,1.0,88.0,0.0
15.0,-27.0,26.0,62.0,-28.0,-27.0,-26.0,-9.0,13.0,52.0,0.0
12.0,-28.0,62.0,108.0,-16.0,-10.0,-5.0,33.0,26.0,51.0,0.0
-12.0,-43.0,3.0,109.0,-59.0,-21.0,-7.0,32.0,15.0,32.0,0.0
-43.0,-65.0,-53.0,54.0,-109.0,-44.0,-27.0,1.0,-7.0,24.0,0.0
-48.0,-74.0,-30.0,16.0,-134.0,-41.0,-28.0,-50.0,-50.0,17.0,0.0
-45.0,-61.0,9.0,36.0,-129.0,-38.0,-32.0,-75.0,-74.0,-13.0,0.0
-41.0,-32.0,61.0,108.0,-31.0,-47.0,-44.0,-56.0,-58.0,-40.0,0.0
-36.0,-6.0,104.0,165.0,163.0,-20.0,-40.0,-27.0,-52.0,-65.0,0.0
-24.0,8.0,95.0,296.0,258.0,42.0,-2.0,-7.0,-34.0,-61.0,0.0
0.0,28.0,60.0,431.0,202.0,41.0,4.0,4.0,-10.0,-31.0,0.0
