channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
85.0,-29.0,-114.0,-171.0,-149.0,-26.0,241.0,114.0,223.0,155.0,0.0
315.0,65.0,-67.0,-99.0,-93.0,-12.0,250.0,82.0,104.0,82.0,0.0
256.0,69.0,-5.0,-31.0,-34.0,-9.0,176.0,57.0,29.0,42.0,0.0
-49.0,-33.0,-9.0,1.0,32.0,62.0,264.0,5.0,-240.0,-350.0,0.0
-354.0,-120.0,-30.0,12.0,76.0,158.0,503.0,22.0,-428.0,-795.0,0.0
-391.0,-109.0,-12.0,39.0,73.0,157.0,450.0,55.0,-378.0,-792.0,0.0
-222.0,-68.0,-32.0,14.0,21.0,82.0,250.0,38.0,-227.0,-488.0,0.0
-27.0,-55.0,-61.0,-23.0,-42.0,-15.0,82.0,-16.0,28.0,194.0,0.0
95.0,-34.0,-64.0,-43.0,-68.0,-80.0,15.0,-11.0,295.0,945.0,0.0
64.0,-48.0,-49.0,-20.0,-35.0,-68.0,27.0,-6.0,288.0,1068.0,0.0
12.0,-29.0,39.0,65.0,52.0,-42.0,-80.0,-118.0,-27.0,570.0,0.0
144.0,91.0,137.0,125.0,87.0,-83.0,-348.0,-210.0,-29.0,582.0,0.0
384.0,182.0,170.0,97.0,52.0,-119.0,-468.0,-129.0,332.0,1085.0,0.0
617.0,247.0,108.0,-43.0,-92.0,-262.0,-642.0,-200.0,387.0,1435.0,0.0
698.0,270.0,45.0,-137.0,-191.0,-380.0,-812.0,-360.0,163.0,1161.0,0.0
736.0,400.0,128.0,-31.0,-128.0,-364.0,-833.0,-348.0,149.0,961.0,0.0
331.0,291.0,147.0,75.0,-3.0,-219.0,-642.0,-280.0,49.0,420.0,0.0
-350.0,-81.0,-6.0,41.0,31.0,-23.0,-156.0,-172.0,-185.0,-121.0,0.0
-737.0,-300.0,-138.0,-29.0,26.0,151.0,310.0,33.0,-355.0,-782.0,0.0
-774.0,-262.0,-101.0,22.0,99.0,334.0,603.0,279.0,-360.0,-1621.0,0.0
-553.0,-84.0,-11.0,68.0,132.0,388.0,809.0,446.0,-208.0,-1962.0,0.0
-352.0,9.0,-4.0,43.0,114.0,353.0,936.0,482.0,-140.0,-1710.0,0.0
-163.0,-9.0,-56.0,-30.0,52.0,242.0,694.0,341.0,-85.0,-996.0,0.0
28.0,-24.0,-66.0,-48.0,47.0,159.0,432.0,220.0,29.0,-403.0,0.0
18.0,-14.0,-32.0,-8.0,73.0,119.0,251.0,71.0,-49.0,-389.0,0.0
-143.0,-104.0,-70.0,-21.0,48.0,78.0,163.0,-38.0,-109.0,-398.0,0.0
-280.0,-181.0,-79.0,-10.0,33.0,58.0,145.0,-41.0,-82.0,-370.0,0.0
-344.0,-209.0,-55.0,16.0,52.0,42.0,72.0,-42.0,-72.0,-445.0,0.0
-242.0,-105.0,72.0,77.0,59.0,1.0,-101.0,-77.0,-78.0,-414.0,0.0
-64.0,34.0,139.0,69.0,19.0,-91.0,-310.0,-183.0,-146.0,-367.0,0.0
-64.0,-1.0,42.0,-7.0,-14.0,-128.0,-371.0,-193.0,-97.0,-258.0,0.0
-60.0,-42.0,-40.0,-61.0,-31.0,-126.0,-355.0,-106.0,23.0,-121.0,0.0
185.0,36.0,-66.0,-86.0,-74.0,-136.0,-356.0,-49.0,129.0,99.0,0.0
475.0,111.0,-80.0,-122.0,-136.0,-171.0,-294.0,9.0,242.0,445.0,0.0
314.0,69.0,-80.0,-111.0,-141.0,-176.0,-229.0,-26.0,248.0,539.0,0.0
98.0,9.0,-37.0,-61.0,-81.0,-111.0,-168.0,-112.0,91.0,413.0,0.0
217.0,-49.0,-54.0,-65.0,-77.0,-68.0,-56.0,-61.0,159.0,775.0,0.0
290.0,-56.0,-81.0,-87.0,-95.0,-89.0,-37.0,-99.0,76.0,1099.0,0.0
316.0,-55.0,-97.0,-123.0,-128.0,-99.0,115.0,-39.0,177.0,1514.0,0.0
455.0,17.0,-108.0,-166.0,-206.0,-162.0,179.0,-25.0,274.0,1699.0,0.0
620.0,118.0,-97.0,-171.0,-246.0,-267.0,-33.0,-135.0,150.0,1350.0,0.0
327.0,90.0,5.0,-16.0,-76.0,-131.0,-27.0,17.0,54.0,179.0,0.0
11.0,47.0,98.0,155.0,137.0,131.0,114.0,235.0,76.0,-549.0,0.0
6.0,93.0,122.0,172.0,154.0,204.0,223.0,256.0,57.0,-650.0,0.0
-128.0,71.0,111.0,160.0,152.0,213.0,265.0,173.0,-212.0,-884.0,0.0
-132.0,24.0,75.0,143.0,115.0,136.0,89.0,7.0,-378.0,-898.0,0.0
-328.0,-67.0,77.0,159.0,121.0,90.0,-51.0,-91.0,-470.0,-1087.0,0.0
-674.0,-286.0,21.0,173.0,186.0,220.0,178.0,96.0,-316.0,-1177.0,0.0
-716.0,-371.0,-28.0,156.0,193.0,303.0,437.0,162.0,-299.0,-1103.0,0.0
-261.0,-216.0,-54.0,93.0,110.0,226.0,475.0,64.0,-336.0,-684.0,0.0
346.0,77.0,-26.0,15.0,-12.0,91.0,356.0,2.0,-213.0,-155.0,0.0
669.0,308.0,-2.0,-40.0,-117.0,-88.0,134.0,-66.0,-122.0,123.0,0.0
550.0,292.0,18.0,-28.0,-111.0,-141.0,-51.0,-127.0,-92.0,292.0,0.0
145.0,202.0,53.0,32.0,-35.0,-102.0,-126.0,-167.0,-125.0,319.0,0.0
-420.0,-123.0,-11.0,55.0,19.0,-25.0,-63.0,-43.0,25.0,165.0,0.0
-583.0,-251.0,-89.0,26.0,23.0,26.0,37.0,162.0,345.0,222.0,0.0
-96.0,30.0,-60.0,-38.0,-59.0,-52.0,-24.0,187.0,407.0,428.0,0.0
297.0,271.0,75.0,29.0,-9.0,-11.0,-89.0,94.0,42.0,22.0,0.0
370.0,305.0,169.0,129.0,83.0,51.0,-78.0,-11.0,-251.0,-515.0,0.0
7.0,107.0,128.0,166.0,140.0,126.0,45.0,-24.0,-310.0,-689.0,0.0
-458.0,-198.0,19.0,157.0,173.0,207.0,168.0,26.0,-270.0,-568.0,0.0
-458.0,-294.0,-35.0,90.0,118.0,180.0,164.0,77.0,-153.0,-226.0,0.0
-231.0,-231.0,-78.0,-8.0,6.0,61.0,41.0,55.0,21.0,171.0,0.0
-2.0,-138.0,-89.0,-77.0,-67.0,-20.0,6.0,61.0,244.0,451.0,0.0
184.0,-54.0,-61.0,-84.0,-71.0,-46.0,-28.0,70.0,390.0,536.0,0.0
239.0,21.0,-26.0,-91.0,-90.0,-89.0,-119.0,2.0,438.0,534.0,0.0
97.0,23.0,-48.0,-118.0,-134.0,-181.0,-258.0,-141.0,308.0,436.0,0.0
-300.0,-65.0,-44.0,-76.0,-70.0,-138.0,-287.0,-187.0,86.0,-123.0,0.0
-353.0,-55.0,-25.0,-23.0,-16.0,-36.0,-203.0,-78.0,109.0,-415.0,0.0
-11.0,-3.0,-75.0,-79.0,-56.0,-23.0,-74.0,2.0,183.0,-44.0,0.0
187.0,-4.0,-73.0,-104.0,-63.0,6.0,118.0,32.0,167.0,418.0,0.0
13.0,-174.0,-120.0,-160.0,-73.0,-14.0,147.0,-11.0,97.0,567.0,0.0
-236.0,-277.0,-138.0,-155.0,-55.0,-49.0,48.0,-41.0,-28.0,94.0,0.0
-305.0,-220.0,-30.0,-30.0,60.0,49.0,27.0,62.0,24.0,-132.0,0.0
-264.0,-134.0,14.0,35.0,112.0,101.0,40.0,97.0,-45.0,-246.0,0.0
-143.0,-6.0,83.0,93.0,134.0,117.0,57.0,87.0,-70.0,-382.0,0.0
13.0,73.0,108.0,105.0,110.0,52.0,-21.0,31.0,-51.0,-332.0,0.0
163.0,115.0,85.0,51.0,32.0,-50.0,-159.0,-77.0,-39.0,169.0,0.0
258.0,118.0,48.0,-12.0,-39.0,-113.0,-226.0,-182.0,-129.0,485.0,0.0
390.0,207.0,54.0,-14.0,-42.0,-68.0,-89.0,-204.0,-275.0,252.0,0.0
366.0,232.0,64.0,42.0,20.0,24.0,198.0,-116.0,-232.0,184.0,0.0
238.0,132.0,72.0,116.0,95.0,96.0,245.0,-112.0,-301.0,269.0,0.0
132.0,55.0,73.0,165.0,154.0,126.0,155.0,-128.0,-472.0,136.0,0.0
13.0,-1.0,11.0,131.0,117.0,75.0,67.0,-127.0,-552.0,-368.0,0.0
24.0,-9.0,-74.0,-17.0,-24.0,-52.0,-64.0,-50.0,-201.0,-835.0,0.0
41.0,-33.0,-138.0,-148.0,-123.0,-159.0,-161.0,159.0,519.0,-691.0,0.0
-5.0,-26.0,-144.0,-181.0,-133.0,-181.0,-242.0,122.0,550.0,-467.0,0.0
64.0,4.0,-75.0,-100.0,-86.0,-136.0,-279.0,-19.0,218.0,-150.0,0.0
166.0,35.0,59.0,77.0,4.0,-74.0,-259.0,-44.0,133.0,221.0,0.0
269.0,103.0,168.0,124.0,52.0,-50.0,-260.0,14.0,277.0,593.0,0.0
262.0,203.0,171.0,68.0,30.0,-71.0,-310.0,60.0,399.0,736.0,0.0
124.0,258.0,99.0,10.0,-46.0,-138.0,-399.0,20.0,403.0,760.0,0.0
-237.0,168.0,-6.0,-78.0,-115.0,-151.0,-378.0,-54.0,194.0,423.0,0.0
-481.0,-49.0,-107.0,-122.0,-100.0,-34.0,-79.0,-59.0,-74.0,-32.0,0.0
-453.0,-171.0,-80.0,-45.0,-10.0,115.0,194.0,-34.0,-233.0,-264.0,0.0
-161.0,-99.0,-23.0,7.0,30.0,133.0,261.0,-72.0,-304.0,-171.0,0.0
125.0,-16.0,-51.0,-63.0,-65.0,1.0,203.0,-117.0,-263.0,37.0,0.0
59.0,-46.0,-72.0,-56.0,-72.0,-62.0,101.0,-66.0,-191.0,-26.0,0.0
-10.0,-20.0,-43.0,-19.0,-48.0,-48.0,73.0,54.0,-30.0,108.0,0.0
126.0,64.0,-69.0,-50.0,-84.0,-49.0,102.0,170.0,158.0,255.0,0.0
285.0,30.0,-98.0,-80.0,-97.0,-22.0,132.0,226.0,249.0,154.0,0.0
99.0,-96.0,-100.0,-45.0,-35.0,52.0,209.0,191.0,233.0,-12.0,0.0
-229.0,-250.0,-105.0,7.0,45.0,117.0,260.0,110.0,46.0,-234.0,0.0
-196.0,-203.0,-43.0,76.0,92.0,123.0,183.0,59.0,-93.0,-305.0,0.0
44.0,-1.0,38.0,93.0,85.0,64.0,63.0,-4.0,-220.0,-242.0,0.0
283.0,147.0,84.0,78.0,64.0,19.0,-39.0,-47.0,-230.0,-39.0,0.0
324.0,186.0,91.0,46.0,33.0,-35.0,-124.0,-78.0,-139.0,260.0,0.0
131.0,68.0,0.0,-23.0,-7.0,-55.0,-115.0,-86.0,-59.0,154.0,0.0
-60.0,8.0,-25.0,-5.0,20.0,-2.0,-24.0,-17.0,4.0,-207.0,0.0
-115.0,-1.0,15.0,32.0,43.0,17.0,15.0,81.0,167.0,-230.0,0.0
-64.0,49.0,55.0,57.0,43.0,-41.0,-153.0,16.0,164.0,1.0,0.0
268.0,220.0,90.0,34.0,-9.0,-189.0,-529.0,-216.0,-11.0,531.0,0.0
630.0,271.0,91.0,-18.0,-74.0,-295.0,-792.0,-351.0,3.0,1139.0,0.0
448.0,176.0,100.0,29.0,-11.0,-223.0,-711.0,-303.0,117.0,955.0,0.0
-149.0,-19.0,89.0,75.0,75.0,-50.0,-435.0,-234.0,29.0,61.0,0.0
-465.0,-186.0,35.0,58.0,70.0,0.0,-225.0,-137.0,-1.0,-227.0,0.0
-457.0,-122.0,88.0,73.0,92.0,2.0,-212.0,-68.0,56.0,-1.0,0.0
-274.0,18.0,97.0,66.0,91.0,-5.0,-156.0,-110.0,-66.0,67.0,0.0
-264.0,-46.0,19.0,41.0,86.0,126.0,379.0,-13.0,-251.0,-236.0,0.0
-498.0,-232.0,-89.0,-5.0,108.0,348.0,834.0,296.0,-143.0,-468.0,0.0
-546.0,-249.0,-145.0,-60.0,64.0,325.0,661.0,402.0,-17.0,-861.0,0.0
-408.0,-180.0,-117.0,-65.0,25.0,220.0,544.0,399.0,108.0,-1006.0,0.0
-324.0,-140.0,-73.0,-47.0,10.0,157.0,407.0,298.0,105.0,-937.0,0.0
-229.0,-122.0,-91.0,-75.0,-41.0,60.0,257.0,177.0,124.0,-396.0,0.0
-61.0,-73.0,-113.0,-123.0,-102.0,-42.0,118.0,86.0,255.0,375.0,0.0
92.0,27.0,-61.0,-77.0,-68.0,-65.0,-13.0,-25.0,116.0,340.0,0.0
125.0,60.0,2.0,-1.0,-2.0,-10.0,44.0,-9.0,2.0,-91.0,0.0
15.0,0.0,-21.0,-3.0,-5.0,36.0,139.0,67.0,-5.0,-340.0,0.0
-21.0,-27.0,-81.0,-64.0,-53.0,50.0,184.0,68.0,-42.0,-367.0,0.0
126.0,63.0,-77.0,-106.0,-86.0,6.0,187.0,42.0,-6.0,-39.0,0.0
437.0,190.0,-66.0,-162.0,-142.0,-66.0,148.0,-26.0,40.0,740.0,0.0
601.0,138.0,-100.0,-197.0,-180.0,-122.0,87.0,-59.0,122.0,1377.0,0.0
585.0,81.0,-116.0,-207.0,-205.0,-184.0,-76.0,-83.0,171.0,1205.0,0.0
487.0,192.0,-14.0,-103.0,-121.0,-178.0,-222.0,-153.0,20.0,470.0,0.0
212.0,164.0,76.0,44.0,23.0,-52.0,-161.0,-89.0,-119.0,-159.0,0.0
22.0,124.0,91.0,116.0,107.0,51.0,-136.0,-76.0,-222.0,-406.0,0.0
150.0,196.0,119.0,103.0,105.0,59.0,-129.0,-135.0,-209.0,-178.0,0.0
313.0,200.0,85.0,46.0,68.0,3.0,-133.0,-123.0,-39.0,220.0,0.0
184.0,16.0,-13.0,-16.0,32.0,-45.0,-162.0,-64.0,134.0,243.0,0.0
-28.0,-96.0,-48.0,-7.0,46.0,-43.0,-152.0,12.0,172.0,-66.0,0.0
-264.0,-49.0,43.0,98.0,145.0,37.0,-130.0,29.0,-132.0,-770.0,0.0
-377.0,19.0,108.0,184.0,184.0,48.0,-224.0,-28.0,-305.0,-1079.0,0.0
-341.0,-14.0,119.0,178.0,151.0,35.0,-210.0,-119.0,-316.0,-826.0,0.0
-377.0,-178.0,15.0,0.0,28.0,46.0,75.0,-45.0,-210.0,-705.0,0.0
-447.0,-306.0,-110.0,-140.0,-35.0,103.0,319.0,135.0,51.0,-161.0,0.0
-365.0,-303.0,-180.0,-186.0,-77.0,89.0,395.0,211.0,252.0,567.0,0.0
-231.0,-308.0,-248.0,-249.0,-148.0,5.0,374.0,119.0,151.0,844.0,0.0
-21.0,-179.0,-171.0,-196.0,-105.0,-3.0,210.0,5.0,-83.0,350.0,0.0
190.0,54.0,6.0,-44.0,6.0,51.0,119.0,23.0,-109.0,-303.0,0.0
248.0,120.0,58.0,0.0,37.0,68.0,131.0,9.0,-151.0,-474.0,0.0
314.0,109.0,21.0,-34.0,4.0,40.0,188.0,6.0,-118.0,-159.0,0.0
403.0,98.0,-46.0,-99.0,-72.0,-29.0,162.0,-3.0,40.0,274.0,0.0
293.0,4.0,-127.0,-162.0,-137.0,-102.0,34.0,-1.0,173.0,530.0,0.0
-4.0,-68.0,-133.0,-150.0,-135.0,-140.0,-103.0,8.0,163.0,477.0,0.0
-293.0,-85.0,-47.0,-29.0,-30.0,-63.0,-66.0,15.0,11.0,-107.0,0.0
-350.0,-66.0,36.0,57.0,46.0,41.0,75.0,110.0,61.0,-322.0,0.0
-260.0,-33.0,89.0,102.0,75.0,60.0,68.0,89.0,78.0,-223.0,0.0
-210.0,-25.0,88.0,107.0,89.0,44.0,-23.0,35.0,11.0,-295.0,0.0
-67.0,19.0,97.0,122.0,109.0,75.0,-17.0,54.0,78.0,-42.0,0.0
182.0,95.0,101.0,125.0,115.0,90.0,6.0,79.0,199.0,771.0,0.0
402.0,180.0,44.0,43.0,18.0,-7.0,-188.0,-23.0,222.0,1464.0,0.0
566.0,251.0,-20.0,-75.0,-107.0,-185.0,-498.0,-304.0,-102.0,1105.0,0.0
547.0,272.0,-27.0,-96.0,-137.0,-220.0,-571.0,-414.0,-462.0,-137.0,0.0
283.0,232.0,54.0,47.0,-9.0,-76.0,-373.0,-264.0,-531.0,-998.0,0.0
-39.0,33.0,105.0,162.0,132.0,81.0,-214.0,-157.0,-552.0,-1381.0,0.0
-88.0,-61.0,101.0,151.0,120.0,86.0,-197.0,-144.0,-416.0,-997.0,0.0
-133.0,-149.0,-36.0,5.0,0.0,56.0,66.0,22.0,-66.0,-434.0,0.0
-191.0,-185.0,-101.0,-60.0,-24.0,125.0,518.0,258.0,170.0,-228.0,0.0
-50.0,-19.0,-24.0,-9.0,22.0,136.0,512.0,322.0,345.0,45.0,0.0
147.0,118.0,57.0,49.0,69.0,119.0,246.0,220.0,339.0,371.0,0.0
214.0,160.0,82.0,59.0,90.0,92.0,91.0,136.0,243.0,726.0,0.0
15.0,154.0,68.0,34.0,47.0,3.0,-48.0,127.0,343.0,819.0,0.0
-240.0,103.0,13.0,-23.0,-10.0,-58.0,-141.0,97.0,385.0,386.0,0.0
-172.0,106.0,16.0,15.0,-54.0,-82.0,-132.0,59.0,226.0,-92.0,0.0
36.0,122.0,55.0,39.0,-96.0,-93.0,-130.0,13.0,72.0,-219.0,0.0
54.0,68.0,76.0,4.0,-82.0,-41.0,-90.0,-11.0,15.0,-141.0,0.0
-90.0,-116.0,39.0,17.0,-22.0,45.0,51.0,19.0,-16.0,-193.0,0.0
-276.0,-338.0,-35.0,52.0,50.0,115.0,124.0,3.0,-108.0,-401.0,0.0
-580.0,-439.0,-84.0,67.0,102.0,174.0,201.0,46.0,-118.0,-405.0,0.0
-569.0,-372.0,-86.0,53.0,72.0,110.0,76.0,21.0,-55.0,-80.0,0.0
-344.0,-288.0,-72.0,14.0,29.0,28.0,-78.0,-36.0,-64.0,204.0,0.0
-186.0,-179.0,-41.0,24.0,12.0,-10.0,-155.0,-152.0,-246.0,8.0,0.0
-53.0,-51.0,1.0,46.0,10.0,-12.0,-115.0,-144.0,-273.0,-243.0,0.0
-49.0,48.0,60.0,60.0,27.0,14.0,-23.0,-62.0,-174.0,-388.0,0.0
-250.0,26.0,58.0,61.0,57.0,67.0,134.0,0.0,-182.0,-498.0,0.0
-301.0,-22.0,21.0,23.0,42.0,97.0,136.0,21.0,-202.0,-449.0,0.0
-177.0,-22.0,-19.0,-5.0,18.0,93.0,139.0,-1.0,-145.0,-289.0,0.0
-137.0,-28.0,-21.0,21.0,39.0,132.0,273.0,-29.0,-192.0,-255.0,0.0
-121.0,2.0,1.0,33.0,46.0,148.0,351.0,-26.0,-345.0,-324.0,0.0
9.0,85.0,20.0,1.0,26.0,96.0,235.0,-37.0,-331.0,-94.0,0.0
173.0,125.0,-20.0,-58.0,-37.0,15.0,83.0,11.0,-11.0,351.0,0.0
262.0,126.0,-69.0,-115.0,-100.0,-81.0,-28.0,35.0,164.0,518.0,0.0
297.0,74.0,-137.0,-188.0,-173.0,-178.0,-174.0,-57.0,46.0,260.0,0.0
335.0,113.0,-120.0,-231.0,-246.0,-250.0,-256.0,-60.0,136.0,97.0,0.0
312.0,153.0,-78.0,-210.0,-231.0,-239.0,-230.0,18.0,368.0,290.0,0.0
247.0,16.0,-114.0,-177.0,-191.0,-182.0,-147.0,137.0,573.0,687.0,0.0
473.0,8.0,-96.0,-141.0,-162.0,-165.0,-110.0,124.0,533.0,1021.0,0.0
505.0,76.0,12.0,-44.0,-61.0,-73.0,-35.0,77.0,323.0,592.0,0.0
88.0,23.0,94.0,89.0,68.0,64.0,68.0,95.0,243.0,66.0,0.0
-154.0,-113.0,11.0,48.0,48.0,34.0,10.0,0.0,103.0,118.0,0.0
-92.0,-175.0,-70.0,-36.0,-1.0,-38.0,-88.0,-95.0,-42.0,361.0,0.0
-82.0,-108.0,-1.0,42.0,73.0,33.0,-80.0,-66.0,-127.0,12.0,0.0
-166.0,-93.0,54.0,107.0,139.0,115.0,-4.0,73.0,46.0,-189.0,0.0
-310.0,-157.0,17.0,59.0,126.0,141.0,93.0,155.0,173.0,-133.0,0.0
-346.0,-116.0,0.0,0.0,48.0,78.0,76.0,87.0,111.0,-10.0,0.0
-124.0,-15.0,-9.0,-46.0,-38.0,-24.0,-31.0,-34.0,48.0,278.0,0.0
208.0,107.0,11.0,-49.0,-53.0,-74.0,-113.0,-132.0,-39.0,384.0,0.0
309.0,142.0,47.0,-29.0,-23.0,-55.0,-103.0,-116.0,-84.0,207.0,0.0
-13.0,5.0,24.0,19.0,59.0,52.0,20.0,5.0,-92.0,-157.0,0.0
-332.0,-111.0,22.0,101.0,157.0,192.0,137.0,94.0,-159.0,-649.0,0.0
-337.0,-30.0,93.0,155.0,195.0,232.0,158.0,134.0,-164.0,-873.0,0.0
-224.0,38.0,119.0,136.0,160.0,169.0,101.0,110.0,-142.0,-724.0,0.0
-153.0,77.0,87.0,80.0,82.0,83.0,11.0,48.0,-118.0,-505.0,0.0
-17.0,146.0,52.0,15.0,-5.0,-21.0,-133.0,-22.0,-17.0,-245.0,0.0
222.0,215.0,46.0,-24.0,-48.0,-90.0,-230.0,-21.0,132.0,9.0,0.0
257.0,169.0,53.0,-13.0,-14.0,-69.0,-221.0,-1.0,112.0,0.0,0.0
69.0,25.0,20.0,7.0,24.0,-32.0,-219.0,-54.0,-3.0,-97.0,0.0
-88.0,-71.0,18.0,22.0,53.0,7.0,-193.0,-38.0,2.0,14.0,0.0
-13.0,-13.0,32.0,61.0,77.0,8.0,-228.0,-35.0,25.0,129.0,0.0
90.0,74.0,69.0,55.0,46.0,-20.0,-239.0,-63.0,23.0,263.0,0.0
-31.0,6.0,20.0,-1.0,5.0,5.0,-65.0,-55.0,-21.0,260.0,0.0
-133.0,-120.0,-28.0,-36.0,-3.0,53.0,230.0,-13.0,-98.0,194.0,0.0
311.0,388.0,426.0,-83.0,250.0,63.0,54.0,74.0,112.0,24.0,0.0
-144.0,45.0,167.0,-973.0,-160.0,27.0,154.0,122.0,72.0,-308.0,0.0
-53.0,-26.0,-114.0,-1068.0,-366.0,66.0,454.0,242.0,108.0,-256.0,0.0
179.0,67.0,-202.0,-953.0,-450.0,18.0,356.0,202.0,151.0,-51.0,0.0
22.0,0.0,-208.0,-630.0,-330.0,-10.0,157.0,148.0,177.0,60.0,0.0
-186.0,13.0,-173.0,-255.0,-157.0,-32.0,-45.0,63.0,168.0,124.0,0.0
-209.0,58.0,-439.0,-214.0,94.0,46.0,-208.0,-71.0,66.0,59.0,0.0
-38.0,-20.0,-920.0,-434.0,188.0,100.0,-217.0,17.0,218.0,205.0,0.0
-62.0,-267.0,-1228.0,-157.0,241.0,114.0,-140.0,70.0,196.0,57.0,0.0
9.0,-242.0,-434.0,682.0,63.0,-118.0,1.0,-55.0,-86.0,-75.0,0.0
383.0,185.0,685.0,398.0,-122.0,-267.0,94.0,-68.0,-1.0,316.0,0.0
780.0,372.0,504.0,-152.0,-33.0,-223.0,-171.0,-53.0,294.0,1043.0,0.0
699.0,339.0,304.0,-149.0,123.0,-157.0,-466.0,-74.0,362.0,1167.0,0.0
317.0,204.0,295.0,844.0,397.0,-127.0,-727.0,-282.0,118.0,697.0,0.0
-227.0,-73.0,189.0,2032.0,655.0,-234.0,-870.0,-472.0,-226.0,34.0,0.0
-677.0,-391.0,-317.0,1006.0,495.0,-98.0,-165.0,-213.0,-348.0,-812.0,0.0
-688.0,-461.0,-633.0,-200.0,141.0,136.0,540.0,53.0,-285.0,-833.0,0.0
-484.0,-281.0,-518.0,-867.0,-180.0,277.0,628.0,261.0,-37.0,-481.0,0.0
-278.0,-139.0,-298.0,-869.0,-369.0,221.0,631.0,350.0,118.0,-184.0,0.0
318.0,73.0,-533.0,-331.0,-45.0,123.0,383.0,179.0,164.0,506.0,0.0
1167.0,408.0,-834.0,206.0,194.0,40.0,85.0,92.0,324.0,1562.0,0.0
1413.0,529.0,-616.0,515.0,160.0,-31.0,-53.0,-11.0,287.0,2150.0,0.0
631.0,205.0,-36.0,433.0,195.0,-35.0,-170.0,-310.0,-185.0,1387.0,0.0
-5.0,70.0,498.0,-96.0,122.0,0.0,-59.0,-275.0,-355.0,149.0,0.0
-448.0,-96.0,171.0,48.0,0.0,94.0,144.0,-60.0,-292.0,-1101.0,0.0
-1014.0,-263.0,252.0,281.0,18.0,163.0,198.0,98.0,-158.0,-1651.0,0.0
-1278.0,-336.0,502.0,285.0,62.0,219.0,399.0,324.0,26.0,-1564.0,0.0
-1057.0,-279.0,596.0,671.0,-122.0,51.0,385.0,224.0,-62.0,-1333.0,0.0
-668.0,-234.0,-2.0,164.0,-319.0,-54.0,169.0,68.0,-108.0,-918.0,0.0
-124.0,-190.0,-1191.0,-1150.0,-469.0,78.0,263.0,335.0,309.0,-128.0,0.0
451.0,-20.0,-1776.0,-1611.0,-47.0,302.0,264.0,411.0,522.0,575.0,0.0
474.0,105.0,-945.0,-760.0,538.0,217.0,-254.0,-3.0,214.0,620.0,0.0
301.0,394.0,600.0,1046.0,735.0,-196.0,-1071.0,-660.0,-304.0,192.0,0.0
92.0,403.0,1303.0,1700.0,491.0,-467.0,-1326.0,-804.0,-464.0,-369.0,0.0
10.0,161.0,948.0,278.0,73.0,-303.0,-759.0,-310.0,-96.0,-261.0,0.0
-80.0,-159.0,-21.0,-722.0,-316.0,-55.0,402.0,308.0,258.0,258.0,0.0
-106.0,-284.0,-656.0,-1235.0,-568.0,16.0,1208.0,606.0,352.0,478.0,0.0
166.0,-194.0,-592.0,-878.0,-666.0,-117.0,770.0,481.0,459.0,733.0,0.0
413.0,-77.0,-49.0,-220.0,-509.0,-198.0,100.0,154.0,371.0,1079.0,0.0
436.0,100.0,371.0,173.0,-236.0,-188.0,-219.0,-126.0,13.0,410.0,0.0
321.0,195.0,223.0,761.0,10.0,-166.0,-339.0,-196.0,-164.0,-483.0,0.0
-66.0,-10.0,-489.0,1117.0,313.0,-70.0,-333.0,-135.0,-149.0,-793.0,0.0
-685.0,-379.0,-1144.0,934.0,456.0,22.0,-198.0,-120.0,-239.0,-1040.0,0.0
-761.0,-310.0,-768.0,180.0,450.0,-49.0,-329.0,-267.0,-321.0,-1008.0,0.0
-266.0,31.0,133.0,-522.0,432.0,-3.0,-223.0,-288.0,-242.0,-467.0,0.0
64.0,134.0,606.0,-450.0,171.0,96.0,394.0,-29.0,-133.0,136.0,0.0
249.0,130.0,239.0,-207.0,-56.0,69.0,522.0,199.0,108.0,737.0,0.0
399.0,199.0,56.0,-305.0,-288.0,-157.0,-9.0,-52.0,57.0,904.0,0.0
434.0,87.0,-171.0,-478.0,-241.0,-77.0,-109.0,-89.0,54.0,679.0,0.0
-212.0,-268.0,-461.0,-59.0,106.0,111.0,-19.0,-3.0,84.0,120.0,0.0
-978.0,-396.0,154.0,1198.0,432.0,-24.0,-64.0,-164.0,-171.0,-740.0,0.0
-1125.0,-296.0,588.0,1310.0,588.0,-64.0,133.0,-129.0,-251.0,-891.0,0.0
-677.0,-133.0,299.0,682.0,341.0,31.0,165.0,86.0,-25.0,-532.0,0.0
-244.0,61.0,188.0,-844.0,-325.0,-25.0,-58.0,64.0,75.0,-252.0,0.0
124.0,269.0,66.0,-1380.0,-482.0,105.0,-124.0,91.0,158.0,-31.0,0.0
347.0,418.0,54.0,-478.0,-256.0,152.0,-212.0,115.0,208.0,64.0,0.0
328.0,278.0,-160.0,450.0,121.0,81.0,-620.0,-29.0,187.0,170.0,0.0
-63.0,-194.0,-340.0,1706.0,574.0,-39.0,-892.0,-391.0,-226.0,173.0,0.0
-819.0,-987.0,-683.0,2671.0,1082.0,-65.0,-216.0,-511.0,-747.0,-187.0,0.0
-1061.0,-1282.0,-1179.0,2298.0,1361.0,85.0,549.0,-257.0,-694.0,-501.0,0.0
-744.0,-849.0,-1252.0,1258.0,907.0,157.0,644.0,-76.0,-445.0,-865.0,0.0
