channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
88.0,572.0,12.0,36.0,11.0,2.0,18.0,8.0,169.0,11.0,0.0
55.0,389.0,62.0,-41.0,-17.0,-31.0,5.0,10.0,73.0,14.0,0.0
-21.0,-50.0,41.0,5.0,1.0,-24.0,16.0,50.0,58.0,42.0,0.0
-133.0,-546.0,-136.0,-39.0,4.0,-8.0,20.0,30.0,30.0,2.0,0.0
-121.0,-541.0,-316.0,-124.0,2.0,-31.0,17.0,11.0,42.0,0.0,0.0
-60.0,-294.0,-281.0,-158.0,-8.0,-37.0,-7.0,2.0,13.0,15.0,0.0
-8.0,-82.0,-28.0,-38.0,19.0,-21.0,-15.0,-18.0,-32.0,17.0,0.0
-4.0,-40.0,-231.0,-14.0,25.0,-5.0,4.0,-2.0,-14.0,7.0,0.0
-23.0,-90.0,-285.0,90.0,45.0,17.0,33.0,34.0,3.0,26.0,0.0
-54.0,-136.0,-349.0,89.0,56.0,22.0,66.0,63.0,-10.0,23.0,0.0
-24.0,-99.0,-442.0,12.0,28.0,-45.0,-3.0,31.0,-72.0,26.0,0.0
2.0,-18.0,21.0,2.0,-1.0,-80.0,-31.0,2.0,-44.0,23.0,0.0
0.0,59.0,483.0,-25.0,0.0,-16.0,-9.0,-30.0,-34.0,-5.0,0.0
58.0,148.0,370.0,-111.0,42.0,81.0,-33.0,-34.0,-27.0,28.0,0.0
16.0,178.0,412.0,-38.0,65.0,86.0,-119.0,-81.0,-149.0,-24.0,0.0
16.0,355.0,347.0,-95.0,30.0,93.0,-134.0,-77.0,-191.0,-50.0,0.0
46.0,600.0,432.0,-96.0,40.0,143.0,-85.0,-88.0,-128.0,-67.0,0.0
78.0,599.0,638.0,22.0,26.0,123.0,-11.0,-75.0,-51.0,-28.0,0.0
110.0,128.0,133.0,-36.0,-119.0,24.0,75.0,52.0,83.0,102.0,0.0
-2.0,-470.0,-203.0,-79.0,-206.0,-140.0,55.0,86.0,92.0,108.0,0.0
13.0,-370.0,10.0,36.0,-3.0,-213.0,51.0,86.0,134.0,113.0,0.0
39.0,-123.0,61.0,114.0,112.0,-126.0,27.0,58.0,91.0,80.0,0.0
28.0,-13.0,-14.0,43.0,49.0,-52.0,-7.0,-4.0,-37.0,21.0,0.0
21.0,87.0,-18.0,39.0,15.0,-36.0,-52.0,-60.0,-92.0,-12.0,0.0
17.0,130.0,-17.0,25.0,3.0,-26.0,-70.0,-93.0,-64.0,-13.0,0.0
-2.0,95.0,0.0,-14.0,-21.0,-52.0,-90.0,-115.0,-89.0,-37.0,0.0
-13.0,17.0,13.0,-34.0,-27.0,-53.0,-68.0,-98.0,-104.0,-33.0,0.0
15.0,69.0,107.0,15.0,10.0,-31.0,19.0,-56.0,-53.0,-10.0,0.0
21.0,45.0,216.0,50.0,19.0,-12.0,122.0,13.0,3.0,10.0,0.0
-22.0,-217.0,272.0,64.0,18.0,0.0,138.0,70.0,-2.0,27.0,0.0
-22.0,-256.0,216.0,81.0,31.0,26.0,91.0,87.0,-5.0,25.0,0.0
-41.0,-219.0,-6.0,102.0,63.0,54.0,83.0,111.0,26.0,19.0,0.0
-88.0,-252.0,-225.0,120.0,56.0,36.0,56.0,78.0,7.0,-3.0,0.0
-49.0,-183.0,-305.0,46.0,23.0,-5.0,18.0,31.0,-49.0,9.0,0.0
47.0,-24.0,-273.0,-65.0,-10.0,-3.0,7.0,14.0,-23.0,53.0,0.0
68.0,83.0,-101.0,-61.0,-6.0,3.0,-13.0,0.0,48.0,50.0,0.0
66.0,132.0,13.0,18.0,23.0,11.0,-29.0,-15.0,41.0,40.0,0.0
76.0,141.0,19.0,49.0,22.0,-6.0,-68.0,-35.0,-11.0,31.0,0.0
77.0,118.0,13.0,24.0,16.0,-6.0,-67.0,-20.0,10.0,27.0,0.0
54.0,34.0,3.0,-6.0,2.0,1.0,-44.0,-27.0,19.0,16.0,0.0
28.0,-1.0,-37.0,-14.0,0.0,-7.0,-53.0,-70.0,-49.0,-30.0,0.0
24.0,111.0,-65.0,-6.0,0.0,-30.0,-52.0,-84.0,-86.0,-60.0,0.0
85.0,296.0,-122.0,5.0,-9.0,-24.0,-25.0,-75.0,-88.0,-36.0,0.0
120.0,268.0,-144.0,0.0,-17.0,-14.0,-11.0,-68.0,-129.0,-3.0,0.0
102.0,39.0,-15.0,47.0,17.0,0.0,7.0,-75.0,-211.0,0.0,0.0
69.0,-198.0,77.0,113.0,99.0,35.0,38.0,-86.0,-274.0,0.0,0.0
22.0,-322.0,-66.0,82.0,107.0,24.0,11.0,-127.0,-301.0,-26.0,0.0
-13.0,-289.0,-85.0,38.0,64.0,-31.0,-68.0,-164.0,-309.0,-39.0,0.0
-5.0,-31.0,31.0,30.0,29.0,-68.0,-113.0,-172.0,-313.0,-51.0,0.0
89.0,434.0,290.0,62.0,-30.0,-132.0,-153.0,-165.0,-133.0,-41.0,0.0
130.0,673.0,295.0,54.0,-44.0,-73.0,-118.0,-83.0,155.0,0.0,0.0
62.0,638.0,88.0,-26.0,-25.0,52.0,-45.0,-4.0,261.0,-11.0,0.0
-25.0,270.0,-151.0,-54.0,-18.0,11.0,-26.0,65.0,283.0,-16.0,0.0
-159.0,-388.0,-535.0,-115.0,-43.0,24.0,64.0,170.0,362.0,-11.0,0.0
-227.0,-742.0,-432.0,-89.0,-76.0,47.0,98.0,148.0,227.0,-82.0,0.0
-147.0,-510.0,-56.0,-16.0,-78.0,33.0,96.0,119.0,179.0,-68.0,0.0
-161.0,-488.0,-94.0,-43.0,-89.0,-11.0,38.0,75.0,147.0,-72.0,0.0
-177.0,-480.0,-124.0,-20.0,-83.0,-7.0,35.0,47.0,113.0,-83.0,0.0
-97.0,-269.0,-45.0,-38.0,-71.0,7.0,33.0,16.0,65.0,-58.0,0.0
-3.0,-66.0,70.0,-40.0,-19.0,38.0,46.0,27.0,57.0,-3.0,0.0
37.0,-3.0,59.0,-17.0,29.0,74.0,73.0,58.0,100.0,39.0,0.0
-11.0,-40.0,-27.0,9.0,35.0,54.0,52.0,52.0,147.0,13.0,0.0
-79.0,-36.0,27.0,-27.0,0.0,-16.0,-43.0,-14.0,58.0,-61.0,0.0
-95.0,65.0,113.0,44.0,31.0,-39.0,-89.0,-63.0,-47.0,-104.0,0.0
-49.0,114.0,-149.0,57.0,82.0,25.0,-4.0,-1.0,47.0,-43.0,0.0
-40.0,87.0,-384.0,81.0,63.0,48.0,-1.0,-17.0,17.0,-45.0,0.0
-60.0,-51.0,-114.0,230.0,11.0,37.0,7.0,-16.0,-40.0,-37.0,0.0
10.0,-122.0,60.0,133.0,7.0,78.0,96.0,82.0,41.0,67.0,0.0
135.0,23.0,-63.0,-98.0,-34.0,42.0,71.0,72.0,57.0,119.0,0.0
103.0,53.0,77.0,-38.0,-53.0,-25.0,-10.0,12.0,41.0,66.0,0.0
46.0,3.0,-201.0,-152.0,-64.0,-20.0,-2.0,25.0,104.0,50.0,0.0
-21.0,-87.0,-181.0,-154.0,-86.0,-28.0,12.0,14.0,85.0,6.0,0.0
-21.0,-44.0,363.0,25.0,-71.0,-43.0,-5.0,8.0,52.0,-14.0,0.0
28.0,114.0,628.0,35.0,-57.0,-53.0,-29.0,3.0,34.0,-1.0,0.0
29.0,81.0,466.0,24.0,-29.0,-9.0,2.0,9.0,50.0,4.0,0.0
13.0,43.0,339.0,57.0,28.0,55.0,17.0,-7.0,28.0,-9.0,0.0
10.0,208.0,273.0,19.0,19.0,36.0,-13.0,-56.0,-56.0,-35.0,0.0
65.0,558.0,295.0,77.0,25.0,3.0,-46.0,-117.0,-127.0,-57.0,0.0
170.0,778.0,196.0,157.0,63.0,22.0,-38.0,-124.0,-124.0,-22.0,0.0
156.0,571.0,111.0,215.0,69.0,21.0,-29.0,-109.0,-143.0,0.0,0.0
69.0,86.0,61.0,176.0,29.0,7.0,20.0,-64.0,-136.0,18.0,0.0
-28.0,-488.0,-158.0,-8.0,-55.0,12.0,108.0,19.0,-19.0,52.0,0.0
-55.0,-586.0,-210.0,-136.0,-77.0,8.0,106.0,27.0,-14.0,43.0,0.0
8.0,-248.0,-167.0,-194.0,-90.0,-16.0,40.0,-1.0,-76.0,36.0,0.0
-19.0,-155.0,-179.0,-204.0,-104.0,-58.0,-19.0,-6.0,-104.0,-13.0,0.0
-69.0,-222.0,-234.0,-200.0,-87.0,-53.0,-8.0,20.0,-27.0,-31.0,0.0
-47.0,-192.0,-184.0,-96.0,-45.0,-21.0,13.0,26.0,34.0,-8.0,0.0
-52.0,-104.0,-107.0,51.0,11.0,8.0,35.0,-3.0,39.0,-37.0,0.0
-66.0,-38.0,-147.0,61.0,8.0,-6.0,17.0,-25.0,-8.0,-75.0,0.0
-22.0,54.0,-57.0,29.0,-28.0,-41.0,-32.0,-51.0,-86.0,-61.0,0.0
10.0,101.0,188.0,61.0,-10.0,-44.0,-54.0,-67.0,-139.0,-45.0,0.0
-2.0,6.0,443.0,117.0,33.0,-3.0,-12.0,-47.0,-57.0,-42.0,0.0
-21.0,-190.0,132.0,92.0,61.0,37.0,35.0,2.0,5.0,-25.0,0.0
-13.0,-184.0,-236.0,-53.0,4.0,3.0,17.0,18.0,-11.0,-11.0,0.0
-8.0,67.0,-78.0,-71.0,-51.0,-62.0,-37.0,-6.0,-86.0,-21.0,0.0
0.0,219.0,-145.0,-101.0,-55.0,-69.0,3.0,20.0,-11.0,-12.0,0.0
-5.0,195.0,-195.0,-119.0,-61.0,-88.0,25.0,28.0,21.0,-6.0,0.0
2.0,182.0,-44.0,-74.0,-66.0,-124.0,12.0,12.0,-3.0,-5.0,0.0
33.0,233.0,67.0,-38.0,-59.0,-136.0,7.0,0.0,-63.0,5.0,0.0
35.0,145.0,71.0,-14.0,-34.0,-70.0,37.0,3.0,-26.0,9.0,0.0
77.0,102.0,166.0,67.0,44.0,47.0,30.0,15.0,86.0,63.0,0.0
112.0,97.0,135.0,82.0,104.0,127.0,19.0,10.0,99.0,85.0,0.0
73.0,-25.0,-26.0,68.0,134.0,162.0,-15.0,-14.0,4.0,46.0,0.0
45.0,-104.0,-80.0,73.0,139.0,136.0,-74.0,-33.0,-49.0,18.0,0.0
3.0,-101.0,-149.0,-10.0,56.0,64.0,-45.0,-33.0,-24.0,-17.0,0.0
-74.0,-200.0,-241.0,-117.0,-38.0,33.0,23.0,-41.0,-92.0,-99.0,0.0
-55.0,-175.0,-307.0,-175.0,-77.0,29.0,99.0,-14.0,-129.0,-84.0,0.0
8.0,5.0,-168.0,-97.0,-32.0,10.0,50.0,-4.0,-62.0,-32.0,0.0
19.0,70.0,13.0,9.0,11.0,14.0,32.0,1.0,57.0,-40.0,0.0
28.0,42.0,38.0,22.0,16.0,-5.0,36.0,15.0,73.0,-24.0,0.0
-7.0,-153.0,-21.0,-35.0,-9.0,-41.0,34.0,9.0,3.0,-25.0,0.0
-73.0,-333.0,2.0,-64.0,-50.0,-76.0,24.0,-1.0,-12.0,-58.0,0.0
-83.0,-241.0,130.0,-11.0,-58.0,-94.0,-10.0,-32.0,-9.0,-76.0,0.0
-79.0,-97.0,124.0,49.0,-43.0,-80.0,-56.0,-87.0,-68.0,-106.0,0.0
-36.0,0.0,90.0,80.0,-20.0,-48.0,-71.0,-99.0,-92.0,-105.0,0.0
18.0,38.0,47.0,29.0,7.0,0.0,-29.0,-48.0,-38.0,-63.0,0.0
54.0,-16.0,-122.0,-78.0,15.0,35.0,19.0,15.0,8.0,6.0,0.0
27.0,-48.0,-32.0,-1.0,57.0,35.0,-37.0,-19.0,-88.0,-11.0,0.0
0.0,-64.0,-21.0,-63.0,21.0,-22.0,-84.0,-43.0,-148.0,-26.0,0.0
19.0,43.0,159.0,-41.0,-42.0,-90.0,-125.0,-69.0,-160.0,-28.0,0.0
70.0,201.0,238.0,-37.0,-41.0,-70.0,-83.0,-48.0,-39.0,14.0,0.0
41.0,279.0,140.0,-51.0,-24.0,-33.0,-37.0,-32.0,61.0,0.0,0.0
-21.0,193.0,22.0,-64.0,-1.0,-16.0,7.0,-38.0,37.0,-49.0,0.0
-41.0,173.0,64.0,4.0,34.0,8.0,55.0,-50.0,-42.0,-82.0,0.0
13.0,228.0,-94.0,-14.0,42.0,39.0,130.0,0.0,-7.0,-41.0,0.0
17.0,100.0,-297.0,-93.0,-23.0,28.0,168.0,53.0,18.0,-7.0,0.0
47.0,72.0,-18.0,-26.0,-40.0,-2.0,133.0,62.0,43.0,42.0,0.0
68.0,-70.0,95.0,49.0,27.0,33.0,115.0,85.0,127.0,89.0,0.0
-14.0,-317.0,-33.0,51.0,52.0,56.0,53.0,48.0,111.0,52.0,0.0
-93.0,-372.0,-76.0,167.0,79.0,34.0,-66.0,-59.0,-4.0,-38.0,0.0
-123.0,-339.0,-339.0,100.0,81.0,32.0,-87.0,-106.0,-31.0,-82.0,0.0
-132.0,-314.0,-559.0,-72.0,0.0,-5.0,-92.0,-83.0,-34.0,-102.0,0.0
-87.0,-173.0,-452.0,-127.0,-46.0,-36.0,-89.0,-32.0,-48.0,-79.0,0.0
-16.0,-17.0,187.0,-9.0,-26.0,-13.0,-50.0,72.0,-62.0,-18.0,0.0
24.0,87.0,884.0,297.0,102.0,103.0,43.0,177.0,28.0,48.0,0.0
33.0,93.0,569.0,294.0,204.0,184.0,83.0,171.0,68.0,44.0,0.0
24.0,98.0,23.0,118.0,173.0,164.0,28.0,85.0,34.0,21.0,0.0
50.0,117.0,-171.0,66.0,145.0,167.0,18.0,52.0,31.0,25.0,0.0
86.0,151.0,-265.0,-19.0,54.0,73.0,0.0,22.0,48.0,52.0,0.0
65.0,133.0,-36.0,21.0,-169.0,-160.0,-71.0,-25.0,-11.0,21.0,0.0
9.0,33.0,229.0,56.0,-265.0,-332.0,-148.0,-48.0,-149.0,-23.0,0.0
29.0,91.0,389.0,-75.0,-108.0,-248.0,-173.0,-31.0,-263.0,-18.0,0.0
83.0,185.0,435.0,-57.0,-11.0,-132.0,-128.0,-6.0,-296.0,10.0,0.0
70.0,99.0,-36.0,-47.0,8.0,-51.0,-19.0,35.0,-268.0,27.0,0.0
71.0,203.0,-164.0,-47.0,-4.0,-24.0,25.0,52.0,-170.0,53.0,0.0
117.0,283.0,-37.0,-9.0,-22.0,5.0,41.0,78.0,9.0,93.0,0.0
91.0,145.0,-64.0,29.0,1.0,30.0,30.0,64.0,143.0,76.0,0.0
28.0,-10.0,-28.0,42.0,36.0,25.0,-18.0,11.0,138.0,27.0,0.0
-18.0,-159.0,-14.0,-31.0,10.0,0.0,-22.0,-6.0,36.0,13.0,0.0
-57.0,-179.0,105.0,17.0,-6.0,-38.0,-66.0,-50.0,-79.0,-29.0,0.0
-51.0,-139.0,240.0,12.0,1.0,-32.0,-64.0,-31.0,-107.0,-22.0,0.0
-9.0,-7.0,283.0,42.0,7.0,-25.0,-46.0,-17.0,-139.0,25.0,0.0
33.0,51.0,-13.0,29.0,-16.0,-17.0,-4.0,9.0,-151.0,40.0,0.0
26.0,163.0,-123.0,-31.0,-62.0,-38.0,-14.0,4.0,-180.0,6.0,0.0
43.0,412.0,64.0,18.0,-7.0,-19.0,-42.0,-64.0,-318.0,-28.0,0.0
99.0,458.0,71.0,65.0,89.0,41.0,-18.0,-80.0,-386.0,-10.0,0.0
99.0,276.0,227.0,173.0,149.0,80.0,16.0,-86.0,-380.0,-5.0,0.0
0.0,-113.0,76.0,153.0,129.0,88.0,39.0,-94.0,-344.0,-35.0,0.0
-99.0,-350.0,-222.0,-31.0,-11.0,-21.0,-5.0,-86.0,-79.0,-44.0,0.0
-175.0,-351.0,-330.0,-169.0,-119.0,-110.0,-35.0,-7.0,379.0,-2.0,0.0
-176.0,-286.0,-303.0,-224.0,-155.0,-118.0,-11.0,135.0,603.0,40.0,0.0
-129.0,-269.0,-141.0,-144.0,-128.0,-97.0,6.0,217.0,576.0,59.0,0.0
-41.0,-116.0,19.0,-62.0,-86.0,-77.0,-3.0,218.0,520.0,85.0,0.0
38.0,87.0,-13.0,-67.0,-59.0,-56.0,-3.0,182.0,462.0,94.0,0.0
46.0,105.0,-32.0,-82.0,-34.0,-13.0,17.0,120.0,356.0,68.0,0.0
-35.0,-121.0,-131.0,-124.0,-39.0,-7.0,14.0,83.0,239.0,6.0,0.0
-114.0,-309.0,-190.0,-107.0,-46.0,-34.0,-33.0,26.0,202.0,-52.0,0.0
-164.0,-256.0,-62.0,-20.0,-51.0,-72.0,-118.0,-71.0,125.0,-146.0,0.0
-172.0,-122.0,-86.0,30.0,-29.0,-35.0,-110.0,-97.0,77.0,-150.0,0.0
-141.0,-62.0,-197.0,-45.0,-43.0,-8.0,-2.0,-6.0,127.0,-68.0,0.0
-51.0,-44.0,-61.0,-110.0,-85.0,-28.0,104.0,93.0,168.0,45.0,0.0
14.0,8.0,146.0,40.0,3.0,-29.0,83.0,53.0,88.0,62.0,0.0
64.0,121.0,151.0,149.0,78.0,34.0,88.0,27.0,126.0,66.0,0.0
132.0,294.0,8.0,92.0,65.0,48.0,70.0,53.0,184.0,114.0,0.0
101.0,271.0,-167.0,-19.0,18.0,58.0,41.0,57.0,134.0,89.0,0.0
-13.0,65.0,-166.0,-72.0,2.0,68.0,30.0,21.0,33.0,8.0,0.0
-31.0,-10.0,-106.0,-86.0,-22.0,-5.0,19.0,21.0,82.0,10.0,0.0
-4.0,-71.0,-75.0,-83.0,-27.0,-37.0,34.0,52.0,123.0,45.0,0.0
-24.0,-97.0,-142.0,-97.0,-56.0,-14.0,110.0,22.0,41.0,0.0,0.0
-39.0,-31.0,-167.0,-75.0,-19.0,118.0,97.0,-50.0,-19.0,-47.0,0.0
-3.0,-20.0,-73.0,11.0,34.0,182.0,2.0,-49.0,26.0,0.0,0.0
-10.0,-138.0,-57.0,44.0,8.0,54.0,-62.0,-48.0,-3.0,3.0,0.0
-15.0,-116.0,61.0,61.0,-8.0,-8.0,-83.0,-99.0,-84.0,-42.0,0.0
34.0,-39.0,122.0,71.0,19.0,20.0,-35.0,-85.0,-30.0,-17.0,0.0
38.0,-32.0,188.0,87.0,52.0,53.0,1.0,-77.0,-37.0,-20.0,0.0
22.0,48.0,125.0,42.0,43.0,55.0,8.0,-87.0,-97.0,-34.0,0.0
20.0,146.0,-39.0,-12.0,26.0,49.0,17.0,-73.0,-99.0,-24.0,0.0
-36.0,92.0,-182.0,-40.0,16.0,28.0,-7.0,-96.0,-95.0,-58.0,0.0
-67.0,31.0,-242.0,-39.0,9.0,10.0,-6.0,-87.0,-101.0,-60.0,0.0
-47.0,12.0,163.0,86.0,37.0,30.0,22.0,-52.0,-102.0,-16.0,0.0
26.0,53.0,503.0,111.0,8.0,14.0,18.0,-46.0,-77.0,22.0,0.0
68.0,181.0,415.0,116.0,-51.0,-37.0,-28.0,-62.0,-30.0,27.0,0.0
54.0,266.0,183.0,132.0,23.0,-18.0,-51.0,-53.0,-14.0,8.0,0.0
-61.0,96.0,-63.0,146.0,125.0,11.0,-58.0,-93.0,-87.0,-78.0,0.0
-158.0,-209.0,-228.0,131.0,129.0,22.0,-41.0,-97.0,-89.0,-123.0,0.0
-137.0,-298.0,-258.0,-36.0,18.0,-7.0,-14.0,-48.0,-37.0,-60.0,0.0
-44.0,28.0,319.0,-48.0,-33.0,-21.0,-16.0,-36.0,-53.0,-6.0,0.0
62.0,382.0,630.0,89.0,31.0,27.0,18.0,-46.0,-22.0,28.0,0.0
130.0,420.0,-30.0,-63.0,51.0,67.0,85.0,32.0,63.0,85.0,0.0
96.0,236.0,-428.0,-156.0,24.0,61.0,94.0,76.0,83.0,86.0,0.0
60.0,-16.0,-334.0,-189.0,-51.0,2.0,86.0,85.0,95.0,108.0,0.0
-9.0,-88.0,224.0,38.0,-52.0,-49.0,0.0,-18.0,11.0,12.0,0.0
-8.0,-177.0,391.0,113.0,9.0,-6.0,35.0,-1.0,0.0,21.0,0.0
-5.0,-254.0,47.0,-38.0,-7.0,-18.0,34.0,26.0,-72.0,34.0,0.0
-1.0,-161.0,-31.0,-38.0,-20.0,-36.0,-3.0,8.0,-109.0,26.0,0.0
6.0,-101.0,-5.0,-24.0,-25.0,-35.0,-15.0,-1.0,-121.0,15.0,0.0
-17.0,-76.0,13.0,-14.0,-21.0,-24.0,-20.0,-16.0,-151.0,-27.0,0.0
-35.0,-45.0,46.0,-21.0,-37.0,-30.0,-30.0,-13.0,-146.0,-28.0,0.0
-35.0,35.0,94.0,8.0,-26.0,-39.0,-44.0,-15.0,-152.0,-23.0,0.0
-50.0,136.0,52.0,36.0,-2.0,-27.0,-37.0,-18.0,-167.0,-45.0,0.0
-40.0,130.0,-135.0,-21.0,4.0,-12.0,-28.0,-6.0,-153.0,-39.0,0.0
-23.0,57.0,-131.0,-74.0,0.0,-1.0,-19.0,-12.0,-147.0,-30.0,0.0
17.0,24.0,62.0,-13.0,48.0,32.0,3.0,27.0,-106.0,8.0,0.0
63.0,66.0,120.0,17.0,64.0,40.0,6.0,63.0,-67.0,44.0,0.0
56.0,90.0,93.0,43.0,35.0,-19.0,-22.0,45.0,-76.0,21.0,0.0
23.0,122.0,18.0,94.0,10.0,-65.0,-50.0,-6.0,-74.0,-12.0,0.0
15.0,151.0,211.0,180.0,-28.0,-93.0,-63.0,-42.0,3.0,-17.0,0.0
55.0,114.0,278.0,173.0,-13.0,-75.0,-22.0,10.0,96.0,57.0,0.0
26.0,-42.0,-59.0,-23.0,-26.0,-22.0,45.0,35.0,91.0,76.0,0.0
-36.0,-143.0,-197.0,-109.0,10.0,77.0,108.0,23.0,32.0,27.0,0.0
-51.0,-198.0,-324.0,-178.0,29.0,129.0,85.0,20.0,42.0,5.0,0.0
-11.0,-141.0,-388.0,-177.0,-11.0,62.0,43.0,37.0,61.0,23.0,0.0
51.0,27.0,-275.0,-150.0,-44.0,8.0,23.0,39.0,43.0,49.0,0.0
52.0,137.0,-69.0,-102.0,-48.0,-35.0,-12.0,2.0,26.0,23.0,0.0
25.0,154.0,96.0,-13.0,-11.0,-21.0,-16.0,-18.0,39.0,-18.0,0.0
51.0,107.0,135.0,-39.0,-4.0,-16.0,-35.0,-24.0,32.0,-23.0,0.0
34.0,-75.0,76.0,-38.0,2.0,-4.0,-20.0,-6.0,18.0,-9.0,0.0
-1.0,-133.0,-19.0,2.0,7.0,17.0,1.0,-4.0,35.0,-30.0,0.0
13.0,-75.0,-16.0,42.0,34.0,45.0,16.0,2.0,43.0,-29.0,0.0
21.0,-39.0,-91.0,111.0,100.0,82.0,47.0,29.0,46.0,-2.0,0.0
-18.0,-89.0,-280.0,60.0,115.0,96.0,48.0,31.0,41.0,-26.0,0.0
-29.0,-101.0,-313.0,13.0,86.0,72.0,27.0,12.0,24.0,-43.0,0.0
23.0,77.0,-203.0,-10.0,26.0,11.0,-1.0,-4.0,7.0,-13.0,0.0
60.0,292.0,70.0,27.0,-33.0,-43.0,-41.0,-32.0,-6.0,0.0,0.0
118.0,422.0,192.0,65.0,-38.0,-50.0,-55.0,-32.0,28.0,20.0,0.0
122.0,396.0,104.0,56.0,1.0,-33.0,-39.0,-8.0,32.0,26.0,0.0
26.0,98.0,183.0,69.0,5.0,-47.0,-35.0,-17.0,-27.0,-7.0,0.0
-92.0,-240.0,228.0,45.0,-47.0,-87.0,-37.0,-27.0,-55.0,-55.0,0.0
-98.0,-265.0,79.0,-31.0,-78.0,-90.0,14.0,13.0,16.0,-36.0,0.0
-55.0,-91.0,108.0,-26.0,-65.0,-35.0,43.0,11.0,16.0,-17.0,0.0
14.0,55.0,122.0,-24.0,-5.0,58.0,67.0,31.0,5.0,17.0,0.0
22.0,-29.0,-51.0,-45.0,28.0,73.0,80.0,51.0,21.0,34.0,0.0
-51.0,-165.0,-278.0,-87.0,-32.0,16.0,59.0,44.0,52.0,22.0,0.0
-102.0,-121.0,-155.0,0.0,-67.0,-55.0,-37.0,-33.0,-13.0,-38.0,0.0
-82.0,-45.0,87.0,86.0,-17.0,-44.0,-82.0,-62.0,-93.0,-65.0,0.0
0.0,-47.0,52.0,-22.0,11.0,26.0,-1.0,17.0,-1.0,7.0,0.0
20.0,-227.0,-76.0,-149.0,8.0,63.0,64.0,59.0,35.0,48.0,0.0
-15.0,-299.0,-222.0,-153.0,-8.0,45.0,19.0,10.0,-63.0,11.0,0.0
28.0,-9.0,-199.0,-120.0,-41.0,26.0,-41.0,-41.0,-144.0,-15.0,0.0
110.0,264.0,-109.0,-81.0,-49.0,44.0,-28.0,-26.0,-114.0,22.0,0.0
131.0,392.0,114.0,-51.0,-41.0,32.0,-42.0,-34.0,-125.0,30.0,0.0
75.0,315.0,188.0,-63.0,-39.0,3.0,-34.0,-28.0,-71.0,7.0,0.0
-58.0,-164.0,-130.0,-124.0,-46.0,-7.0,35.0,58.0,218.0,-11.0,0.0
-145.0,-521.0,-316.0,-97.0,-29.0,28.0,103.0,105.0,294.0,-31.0,0.0
-118.0,-383.0,-246.0,24.0,67.0,129.0,151.0,76.0,138.0,-45.0,0.0
-65.0,-200.0,-346.0,45.0,168.0,203.0,150.0,58.0,79.0,-24.0,0.0
-30.0,-7.0,-326.0,74.0,208.0,236.0,53.0,-8.0,41.0,-42.0,0.0
-58.0,69.0,-102.0,133.0,186.0,163.0,-86.0,-114.0,-93.0,-125.0,0.0
-82.0,-10.0,284.0,80.0,51.0,28.0,-126.0,-129.0,-142.0,-132.0,0.0
-14.0,-57.0,621.0,38.0,-206.0,-149.0,-90.0,-39.0,-28.0,-24.0,0.0
15.0,-135.0,375.0,-119.0,-387.0,-305.0,-85.0,16.0,0.0,27.0,0.0
36.0,5.0,43.0,-325.0,-309.0,-255.0,-91.0,32.0,-57.0,42.0,0.0
28.0,224.0,147.0,-189.0,-159.0,-131.0,-73.0,10.0,-60.0,23.0,0.0
-4.0,186.0,198.0,-47.0,-61.0,-45.0,-28.0,26.0,-18.0,4.0,0.0
-21.0,120.0,109.0,6.0,-17.0,-12.0,8.0,49.0,34.0,-1.0,0.0
-41.0,80.0,6.0,-40.0,-10.0,-7.0,42.0,41.0,111.0,-32.0,0.0
-75.0,-23.0,-131.0,-69.0,2.0,-9.0,67.0,-11.0,60.0,-82.0,0.0
-95.0,-133.0,-244.0,-45.0,10.0,-29.0,42.0,-89.0,-100.0,-102.0,0.0
-52.0,-244.0,-387.0,-53.0,-12.0,-31.0,25.0,-88.0,-167.0,-62.0,0.0
39.0,-209.0,-162.0,47.0,-36.0,-49.0,27.0,-29.0,-91.0,18.0,0.0
169.0,115.0,376.0,165.0,-8.0,-55.0,-26.0,34.0,-55.0,94.0,0.0
149.0,302.0,236.0,76.0,-19.0,-28.0,-70.0,1.0,-189.0,27.0,0.0
80.0,330.0,104.0,118.0,32.0,90.0,-80.0,-43.0,-281.0,-45.0,0.0
106.0,443.0,376.0,221.0,108.0,144.0,-92.0,-4.0,-246.0,-21.0,0.0
108.0,299.0,585.0,230.0,138.0,121.0,-28.0,118.0,-46.0,61.0,0.0
24.0,104.0,373.0,46.0,67.0,69.0,27.0,181.0,144.0,79.0,0.0
-99.0,-91.0,177.0,-94.0,-49.0,-28.0,51.0,158.0,227.0,20.0,0.0
-182.0,-327.0,-3.0,-63.0,-69.0,-50.0,96.0,141.0,235.0,-41.0,0.0
-130.0,-248.0,-151.0,-42.0,-57.0,-46.0,18.0,85.0,159.0,-31.0,0.0
-70.0,-179.0,-453.0,-65.0,-38.0,-18.0,0.0,66.0,145.0,-1.0,0.0
-83.0,-252.0,-626.0,-103.0,-8.0,15.0,31.0,78.0,271.0,19.0,0.0
-98.0,-297.0,-515.0,-75.0,24.0,31.0,33.0,58.0,299.0,13.0,0.0
-89.0,-258.0,-201.0,7.0,2.0,2.0,2.0,33.0,172.0,-3.0,0.0
-15.0,-161.0,138.0,15.0,-34.0,49.0,41.0,70.0,143.0,54.0,0.0
