channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
12.0,29.0,25.0,23.0,35.0,-4.0,-1.0,-6.0,-29.0,-16.0,0.0
26.0,24.0,20.0,30.0,23.0,-18.0,-10.0,0.0,6.0,8.0,0.0
13.0,-3.0,6.0,8.0,0.0,-31.0,-9.0,16.0,34.0,27.0,0.0
-3.0,-13.0,-3.0,-18.0,-10.0,-39.0,-15.0,29.0,62.0,37.0,0.0
1.0,-5.0,-4.0,-28.0,-11.0,-36.0,-5.0,33.0,99.0,59.0,0.0
-6.0,-5.0,-25.0,-35.0,-17.0,-18.0,15.0,64.0,116.0,74.0,0.0
-35.0,-20.0,-46.0,-32.0,-9.0,-16.0,33.0,68.0,80.0,21.0,0.0
-69.0,-36.0,-49.0,-14.0,15.0,-114.0,23.0,43.0,31.0,-20.0,0.0
-64.0,-39.0,-37.0,-8.0,-8.0,-302.0,-20.0,-15.0,14.0,-17.0,0.0
-23.0,-28.0,-32.0,-7.0,-31.0,-419.0,-81.0,-45.0,10.0,15.0,0.0
-2.0,-19.0,-19.0,5.0,23.0,-307.0,-91.0,-38.0,9.0,21.0,0.0
-30.0,-32.0,-40.0,0.0,58.0,171.0,-22.0,-38.0,-44.0,-13.0,0.0
-53.0,-39.0,-43.0,-8.0,53.0,425.0,74.0,-15.0,-84.0,-51.0,0.0
-43.0,-21.0,-28.0,-1.0,50.0,170.0,78.0,15.0,-58.0,-38.0,0.0
-11.0,-5.0,-9.0,10.0,51.0,5.0,23.0,32.0,13.0,-13.0,0.0
26.0,16.0,16.0,17.0,47.0,-7.0,9.0,78.0,115.0,44.0,0.0
51.0,40.0,26.0,35.0,38.0,163.0,2.0,99.0,191.0,122.0,0.0
23.0,8.0,-7.0,16.0,108.0,468.0,29.0,70.0,156.0,102.0,0.0
52.0,38.0,25.0,20.0,92.0,384.0,14.0,47.0,115.0,114.0,0.0
57.0,39.0,36.0,28.0,41.0,240.0,-37.0,-11.0,38.0,97.0,0.0
12.0,7.0,19.0,18.0,0.0,102.0,-60.0,-73.0,-77.0,10.0,0.0
-60.0,-59.0,-22.0,-33.0,-110.0,-61.0,-113.0,-133.0,-194.0,-108.0,0.0
-123.0,-139.0,-89.0,-94.0,-200.0,-128.0,-149.0,-168.0,-218.0,-176.0,0.0
-123.0,-151.0,-128.0,-137.0,-203.0,-132.0,-129.0,-129.0,-126.0,-131.0,0.0
-55.0,-87.0,-105.0,-144.0,-215.0,-137.0,-72.0,-64.0,-45.0,-58.0,0.0
29.0,-2.0,-33.0,-85.0,-180.0,-161.0,-16.0,-8.0,-24.0,2.0,0.0
62.0,35.0,23.0,-1.0,-9.0,-75.0,29.0,14.0,-60.0,40.0,0.0
64.0,40.0,23.0,45.0,190.0,20.0,43.0,10.0,-125.0,44.0,0.0
77.0,60.0,42.0,57.0,162.0,2.0,128.0,27.0,-186.0,60.0,0.0
98.0,73.0,60.0,69.0,8.0,-64.0,216.0,80.0,-197.0,92.0,0.0
94.0,71.0,66.0,76.0,-32.0,-68.0,141.0,67.0,-177.0,89.0,0.0
100.0,76.0,71.0,64.0,-7.0,-46.0,64.0,58.0,-5.0,107.0,0.0
112.0,71.0,77.0,42.0,-11.0,-39.0,48.0,82.0,320.0,170.0,0.0
120.0,77.0,78.0,31.0,-5.0,-18.0,35.0,71.0,517.0,241.0,0.0
112.0,90.0,94.0,47.0,33.0,7.0,33.0,59.0,477.0,240.0,0.0
59.0,62.0,80.0,45.0,43.0,13.0,66.0,27.0,232.0,136.0,0.0
-28.0,-16.0,23.0,4.0,9.0,-22.0,48.0,-38.0,-24.0,25.0,0.0
-50.0,-53.0,-13.0,-15.0,-30.0,-47.0,15.0,-4.0,65.0,1.0,0.0
-46.0,-58.0,-28.0,-32.0,-44.0,-47.0,22.0,69.0,212.0,-25.0,0.0
-70.0,-63.0,-17.0,-16.0,-16.0,-26.0,63.0,49.0,89.0,-130.0,0.0
-78.0,-47.0,11.0,-1.0,12.0,1.0,70.0,-58.0,-215.0,-227.0,0.0
-86.0,-51.0,-6.0,-27.0,-2.0,-21.0,23.0,-147.0,-430.0,-255.0,0.0
-70.0,-42.0,-8.0,-34.0,-18.0,-42.0,-11.0,-152.0,-368.0,-242.0,0.0
-40.0,-16.0,16.0,-4.0,0.0,-27.0,-13.0,-108.0,-221.0,-195.0,0.0
-40.0,-8.0,14.0,51.0,162.0,171.0,-4.0,-105.0,-145.0,-165.0,0.0
-12.0,31.0,53.0,170.0,556.0,637.0,23.0,-92.0,-100.0,-146.0,0.0
31.0,83.0,109.0,262.0,827.0,770.0,25.0,-44.0,-50.0,-110.0,0.0
47.0,89.0,116.0,249.0,787.0,675.0,-5.0,-44.0,-49.0,-88.0,0.0
2.0,19.0,50.0,129.0,458.0,575.0,-52.0,-132.0,-173.0,-119.0,0.0
-88.0,-98.0,-58.0,-6.0,156.0,279.0,-42.0,-175.0,-289.0,-197.0,0.0
-143.0,-135.0,-103.0,-3.0,166.0,9.0,21.0,-135.0,-260.0,-222.0,0.0
-56.0,-48.0,-24.0,95.0,152.0,96.0,67.0,-37.0,-137.0,-102.0,0.0
42.0,43.0,56.0,104.0,-88.0,-304.0,-9.0,-2.0,-34.0,28.0,0.0
36.0,31.0,28.0,38.0,-215.0,-681.0,-150.0,-59.0,2.0,24.0,0.0
-62.0,-56.0,-61.0,2.0,-126.0,-676.0,-262.0,-120.0,-39.0,-52.0,0.0
-72.0,-69.0,-84.0,23.0,39.0,-229.0,-223.0,-99.0,-30.0,-55.0,0.0
-47.0,-56.0,-48.0,70.0,155.0,145.0,-24.0,-34.0,-14.0,-44.0,0.0
-7.0,-18.0,-11.0,24.0,79.0,335.0,134.0,16.0,-2.0,-6.0,0.0
31.0,22.0,-5.0,-118.0,-136.0,278.0,122.0,22.0,35.0,44.0,0.0
-8.0,-17.0,-34.0,-137.0,-102.0,75.0,50.0,-18.0,-11.0,12.0,0.0
-11.0,-36.0,-54.0,-109.0,-80.0,88.0,75.0,12.0,-26.0,2.0,0.0
38.0,5.0,-38.0,-125.0,-329.0,25.0,104.0,58.0,18.0,40.0,0.0
31.0,5.0,-31.0,-137.0,-421.0,-156.0,38.0,22.0,7.0,22.0,0.0
19.0,4.0,-5.0,-93.0,-315.0,-305.0,-21.0,13.0,-4.0,-2.0,0.0
51.0,51.0,45.0,-52.0,-290.0,-375.0,-9.0,60.0,37.0,9.0,0.0
47.0,47.0,28.0,-65.0,-289.0,-330.0,-13.0,55.0,45.0,-12.0,0.0
22.0,19.0,3.0,-71.0,-210.0,-196.0,-16.0,40.0,30.0,-19.0,0.0
19.0,16.0,-2.0,-65.0,-164.0,-119.0,-3.0,42.0,42.0,-8.0,0.0
36.0,31.0,-3.0,-62.0,-179.0,-106.0,-3.0,65.0,88.0,32.0,0.0
53.0,41.0,10.0,-47.0,-146.0,-121.0,-4.0,76.0,149.0,107.0,0.0
51.0,21.0,-1.0,-39.0,-75.0,-117.0,-30.0,57.0,185.0,152.0,0.0
49.0,10.0,-2.0,-19.0,-46.0,-116.0,-22.0,52.0,159.0,135.0,0.0
40.0,16.0,15.0,2.0,-93.0,-129.0,0.0,57.0,112.0,93.0,0.0
9.0,-7.0,-10.0,-13.0,-134.0,-128.0,10.0,50.0,124.0,74.0,0.0
-18.0,-44.0,-38.0,-40.0,-141.0,-115.0,17.0,47.0,111.0,68.0,0.0
-16.0,-42.0,-44.0,-46.0,-132.0,-81.0,26.0,20.0,35.0,39.0,0.0
27.0,-13.0,-10.0,-31.0,-98.0,-38.0,7.0,-3.0,22.0,34.0,0.0
33.0,-7.0,8.0,-30.0,-57.0,30.0,6.0,2.0,2.0,53.0,0.0
32.0,2.0,13.0,-9.0,-20.0,99.0,26.0,35.0,-68.0,68.0,0.0
49.0,18.0,18.0,13.0,0.0,98.0,40.0,67.0,-159.0,86.0,0.0
63.0,51.0,28.0,34.0,17.0,98.0,66.0,97.0,-287.0,83.0,0.0
57.0,53.0,22.0,27.0,2.0,57.0,87.0,156.0,-299.0,93.0,0.0
77.0,50.0,25.0,18.0,-10.0,-4.0,90.0,173.0,-215.0,124.0,0.0
116.0,86.0,62.0,55.0,14.0,-9.0,88.0,161.0,55.0,166.0,0.0
127.0,105.0,72.0,75.0,8.0,-30.0,109.0,144.0,491.0,183.0,0.0
114.0,86.0,71.0,74.0,2.0,-39.0,72.0,81.0,794.0,161.0,0.0
52.0,44.0,49.0,59.0,0.0,-31.0,-8.0,-23.0,632.0,62.0,0.0
-53.0,-40.0,-24.0,5.0,-44.0,-69.0,-69.0,-96.0,134.0,-77.0,0.0
-137.0,-125.0,-92.0,-51.0,-106.0,-122.0,-126.0,-137.0,-230.0,-171.0,0.0
-155.0,-136.0,-74.0,-39.0,-85.0,-98.0,-110.0,-99.0,-382.0,-233.0,0.0
-98.0,-61.0,-7.0,23.0,-16.0,-32.0,-92.0,-58.0,-321.0,-219.0,0.0
-51.0,0.0,36.0,59.0,23.0,9.0,-101.0,-57.0,-199.0,-175.0,0.0
-32.0,8.0,27.0,56.0,48.0,75.0,-100.0,-76.0,-60.0,-168.0,0.0
-11.0,14.0,18.0,46.0,74.0,117.0,-101.0,-73.0,25.0,-129.0,0.0
-12.0,-4.0,11.0,30.0,46.0,111.0,-113.0,-55.0,73.0,-86.0,0.0
-16.0,-23.0,-8.0,8.0,-26.0,65.0,-100.0,-11.0,158.0,-33.0,0.0
-32.0,-43.0,-21.0,-20.0,-82.0,-42.0,-11.0,19.0,186.0,3.0,0.0
-26.0,-42.0,-15.0,-19.0,-76.0,-131.0,47.0,36.0,123.0,28.0,0.0
20.0,-4.0,15.0,8.0,-61.0,-121.0,23.0,70.0,149.0,117.0,0.0
20.0,-23.0,-18.0,-15.0,-62.0,-50.0,56.0,66.0,112.0,133.0,0.0
-17.0,-52.0,-49.0,-55.0,-59.0,-16.0,91.0,43.0,43.0,80.0,0.0
-32.0,-60.0,-46.0,-53.0,-44.0,-25.0,59.0,26.0,43.0,55.0,0.0
-14.0,-20.0,-18.0,-10.0,-31.0,-26.0,18.0,12.0,56.0,59.0,0.0
-10.0,-1.0,2.0,17.0,-25.0,-23.0,9.0,17.0,38.0,7.0,0.0
-3.0,12.0,0.0,21.0,-6.0,-11.0,14.0,3.0,-15.0,-33.0,0.0
11.0,29.0,2.0,25.0,17.0,-3.0,4.0,-33.0,-80.0,-56.0,0.0
4.0,27.0,6.0,29.0,26.0,13.0,-4.0,-61.0,-143.0,-94.0,0.0
12.0,30.0,6.0,30.0,23.0,15.0,-10.0,-75.0,-186.0,-102.0,0.0
32.0,23.0,6.0,21.0,15.0,13.0,-13.0,-48.0,-169.0,-44.0,0.0
46.0,11.0,-22.0,0.0,2.0,1.0,24.0,14.0,-113.0,43.0,0.0
47.0,37.0,-22.0,-3.0,-10.0,-15.0,24.0,22.0,-117.0,76.0,0.0
42.0,61.0,4.0,20.0,4.0,-2.0,4.0,3.0,-176.0,15.0,0.0
37.0,66.0,26.0,44.0,37.0,40.0,0.0,-7.0,-216.0,-57.0,0.0
46.0,68.0,26.0,45.0,68.0,109.0,2.0,6.0,-163.0,-72.0,0.0
51.0,70.0,31.0,36.0,48.0,104.0,-10.0,-5.0,-42.0,-65.0,0.0
17.0,65.0,40.0,25.0,15.0,41.0,-12.0,-86.0,-3.0,-113.0,0.0
-21.0,40.0,23.0,4.0,-33.0,12.0,-52.0,-180.0,-59.0,-188.0,0.0
-52.0,-9.0,-15.0,-29.0,-62.0,28.0,-75.0,-163.0,-129.0,-204.0,0.0
-81.0,-55.0,-61.0,-74.0,-96.0,-11.0,-70.0,-85.0,-147.0,-177.0,0.0
-65.0,-35.0,-49.0,-81.0,-104.0,-116.0,-59.0,-2.0,-42.0,-103.0,0.0
2.0,12.0,-4.0,-13.0,43.0,-107.0,0.0,52.0,107.0,11.0,0.0
42.0,28.0,8.0,59.0,241.0,-58.0,31.0,106.0,206.0,105.0,0.0
35.0,20.0,-3.0,66.0,281.0,213.0,78.0,135.0,241.0,121.0,0.0
4.0,-13.0,-20.0,40.0,258.0,669.0,137.0,123.0,215.0,81.0,0.0
-40.0,-52.0,-58.0,7.0,173.0,632.0,93.0,63.0,157.0,30.0,0.0
-73.0,-78.0,-74.0,-5.0,61.0,31.0,-19.0,-10.0,66.0,-28.0,0.0
-42.0,-55.0,-28.0,18.0,-4.0,-334.0,-54.0,-7.0,-3.0,-41.0,0.0
-68.0,-49.0,-31.0,-7.0,-48.0,-250.0,-20.0,6.0,-126.0,-59.0,0.0
-104.0,-92.0,-71.0,-46.0,-12.0,107.0,22.0,-10.0,-249.0,-112.0,0.0
-18.0,-32.0,-8.0,4.0,-12.0,157.0,61.0,69.0,-157.0,-29.0,0.0
42.0,32.0,35.0,35.0,55.0,121.0,70.0,147.0,12.0,71.0,0.0
34.0,38.0,23.0,33.0,184.0,255.0,93.0,170.0,193.0,92.0,0.0
40.0,68.0,29.0,33.0,186.0,284.0,75.0,141.0,363.0,81.0,0.0
53.0,103.0,41.0,33.0,39.0,83.0,23.0,55.0,385.0,58.0,0.0
7.0,60.0,21.0,21.0,-33.0,-160.0,-61.0,-62.0,177.0,-29.0,0.0
-18.0,13.0,0.0,15.0,-57.0,-316.0,-119.0,-135.0,-47.0,-40.0,0.0
14.0,11.0,23.0,30.0,-107.0,-280.0,-54.0,-90.0,-85.0,62.0,0.0
0.0,8.0,18.0,6.0,-145.0,-109.0,17.0,-30.0,-66.0,89.0,0.0
-29.0,-3.0,-6.0,-29.0,-143.0,-84.0,23.0,-24.0,-63.0,2.0,0.0
-27.0,15.0,3.0,-17.0,-118.0,-154.0,-13.0,-35.0,-86.0,-73.0,0.0
0.0,50.0,45.0,21.0,-43.0,-216.0,-7.0,-36.0,-92.0,-92.0,0.0
19.0,75.0,73.0,77.0,34.0,-296.0,4.0,-24.0,-67.0,-66.0,0.0
19.0,78.0,82.0,101.0,159.0,-162.0,22.0,0.0,-56.0,-38.0,0.0
27.0,70.0,84.0,136.0,444.0,296.0,107.0,34.0,-25.0,3.0,0.0
9.0,27.0,50.0,105.0,568.0,862.0,163.0,55.0,-2.0,16.0,0.0
-79.0,-72.0,-62.0,-22.0,383.0,1210.0,110.0,-8.0,-68.0,-66.0,0.0
-156.0,-156.0,-163.0,-168.0,-58.0,601.0,-52.0,-105.0,-146.0,-137.0,0.0
-211.0,-226.0,-216.0,-225.0,-304.0,-60.0,-183.0,-190.0,-202.0,-177.0,0.0
-159.0,-179.0,-168.0,-113.0,-237.0,-363.0,-162.0,-147.0,-133.0,-108.0,0.0
0.0,-20.0,-24.0,52.0,-179.0,-419.0,-64.0,-9.0,55.0,72.0,0.0
73.0,45.0,18.0,91.0,-127.0,-408.0,-63.0,52.0,142.0,167.0,0.0
81.0,67.0,30.0,127.0,113.0,-369.0,-163.0,62.0,165.0,220.0,0.0
138.0,124.0,100.0,239.0,341.0,-536.0,-210.0,83.0,189.0,253.0,0.0
171.0,154.0,141.0,249.0,262.0,-785.0,-197.0,69.0,133.0,169.0,0.0
142.0,127.0,106.0,178.0,143.0,-782.0,-249.0,-10.0,22.0,52.0,0.0
70.0,55.0,43.0,111.0,177.0,-67.0,-211.0,-65.0,-52.0,-13.0,0.0
-40.0,-59.0,-61.0,-39.0,10.0,912.0,38.0,-33.0,-107.0,-86.0,0.0
-122.0,-150.0,-161.0,-166.0,-263.0,821.0,314.0,8.0,-107.0,-120.0,0.0
-94.0,-137.0,-151.0,-151.0,-337.0,83.0,278.0,8.0,-77.0,-81.0,0.0
-59.0,-104.0,-125.0,-125.0,-264.0,-265.0,261.0,18.0,-8.0,-35.0,0.0
23.0,-19.0,-54.0,-57.0,-167.0,-200.0,270.0,74.0,96.0,59.0,0.0
97.0,49.0,50.0,13.0,-82.0,-150.0,155.0,106.0,150.0,128.0,0.0
114.0,57.0,98.0,34.0,-9.0,-94.0,55.0,110.0,162.0,150.0,0.0
51.0,-10.0,15.0,21.0,56.0,78.0,21.0,93.0,113.0,95.0,0.0
-36.0,-95.0,-70.0,-32.0,58.0,374.0,32.0,58.0,42.0,5.0,0.0
-78.0,-124.0,-69.0,-82.0,5.0,569.0,52.0,-4.0,-26.0,-57.0,0.0
8.0,-16.0,26.0,-50.0,-109.0,93.0,16.0,-49.0,-20.0,-21.0,0.0
47.0,40.0,65.0,-50.0,-270.0,-347.0,-20.0,-56.0,7.0,30.0,0.0
22.0,22.0,28.0,-65.0,-280.0,-328.0,-52.0,-59.0,-2.0,16.0,0.0
4.0,2.0,2.0,-81.0,-207.0,-202.0,-58.0,-53.0,-13.0,9.0,0.0
11.0,5.0,17.0,-85.0,-175.0,-159.0,-20.0,-29.0,-16.0,28.0,0.0
16.0,-5.0,23.0,-99.0,-114.0,-125.0,-5.0,-4.0,-13.0,17.0,0.0
9.0,-32.0,-7.0,-83.0,-21.0,-85.0,-6.0,-7.0,15.0,15.0,0.0
27.0,-23.0,-32.0,-57.0,-25.0,-50.0,0.0,-8.0,36.0,29.0,0.0
4.0,-22.0,-58.0,-63.0,-111.0,-32.0,-6.0,-16.0,11.0,10.0,0.0
-64.0,-87.0,-133.0,-100.0,-151.0,-32.0,-38.0,-58.0,-71.0,-70.0,0.0
-108.0,-139.0,-200.0,-60.0,-24.0,100.0,-31.0,-96.0,-140.0,-135.0,0.0
-71.0,-114.0,-167.0,73.0,239.0,185.0,-15.0,-83.0,-127.0,-117.0,0.0
12.0,-29.0,-61.0,152.0,327.0,138.0,-28.0,-33.0,-74.0,-61.0,0.0
54.0,35.0,6.0,144.0,287.0,41.0,-41.0,-6.0,-35.0,-26.0,0.0
5.0,13.0,37.0,129.0,311.0,-16.0,-85.0,-57.0,-60.0,-62.0,0.0
-5.0,42.0,150.0,205.0,533.0,195.0,-119.0,-88.0,-74.0,-49.0,0.0
80.0,155.0,266.0,212.0,464.0,507.0,-43.0,10.0,41.0,89.0,0.0
62.0,101.0,133.0,28.0,104.0,806.0,82.0,61.0,97.0,146.0,0.0
-37.0,-27.0,-44.0,-142.0,-123.0,715.0,152.0,39.0,81.0,110.0,0.0
-68.0,-68.0,-87.0,-165.0,-217.0,50.0,38.0,0.0,87.0,87.0,0.0
9.0,10.0,14.0,-52.0,-277.0,-593.0,-27.0,56.0,181.0,145.0,0.0
49.0,61.0,66.0,2.0,-358.0,-676.0,-25.0,99.0,220.0,160.0,0.0
5.0,2.0,11.0,-12.0,-249.0,-436.0,-20.0,83.0,137.0,89.0,0.0
-11.0,-37.0,-16.0,-31.0,-122.0,-298.0,10.0,75.0,102.0,85.0,0.0
-7.0,-54.0,-35.0,-58.0,-112.0,-252.0,37.0,100.0,145.0,106.0,0.0
-29.0,-62.0,-50.0,-82.0,-132.0,-220.0,43.0,96.0,128.0,71.0,0.0
-26.0,-56.0,-44.0,-50.0,-84.0,-133.0,54.0,54.0,17.0,11.0,0.0
-27.0,-27.0,-23.0,-14.0,-107.0,-7.0,74.0,22.0,-93.0,-98.0,0.0
-13.0,25.0,-21.0,13.0,-120.0,21.0,51.0,-14.0,-164.0,-169.0,0.0
-9.0,27.0,-88.0,25.0,-53.0,21.0,43.0,-24.0,-126.0,-134.0,0.0
13.0,3.0,-107.0,9.0,38.0,-4.0,56.0,14.0,-11.0,-25.0,0.0
7.0,-9.0,-67.0,29.0,209.0,187.0,38.0,47.0,61.0,23.0,0.0
-7.0,21.0,37.0,86.0,443.0,546.0,26.0,94.0,111.0,52.0,0.0
-21.0,20.0,131.0,96.0,510.0,831.0,-9.0,83.0,111.0,61.0,0.0
-72.0,-33.0,71.0,-1.0,336.0,1007.0,-66.0,14.0,71.0,36.0,0.0
-79.0,-66.0,-23.0,-114.0,-103.0,230.0,-137.0,13.0,47.0,0.0,0.0
-110.0,-109.0,-71.0,-168.0,-372.0,-580.0,-219.0,0.0,-37.0,-61.0,0.0
-109.0,-83.0,-17.0,-46.0,-334.0,-897.0,-184.0,-38.0,-151.0,-104.0,0.0
-6.0,41.0,78.0,29.0,-360.0,-797.0,-77.0,-60.0,-224.0,-56.0,0.0
78.0,121.0,135.0,1.0,-353.0,-347.0,-25.0,-110.0,-286.0,3.0,0.0
63.0,87.0,124.0,0.0,-116.0,-2.0,-5.0,-156.0,-301.0,-7.0,0.0
48.0,76.0,110.0,39.0,77.0,31.0,16.0,-117.0,-201.0,-15.0,0.0
42.0,57.0,75.0,41.0,76.0,104.0,145.0,-42.0,-175.0,-37.0,0.0
50.0,59.0,49.0,24.0,-30.0,28.0,199.0,-13.0,-267.0,-37.0,0.0
50.0,50.0,44.0,16.0,-49.0,-93.0,123.0,-8.0,-240.0,-2.0,0.0
62.0,65.0,36.0,31.0,-26.0,-211.0,64.0,22.0,-44.0,12.0,0.0
75.0,72.0,-3.0,41.0,-4.0,-272.0,7.0,45.0,155.0,10.0,0.0
65.0,81.0,-5.0,38.0,-17.0,-345.0,-69.0,29.0,266.0,0.0,0.0
6.0,41.0,-17.0,25.0,-27.0,-328.0,-114.0,-12.0,192.0,-35.0,0.0
-63.0,-33.0,-52.0,-14.0,-11.0,86.0,-77.0,-45.0,65.0,-67.0,0.0
-35.0,23.0,70.0,-11.0,-26.0,296.0,-15.0,-44.0,58.0,-64.0,0.0
30.0,95.0,166.0,45.0,-52.0,26.0,-52.0,-50.0,3.0,-53.0,0.0
52.0,85.0,108.0,58.0,-14.0,-104.0,-83.0,-71.0,-56.0,-62.0,0.0
50.0,80.0,62.0,84.0,88.0,-89.0,-96.0,-76.0,-74.0,-52.0,0.0
53.0,85.0,-6.0,133.0,234.0,-137.0,-110.0,-65.0,-55.0,-24.0,0.0
66.0,49.0,-89.0,166.0,377.0,-13.0,-100.0,-42.0,-24.0,7.0,0.0
52.0,10.0,-126.0,129.0,398.0,445.0,-105.0,-23.0,4.0,5.0,0.0
-15.0,-82.0,-185.0,37.0,243.0,838.0,-145.0,-56.0,-4.0,-42.0,0.0
-102.0,-221.0,-380.0,-93.0,28.0,541.0,-41.0,-68.0,-1.0,-72.0,0.0
-84.0,-256.0,-477.0,-176.0,-203.0,-131.0,246.0,27.0,54.0,-25.0,0.0
2.0,-163.0,-369.0,-148.0,-292.0,-452.0,259.0,87.0,109.0,102.0,0.0
20.0,-93.0,-343.0,-122.0,-231.0,-366.0,109.0,86.0,93.0,181.0,0.0
-11.0,-123.0,-452.0,-81.0,-108.0,-187.0,79.0,95.0,40.0,145.0,0.0
-22.0,-168.0,-526.0,-41.0,-46.0,-118.0,81.0,72.0,-5.0,88.0,0.0
-51.0,-143.0,-422.0,-58.0,-66.0,-136.0,34.0,13.0,-73.0,-20.0,0.0
-77.0,0.0,-38.0,-32.0,-92.0,-185.0,-75.0,-88.0,-136.0,-159.0,0.0
-85.0,160.0,407.0,-6.0,-89.0,-163.0,-137.0,-140.0,-95.0,-185.0,0.0
-67.0,229.0,680.0,24.0,66.0,191.0,-62.0,-87.0,-31.0,-153.0,0.0
-41.0,219.0,654.0,77.0,342.0,590.0,34.0,1.0,-76.0,-134.0,0.0
-1.0,155.0,406.0,110.0,440.0,464.0,33.0,52.0,-148.0,-101.0,0.0
18.0,90.0,181.0,47.0,210.0,124.0,2.0,64.0,-99.0,-57.0,0.0
-53.0,-12.0,45.0,-69.0,-13.0,0.0,-37.0,5.0,-75.0,-85.0,0.0
-121.0,-74.0,79.0,-72.0,-26.0,164.0,3.0,-55.0,-127.0,-138.0,0.0
-4.0,72.0,353.0,18.0,-205.0,-265.0,60.0,-18.0,-58.0,-41.0,0.0
55.0,139.0,373.0,6.0,-290.0,-423.0,75.0,-8.0,-6.0,7.0,0.0
45.0,114.0,246.0,3.0,-123.0,-233.0,78.0,0.0,38.0,31.0,0.0
27.0,63.0,169.0,9.0,-27.0,36.0,83.0,1.0,31.0,44.0,0.0
-13.0,6.0,78.0,-45.0,-68.0,230.0,30.0,-51.0,-77.0,4.0,0.0
-72.0,-50.0,11.0,-65.0,-86.0,-69.0,-60.0,-108.0,-161.0,-42.0,0.0
-22.0,-18.0,39.0,63.0,65.0,-295.0,-55.0,-64.0,-99.0,21.0,0.0
22.0,10.0,39.0,119.0,136.0,-146.0,-23.0,7.0,10.0,119.0,0.0
51.0,17.0,17.0,92.0,79.0,-60.0,-36.0,26.0,121.0,168.0,0.0
46.0,-1.0,-16.0,54.0,-40.0,-106.0,-86.0,-8.0,208.0,156.0,0.0
15.0,-29.0,-19.0,54.0,14.0,-157.0,-124.0,-36.0,241.0,115.0,0.0
45.0,3.0,14.0,45.0,19.0,-236.0,-46.0,63.0,272.0,178.0,0.0
-5.0,-64.0,-129.0,-23.0,-85.0,-177.0,59.0,123.0,140.0,135.0,0.0
-114.0,-200.0,-377.0,-78.0,-42.0,91.0,39.0,30.0,-39.0,-2.0,0.0
-123.0,-244.0,-470.0,-68.0,134.0,574.0,-62.0,-44.0,-25.0,-19.0,0.0
-93.0,-237.0,-479.0,22.0,347.0,691.0,-116.0,-79.0,0.0,2.0,0.0
-20.0,-206.0,-556.0,87.0,524.0,196.0,-132.0,-28.0,31.0,51.0,0.0
51.0,-185.0,-587.0,35.0,419.0,-116.0,-165.0,19.0,68.0,65.0,0.0
-43.0,-274.0,-589.0,-73.0,145.0,-34.0,-274.0,-91.0,-57.0,-84.0,0.0
-180.0,-315.0,-494.0,-86.0,-85.0,-43.0,-341.0,-208.0,-230.0,-246.0,0.0
-68.0,-66.0,-128.0,-7.0,-297.0,-301.0,-135.0,-78.0,-129.0,-121.0,0.0
27.0,1.0,-120.0,-132.0,-653.0,-325.0,202.0,137.0,76.0,69.0,0.0
56.0,-158.0,-490.0,-172.0,-574.0,-254.0,281.0,219.0,203.0,184.0,0.0
44.0,-295.0,-743.0,-79.0,-195.0,-218.0,149.0,186.0,230.0,225.0,0.0
84.0,-288.0,-759.0,-30.0,-41.0,-373.0,146.0,232.0,275.0,277.0,0.0
100.0,-204.0,-451.0,-23.0,-40.0,-510.0,216.0,247.0,242.0,236.0,0.0
7.0,-35.0,91.0,63.0,53.0,-462.0,57.0,77.0,11.0,28.0,0.0
-74.0,192.0,742.0,121.0,137.0,-101.0,-71.0,-123.0,-263.0,-211.0,0.0
-69.0,323.0,944.0,124.0,241.0,583.0,6.0,-165.0,-359.0,-268.0,0.0
11.0,261.0,499.0,213.0,484.0,350.0,32.0,-76.0,-215.0,-126.0,0.0
143.0,219.0,211.0,364.0,702.0,-403.0,-66.0,31.0,29.0,96.0,0.0
255.0,252.0,111.0,377.0,632.0,-762.0,-135.0,121.0,229.0,283.0,0.0
142.0,253.0,199.0,226.0,336.0,-213.0,-236.0,30.0,146.0,183.0,0.0
-156.0,81.0,92.0,23.0,396.0,1410.0,-209.0,-194.0,-154.0,-150.0,0.0
-149.0,28.0,-208.0,-39.0,454.0,1997.0,-72.0,-186.0,-188.0,-195.0,0.0
-32.0,-10.0,-445.0,-189.0,102.0,1187.0,137.0,6.0,-22.0,-77.0,0.0
-131.0,-128.0,-344.0,-242.0,-238.0,227.0,246.0,58.0,-28.0,-162.0,0.0
-248.0,-133.0,-165.0,-245.0,-455.0,-338.0,53.0,-54.0,-164.0,-298.0,0.0
-127.0,-97.0,-169.0,-177.0,-494.0,-426.0,-125.0,-55.0,-113.0,-202.0,0.0
112.0,-191.0,-666.0,-159.0,-523.0,-316.0,-125.0,64.0,71.0,15.0,0.0
209.0,-345.0,-1266.0,-190.0,-375.0,-479.0,-157.0,91.0,139.0,91.0,0.0
325.0,-292.0,-1458.0,-67.0,-129.0,-744.0,-66.0,235.0,277.0,240.0,0.0
331.0,-309.0,-1438.0,-108.0,-49.0,-426.0,219.0,367.0,304.0,324.0,0.0
153.0,-375.0,-788.0,-188.0,-61.0,119.0,317.0,259.0,120.0,213.0,0.0
-171.0,-244.0,103.0,-163.0,-196.0,336.0,178.0,-49.0,-213.0,-94.0,0.0
