channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-302.0,-400.0,-911.0,-241.0,-225.0,-79.0,210.0,241.0,-19.0,-329.0,0.0
-321.0,-469.0,-683.0,331.0,90.0,-111.0,316.0,399.0,17.0,-207.0,0.0
-21.0,-2.0,-88.0,1353.0,365.0,-351.0,8.0,631.0,-43.0,-290.0,0.0
-46.0,171.0,461.0,1503.0,371.0,-83.0,-133.0,669.0,-269.0,-761.0,0.0
-391.0,-149.0,558.0,940.0,390.0,411.0,-119.0,-1.0,-632.0,-1186.0,0.0
-425.0,-320.0,244.0,418.0,214.0,80.0,-315.0,-304.0,-48.0,-191.0,0.0
-128.0,-141.0,41.0,-103.0,144.0,23.0,86.0,-35.0,646.0,752.0,0.0
88.0,143.0,13.0,-348.0,169.0,328.0,695.0,42.0,554.0,425.0,0.0
391.0,453.0,-61.0,-524.0,72.0,127.0,939.0,218.0,353.0,271.0,0.0
628.0,537.0,-229.0,-695.0,46.0,-258.0,911.0,489.0,436.0,542.0,0.0
361.0,131.0,-525.0,-965.0,-155.0,-2.0,793.0,592.0,362.0,434.0,0.0
-224.0,-518.0,-842.0,-1174.0,-424.0,562.0,-411.0,141.0,-180.0,-12.0,0.0
-199.0,-490.0,-521.0,-530.0,-248.0,413.0,-989.0,-75.0,-239.0,-8.0,0.0
287.0,8.0,-93.0,-177.0,-204.0,-30.0,-656.0,-203.0,-49.0,345.0,0.0
308.0,161.0,78.0,-116.0,-152.0,-125.0,-66.0,-90.0,-16.0,325.0,0.0
-92.0,-203.0,92.0,105.0,84.0,74.0,270.0,-22.0,33.0,513.0,0.0
69.0,42.0,338.0,296.0,100.0,52.0,-73.0,-397.0,-160.0,377.0,0.0
262.0,531.0,622.0,395.0,-18.0,-133.0,-471.0,-603.0,-304.0,-230.0,0.0
-168.0,194.0,461.0,480.0,250.0,-117.0,-387.0,-402.0,54.0,-306.0,0.0
-350.0,-107.0,402.0,604.0,613.0,-66.0,-230.0,-130.0,166.0,-301.0,0.0
-340.0,-110.0,503.0,1005.0,563.0,-146.0,-343.0,31.0,-46.0,-517.0,0.0
-189.0,26.0,605.0,1198.0,267.0,-237.0,-564.0,75.0,-206.0,-486.0,0.0
-109.0,48.0,658.0,488.0,-106.0,-276.0,-426.0,-18.0,-226.0,-259.0,0.0
-151.0,-56.0,267.0,-195.0,-410.0,-253.0,283.0,-18.0,-166.0,-3.0,0.0
-98.0,49.0,-138.0,-655.0,-594.0,-93.0,1002.0,141.0,-127.0,-103.0,0.0
30.0,164.0,-356.0,-1387.0,-435.0,172.0,1006.0,162.0,-80.0,-211.0,0.0
147.0,264.0,-77.0,-1290.0,-84.0,484.0,18.0,10.0,-269.0,-395.0,0.0
193.0,290.0,218.0,-97.0,32.0,123.0,-299.0,-131.0,-149.0,-124.0,0.0
158.0,232.0,287.0,650.0,67.0,-78.0,261.0,-79.0,-47.0,-4.0,0.0
57.0,2.0,8.0,104.0,40.0,-8.0,393.0,88.0,-136.0,-297.0,0.0
-110.0,-329.0,-473.0,-483.0,-8.0,170.0,-167.0,120.0,-92.0,-333.0,0.0
-330.0,-606.0,-701.0,-237.0,-52.0,111.0,-751.0,-164.0,246.0,387.0,0.0
-268.0,-296.0,-239.0,623.0,88.0,-65.0,-493.0,-301.0,230.0,273.0,0.0
-118.0,50.0,-136.0,789.0,56.0,-162.0,-306.0,-225.0,-152.0,-399.0,0.0
75.0,162.0,-188.0,61.0,-113.0,-183.0,-128.0,49.0,-270.0,-533.0,0.0
133.0,22.0,-310.0,-782.0,-408.0,-383.0,-242.0,160.0,468.0,364.0,0.0
123.0,-79.0,-186.0,-645.0,-338.0,-276.0,-193.0,69.0,653.0,848.0,0.0
224.0,2.0,20.0,-19.0,-148.0,64.0,-6.0,-46.0,149.0,624.0,0.0
327.0,118.0,-16.0,8.0,-51.0,48.0,29.0,54.0,72.0,390.0,0.0
199.0,32.0,-243.0,-423.0,8.0,97.0,195.0,177.0,232.0,251.0,0.0
35.0,-107.0,-169.0,-616.0,15.0,202.0,283.0,302.0,275.0,71.0,0.0
-118.0,-157.0,-47.0,-354.0,75.0,243.0,205.0,369.0,120.0,-187.0,0.0
-157.0,-91.0,-32.0,-84.0,107.0,-21.0,-62.0,312.0,-34.0,-394.0,0.0
-155.0,9.0,169.0,95.0,1.0,-334.0,-263.0,178.0,-207.0,-488.0,0.0
-332.0,-106.0,364.0,362.0,-250.0,-594.0,-387.0,-182.0,-190.0,-165.0,0.0
-212.0,-55.0,620.0,951.0,-163.0,-549.0,-241.0,-596.0,-45.0,259.0,0.0
-83.0,-57.0,615.0,1353.0,219.0,9.0,170.0,-486.0,-180.0,243.0,0.0
-33.0,58.0,426.0,1417.0,508.0,330.0,336.0,-143.0,-190.0,-86.0,0.0
46.0,173.0,116.0,963.0,381.0,95.0,-113.0,59.0,-22.0,-209.0,0.0
317.0,251.0,8.0,1.0,88.0,87.0,-113.0,203.0,154.0,174.0,0.0
485.0,182.0,-289.0,-1040.0,-196.0,339.0,659.0,365.0,275.0,462.0,0.0
319.0,-95.0,-536.0,-1579.0,-359.0,351.0,869.0,385.0,302.0,517.0,0.0
117.0,-98.0,-311.0,-964.0,-219.0,-146.0,618.0,451.0,130.0,239.0,0.0
260.0,430.0,100.0,58.0,37.0,-541.0,184.0,375.0,-89.0,-329.0,0.0
185.0,371.0,-49.0,-18.0,51.0,-353.0,302.0,344.0,18.0,-281.0,0.0
-132.0,-123.0,-582.0,-461.0,53.0,121.0,-141.0,-91.0,21.0,-110.0,0.0
-216.0,-213.0,-657.0,-334.0,169.0,546.0,-677.0,-595.0,-262.0,-160.0,0.0
-117.0,-79.0,-431.0,25.0,92.0,247.0,-714.0,-263.0,-287.0,-345.0,0.0
-145.0,-113.0,-299.0,6.0,-104.0,90.0,-372.0,-144.0,41.0,-26.0,0.0
-272.0,-271.0,-221.0,180.0,-201.0,22.0,-320.0,-462.0,19.0,263.0,0.0
-339.0,-344.0,-230.0,639.0,-94.0,-52.0,-183.0,-515.0,-225.0,-63.0,0.0
-315.0,-229.0,8.0,681.0,177.0,168.0,111.0,-425.0,-327.0,-444.0,0.0
-216.0,-117.0,254.0,928.0,549.0,415.0,238.0,-276.0,-405.0,-792.0,0.0
184.0,222.0,317.0,505.0,562.0,330.0,234.0,-14.0,-356.0,-820.0,0.0
630.0,435.0,176.0,-686.0,49.0,114.0,316.0,268.0,10.0,134.0,0.0
446.0,-31.0,-39.0,-557.0,-165.0,15.0,223.0,327.0,392.0,1214.0,0.0
-85.0,-571.0,-199.0,-206.0,-149.0,-47.0,-76.0,144.0,731.0,1520.0,0.0
93.0,103.0,148.0,-371.0,-231.0,-164.0,-405.0,-218.0,389.0,488.0,0.0
117.0,724.0,486.0,-346.0,-324.0,-370.0,-512.0,-414.0,-201.0,-489.0,0.0
-276.0,45.0,110.0,30.0,-109.0,-162.0,-18.0,-100.0,-75.0,-332.0,0.0
-281.0,-241.0,75.0,481.0,94.0,29.0,185.0,56.0,55.0,-86.0,0.0
-152.0,-173.0,122.0,440.0,144.0,29.0,173.0,133.0,83.0,63.0,0.0
-13.0,-34.0,23.0,-33.0,86.0,-66.0,156.0,261.0,73.0,108.0,0.0
147.0,142.0,79.0,-575.0,-23.0,-157.0,143.0,206.0,0.0,32.0,0.0
230.0,316.0,600.0,-765.0,-62.0,-162.0,305.0,98.0,50.0,63.0,0.0
40.0,137.0,897.0,-227.0,4.0,198.0,419.0,23.0,34.0,2.0,0.0
-84.0,-10.0,871.0,871.0,39.0,216.0,486.0,-117.0,33.0,-29.0,0.0
-221.0,-139.0,436.0,795.0,-4.0,140.0,371.0,-85.0,-22.0,-172.0,0.0
-152.0,-10.0,94.0,-54.0,-26.0,136.0,101.0,-222.0,-411.0,-512.0,0.0
-10.0,215.0,-56.0,-329.0,-122.0,-55.0,-96.0,-350.0,-634.0,-695.0,0.0
-148.0,-57.0,-468.0,-695.0,-359.0,-433.0,-740.0,-360.0,-85.0,75.0,0.0
-49.0,-149.0,-595.0,-418.0,-24.0,-400.0,-208.0,-255.0,384.0,462.0,0.0
202.0,-82.0,-757.0,-399.0,182.0,-282.0,291.0,-65.0,496.0,486.0,0.0
207.0,-113.0,-670.0,-186.0,222.0,-106.0,174.0,245.0,330.0,317.0,0.0
-141.0,-208.0,-328.0,34.0,46.0,108.0,-69.0,56.0,-80.0,117.0,0.0
-123.0,-184.0,-240.0,337.0,125.0,117.0,-101.0,74.0,-130.0,-54.0,0.0
-126.0,-116.0,-174.0,294.0,2.0,8.0,-211.0,167.0,-69.0,-195.0,0.0
-194.0,-107.0,-125.0,120.0,-226.0,-178.0,-416.0,-15.0,-149.0,-197.0,0.0
-362.0,-250.0,-158.0,89.0,-355.0,-262.0,-404.0,-272.0,-383.0,-387.0,0.0
-213.0,-169.0,-36.0,284.0,-131.0,-149.0,-159.0,-205.0,-419.0,-325.0,0.0
31.0,-67.0,198.0,649.0,239.0,-3.0,-84.0,-101.0,12.0,166.0,0.0
71.0,-124.0,198.0,690.0,312.0,73.0,-113.0,79.0,295.0,413.0,0.0
146.0,-10.0,-53.0,-16.0,160.0,134.0,109.0,377.0,296.0,392.0,0.0
26.0,140.0,-126.0,-529.0,-16.0,284.0,327.0,328.0,15.0,-168.0,0.0
-41.0,197.0,23.0,-455.0,-64.0,195.0,196.0,90.0,-154.0,-516.0,0.0
-12.0,223.0,174.0,-452.0,80.0,90.0,84.0,54.0,-131.0,-495.0,0.0
-17.0,59.0,51.0,-799.0,-53.0,-88.0,-9.0,208.0,292.0,-3.0,0.0
159.0,59.0,102.0,-553.0,-127.0,-148.0,-97.0,170.0,394.0,460.0,0.0
121.0,-135.0,5.0,495.0,42.0,109.0,-193.0,-27.0,74.0,517.0,0.0
-134.0,-458.0,-266.0,857.0,99.0,48.0,27.0,422.0,309.0,490.0,0.0
-51.0,-133.0,-107.0,422.0,14.0,-129.0,59.0,753.0,316.0,11.0,0.0
159.0,553.0,335.0,241.0,-168.0,-399.0,-385.0,188.0,-229.0,-568.0,0.0
-112.0,232.0,124.0,-88.0,-248.0,-326.0,-216.0,72.0,-321.0,-505.0,0.0
-154.0,-79.0,-4.0,-553.0,-329.0,-372.0,274.0,303.0,-33.0,-107.0,0.0
9.0,49.0,531.0,-305.0,-257.0,113.0,332.0,-211.0,-151.0,-150.0,0.0
173.0,227.0,851.0,167.0,-53.0,313.0,180.0,-376.0,-184.0,-133.0,0.0
339.0,385.0,568.0,134.0,19.0,12.0,89.0,-79.0,157.0,254.0,0.0
353.0,480.0,336.0,116.0,167.0,257.0,315.0,-72.0,284.0,397.0,0.0
163.0,329.0,38.0,155.0,296.0,614.0,207.0,-163.0,-51.0,-1.0,0.0
-30.0,61.0,-345.0,-110.0,155.0,355.0,-134.0,-336.0,-241.0,-117.0,0.0
-173.0,-160.0,-516.0,-207.0,152.0,219.0,179.0,-182.0,-104.0,17.0,0.0
-278.0,-278.0,-472.0,65.0,264.0,249.0,543.0,1.0,-103.0,-150.0,0.0
-306.0,-314.0,-333.0,671.0,301.0,124.0,359.0,-153.0,-301.0,-412.0,0.0
-312.0,-417.0,-353.0,966.0,340.0,-55.0,-459.0,-381.0,-353.0,-476.0,0.0
-230.0,-443.0,-317.0,751.0,358.0,-74.0,-471.0,-239.0,-77.0,-135.0,0.0
-78.0,-328.0,-180.0,444.0,328.0,16.0,-39.0,-74.0,185.0,448.0,0.0
223.0,278.0,426.0,62.0,285.0,164.0,181.0,-3.0,114.0,422.0,0.0
271.0,489.0,1192.0,-415.0,-205.0,238.0,166.0,12.0,-60.0,105.0,0.0
296.0,578.0,1617.0,-598.0,-502.0,-127.0,-389.0,-116.0,-117.0,-76.0,0.0
208.0,507.0,1287.0,-782.0,-436.0,-322.0,-776.0,-218.0,-44.0,-62.0,0.0
2.0,308.0,742.0,-426.0,-406.0,-271.0,-641.0,-241.0,-46.0,-70.0,0.0
-44.0,204.0,563.0,224.0,-458.0,-231.0,-326.0,-133.0,-25.0,-51.0,0.0
-15.0,187.0,569.0,352.0,-260.0,-177.0,-53.0,-95.0,-58.0,-20.0,0.0
-25.0,0.0,260.0,208.0,-59.0,-128.0,-56.0,-171.0,-50.0,133.0,0.0
-84.0,-476.0,-662.0,80.0,156.0,89.0,83.0,75.0,112.0,347.0,0.0
99.0,-712.0,-1430.0,11.0,172.0,173.0,206.0,260.0,272.0,488.0,0.0
192.0,-458.0,-1376.0,168.0,6.0,22.0,40.0,123.0,244.0,182.0,0.0
-63.0,-224.0,-1050.0,455.0,38.0,40.0,-30.0,57.0,276.0,-395.0,0.0
-242.0,-49.0,-604.0,1033.0,148.0,59.0,-93.0,34.0,282.0,-668.0,0.0
-302.0,-110.0,-334.0,726.0,74.0,39.0,47.0,20.0,111.0,-514.0,0.0
-281.0,-52.0,-185.0,185.0,104.0,100.0,438.0,128.0,-149.0,-508.0,0.0
-30.0,35.0,-337.0,-586.0,246.0,126.0,680.0,409.0,129.0,19.0,0.0
300.0,169.0,-579.0,-1584.0,158.0,-31.0,562.0,534.0,334.0,603.0,0.0
330.0,129.0,-614.0,-1540.0,-54.0,-268.0,-318.0,401.0,170.0,562.0,0.0
269.0,111.0,-171.0,-257.0,-194.0,-302.0,-505.0,103.0,14.0,325.0,0.0
73.0,26.0,141.0,537.0,-286.0,26.0,144.0,-31.0,-180.0,-12.0,0.0
-51.0,-53.0,174.0,103.0,-66.0,205.0,201.0,-106.0,-306.0,-223.0,0.0
-41.0,-17.0,192.0,99.0,145.0,459.0,0.0,-27.0,-375.0,-377.0,0.0
124.0,99.0,174.0,146.0,61.0,257.0,-152.0,130.0,-134.0,-230.0,0.0
154.0,16.0,-116.0,-571.0,-85.0,-56.0,-297.0,65.0,306.0,348.0,0.0
116.0,-117.0,-560.0,-1041.0,-132.0,-154.0,31.0,-18.0,446.0,709.0,0.0
88.0,-148.0,-816.0,-1021.0,-81.0,22.0,745.0,188.0,183.0,513.0,0.0
2.0,-83.0,-605.0,-722.0,-72.0,212.0,906.0,172.0,-25.0,119.0,0.0
-188.0,-171.0,-383.0,-339.0,-252.0,177.0,50.0,-35.0,-166.0,-238.0,0.0
-209.0,-238.0,-154.0,-229.0,-264.0,165.0,-389.0,-65.0,-180.0,-420.0,0.0
-43.0,-37.0,243.0,-54.0,-138.0,-128.0,-49.0,2.0,-189.0,-390.0,0.0
121.0,271.0,539.0,281.0,-148.0,-606.0,-110.0,32.0,-98.0,-243.0,0.0
130.0,378.0,516.0,328.0,-260.0,-1018.0,-466.0,85.0,177.0,93.0,0.0
129.0,303.0,477.0,276.0,-245.0,-685.0,-469.0,26.0,64.0,160.0,0.0
-25.0,50.0,341.0,227.0,-75.0,604.0,219.0,-134.0,-222.0,5.0,0.0
-145.0,-121.0,125.0,293.0,145.0,941.0,252.0,-162.0,-166.0,-45.0,0.0
-93.0,-116.0,-70.0,332.0,232.0,464.0,0.0,-159.0,-163.0,-35.0,0.0
-90.0,-114.0,-79.0,446.0,337.0,147.0,-19.0,-242.0,-486.0,-287.0,0.0
-244.0,-222.0,-26.0,470.0,270.0,-61.0,40.0,-280.0,-442.0,-347.0,0.0
-318.0,-297.0,-51.0,320.0,53.0,-243.0,128.0,-176.0,27.0,34.0,0.0
-257.0,-190.0,104.0,383.0,77.0,-30.0,140.0,-160.0,-9.0,-42.0,0.0
-15.0,41.0,364.0,366.0,125.0,289.0,383.0,74.0,60.0,142.0,0.0
247.0,287.0,560.0,166.0,139.0,200.0,206.0,181.0,161.0,259.0,0.0
176.0,138.0,314.0,46.0,-6.0,-114.0,-497.0,77.0,147.0,166.0,0.0
-43.0,-191.0,-248.0,185.0,-42.0,-170.0,-481.0,276.0,123.0,9.0,0.0
-18.0,-170.0,-220.0,84.0,105.0,-82.0,-457.0,336.0,72.0,-140.0,0.0
169.0,173.0,679.0,116.0,316.0,-155.0,-654.0,-240.0,-6.0,51.0,0.0
-6.0,44.0,1031.0,207.0,381.0,-20.0,-365.0,-509.0,-125.0,190.0,0.0
-266.0,-337.0,256.0,-438.0,-42.0,-25.0,63.0,-378.0,67.0,346.0,0.0
-92.0,-43.0,10.0,-610.0,-429.0,-101.0,107.0,-514.0,-140.0,1.0,0.0
-38.0,312.0,137.0,-137.0,-641.0,-335.0,186.0,-406.0,-449.0,-497.0,0.0
-61.0,140.0,71.0,380.0,-411.0,-301.0,419.0,-46.0,-300.0,-262.0,0.0
-38.0,-32.0,347.0,594.0,27.0,-100.0,368.0,173.0,-83.0,-67.0,0.0
-61.0,-2.0,915.0,623.0,304.0,51.0,-169.0,97.0,-112.0,-194.0,0.0
172.0,437.0,865.0,348.0,256.0,-122.0,-542.0,168.0,-296.0,-497.0,0.0
208.0,526.0,153.0,-126.0,105.0,-143.0,-39.0,436.0,67.0,-232.0,0.0
67.0,168.0,-371.0,-338.0,8.0,33.0,379.0,391.0,429.0,370.0,0.0
-114.0,-61.0,-442.0,-317.0,-162.0,223.0,274.0,126.0,178.0,199.0,0.0
-28.0,44.0,-295.0,-303.0,-176.0,336.0,292.0,-9.0,-139.0,-294.0,0.0
95.0,150.0,-268.0,-222.0,-36.0,249.0,508.0,181.0,-90.0,-411.0,0.0
-46.0,-72.0,-545.0,-300.0,-35.0,123.0,379.0,347.0,290.0,31.0,0.0
-82.0,-115.0,-516.0,-360.0,-39.0,-67.0,-257.0,89.0,230.0,411.0,0.0
-154.0,-34.0,-58.0,-23.0,97.0,-13.0,-496.0,-200.0,-176.0,-129.0,0.0
-267.0,-179.0,153.0,406.0,174.0,-61.0,-360.0,-245.0,-141.0,-99.0,0.0
-128.0,-227.0,50.0,453.0,195.0,-114.0,-251.0,-239.0,76.0,513.0,0.0
91.0,-131.0,-28.0,861.0,359.0,57.0,-91.0,-160.0,52.0,597.0,0.0
295.0,113.0,-134.0,952.0,218.0,216.0,82.0,-28.0,-8.0,190.0,0.0
377.0,199.0,-366.0,-476.0,-278.0,117.0,132.0,165.0,230.0,216.0,0.0
240.0,129.0,-426.0,-1427.0,-530.0,-141.0,-58.0,184.0,297.0,115.0,0.0
139.0,17.0,-536.0,-1180.0,-369.0,-242.0,-212.0,115.0,145.0,21.0,0.0
49.0,73.0,-292.0,-355.0,-148.0,-326.0,-243.0,160.0,29.0,-93.0,0.0
-89.0,107.0,257.0,451.0,70.0,-356.0,-250.0,51.0,-36.0,-144.0,0.0
-73.0,216.0,749.0,651.0,196.0,-225.0,-50.0,-68.0,-53.0,-98.0,0.0
-33.0,193.0,857.0,379.0,172.0,52.0,393.0,40.0,55.0,60.0,0.0
-129.0,-118.0,386.0,382.0,161.0,519.0,933.0,45.0,78.0,98.0,0.0
0.0,-272.0,-321.0,300.0,30.0,330.0,350.0,-30.0,94.0,141.0,0.0
194.0,-75.0,-700.0,-225.0,-153.0,-10.0,-461.0,-178.0,-30.0,-16.0,0.0
86.0,-65.0,-828.0,-515.0,-121.0,-10.0,-225.0,-177.0,-67.0,-119.0,0.0
21.0,-178.0,-761.0,-479.0,-40.0,-47.0,-118.0,-66.0,69.0,31.0,0.0
-56.0,-189.0,-645.0,-425.0,-138.0,-244.0,-235.0,149.0,241.0,28.0,0.0
-125.0,-287.0,-614.0,-537.0,-284.0,-244.0,-212.0,510.0,312.0,99.0,0.0
47.0,-172.0,-497.0,-541.0,-171.0,-110.0,-310.0,467.0,293.0,104.0,0.0
190.0,-3.0,-292.0,-446.0,-13.0,-57.0,-366.0,327.0,361.0,23.0,0.0
148.0,47.0,30.0,-154.0,44.0,50.0,10.0,34.0,113.0,-101.0,0.0
-6.0,-23.0,129.0,206.0,119.0,189.0,426.0,-497.0,-148.0,-64.0,0.0
-62.0,-87.0,12.0,312.0,83.0,-25.0,181.0,-450.0,-122.0,202.0,0.0
20.0,8.0,127.0,349.0,40.0,-395.0,-65.0,-56.0,-109.0,239.0,0.0
69.0,29.0,184.0,344.0,189.0,-534.0,-82.0,116.0,-140.0,163.0,0.0
-64.0,-126.0,28.0,214.0,508.0,-113.0,468.0,115.0,-226.0,-3.0,0.0
-144.0,-306.0,-158.0,75.0,545.0,504.0,709.0,-127.0,-317.0,27.0,0.0
-188.0,-432.0,-209.0,98.0,391.0,612.0,606.0,-446.0,-383.0,83.0,0.0
-241.0,-388.0,-68.0,210.0,156.0,116.0,381.0,-146.0,-176.0,-28.0,0.0
56.0,129.0,239.0,228.0,-136.0,-304.0,-244.0,226.0,53.0,-86.0,0.0
156.0,752.0,687.0,390.0,-131.0,152.0,-704.0,60.0,-58.0,-529.0,0.0
76.0,540.0,653.0,559.0,129.0,530.0,-25.0,162.0,49.0,-297.0,0.0
151.0,295.0,302.0,447.0,23.0,352.0,234.0,90.0,78.0,-57.0,0.0
126.0,122.0,26.0,81.0,-145.0,238.0,-99.0,-150.0,10.0,-42.0,0.0
10.0,0.0,-148.0,17.0,-117.0,106.0,-156.0,-124.0,26.0,-79.0,0.0
-30.0,-1.0,-56.0,-145.0,-95.0,54.0,-107.0,-54.0,40.0,-40.0,0.0
11.0,135.0,425.0,-606.0,-35.0,66.0,-34.0,6.0,61.0,9.0,0.0
42.0,184.0,612.0,-754.0,4.0,-27.0,-12.0,13.0,48.0,-23.0,0.0
150.0,186.0,501.0,-420.0,-153.0,-196.0,1.0,-21.0,13.0,-62.0,0.0
-71.0,-31.0,354.0,462.0,-103.0,-184.0,132.0,-171.0,-292.0,-512.0,0.0
-409.0,-267.0,133.0,1212.0,51.0,-181.0,223.0,-288.0,-494.0,-827.0,0.0
-584.0,-417.0,-74.0,1159.0,-8.0,-237.0,-97.0,-372.0,-348.0,-533.0,0.0
-342.0,-157.0,54.0,1087.0,36.0,-217.0,-817.0,-494.0,-336.0,-236.0,0.0
0.0,105.0,34.0,681.0,85.0,-167.0,-785.0,-357.0,-139.0,-36.0,0.0
222.0,189.0,-201.0,-412.0,-96.0,-105.0,-282.0,-51.0,203.0,318.0,0.0
209.0,126.0,-202.0,-1067.0,-203.0,-1.0,233.0,324.0,35.0,13.0,0.0
191.0,188.0,91.0,-818.0,-83.0,148.0,821.0,784.0,-297.0,-628.0,0.0
40.0,86.0,213.0,-533.0,-213.0,-48.0,829.0,909.0,148.0,6.0,0.0
92.0,76.0,269.0,-648.0,-294.0,-106.0,594.0,475.0,494.0,637.0,0.0
68.0,67.0,142.0,-738.0,-273.0,-131.0,-89.0,167.0,336.0,467.0,0.0
-37.0,-53.0,-60.0,-130.0,-139.0,-360.0,-855.0,-33.0,309.0,412.0,0.0
1.0,-1.0,-96.0,274.0,174.0,-63.0,-635.0,-248.0,137.0,38.0,0.0
39.0,113.0,127.0,-100.0,190.0,388.0,38.0,-137.0,-146.0,-551.0,0.0
75.0,167.0,259.0,-669.0,132.0,560.0,531.0,-93.0,-181.0,-523.0,0.0
182.0,201.0,409.0,-625.0,20.0,166.0,142.0,-155.0,154.0,197.0,0.0
133.0,126.0,355.0,89.0,53.0,-46.0,-169.0,-108.0,438.0,852.0,0.0
8.0,35.0,193.0,573.0,158.0,77.0,-153.0,-107.0,385.0,721.0,0.0
-36.0,-23.0,2.0,170.0,-4.0,55.0,-81.0,-82.0,260.0,255.0,0.0
104.0,42.0,-237.0,-99.0,-139.0,-61.0,-137.0,-111.0,223.0,209.0,0.0
197.0,15.0,-604.0,-205.0,-115.0,-9.0,-18.0,-17.0,252.0,274.0,0.0
84.0,-190.0,-637.0,-297.0,-47.0,86.0,115.0,109.0,247.0,283.0,0.0
-74.0,-292.0,-415.0,-229.0,-5.0,96.0,127.0,55.0,110.0,203.0,0.0
-124.0,-176.0,-301.0,-184.0,5.0,-3.0,119.0,-138.0,-227.0,7.0,0.0
-139.0,39.0,362.0,39.0,83.0,-125.0,156.0,-289.0,-505.0,-264.0,0.0
-162.0,115.0,919.0,498.0,147.0,-187.0,100.0,-45.0,-432.0,-301.0,0.0
-194.0,93.0,884.0,990.0,151.0,-237.0,-24.0,194.0,-237.0,-258.0,0.0
-209.0,52.0,628.0,940.0,27.0,-417.0,-854.0,-1.0,-90.0,-125.0,0.0
-56.0,127.0,367.0,554.0,-119.0,-382.0,-861.0,39.0,-28.0,-70.0,0.0
150.0,71.0,-351.0,-273.0,-140.0,0.0,110.0,238.0,205.0,151.0,0.0
252.0,-99.0,-1137.0,-1204.0,-191.0,477.0,704.0,161.0,353.0,310.0,0.0
137.0,-280.0,-1404.0,-1251.0,-101.0,353.0,420.0,87.0,201.0,135.0,0.0
-167.0,-351.0,-1087.0,-369.0,-33.0,-37.0,-192.0,-23.0,-137.0,-336.0,0.0
-364.0,-305.0,-645.0,635.0,69.0,-340.0,-599.0,-173.0,-435.0,-594.0,0.0
-376.0,-287.0,-274.0,1090.0,209.0,-417.0,-526.0,-247.0,-516.0,-531.0,0.0
-284.0,-352.0,-106.0,1074.0,217.0,-209.0,-126.0,-22.0,-324.0,-220.0,0.0
-111.0,-351.0,-63.0,830.0,210.0,150.0,172.0,207.0,20.0,139.0,0.0
73.0,-128.0,22.0,249.0,147.0,346.0,181.0,344.0,291.0,310.0,0.0
36.0,23.0,66.0,244.0,-1.0,343.0,197.0,90.0,94.0,47.0,0.0
147.0,128.0,146.0,277.0,-12.0,129.0,232.0,-197.0,4.0,58.0,0.0
382.0,254.0,-127.0,-755.0,26.0,307.0,231.0,-62.0,234.0,261.0,0.0
481.0,311.0,-347.0,-1360.0,-65.0,467.0,270.0,112.0,342.0,357.0,0.0
310.0,176.0,-212.0,-969.0,-96.0,342.0,216.0,109.0,251.0,269.0,0.0
65.0,34.0,91.0,-660.0,-46.0,199.0,222.0,2.0,49.0,70.0,0.0
-38.0,-4.0,138.0,-445.0,-42.0,118.0,197.0,-152.0,-85.0,-89.0,0.0
-63.0,-8.0,-40.0,-346.0,-121.0,-31.0,-5.0,-339.0,-116.0,-187.0,0.0
-88.0,-33.0,-49.0,-226.0,-67.0,-97.0,-159.0,-331.0,12.0,-249.0,0.0
-102.0,-96.0,27.0,20.0,41.0,-113.0,-240.0,-141.0,274.0,-277.0,0.0
-6.0,-138.0,-80.0,251.0,78.0,-315.0,-152.0,-56.0,357.0,-49.0,0.0
173.0,-6.0,-158.0,231.0,108.0,-451.0,362.0,66.0,339.0,369.0,0.0
180.0,63.0,-189.0,266.0,42.0,-453.0,620.0,200.0,443.0,571.0,0.0
95.0,33.0,-161.0,467.0,24.0,-337.0,161.0,231.0,423.0,518.0,0.0
-49.0,-72.0,-60.0,478.0,21.0,343.0,-603.0,204.0,-60.0,197.0,0.0
-76.0,-163.0,85.0,302.0,-95.0,299.0,-531.0,-64.0,-395.0,219.0,0.0
28.0,-81.0,199.0,207.0,-59.0,80.0,86.0,-62.0,-486.0,157.0,0.0
21.0,74.0,158.0,-332.0,-132.0,110.0,58.0,-127.0,-491.0,-187.0,0.0
-21.0,208.0,316.0,-475.0,-207.0,110.0,-161.0,-155.0,-395.0,-309.0,0.0
8.0,253.0,868.0,-165.0,-181.0,23.0,-99.0,-88.0,-234.0,-137.0,0.0
67.0,305.0,832.0,-61.0,-150.0,-37.0,-65.0,-113.0,-241.0,-119.0,0.0
50.0,177.0,227.0,-73.0,-118.0,-86.0,-128.0,-271.0,-284.0,-58.0,0.0
-92.0,-137.0,-122.0,66.0,19.0,-30.0,-133.0,-97.0,-116.0,68.0,0.0
-136.0,-169.0,-58.0,135.0,141.0,22.0,-2.0,250.0,66.0,-5.0,0.0
-132.0,50.0,25.0,32.0,32.0,-94.0,114.0,253.0,-104.0,-433.0,0.0
-43.0,28.0,-256.0,-223.0,-40.0,-50.0,651.0,406.0,-71.0,-428.0,0.0
75.0,-117.0,-671.0,-436.0,-28.0,102.0,1124.0,568.0,247.0,36.0,0.0
-48.0,-250.0,-759.0,-257.0,-7.0,298.0,1101.0,329.0,188.0,129.0,0.0
