channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-2.0,14.0,-11.0,-1.0,-35.0,47.0,137.0,44.0,35.0,-20.0,0.0
-12.0,0.0,-9.0,-7.0,-47.0,156.0,469.0,50.0,5.0,-23.0,0.0
56.0,50.0,20.0,20.0,-7.0,2.0,171.0,2.0,35.0,61.0,0.0
75.0,41.0,-10.0,-8.0,-8.0,-86.0,-82.0,-22.0,44.0,129.0,0.0
37.0,4.0,-54.0,-41.0,-31.0,-49.0,-38.0,-11.0,44.0,139.0,0.0
18.0,-2.0,-42.0,-34.0,-32.0,-32.0,-19.0,-18.0,31.0,109.0,0.0
5.0,-49.0,-4.0,-4.0,-37.0,-23.0,-22.0,-26.0,7.0,88.0,0.0
-8.0,-86.0,10.0,13.0,-39.0,-15.0,-14.0,-17.0,7.0,65.0,0.0
-23.0,-74.0,7.0,19.0,-34.0,-10.0,7.0,4.0,39.0,42.0,0.0
-24.0,-19.0,25.0,6.0,-41.0,-20.0,-12.0,15.0,87.0,72.0,0.0
1.0,50.0,31.0,4.0,-37.0,-40.0,-49.0,31.0,138.0,147.0,0.0
49.0,103.0,43.0,12.0,-12.0,-47.0,-74.0,41.0,121.0,193.0,0.0
88.0,126.0,63.0,37.0,22.0,-42.0,-74.0,27.0,81.0,177.0,0.0
64.0,112.0,64.0,41.0,40.0,-26.0,-5.0,-4.0,-56.0,44.0,0.0
38.0,84.0,61.0,37.0,29.0,-19.0,56.0,-58.0,-231.0,-72.0,0.0
47.0,25.0,20.0,11.0,-4.0,-84.0,-40.0,-76.0,-219.0,-45.0,0.0
98.0,-13.0,-20.0,-16.0,-12.0,-90.0,-49.0,-43.0,-116.0,38.0,0.0
112.0,-29.0,-35.0,-37.0,-38.0,-52.0,-17.0,-21.0,-38.0,78.0,0.0
85.0,-51.0,-56.0,-47.0,-76.0,-41.0,-31.0,-28.0,-11.0,45.0,0.0
72.0,-56.0,-75.0,-48.0,-74.0,-20.0,-50.0,-39.0,-15.0,20.0,0.0
24.0,-49.0,-74.0,-48.0,-63.0,7.0,-11.0,-27.0,-3.0,16.0,0.0
-67.0,-59.0,-67.0,-39.0,-44.0,31.0,27.0,-2.0,-5.0,6.0,0.0
-130.0,-63.0,-65.0,-32.0,-35.0,30.0,48.0,26.0,10.0,29.0,0.0
-121.0,-54.0,-24.0,-16.0,-27.0,13.0,62.0,22.0,0.0,95.0,0.0
-72.0,-14.0,28.0,36.0,20.0,10.0,48.0,-8.0,-42.0,65.0,0.0
-8.0,20.0,63.0,76.0,85.0,141.0,-23.0,-30.0,-38.0,-25.0,0.0
36.0,6.0,0.0,14.0,-4.0,137.0,-139.0,-45.0,9.0,73.0,0.0
30.0,-52.0,-86.0,-91.0,-136.0,16.0,-152.0,-60.0,18.0,184.0,0.0
-24.0,-107.0,-133.0,-138.0,-192.0,-69.0,-91.0,-55.0,0.0,233.0,0.0
-5.0,-139.0,-157.0,-163.0,-227.0,-143.0,107.0,3.0,39.0,325.0,0.0
98.0,-92.0,-102.0,-151.0,-204.0,-191.0,52.0,-16.0,47.0,472.0,0.0
153.0,-82.0,-72.0,-126.0,-125.0,-153.0,-96.0,-53.0,4.0,563.0,0.0
173.0,-94.0,-51.0,-96.0,-44.0,-67.0,-45.0,-36.0,1.0,523.0,0.0
191.0,-87.0,-64.0,-89.0,-29.0,-61.0,-16.0,11.0,37.0,358.0,0.0
163.0,-89.0,-91.0,-83.0,-21.0,-50.0,-29.0,8.0,71.0,269.0,0.0
91.0,-68.0,-86.0,-47.0,1.0,-57.0,-32.0,-10.0,74.0,274.0,0.0
20.0,-13.0,-44.0,0.0,37.0,-61.0,-25.0,4.0,88.0,275.0,0.0
-20.0,50.0,45.0,90.0,106.0,-4.0,18.0,72.0,110.0,-24.0,0.0
-110.0,97.0,119.0,180.0,192.0,79.0,90.0,132.0,55.0,-364.0,0.0
-199.0,74.0,117.0,146.0,152.0,137.0,103.0,97.0,-38.0,-523.0,0.0
-229.0,27.0,67.0,63.0,71.0,183.0,85.0,43.0,-62.0,-568.0,0.0
-167.0,19.0,41.0,23.0,30.0,89.0,112.0,52.0,-15.0,-495.0,0.0
-50.0,84.0,100.0,78.0,112.0,88.0,136.0,108.0,46.0,-527.0,0.0
0.0,103.0,153.0,131.0,171.0,140.0,168.0,134.0,32.0,-536.0,0.0
-43.0,68.0,138.0,132.0,168.0,121.0,140.0,105.0,10.0,-472.0,0.0
-80.0,32.0,69.0,91.0,130.0,110.0,88.0,92.0,31.0,-419.0,0.0
-66.0,28.0,26.0,57.0,76.0,120.0,75.0,63.0,14.0,-279.0,0.0
-34.0,47.0,24.0,35.0,31.0,81.0,53.0,37.0,12.0,-163.0,0.0
-11.0,50.0,42.0,9.0,-6.0,35.0,24.0,-17.0,-21.0,-106.0,0.0
-31.0,14.0,42.0,0.0,-21.0,-35.0,37.0,-43.0,-78.0,-98.0,0.0
-39.0,-15.0,29.0,-2.0,-22.0,-86.0,22.0,-29.0,-87.0,-79.0,0.0
-22.0,-17.0,19.0,-24.0,-22.0,-100.0,18.0,-21.0,-108.0,-109.0,0.0
6.0,-6.0,-2.0,-51.0,-36.0,-103.0,10.0,-13.0,-20.0,-68.0,0.0
19.0,-20.0,-19.0,-67.0,-38.0,-62.0,-3.0,34.0,173.0,52.0,0.0
44.0,-33.0,-34.0,-81.0,-22.0,28.0,-28.0,50.0,298.0,153.0,0.0
77.0,-30.0,-29.0,-80.0,-19.0,21.0,-56.0,21.0,304.0,240.0,0.0
122.0,5.0,12.0,-44.0,3.0,2.0,-48.0,-11.0,171.0,259.0,0.0
139.0,33.0,29.0,-13.0,33.0,12.0,-18.0,-22.0,-33.0,228.0,0.0
112.0,4.0,-9.0,-50.0,-3.0,-29.0,-28.0,-27.0,-122.0,161.0,0.0
100.0,-1.0,-23.0,-46.0,-17.0,-39.0,-36.0,-55.0,-165.0,168.0,0.0
73.0,3.0,-23.0,-12.0,-4.0,-39.0,-38.0,-80.0,-189.0,206.0,0.0
12.0,-6.0,-24.0,8.0,2.0,-33.0,-44.0,-64.0,-100.0,253.0,0.0
-39.0,-15.0,-29.0,8.0,3.0,-13.0,-44.0,-41.0,-64.0,255.0,0.0
-27.0,-2.0,-41.0,1.0,9.0,-13.0,-42.0,-46.0,-80.0,182.0,0.0
34.0,31.0,-34.0,-8.0,9.0,-25.0,-66.0,-65.0,-59.0,119.0,0.0
78.0,59.0,-6.0,1.0,0.0,-34.0,-112.0,-69.0,-30.0,67.0,0.0
89.0,81.0,25.0,31.0,7.0,-29.0,-129.0,-62.0,-31.0,-104.0,0.0
87.0,110.0,56.0,61.0,44.0,9.0,-113.0,-34.0,-46.0,-294.0,0.0
65.0,116.0,60.0,74.0,67.0,49.0,-29.0,-6.0,-36.0,-307.0,0.0
10.0,78.0,15.0,36.0,56.0,137.0,163.0,37.0,-10.0,-279.0,0.0
-52.0,55.0,-7.0,13.0,36.0,118.0,61.0,39.0,0.0,-256.0,0.0
-115.0,13.0,0.0,-4.0,-10.0,-54.0,-110.0,0.0,19.0,-130.0,0.0
-143.0,-43.0,-7.0,-15.0,-60.0,-192.0,25.0,2.0,61.0,20.0,0.0
-102.0,-71.0,13.0,7.0,-70.0,-315.0,68.0,14.0,68.0,67.0,0.0
-61.0,-85.0,23.0,4.0,-58.0,-284.0,-334.0,-16.0,52.0,57.0,0.0
-60.0,-76.0,26.0,15.0,4.0,149.0,-572.0,-61.0,9.0,21.0,0.0
-65.0,-27.0,6.0,4.0,49.0,297.0,-411.0,-95.0,-18.0,-6.0,0.0
-19.0,64.0,0.0,-7.0,4.0,111.0,231.0,14.0,-6.0,30.0,0.0
8.0,100.0,11.0,0.0,-37.0,17.0,521.0,61.0,-41.0,27.0,0.0
25.0,78.0,8.0,-2.0,-40.0,-6.0,262.0,0.0,-44.0,43.0,0.0
21.0,19.0,-27.0,-21.0,-32.0,-17.0,87.0,3.0,-17.0,62.0,0.0
8.0,-35.0,-72.0,-51.0,-32.0,-11.0,36.0,21.0,30.0,54.0,0.0
5.0,-56.0,-89.0,-52.0,-47.0,-22.0,13.0,12.0,82.0,64.0,0.0
-4.0,-80.0,-68.0,-48.0,-42.0,-23.0,-6.0,-10.0,35.0,54.0,0.0
0.0,-83.0,-45.0,-42.0,-42.0,-20.0,2.0,-20.0,-2.0,61.0,0.0
-13.0,-93.0,-56.0,-45.0,-42.0,-11.0,27.0,-14.0,21.0,61.0,0.0
-52.0,-111.0,-66.0,-31.0,-11.0,7.0,63.0,26.0,28.0,-16.0,0.0
-87.0,-105.0,-39.0,-13.0,11.0,30.0,83.0,42.0,18.0,-87.0,0.0
-72.0,-69.0,0.0,29.0,41.0,69.0,76.0,19.0,-3.0,-45.0,0.0
-30.0,-25.0,38.0,64.0,43.0,64.0,58.0,-6.0,-51.0,3.0,0.0
-4.0,-7.0,41.0,60.0,26.0,38.0,25.0,-6.0,-23.0,16.0,0.0
1.0,-1.0,22.0,37.0,13.0,12.0,-15.0,1.0,14.0,45.0,0.0
-3.0,7.0,17.0,13.0,-14.0,-6.0,-15.0,-12.0,-17.0,56.0,0.0
-7.0,-8.0,25.0,-1.0,-32.0,-26.0,-22.0,-26.0,-16.0,73.0,0.0
-9.0,-24.0,14.0,-10.0,-26.0,-37.0,-34.0,-32.0,3.0,50.0,0.0
-19.0,-35.0,-18.0,-31.0,-33.0,-60.0,-43.0,-40.0,-2.0,58.0,0.0
-1.0,-51.0,-45.0,-40.0,-35.0,-83.0,-66.0,-38.0,15.0,109.0,0.0
-13.0,-66.0,-51.0,-37.0,-34.0,-63.0,-52.0,-29.0,25.0,70.0,0.0
-52.0,-49.0,-28.0,-1.0,-20.0,-27.0,-26.0,-35.0,34.0,16.0,0.0
-53.0,-10.0,20.0,27.0,3.0,4.0,0.0,-37.0,114.0,12.0,0.0
-57.0,-17.0,36.0,18.0,-8.0,-6.0,38.0,-21.0,204.0,12.0,0.0
-75.0,-18.0,6.0,-4.0,-34.0,-49.0,2.0,-28.0,143.0,-58.0,0.0
-65.0,-14.0,-23.0,-23.0,-59.0,-72.0,-21.0,-32.0,9.0,-164.0,0.0
-18.0,-6.0,-44.0,-41.0,-80.0,-93.0,-41.0,-71.0,-203.0,-52.0,0.0
37.0,-33.0,-72.0,-64.0,-112.0,-124.0,-77.0,-133.0,-331.0,202.0,0.0
100.0,-78.0,-123.0,-93.0,-138.0,-157.0,-123.0,-160.0,-202.0,439.0,0.0
188.0,-58.0,-102.0,-68.0,-100.0,-122.0,-106.0,-129.0,-86.0,547.0,0.0
237.0,-7.0,-37.0,-7.0,-37.0,-53.0,-93.0,-63.0,-30.0,522.0,0.0
163.0,30.0,17.0,61.0,42.0,37.0,-67.0,15.0,32.0,423.0,0.0
47.0,93.0,77.0,122.0,118.0,114.0,51.0,86.0,77.0,145.0,0.0
-19.0,136.0,109.0,161.0,157.0,142.0,157.0,120.0,94.0,-162.0,0.0
-47.0,108.0,93.0,132.0,146.0,143.0,85.0,94.0,63.0,-280.0,0.0
-97.0,51.0,35.0,61.0,91.0,100.0,39.0,60.0,2.0,-423.0,0.0
-100.0,13.0,-14.0,10.0,37.0,89.0,113.0,46.0,-26.0,-380.0,0.0
-128.0,-29.0,-54.0,-33.0,-11.0,84.0,184.0,54.0,-25.0,-362.0,0.0
-164.0,-16.0,-19.0,-4.0,10.0,-7.0,149.0,90.0,42.0,-508.0,0.0
-151.0,20.0,34.0,38.0,58.0,17.0,123.0,105.0,98.0,-463.0,0.0
-103.0,16.0,35.0,33.0,55.0,48.0,72.0,109.0,89.0,-405.0,0.0
-21.0,27.0,9.0,13.0,29.0,1.0,8.0,59.0,5.0,-365.0,0.0
75.0,28.0,-20.0,-22.0,-21.0,-43.0,-4.0,-19.0,-78.0,-170.0,0.0
121.0,2.0,-45.0,-44.0,-50.0,-49.0,7.0,-17.0,-54.0,33.0,0.0
88.0,9.0,-39.0,-33.0,-33.0,-19.0,9.0,9.0,-11.0,91.0,0.0
35.0,54.0,1.0,4.0,-2.0,16.0,30.0,24.0,0.0,101.0,0.0
-10.0,124.0,40.0,65.0,34.0,28.0,54.0,46.0,26.0,79.0,0.0
17.0,169.0,72.0,93.0,57.0,27.0,64.0,58.0,37.0,16.0,0.0
40.0,161.0,76.0,92.0,67.0,34.0,42.0,45.0,43.0,-61.0,0.0
-10.0,148.0,89.0,113.0,85.0,74.0,38.0,48.0,66.0,-83.0,0.0
-64.0,141.0,99.0,115.0,93.0,87.0,36.0,53.0,67.0,-118.0,0.0
-76.0,101.0,46.0,76.0,58.0,73.0,29.0,24.0,22.0,-171.0,0.0
-93.0,18.0,-29.0,-13.0,-26.0,-19.0,22.0,-20.0,-39.0,-147.0,0.0
-66.0,0.0,-25.0,-30.0,-48.0,-97.0,49.0,-33.0,-63.0,-90.0,0.0
-37.0,1.0,-2.0,-5.0,-27.0,-105.0,-54.0,-45.0,-58.0,-41.0,0.0
-41.0,-22.0,-19.0,-18.0,-34.0,-123.0,-216.0,-39.0,-17.0,-19.0,0.0
-42.0,-22.0,-7.0,-20.0,-5.0,-79.0,-249.0,-27.0,3.0,-29.0,0.0
-35.0,-15.0,11.0,4.0,25.0,80.0,-1.0,-24.0,-41.0,-25.0,0.0
-11.0,1.0,18.0,8.0,3.0,220.0,415.0,2.0,-72.0,-5.0,0.0
74.0,75.0,64.0,51.0,19.0,63.0,226.0,-3.0,-30.0,81.0,0.0
69.0,71.0,49.0,50.0,20.0,-59.0,-72.0,-16.0,17.0,80.0,0.0
21.0,-4.0,-36.0,-25.0,-7.0,-56.0,-39.0,-8.0,32.0,61.0,0.0
48.0,3.0,-43.0,-39.0,-37.0,-58.0,-14.0,-5.0,83.0,89.0,0.0
59.0,12.0,-28.0,-21.0,-23.0,-39.0,0.0,4.0,123.0,82.0,0.0
50.0,-2.0,-14.0,-14.0,-17.0,-22.0,5.0,19.0,131.0,67.0,0.0
53.0,-31.0,-13.0,-37.0,-31.0,-18.0,-8.0,28.0,135.0,103.0,0.0
66.0,-57.0,-63.0,-71.0,-47.0,-27.0,-15.0,15.0,85.0,149.0,0.0
88.0,-59.0,-86.0,-55.0,-17.0,-34.0,-22.0,-12.0,-3.0,178.0,0.0
113.0,-38.0,-64.0,-39.0,40.0,-62.0,-38.0,-23.0,-80.0,158.0,0.0
124.0,-16.0,-47.0,-33.0,52.0,-59.0,-82.0,-13.0,-107.0,139.0,0.0
85.0,-36.0,-79.0,-51.0,19.0,-22.0,-141.0,-14.0,-44.0,176.0,0.0
51.0,-76.0,-125.0,-86.0,-31.0,-76.0,-302.0,-48.0,9.0,254.0,0.0
73.0,-32.0,-96.0,-82.0,-58.0,-128.0,-262.0,-48.0,42.0,353.0,0.0
76.0,72.0,3.0,-1.0,23.0,17.0,104.0,-19.0,-62.0,226.0,0.0
32.0,105.0,35.0,78.0,84.0,62.0,260.0,20.0,-151.0,26.0,0.0
44.0,67.0,19.0,67.0,75.0,-10.0,-118.0,-16.0,-200.0,-42.0,0.0
4.0,17.0,5.0,15.0,40.0,-23.0,-398.0,-78.0,-173.0,-81.0,0.0
-92.0,-40.0,12.0,-3.0,20.0,-46.0,-125.0,-20.0,-101.0,-192.0,0.0
-187.0,-88.0,0.0,-42.0,1.0,-17.0,380.0,41.0,-77.0,-292.0,0.0
-201.0,-103.0,5.0,-72.0,-20.0,-13.0,214.0,-10.0,-21.0,-177.0,0.0
-111.0,-124.0,4.0,-116.0,-88.0,-66.0,85.0,-14.0,30.0,104.0,0.0
13.0,-131.0,8.0,-106.0,-77.0,-50.0,84.0,-2.0,73.0,239.0,0.0
51.0,-81.0,40.0,-48.0,-16.0,-22.0,2.0,10.0,70.0,192.0,0.0
41.0,10.0,91.0,12.0,41.0,27.0,20.0,34.0,6.0,133.0,0.0
50.0,103.0,115.0,67.0,75.0,88.0,100.0,76.0,-39.0,-31.0,0.0
45.0,150.0,95.0,66.0,46.0,98.0,129.0,99.0,-3.0,-256.0,0.0
28.0,118.0,37.0,5.0,-13.0,99.0,38.0,27.0,-3.0,-144.0,0.0
13.0,60.0,9.0,-32.0,-41.0,96.0,-83.0,-28.0,-26.0,-52.0,0.0
-1.0,53.0,31.0,-11.0,-21.0,82.0,-122.0,-18.0,-27.0,-110.0,0.0
-25.0,57.0,47.0,19.0,0.0,46.0,-6.0,9.0,-14.0,-152.0,0.0
-16.0,68.0,73.0,50.0,11.0,-7.0,256.0,63.0,24.0,-253.0,0.0
24.0,107.0,119.0,101.0,43.0,-79.0,183.0,95.0,62.0,-304.0,0.0
-35.0,78.0,114.0,103.0,41.0,-91.0,22.0,75.0,78.0,-339.0,0.0
-83.0,-5.0,61.0,70.0,18.0,-51.0,5.0,27.0,82.0,-218.0,0.0
-84.0,-48.0,45.0,63.0,29.0,18.0,11.0,2.0,68.0,-205.0,0.0
-101.0,-63.0,41.0,49.0,20.0,6.0,12.0,28.0,93.0,-280.0,0.0
-77.0,-49.0,14.0,20.0,-16.0,-47.0,-4.0,27.0,170.0,-184.0,0.0
-55.0,-31.0,9.0,9.0,-26.0,-62.0,-29.0,-24.0,144.0,-40.0,0.0
-62.0,-34.0,2.0,-4.0,-33.0,-70.0,-64.0,-69.0,36.0,13.0,0.0
-17.0,-13.0,31.0,27.0,-9.0,-84.0,-74.0,-74.0,-22.0,78.0,0.0
73.0,54.0,95.0,89.0,44.0,-137.0,-38.0,-28.0,-38.0,129.0,0.0
98.0,49.0,51.0,77.0,34.0,-182.0,-29.0,-49.0,-181.0,11.0,0.0
95.0,-18.0,-42.0,15.0,-16.0,-215.0,-54.0,-69.0,-203.0,-36.0,0.0
145.0,-64.0,-86.0,-21.0,-4.0,-28.0,4.0,-8.0,-97.0,-33.0,0.0
161.0,-79.0,-85.0,-15.0,78.0,319.0,74.0,22.0,-78.0,42.0,0.0
43.0,-117.0,-108.0,-48.0,53.0,199.0,30.0,-3.0,-74.0,126.0,0.0
-54.0,-157.0,-155.0,-140.0,-74.0,25.0,-22.0,-29.0,-29.0,260.0,0.0
-2.0,-190.0,-211.0,-210.0,-168.0,-49.0,-47.0,-48.0,-31.0,465.0,0.0
63.0,-187.0,-205.0,-205.0,-163.0,-45.0,-40.0,-64.0,-53.0,568.0,0.0
97.0,-147.0,-147.0,-152.0,-115.0,-9.0,-24.0,-55.0,-55.0,540.0,0.0
52.0,-87.0,-64.0,-60.0,-45.0,53.0,4.0,11.0,-15.0,284.0,0.0
-53.0,-16.0,15.0,30.0,39.0,132.0,69.0,101.0,82.0,-131.0,0.0
-118.0,44.0,75.0,95.0,102.0,131.0,111.0,159.0,136.0,-389.0,0.0
-134.0,83.0,108.0,137.0,123.0,123.0,116.0,153.0,85.0,-506.0,0.0
-150.0,102.0,110.0,121.0,118.0,134.0,127.0,129.0,47.0,-543.0,0.0
-114.0,78.0,77.0,57.0,72.0,87.0,101.0,94.0,40.0,-349.0,0.0
-68.0,35.0,22.0,30.0,35.0,45.0,51.0,67.0,64.0,-151.0,0.0
-45.0,32.0,5.0,31.0,60.0,40.0,46.0,50.0,58.0,-66.0,0.0
-35.0,38.0,15.0,41.0,95.0,48.0,36.0,50.0,37.0,-38.0,0.0
-39.0,17.0,-3.0,27.0,68.0,32.0,21.0,36.0,20.0,-12.0,0.0
-35.0,-29.0,-48.0,-13.0,-5.0,-22.0,-53.0,-21.0,-21.0,43.0,0.0
10.0,-25.0,-30.0,-15.0,-34.0,-50.0,-106.0,-80.0,-41.0,115.0,0.0
-26.0,-15.0,-39.0,-29.0,-39.0,-54.0,-44.0,-86.0,-57.0,52.0,0.0
-21.0,-12.0,-52.0,-60.0,-58.0,-52.0,-31.0,-52.0,-57.0,90.0,0.0
57.0,25.0,-34.0,-61.0,-68.0,-73.0,-80.0,-35.0,-61.0,194.0,0.0
139.0,40.0,-4.0,-39.0,-51.0,-86.0,-124.0,-63.0,-138.0,173.0,0.0
116.0,58.0,1.0,-34.0,-36.0,-39.0,-64.0,-25.0,-11.0,81.0,0.0
46.0,71.0,-14.0,-36.0,-26.0,21.0,-1.0,10.0,114.0,-13.0,0.0
-5.0,30.0,-14.0,-26.0,-11.0,46.0,31.0,32.0,102.0,-92.0,0.0
-78.0,17.0,13.0,14.0,4.0,58.0,47.0,43.0,77.0,-175.0,0.0
-93.0,51.0,54.0,45.0,27.0,67.0,36.0,19.0,27.0,-168.0,0.0
-15.0,66.0,51.0,51.0,25.0,48.0,31.0,0.0,-70.0,-16.0,0.0
37.0,24.0,-14.0,24.0,-1.0,37.0,15.0,-4.0,-78.0,93.0,0.0
38.0,-38.0,-74.0,-13.0,-33.0,-18.0,-36.0,-29.0,-40.0,187.0,0.0
47.0,-77.0,-110.0,-58.0,-67.0,-63.0,-115.0,-68.0,-12.0,283.0,0.0
76.0,-69.0,-100.0,-56.0,-69.0,-95.0,-143.0,-88.0,-12.0,327.0,0.0
71.0,-32.0,-60.0,-16.0,-31.0,-66.0,-118.0,-75.0,-24.0,311.0,0.0
73.0,10.0,-4.0,21.0,6.0,-27.0,-97.0,-41.0,13.0,330.0,0.0
64.0,45.0,54.0,43.0,34.0,-7.0,-65.0,-1.0,50.0,221.0,0.0
-1.0,27.0,73.0,35.0,39.0,-7.0,1.0,17.0,40.0,-1.0,0.0
-97.0,-20.0,49.0,11.0,21.0,-36.0,73.0,31.0,-20.0,-219.0,0.0
-121.0,-25.0,41.0,15.0,44.0,-11.0,154.0,68.0,-9.0,-373.0,0.0
-125.0,-5.0,43.0,44.0,98.0,115.0,138.0,95.0,66.0,-362.0,0.0
-119.0,-26.0,3.0,30.0,93.0,168.0,91.0,103.0,130.0,-344.0,0.0
-55.0,-46.0,-1.0,21.0,60.0,97.0,-2.0,82.0,159.0,-237.0,0.0
34.0,-2.0,36.0,52.0,71.0,57.0,-55.0,48.0,124.0,-104.0,0.0
115.0,76.0,67.0,77.0,86.0,41.0,-23.0,25.0,58.0,18.0,0.0
120.0,127.0,23.0,56.0,60.0,28.0,-17.0,-10.0,25.0,64.0,0.0
27.0,79.0,-70.0,-40.0,-25.0,-16.0,7.0,-42.0,21.0,29.0,0.0
-18.0,56.0,-63.0,-58.0,-48.0,-43.0,32.0,-8.0,90.0,76.0,0.0
4.0,61.0,-10.0,-11.0,-7.0,-26.0,-78.0,-4.0,146.0,85.0,0.0
-9.0,60.0,-6.0,-3.0,14.0,28.0,-134.0,-19.0,123.0,-24.0,0.0
-7.0,80.0,0.0,-7.0,15.0,54.0,-144.0,-19.0,-26.0,-19.0,0.0
11.0,78.0,10.0,-5.0,2.0,45.0,-102.0,-53.0,-213.0,14.0,0.0
8.0,38.0,30.0,2.0,-13.0,-15.0,-216.0,-87.0,-209.0,37.0,0.0
-6.0,-18.0,13.0,-14.0,-21.0,-63.0,-92.0,-60.0,-115.0,77.0,0.0
-16.0,-77.0,-28.0,-42.0,-38.0,-39.0,429.0,26.0,-54.0,106.0,0.0
2.0,-106.0,-21.0,-32.0,-30.0,-32.0,214.0,-23.0,-104.0,110.0,0.0
22.0,-95.0,-14.0,-26.0,-33.0,-29.0,-9.0,-64.0,-91.0,159.0,0.0
11.0,-86.0,-3.0,-34.0,-44.0,-12.0,-72.0,-77.0,-70.0,146.0,0.0
-41.0,-95.0,-14.0,-39.0,-42.0,4.0,8.0,-74.0,-65.0,51.0,0.0
-79.0,-88.0,-28.0,-27.0,-44.0,-23.0,163.0,-46.0,-6.0,67.0,0.0
-82.0,-58.0,-11.0,-9.0,-28.0,-27.0,144.0,18.0,37.0,75.0,0.0
-55.0,-34.0,-5.0,1.0,-10.0,1.0,-23.0,13.0,-16.0,12.0,0.0
1.0,-10.0,4.0,12.0,2.0,18.0,-45.0,-21.0,-47.0,32.0,0.0
30.0,17.0,14.0,5.0,-5.0,18.0,-60.0,-28.0,-41.0,61.0,0.0
29.0,-3.0,-30.0,-37.0,-65.0,-21.0,-140.0,-34.0,-2.0,56.0,0.0
-2.0,-17.0,-78.0,-78.0,-120.0,-64.0,-171.0,-40.0,43.0,-3.0,0.0
-24.0,13.0,-74.0,-81.0,-116.0,-70.0,-122.0,-63.0,0.0,-95.0,0.0
-7.0,25.0,-59.0,-71.0,-84.0,-63.0,35.0,-67.0,-43.0,-59.0,0.0
21.0,17.0,-44.0,-61.0,-32.0,-66.0,61.0,-38.0,6.0,54.0,0.0
76.0,20.0,-20.0,-36.0,12.0,-65.0,-65.0,-48.0,39.0,142.0,0.0
121.0,37.0,29.0,19.0,42.0,-16.0,-84.0,-25.0,47.0,134.0,0.0
146.0,53.0,61.0,77.0,71.0,5.0,-13.0,40.0,98.0,149.0,0.0
108.0,73.0,77.0,90.0,60.0,6.0,104.0,72.0,68.0,137.0,0.0
22.0,81.0,81.0,85.0,54.0,7.0,158.0,80.0,13.0,0.0,0.0
-11.0,32.0,53.0,62.0,61.0,6.0,83.0,67.0,-9.0,-203.0,0.0
-34.0,-4.0,63.0,63.0,79.0,94.0,46.0,43.0,3.0,-239.0,0.0
-30.0,-11.0,51.0,40.0,53.0,124.0,73.0,29.0,10.0,-122.0,0.0
0.0,8.0,39.0,21.0,6.0,62.0,47.0,27.0,10.0,-43.0,0.0
-9.0,3.0,34.0,10.0,0.0,5.0,-6.0,1.0,1.0,43.0,0.0
-90.0,-31.0,11.0,-2.0,4.0,-13.0,-12.0,-16.0,-7.0,35.0,0.0
-128.0,-43.0,-8.0,-16.0,-47.0,-23.0,-9.0,-18.0,-18.0,-15.0,0.0
-105.0,-31.0,-3.0,-19.0,-77.0,-30.0,-7.0,-3.0,-32.0,-21.0,0.0
-48.0,-16.0,18.0,-13.0,-67.0,-28.0,-1.0,-9.0,-28.0,67.0,0.0
-22.0,2.0,13.0,-24.0,-28.0,-23.0,-2.0,-30.0,-39.0,56.0,0.0
-28.0,24.0,25.0,-3.0,42.0,-6.0,1.0,-18.0,-34.0,-87.0,0.0
-34.0,65.0,44.0,30.0,62.0,-4.0,0.0,1.0,7.0,-189.0,0.0
-30.0,49.0,39.0,28.0,29.0,-16.0,-32.0,-4.0,44.0,-157.0,0.0
-22.0,7.0,-5.0,-4.0,5.0,19.0,-48.0,-18.0,45.0,-106.0,0.0
-25.0,-20.0,-24.0,-19.0,32.0,60.0,-25.0,-19.0,-5.0,-145.0,0.0
-79.0,-52.0,-45.0,-34.0,55.0,80.0,18.0,-27.0,-59.0,-220.0,0.0
-107.0,-52.0,-51.0,-25.0,53.0,27.0,-45.0,-35.0,-123.0,-276.0,0.0
-104.0,-47.0,-62.0,-36.0,43.0,-44.0,-215.0,-34.0,-110.0,-187.0,0.0
-66.0,-72.0,-95.0,-88.0,-21.0,-81.0,-236.0,-9.0,10.0,72.0,0.0
-5.0,-102.0,-127.0,-139.0,-102.0,-30.0,129.0,42.0,108.0,243.0,0.0
38.0,-118.0,-133.0,-145.0,-142.0,-5.0,383.0,80.0,153.0,286.0,0.0
133.0,-23.0,-37.0,-43.0,-83.0,-152.0,38.0,53.0,162.0,357.0,0.0
154.0,30.0,25.0,21.0,-28.0,-141.0,-113.0,5.0,81.0,285.0,0.0
129.0,75.0,70.0,73.0,45.0,-13.0,-46.0,-29.0,-44.0,132.0,0.0
67.0,100.0,88.0,105.0,108.0,77.0,-30.0,-63.0,-183.0,-151.0,0.0
47.0,83.0,55.0,84.0,85.0,53.0,3.0,-25.0,-140.0,-196.0,0.0
30.0,42.0,22.0,38.0,40.0,5.0,9.0,47.0,113.0,13.0,0.0
-30.0,35.0,26.0,31.0,44.0,21.0,47.0,101.0,286.0,74.0,0.0
-56.0,41.0,29.0,33.0,53.0,49.0,79.0,113.0,230.0,105.0,0.0
-89.0,1.0,-10.0,-4.0,39.0,52.0,93.0,105.0,133.0,110.0,0.0
-56.0,-6.0,-26.0,-28.0,36.0,58.0,101.0,65.0,-49.0,-35.0,0.0
