channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-4.0,-29.0,-20.0,63.0,-73.0,-60.0,-74.0,39.0,12.0,108.0,0.0
18.0,0.0,-26.0,-155.0,-95.0,-21.0,5.0,37.0,22.0,114.0,0.0
26.0,14.0,-84.0,-431.0,-109.0,32.0,141.0,65.0,113.0,152.0,0.0
17.0,11.0,-80.0,-449.0,-94.0,51.0,139.0,14.0,221.0,211.0,0.0
-4.0,0.0,33.0,-255.0,-58.0,46.0,77.0,2.0,167.0,130.0,0.0
-17.0,11.0,113.0,-86.0,-44.0,31.0,63.0,39.0,57.0,8.0,0.0
38.0,85.0,171.0,-20.0,-13.0,34.0,59.0,16.0,-50.0,-84.0,0.0
65.0,128.0,197.0,12.0,70.0,70.0,64.0,-43.0,-151.0,-139.0,0.0
36.0,98.0,166.0,0.0,107.0,80.0,55.0,-36.0,-147.0,-104.0,0.0
-10.0,25.0,76.0,-51.0,33.0,28.0,16.0,-5.0,11.0,90.0,0.0
-11.0,-19.0,-8.0,-33.0,-9.0,19.0,28.0,50.0,33.0,87.0,0.0
8.0,5.0,-58.0,71.0,0.0,46.0,56.0,43.0,-86.0,-53.0,0.0
-14.0,-8.0,-119.0,10.0,-34.0,-20.0,-11.0,-35.0,-63.0,0.0,0.0
-22.0,-11.0,-132.0,-130.0,-56.0,-67.0,-59.0,-76.0,10.0,32.0,0.0
-16.0,2.0,-78.0,-84.0,-17.0,-34.0,1.0,-23.0,0.0,-27.0,0.0
13.0,31.0,-12.0,-41.0,18.0,15.0,57.0,53.0,56.0,3.0,0.0
30.0,45.0,22.0,-13.0,60.0,49.0,68.0,48.0,0.0,-56.0,0.0
-21.0,-2.0,18.0,13.0,29.0,13.0,12.0,-20.0,-110.0,-44.0,0.0
-56.0,-45.0,0.0,36.0,-5.0,-17.0,-23.0,-47.0,-99.0,-25.0,0.0
-68.0,-76.0,-41.0,88.0,-10.0,-43.0,-38.0,-57.0,13.0,-7.0,0.0
-71.0,-96.0,-73.0,143.0,-14.0,-52.0,-55.0,-69.0,88.0,71.0,0.0
-54.0,-76.0,-47.0,162.0,-16.0,-59.0,-73.0,-70.0,84.0,99.0,0.0
-30.0,-62.0,-15.0,154.0,0.0,-44.0,-43.0,-74.0,62.0,66.0,0.0
-24.0,-64.0,-23.0,61.0,17.0,-35.0,77.0,-35.0,41.0,-6.0,0.0
-13.0,-75.0,-62.0,-70.0,-26.0,-86.0,131.0,-21.0,43.0,16.0,0.0
34.0,-18.0,-33.0,-130.0,-44.0,-134.0,110.0,-53.0,42.0,90.0,0.0
75.0,67.0,2.0,-133.0,-7.0,-95.0,127.0,16.0,-19.0,36.0,0.0
-37.0,-25.0,-89.0,-155.0,-32.0,66.0,46.0,44.0,-12.0,74.0,0.0
-135.0,-80.0,-133.0,-73.0,-63.0,201.0,-201.0,-20.0,-21.0,94.0,0.0
-132.0,-62.0,-68.0,134.0,-78.0,-6.0,-268.0,-35.0,-103.0,-60.0,0.0
-146.0,-53.0,4.0,372.0,-32.0,-69.0,-192.0,-97.0,-247.0,-254.0,0.0
-111.0,5.0,91.0,492.0,50.0,-25.0,-141.0,-154.0,-224.0,-230.0,0.0
-20.0,112.0,196.0,465.0,85.0,-22.0,-135.0,-197.0,-105.0,-136.0,0.0
90.0,200.0,332.0,324.0,57.0,-9.0,-95.0,-155.0,-153.0,-133.0,0.0
159.0,235.0,438.0,36.0,-4.0,35.0,13.0,-19.0,-188.0,-187.0,0.0
220.0,239.0,429.0,-303.0,-77.0,67.0,98.0,117.0,0.0,-13.0,0.0
222.0,185.0,157.0,-467.0,-125.0,57.0,114.0,198.0,147.0,117.0,0.0
162.0,78.0,-234.0,-520.0,-142.0,27.0,79.0,244.0,252.0,363.0,0.0
119.0,25.0,-312.0,-370.0,-29.0,63.0,102.0,280.0,344.0,438.0,0.0
55.0,-36.0,-286.0,-164.0,82.0,119.0,108.0,163.0,284.0,293.0,0.0
20.0,-29.0,-202.0,-51.0,101.0,114.0,69.0,32.0,168.0,136.0,0.0
23.0,0.0,-104.0,-20.0,51.0,62.0,19.0,14.0,74.0,63.0,0.0
18.0,0.0,-68.0,2.0,18.0,25.0,-7.0,15.0,28.0,24.0,0.0
3.0,11.0,-36.0,11.0,-8.0,-4.0,-15.0,-3.0,-11.0,-11.0,0.0
-34.0,-16.0,-73.0,-43.0,-66.0,-60.0,-17.0,-49.0,-67.0,-63.0,0.0
-82.0,-48.0,-133.0,-6.0,-50.0,-49.0,27.0,-85.0,-156.0,-155.0,0.0
-111.0,-82.0,-172.0,34.0,27.0,-50.0,64.0,-84.0,-120.0,-196.0,0.0
-87.0,-69.0,-140.0,61.0,87.0,-88.0,-5.0,-59.0,40.0,-84.0,0.0
-46.0,-25.0,-74.0,160.0,131.0,-94.0,-22.0,36.0,82.0,31.0,0.0
9.0,16.0,-46.0,194.0,121.0,-90.0,-32.0,101.0,32.0,76.0,0.0
67.0,42.0,24.0,71.0,123.0,96.0,-20.0,18.0,66.0,104.0,0.0
64.0,29.0,192.0,-81.0,133.0,326.0,-7.0,-37.0,148.0,102.0,0.0
63.0,47.0,343.0,-9.0,118.0,213.0,48.0,1.0,229.0,100.0,0.0
-14.0,-22.0,210.0,232.0,46.0,99.0,132.0,-5.0,236.0,54.0,0.0
-85.0,-99.0,-5.0,371.0,-17.0,16.0,134.0,-75.0,70.0,-31.0,0.0
-114.0,-121.0,-128.0,274.0,-24.0,-11.0,105.0,-113.0,-97.0,-110.0,0.0
-97.0,-117.0,-206.0,109.0,8.0,19.0,122.0,-82.0,-121.0,-119.0,0.0
-91.0,-111.0,-236.0,-50.0,13.0,-23.0,-6.0,-79.0,-177.0,-136.0,0.0
-75.0,-90.0,-173.0,-121.0,-1.0,-90.0,-201.0,-28.0,-122.0,-117.0,0.0
27.0,0.0,-59.0,-185.0,21.0,-27.0,-145.0,129.0,107.0,2.0,0.0
168.0,147.0,83.0,-268.0,26.0,28.0,-7.0,269.0,173.0,135.0,0.0
147.0,151.0,156.0,-261.0,-4.0,14.0,9.0,209.0,60.0,128.0,0.0
39.0,35.0,123.0,-180.0,-52.0,-53.0,-75.0,83.0,-34.0,92.0,0.0
-20.0,-15.0,46.0,-107.0,-60.0,-110.0,-138.0,123.0,-128.0,-33.0,0.0
-26.0,-21.0,34.0,10.0,-52.0,-129.0,-197.0,140.0,-149.0,-81.0,0.0
7.0,17.0,58.0,52.0,-34.0,-83.0,-202.0,65.0,-44.0,-66.0,0.0
55.0,54.0,27.0,-18.0,-60.0,-61.0,-185.0,-16.0,21.0,-48.0,0.0
53.0,56.0,8.0,-62.0,-54.0,-42.0,-89.0,-51.0,-28.0,-88.0,0.0
13.0,41.0,55.0,-22.0,-11.0,4.0,7.0,-128.0,-134.0,-82.0,0.0
-22.0,0.0,133.0,37.0,1.0,10.0,55.0,-117.0,-110.0,68.0,0.0
-40.0,-30.0,186.0,82.0,7.0,31.0,143.0,-55.0,27.0,116.0,0.0
6.0,1.0,163.0,59.0,36.0,64.0,176.0,-63.0,35.0,42.0,0.0
53.0,48.0,125.0,48.0,58.0,87.0,135.0,-113.0,-48.0,-35.0,0.0
49.0,65.0,115.0,58.0,58.0,60.0,87.0,-95.0,-120.0,-132.0,0.0
-4.0,-2.0,3.0,-1.0,0.0,0.0,23.0,-55.0,-6.0,18.0,0.0
-32.0,-58.0,-110.0,-66.0,-36.0,-3.0,15.0,0.0,114.0,137.0,0.0
-14.0,-51.0,-115.0,-39.0,-9.0,23.0,55.0,26.0,57.0,47.0,0.0
14.0,-15.0,-65.0,15.0,9.0,20.0,57.0,21.0,26.0,-24.0,0.0
21.0,-15.0,-55.0,20.0,-20.0,-29.0,5.0,-28.0,16.0,24.0,0.0
54.0,1.0,-21.0,25.0,-22.0,-34.0,-15.0,-96.0,-4.0,46.0,0.0
79.0,45.0,7.0,42.0,-1.0,-10.0,3.0,-114.0,-12.0,17.0,0.0
17.0,2.0,7.0,53.0,16.0,6.0,33.0,-64.0,-22.0,-27.0,0.0
-6.0,-4.0,28.0,61.0,45.0,37.0,58.0,-36.0,-47.0,-90.0,0.0
0.0,-4.0,44.0,54.0,56.0,61.0,61.0,-33.0,-109.0,-156.0,0.0
22.0,33.0,93.0,51.0,70.0,56.0,31.0,-89.0,-185.0,-217.0,0.0
-19.0,-22.0,42.0,-2.0,29.0,-20.0,-45.0,-130.0,-110.0,-83.0,0.0
-50.0,-69.0,-30.0,-43.0,-20.0,-74.0,-83.0,-51.0,72.0,81.0,0.0
-18.0,-30.0,-23.0,12.0,-14.0,-60.0,-83.0,49.0,110.0,72.0,0.0
-41.0,-39.0,-21.0,144.0,-15.0,-44.0,-89.0,94.0,89.0,70.0,0.0
-90.0,-89.0,-4.0,369.0,14.0,-15.0,-51.0,112.0,52.0,14.0,0.0
-76.0,-71.0,1.0,441.0,47.0,21.0,56.0,126.0,63.0,43.0,0.0
-33.0,-40.0,13.0,306.0,29.0,35.0,162.0,66.0,58.0,33.0,0.0
-18.0,-7.0,26.0,126.0,26.0,46.0,187.0,0.0,20.0,-45.0,0.0
6.0,58.0,57.0,16.0,51.0,59.0,135.0,-10.0,-33.0,-127.0,0.0
49.0,105.0,43.0,-132.0,38.0,41.0,9.0,12.0,-47.0,-132.0,0.0
94.0,90.0,-63.0,-378.0,-48.0,-16.0,-148.0,69.0,48.0,21.0,0.0
100.0,50.0,-121.0,-525.0,-100.0,-31.0,-117.0,69.0,150.0,188.0,0.0
64.0,6.0,1.0,-394.0,-76.0,-8.0,-29.0,82.0,195.0,227.0,0.0
55.0,13.0,243.0,-142.0,-4.0,25.0,10.0,80.0,110.0,145.0,0.0
42.0,-1.0,311.0,25.0,46.0,53.0,23.0,58.0,-25.0,39.0,0.0
10.0,-63.0,85.0,-36.0,3.0,27.0,-9.0,13.0,-69.0,-41.0,0.0
-11.0,-103.0,-154.0,-197.0,-86.0,-43.0,-56.0,-32.0,-114.0,-108.0,0.0
-29.0,-93.0,-241.0,-184.0,-56.0,-14.0,-25.0,-44.0,-207.0,-212.0,0.0
-36.0,-84.0,-214.0,-101.0,25.0,51.0,34.0,-10.0,-120.0,-116.0,0.0
-13.0,-63.0,-138.0,-43.0,35.0,49.0,32.0,30.0,202.0,140.0,0.0
10.0,-44.0,-87.0,54.0,24.0,25.0,-4.0,21.0,319.0,276.0,0.0
13.0,-11.0,-49.0,113.0,50.0,36.0,-11.0,-26.0,118.0,173.0,0.0
24.0,2.0,-48.0,90.0,50.0,25.0,-8.0,-44.0,-22.0,54.0,0.0
69.0,59.0,-57.0,69.0,13.0,3.0,-17.0,-48.0,-55.0,24.0,0.0
66.0,45.0,-102.0,12.0,-17.0,-2.0,-9.0,-34.0,-49.0,32.0,0.0
43.0,16.0,-81.0,-16.0,-7.0,5.0,5.0,-34.0,-41.0,41.0,0.0
60.0,28.0,21.0,-20.0,0.0,17.0,-12.0,-35.0,-35.0,30.0,0.0
57.0,38.0,111.0,8.0,9.0,10.0,-26.0,-27.0,-63.0,-6.0,0.0
44.0,66.0,89.0,79.0,26.0,-10.0,-73.0,-37.0,-162.0,-96.0,0.0
13.0,73.0,51.0,111.0,52.0,-4.0,-75.0,-5.0,-156.0,-87.0,0.0
-41.0,11.0,52.0,19.0,3.0,-63.0,-34.0,79.0,-76.0,-87.0,0.0
-85.0,-57.0,62.0,-85.0,-52.0,-151.0,15.0,140.0,59.0,-20.0,0.0
-76.0,-58.0,108.0,-6.0,-25.0,-169.0,59.0,103.0,117.0,26.0,0.0
-36.0,3.0,103.0,212.0,58.0,-106.0,67.0,-38.0,12.0,-61.0,0.0
-50.0,-6.0,20.0,357.0,69.0,36.0,3.0,-106.0,5.0,-36.0,0.0
-93.0,-70.0,-50.0,242.0,7.0,223.0,-31.0,-70.0,54.0,24.0,0.0
-90.0,-76.0,-54.0,-62.0,-40.0,82.0,-57.0,-33.0,24.0,-42.0,0.0
-64.0,-59.0,-48.0,-190.0,-50.0,-16.0,-55.0,-17.0,23.0,-62.0,0.0
-37.0,-21.0,-10.0,-27.0,-8.0,-5.0,-7.0,-3.0,10.0,-85.0,0.0
-30.0,-4.0,4.0,70.0,-9.0,0.0,8.0,-16.0,-22.0,-27.0,0.0
-32.0,-6.0,2.0,94.0,-3.0,-4.0,47.0,-26.0,4.0,47.0,0.0
-23.0,-2.0,10.0,74.0,15.0,-17.0,172.0,-12.0,28.0,25.0,0.0
18.0,27.0,12.0,-7.0,4.0,-49.0,229.0,0.0,38.0,48.0,0.0
72.0,86.0,62.0,-27.0,23.0,-77.0,154.0,-12.0,24.0,54.0,0.0
66.0,91.0,119.0,95.0,46.0,-120.0,43.0,44.0,43.0,63.0,0.0
-22.0,1.0,81.0,216.0,15.0,-4.0,-77.0,118.0,43.0,10.0,0.0
-106.0,-103.0,3.0,219.0,5.0,234.0,-219.0,-9.0,-50.0,-120.0,0.0
-89.0,-59.0,-4.0,106.0,17.0,112.0,-131.0,-40.0,-76.0,-224.0,0.0
-68.0,-4.0,17.0,28.0,53.0,41.0,-44.0,-21.0,-123.0,-378.0,0.0
-15.0,20.0,11.0,-59.0,48.0,31.0,-28.0,-13.0,-156.0,-340.0,0.0
55.0,79.0,38.0,-83.0,13.0,36.0,0.0,-1.0,-176.0,-332.0,0.0
37.0,59.0,16.0,-127.0,-54.0,-26.0,-24.0,-7.0,-128.0,-248.0,0.0
64.0,22.0,-26.0,-201.0,-117.0,-75.0,-42.0,22.0,103.0,316.0,0.0
66.0,9.0,-46.0,-245.0,-148.0,-94.0,-46.0,112.0,309.0,519.0,0.0
67.0,53.0,16.0,-214.0,-109.0,-77.0,-54.0,141.0,178.0,244.0,0.0
41.0,67.0,48.0,-122.0,-82.0,-85.0,-106.0,58.0,29.0,63.0,0.0
-7.0,17.0,70.0,-15.0,-38.0,-62.0,-110.0,-43.0,-28.0,30.0,0.0
-17.0,20.0,159.0,97.0,17.0,-18.0,-13.0,-61.0,-70.0,-42.0,0.0
-17.0,35.0,221.0,116.0,19.0,-3.0,29.0,-118.0,-137.0,-100.0,0.0
-11.0,17.0,203.0,114.0,27.0,4.0,0.0,-162.0,-175.0,-136.0,0.0
-14.0,-41.0,27.0,187.0,0.0,-11.0,2.0,-56.0,-16.0,21.0,0.0
8.0,-47.0,-134.0,192.0,8.0,8.0,44.0,43.0,142.0,173.0,0.0
20.0,-16.0,-140.0,160.0,35.0,40.0,59.0,56.0,94.0,105.0,0.0
29.0,16.0,-104.0,43.0,21.0,46.0,56.0,58.0,72.0,77.0,0.0
18.0,10.0,-88.0,-114.0,-12.0,38.0,62.0,54.0,73.0,78.0,0.0
7.0,-5.0,-72.0,-231.0,-38.0,4.0,29.0,31.0,26.0,54.0,0.0
-10.0,-20.0,-116.0,-312.0,-82.0,-32.0,24.0,97.0,4.0,24.0,0.0
-22.0,-56.0,-176.0,-321.0,-103.0,-59.0,74.0,191.0,21.0,13.0,0.0
-29.0,-57.0,-154.0,-199.0,-90.0,-86.0,61.0,133.0,56.0,9.0,0.0
6.0,-20.0,-94.0,-61.0,-45.0,-59.0,5.0,2.0,96.0,8.0,0.0
53.0,13.0,-40.0,1.0,8.0,-10.0,-24.0,9.0,179.0,15.0,0.0
58.0,20.0,-21.0,-22.0,13.0,21.0,-60.0,64.0,254.0,50.0,0.0
62.0,18.0,-28.0,-63.0,12.0,36.0,-94.0,-57.0,181.0,123.0,0.0
58.0,-6.0,-46.0,-98.0,-33.0,-26.0,-145.0,-81.0,76.0,201.0,0.0
61.0,8.0,-28.0,-52.0,-47.0,-49.0,-89.0,-53.0,-28.0,134.0,0.0
40.0,46.0,22.0,8.0,-4.0,7.0,55.0,-56.0,-180.0,-48.0,0.0
24.0,57.0,43.0,31.0,29.0,58.0,169.0,-36.0,-269.0,-145.0,0.0
-3.0,18.0,13.0,29.0,20.0,45.0,134.0,-17.0,-213.0,-111.0,0.0
-10.0,-12.0,-9.0,21.0,14.0,41.0,61.0,-5.0,-180.0,-121.0,0.0
1.0,-5.0,8.0,30.0,19.0,40.0,8.0,-4.0,-137.0,-59.0,0.0
6.0,2.0,24.0,57.0,15.0,26.0,-18.0,-20.0,-5.0,67.0,0.0
-11.0,-7.0,52.0,117.0,44.0,42.0,-5.0,-17.0,-4.0,25.0,0.0
-45.0,-40.0,54.0,154.0,82.0,52.0,12.0,-7.0,-41.0,-41.0,0.0
-45.0,-48.0,59.0,183.0,81.0,45.0,16.0,-10.0,-57.0,-74.0,0.0
-31.0,-44.0,72.0,203.0,56.0,33.0,12.0,-33.0,-48.0,-77.0,0.0
-9.0,-34.0,73.0,166.0,7.0,5.0,-2.0,-29.0,-8.0,0.0,0.0
14.0,6.0,86.0,134.0,3.0,13.0,1.0,-10.0,-19.0,15.0,0.0
-15.0,15.0,62.0,110.0,22.0,20.0,2.0,-9.0,-24.0,25.0,0.0
-44.0,-16.0,-7.0,4.0,18.0,35.0,33.0,19.0,41.0,68.0,0.0
-10.0,-11.0,-33.0,-8.0,37.0,42.0,44.0,43.0,36.0,16.0,0.0
45.0,38.0,8.0,148.0,72.0,29.0,13.0,5.0,-28.0,-51.0,0.0
60.0,64.0,7.0,288.0,60.0,1.0,-34.0,-69.0,-96.0,-91.0,0.0
-1.0,-3.0,-78.0,216.0,-3.0,-49.0,-72.0,-93.0,-50.0,-40.0,0.0
-75.0,-85.0,-151.0,30.0,-29.0,-64.0,-73.0,-81.0,-26.0,-34.0,0.0
-80.0,-89.0,-128.0,-29.0,-16.0,-47.0,-73.0,-77.0,-55.0,-50.0,0.0
-37.0,-52.0,-56.0,-54.0,2.0,-9.0,-39.0,-37.0,-15.0,-31.0,0.0
2.0,-27.0,1.0,-138.0,-4.0,15.0,8.0,41.0,30.0,-14.0,0.0
8.0,-9.0,96.0,-184.0,-19.0,26.0,11.0,69.0,30.0,-7.0,0.0
-14.0,-21.0,166.0,-173.0,-42.0,5.0,-21.0,54.0,2.0,-31.0,0.0
-34.0,-46.0,91.0,-65.0,-49.0,-19.0,-66.0,17.0,-75.0,-95.0,0.0
4.0,-20.0,-20.0,17.0,-54.0,-35.0,-64.0,-16.0,-94.0,-115.0,0.0
-4.0,-15.0,-19.0,15.0,-52.0,-20.0,17.0,-4.0,-7.0,-94.0,0.0
-12.0,-23.0,22.0,6.0,-42.0,9.0,59.0,-34.0,43.0,18.0,0.0
8.0,-9.0,33.0,-12.0,-37.0,19.0,71.0,-45.0,45.0,98.0,0.0
-6.0,-3.0,7.0,-57.0,-38.0,0.0,153.0,-26.0,-1.0,28.0,0.0
-9.0,-2.0,-14.0,-56.0,-25.0,-48.0,185.0,-19.0,-20.0,-3.0,0.0
-3.0,18.0,-23.0,-16.0,3.0,-76.0,180.0,-7.0,-38.0,-2.0,0.0
29.0,56.0,-57.0,35.0,26.0,-96.0,92.0,34.0,-6.0,37.0,0.0
71.0,74.0,-66.0,45.0,51.0,-34.0,-114.0,60.0,61.0,105.0,0.0
38.0,46.0,-48.0,16.0,64.0,233.0,-205.0,2.0,53.0,96.0,0.0
23.0,19.0,92.0,25.0,62.0,196.0,-127.0,-25.0,18.0,43.0,0.0
0.0,-21.0,228.0,19.0,30.0,67.0,-61.0,-11.0,8.0,21.0,0.0
-11.0,-61.0,177.0,-51.0,0.0,33.0,-26.0,12.0,27.0,30.0,0.0
-18.0,-71.0,73.0,-100.0,-21.0,24.0,-20.0,13.0,21.0,25.0,0.0
-20.0,-39.0,0.0,-52.0,-15.0,9.0,-42.0,0.0,-11.0,-5.0,0.0
-34.0,-35.0,-112.0,37.0,14.0,1.0,-58.0,0.0,-52.0,-78.0,0.0
9.0,3.0,-118.0,64.0,56.0,47.0,0.0,50.0,-22.0,-91.0,0.0
39.0,28.0,-129.0,-5.0,44.0,62.0,30.0,69.0,44.0,-14.0,0.0
-16.0,-58.0,-218.0,-92.0,-40.0,-17.0,-23.0,-5.0,103.0,129.0,0.0
-58.0,-77.0,-232.0,-16.0,-65.0,-40.0,-20.0,-51.0,54.0,103.0,0.0
-77.0,-61.0,-146.0,117.0,-20.0,-10.0,7.0,-65.0,-30.0,8.0,0.0
-68.0,-47.0,-8.0,194.0,11.0,-18.0,-23.0,-58.0,-44.0,-36.0,0.0
-26.0,-3.0,143.0,222.0,24.0,-29.0,-21.0,-41.0,-13.0,-28.0,0.0
-12.0,22.0,204.0,158.0,28.0,-8.0,11.0,10.0,20.0,21.0,0.0
7.0,29.0,123.0,-24.0,-21.0,-17.0,11.0,101.0,57.0,68.0,0.0
43.0,43.0,6.0,-117.0,-67.0,-52.0,-17.0,127.0,67.0,72.0,0.0
51.0,25.0,-117.0,-41.0,-47.0,-37.0,-39.0,101.0,64.0,61.0,0.0
54.0,35.0,-163.0,64.0,-26.0,-22.0,-41.0,37.0,64.0,68.0,0.0
33.0,46.0,-124.0,47.0,-3.0,0.0,36.0,3.0,29.0,37.0,0.0
-18.0,-19.0,-119.0,-93.0,19.0,28.0,93.0,-49.0,-23.0,-4.0,0.0
-65.0,-74.0,-142.0,-78.0,14.0,30.0,53.0,-90.0,-36.0,-36.0,0.0
-69.0,-54.0,-118.0,73.0,7.0,15.0,31.0,-38.0,-51.0,-76.0,0.0
-10.0,15.0,-81.0,95.0,47.0,35.0,42.0,-3.0,-33.0,-54.0,0.0
10.0,1.0,-112.0,-21.0,32.0,17.0,17.0,-5.0,-40.0,-30.0,0.0
-40.0,-62.0,-121.0,14.0,16.0,-32.0,-37.0,-59.0,-148.0,-109.0,0.0
-32.0,-22.0,-49.0,77.0,63.0,-9.0,-15.0,-73.0,-245.0,-200.0,0.0
-7.0,10.0,1.0,87.0,80.0,33.0,58.0,-50.0,-92.0,-97.0,0.0
25.0,30.0,31.0,60.0,68.0,50.0,129.0,-33.0,129.0,63.0,0.0
57.0,71.0,66.0,-24.0,26.0,62.0,184.0,6.0,61.0,90.0,0.0
81.0,85.0,31.0,-258.0,-46.0,43.0,146.0,64.0,87.0,153.0,0.0
93.0,96.0,-21.0,-528.0,-118.0,5.0,7.0,126.0,162.0,220.0,0.0
73.0,61.0,-60.0,-584.0,-209.0,-51.0,-83.0,136.0,127.0,159.0,0.0
1.0,-11.0,-62.0,-432.0,-209.0,-86.0,-9.0,98.0,58.0,84.0,0.0
-35.0,-42.0,-21.0,-189.0,-89.0,-51.0,32.0,20.0,-34.0,21.0,0.0
-6.0,-18.0,33.0,-9.0,18.0,-5.0,17.0,-36.0,9.0,91.0,0.0
33.0,2.0,61.0,48.0,66.0,14.0,7.0,67.0,133.0,193.0,0.0
61.0,35.0,105.0,81.0,76.0,13.0,-64.0,123.0,128.0,188.0,0.0
88.0,72.0,119.0,94.0,50.0,-18.0,-44.0,45.0,52.0,133.0,0.0
55.0,48.0,102.0,80.0,11.0,-62.0,50.0,9.0,13.0,50.0,0.0
24.0,20.0,75.0,66.0,-59.0,-135.0,7.0,-6.0,78.0,46.0,0.0
80.0,104.0,127.0,111.0,-83.0,-191.0,-75.0,-3.0,125.0,10.0,0.0
58.0,134.0,119.0,83.0,-63.0,-153.0,-129.0,4.0,99.0,-35.0,0.0
-40.0,65.0,34.0,83.0,-11.0,139.0,-254.0,-144.0,-52.0,-139.0,0.0
-57.0,38.0,4.0,172.0,16.0,147.0,-188.0,-157.0,-125.0,-209.0,0.0
-40.0,34.0,0.0,261.0,24.0,42.0,-20.0,-88.0,-172.0,-259.0,0.0
-39.0,46.0,-12.0,220.0,34.0,47.0,83.0,3.0,-207.0,-331.0,0.0
-35.0,9.0,-86.0,-127.0,-40.0,-5.0,29.0,172.0,-99.0,-99.0,0.0
-3.0,-15.0,-83.0,-441.0,-101.0,-35.0,-9.0,324.0,22.0,104.0,0.0
18.0,-7.0,31.0,-446.0,-84.0,1.0,3.0,352.0,38.0,2.0,0.0
-1.0,-29.0,40.0,-285.0,-53.0,31.0,14.0,214.0,23.0,10.0,0.0
-28.0,-35.0,6.0,-21.0,23.0,69.0,109.0,64.0,-51.0,-119.0,0.0
-10.0,-1.0,36.0,98.0,98.0,118.0,167.0,-78.0,-80.0,-162.0,0.0
-31.0,-16.0,6.0,47.0,45.0,52.0,46.0,-148.0,19.0,33.0,0.0
-30.0,-20.0,-3.0,47.0,-1.0,-37.0,-46.0,-95.0,19.0,16.0,0.0
-44.0,-27.0,-15.0,55.0,0.0,-46.0,-70.0,-43.0,-23.0,-30.0,0.0
-75.0,-55.0,-29.0,34.0,6.0,-52.0,-80.0,-68.0,-87.0,5.0,0.0
-54.0,-39.0,10.0,76.0,21.0,-59.0,-61.0,-83.0,-175.0,-54.0,0.0
-88.0,-69.0,13.0,112.0,38.0,-42.0,12.0,-70.0,-122.0,-72.0,0.0
-102.0,-102.0,-23.0,118.0,38.0,-9.0,52.0,-66.0,75.0,110.0,0.0
-24.0,-66.0,-20.0,54.0,16.0,3.0,50.0,0.0,200.0,174.0,0.0
25.0,-37.0,3.0,-7.0,-11.0,-12.0,36.0,57.0,220.0,111.0,0.0
47.0,6.0,36.0,15.0,1.0,-17.0,28.0,60.0,248.0,37.0,0.0
24.0,29.0,42.0,59.0,28.0,-46.0,47.0,43.0,239.0,-20.0,0.0
-9.0,6.0,-1.0,18.0,39.0,-83.0,46.0,20.0,139.0,-17.0,0.0
14.0,22.0,-21.0,7.0,65.0,-99.0,44.0,13.0,35.0,-8.0,0.0
6.0,31.0,19.0,70.0,62.0,-134.0,7.0,29.0,-25.0,1.0,0.0
-42.0,28.0,67.0,106.0,51.0,91.0,-2.0,0.0,-143.0,-29.0,0.0
-24.0,53.0,120.0,95.0,80.0,325.0,68.0,10.0,-187.0,-106.0,0.0
13.0,84.0,138.0,-10.0,57.0,178.0,72.0,47.0,-81.0,-68.0,0.0
17.0,64.0,138.0,-46.0,45.0,68.0,23.0,-15.0,-55.0,-46.0,0.0
-10.0,13.0,161.0,20.0,41.0,32.0,-30.0,-98.0,-70.0,-4.0,0.0
-40.0,-66.0,85.0,22.0,-16.0,-11.0,-49.0,-128.0,11.0,79.0,0.0
-43.0,-101.0,-56.0,33.0,-39.0,-33.0,-41.0,-105.0,134.0,129.0,0.0
-53.0,-73.0,-104.0,83.0,10.0,-4.0,-9.0,-64.0,132.0,68.0,0.0
-63.0,-44.0,-190.0,43.0,12.0,-19.0,-33.0,-91.0,46.0,4.0,0.0
-14.0,3.0,-169.0,-57.0,-32.0,-65.0,-85.0,-136.0,-41.0,2.0,0.0
-31.0,-18.0,-98.0,-83.0,-71.0,-98.0,-107.0,-158.0,-147.0,-66.0,0.0
-108.0,-66.0,-74.0,100.0,-69.0,-115.0,-114.0,-160.0,-344.0,-222.0,0.0
-144.0,-99.0,-54.0,254.0,-34.0,-89.0,-63.0,-59.0,-393.0,-289.0,0.0
-131.0,-120.0,-65.0,246.0,-48.0,-83.0,15.0,182.0,-114.0,-131.0,0.0
-58.0,-62.0,-29.0,170.0,-42.0,-80.0,65.0,366.0,132.0,95.0,0.0
67.0,58.0,26.0,-14.0,22.0,-17.0,53.0,322.0,90.0,178.0,0.0
126.0,120.0,-5.0,-283.0,68.0,79.0,81.0,175.0,68.0,151.0,0.0
135.0,119.0,-63.0,-455.0,61.0,110.0,105.0,91.0,88.0,99.0,0.0
119.0,111.0,-42.0,-399.0,47.0,98.0,76.0,19.0,72.0,82.0,0.0
78.0,89.0,2.0,-225.0,31.0,57.0,47.0,-38.0,31.0,29.0,0.0
35.0,60.0,42.0,-104.0,25.0,29.0,22.0,-21.0,20.0,-20.0,0.0
12.0,20.0,66.0,-66.0,-17.0,-3.0,-14.0,-25.0,5.0,14.0,0.0
33.0,33.0,94.0,-30.0,-22.0,1.0,-7.0,-17.0,-16.0,31.0,0.0
45.0,76.0,59.0,-3.0,2.0,9.0,9.0,-16.0,-59.0,-39.0,0.0
