channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
0.0,-110.0,393.0,207.0,-185.0,-127.0,-152.0,-134.0,122.0,472.0,0.0
-65.0,-201.0,446.0,70.0,-137.0,-36.0,-63.0,-69.0,-25.0,221.0,0.0
-103.0,60.0,903.0,19.0,-127.0,-132.0,-157.0,-163.0,-130.0,-13.0,0.0
-86.0,363.0,1143.0,181.0,4.0,-142.0,-178.0,-191.0,-151.0,-87.0,0.0
10.0,446.0,338.0,180.0,33.0,-88.0,-85.0,-111.0,-67.0,-2.0,0.0
134.0,192.0,-641.0,-59.0,60.0,91.0,137.0,136.0,147.0,205.0,0.0
87.0,-115.0,-463.0,57.0,231.0,226.0,243.0,242.0,186.0,187.0,0.0
-109.0,-266.0,-513.0,322.0,294.0,122.0,81.0,63.0,-72.0,-157.0,0.0
-163.0,-210.0,-823.0,375.0,258.0,56.0,-9.0,-52.0,-240.0,-424.0,0.0
-16.0,2.0,-163.0,479.0,299.0,171.0,118.0,51.0,-131.0,-357.0,0.0
64.0,186.0,195.0,392.0,216.0,173.0,142.0,78.0,-121.0,-260.0,0.0
-5.0,281.0,101.0,288.0,12.0,-14.0,-27.0,-61.0,-287.0,-169.0,0.0
-50.0,444.0,558.0,173.0,-125.0,-142.0,-154.0,-140.0,-165.0,4.0,0.0
-2.0,462.0,983.0,7.0,-208.0,-134.0,-143.0,-138.0,-75.0,-20.0,0.0
8.0,12.0,1011.0,-118.0,-106.0,8.0,7.0,-20.0,-24.0,-137.0,0.0
-205.0,-445.0,462.0,-233.0,95.0,126.0,84.0,76.0,145.0,-38.0,0.0
-192.0,-222.0,322.0,-217.0,99.0,66.0,-17.0,-5.0,122.0,80.0,0.0
59.0,313.0,611.0,-179.0,-80.0,-65.0,-98.0,-69.0,111.0,178.0,0.0
65.0,89.0,-37.0,-249.0,-144.0,-78.0,-32.0,41.0,250.0,340.0,0.0
-70.0,-526.0,-761.0,-263.0,2.0,78.0,143.0,151.0,-6.0,28.0,0.0
-59.0,-610.0,-849.0,-207.0,63.0,146.0,210.0,144.0,-173.0,-261.0,0.0
85.0,-122.0,-327.0,-62.0,25.0,83.0,134.0,71.0,-101.0,-215.0,0.0
136.0,219.0,106.0,87.0,27.0,30.0,57.0,28.0,112.0,24.0,0.0
81.0,194.0,15.0,19.0,-66.0,-62.0,-6.0,47.0,317.0,340.0,0.0
22.0,-127.0,-230.0,-53.0,-62.0,-53.0,-19.0,72.0,247.0,195.0,0.0
0.0,-294.0,-399.0,4.0,-96.0,-97.0,-66.0,28.0,140.0,-9.0,0.0
-8.0,-42.0,-395.0,359.0,-84.0,-194.0,-203.0,-167.0,-91.0,-120.0,0.0
-83.0,63.0,-211.0,577.0,8.0,-173.0,-253.0,-274.0,-213.0,-101.0,0.0
-141.0,-82.0,-25.0,357.0,20.0,-97.0,-144.0,-122.0,150.0,254.0,0.0
-60.0,-126.0,46.0,-85.0,27.0,46.0,27.0,81.0,328.0,294.0,0.0
55.0,-86.0,-176.0,-539.0,-34.0,88.0,98.0,159.0,185.0,173.0,0.0
156.0,-23.0,-493.0,-623.0,-99.0,55.0,97.0,131.0,143.0,145.0,0.0
134.0,45.0,-353.0,-284.0,-126.0,-4.0,18.0,23.0,133.0,189.0,0.0
12.0,67.0,-61.0,56.0,-173.0,-95.0,-84.0,-69.0,143.0,137.0,0.0
-50.0,64.0,24.0,-46.0,-199.0,-92.0,-87.0,-84.0,-2.0,7.0,0.0
-44.0,89.0,197.0,-271.0,-254.0,-107.0,-78.0,-75.0,-153.0,-26.0,0.0
-58.0,154.0,317.0,-69.0,-142.0,-68.0,-104.0,-113.0,-217.0,-131.0,0.0
-10.0,220.0,459.0,442.0,50.0,-52.0,-178.0,-201.0,-296.0,-238.0,0.0
-73.0,214.0,699.0,992.0,381.0,21.0,-215.0,-251.0,-373.0,-332.0,0.0
-3.0,305.0,611.0,1025.0,488.0,139.0,-68.0,-126.0,-298.0,-303.0,0.0
184.0,208.0,377.0,332.0,238.0,184.0,168.0,110.0,-36.0,-33.0,0.0
169.0,-185.0,-167.0,-569.0,-19.0,127.0,250.0,274.0,297.0,317.0,0.0
65.0,-196.0,-856.0,-855.0,-66.0,66.0,202.0,247.0,287.0,188.0,0.0
-28.0,-138.0,-873.0,-703.0,-123.0,25.0,184.0,233.0,270.0,127.0,0.0
-72.0,-144.0,-114.0,-381.0,-74.0,37.0,184.0,202.0,104.0,-42.0,0.0
-88.0,-39.0,443.0,-90.0,-3.0,43.0,144.0,67.0,-244.0,-273.0,0.0
-48.0,81.0,361.0,-55.0,-43.0,-1.0,51.0,-42.0,-273.0,-262.0,0.0
-54.0,102.0,660.0,173.0,2.0,8.0,-12.0,-77.0,-218.0,-291.0,0.0
-77.0,144.0,972.0,366.0,15.0,-2.0,-90.0,-104.0,-183.0,-228.0,0.0
-47.0,225.0,127.0,153.0,-32.0,-58.0,-151.0,-99.0,-174.0,46.0,0.0
25.0,325.0,-218.0,19.0,43.0,4.0,-69.0,-94.0,-345.0,-50.0,0.0
110.0,254.0,-4.0,-139.0,66.0,140.0,133.0,9.0,-180.0,-100.0,0.0
1.0,-122.0,-660.0,-424.0,-158.0,48.0,124.0,106.0,208.0,216.0,0.0
-57.0,-299.0,-814.0,-347.0,-280.0,-54.0,44.0,98.0,206.0,146.0,0.0
-41.0,-273.0,-592.0,-170.0,-275.0,-112.0,-34.0,-14.0,60.0,84.0,0.0
-104.0,-144.0,0.0,21.0,-212.0,-157.0,-118.0,-124.0,43.0,-23.0,0.0
-233.0,-166.0,585.0,487.0,22.0,-134.0,-201.0,-166.0,136.0,-93.0,0.0
-132.0,-17.0,538.0,1080.0,227.0,-121.0,-284.0,-262.0,67.0,84.0,0.0
32.0,335.0,568.0,1327.0,137.0,-207.0,-396.0,-381.0,-250.0,13.0,0.0
-74.0,116.0,754.0,756.0,-39.0,-235.0,-342.0,-261.0,-219.0,-155.0,0.0
-152.0,-182.0,394.0,-234.0,-190.0,-205.0,-197.0,-88.0,-11.0,-127.0,0.0
-158.0,-156.0,-132.0,-435.0,-209.0,-149.0,-100.0,-17.0,35.0,-120.0,0.0
-13.0,-41.0,-1043.0,-658.0,-169.0,8.0,127.0,232.0,336.0,164.0,0.0
239.0,49.0,-1609.0,-906.0,-57.0,237.0,441.0,563.0,576.0,527.0,0.0
341.0,129.0,-1234.0,-684.0,77.0,280.0,460.0,508.0,362.0,466.0,0.0
344.0,96.0,-198.0,-154.0,195.0,237.0,377.0,300.0,184.0,312.0,0.0
331.0,181.0,625.0,339.0,230.0,224.0,371.0,214.0,117.0,186.0,0.0
148.0,98.0,602.0,458.0,182.0,136.0,165.0,19.0,-69.0,-52.0,0.0
-69.0,-256.0,-181.0,438.0,158.0,53.0,-79.0,-188.0,-286.0,-298.0,0.0
-97.0,-398.0,-542.0,218.0,109.0,9.0,-151.0,-222.0,-338.0,-302.0,0.0
0.0,-232.0,-414.0,58.0,39.0,-12.0,-48.0,-133.0,-182.0,-107.0,0.0
138.0,60.0,51.0,-127.0,14.0,87.0,122.0,5.0,37.0,6.0,0.0
186.0,173.0,728.0,-247.0,61.0,139.0,116.0,28.0,213.0,209.0,0.0
66.0,51.0,959.0,-310.0,-39.0,19.0,-3.0,-17.0,309.0,302.0,0.0
-137.0,-77.0,715.0,-378.0,-128.0,-97.0,-76.0,-75.0,36.0,114.0,0.0
-146.0,71.0,708.0,-296.0,-127.0,-150.0,-129.0,-141.0,-174.0,-72.0,0.0
-95.0,91.0,255.0,-225.0,-64.0,-95.0,-81.0,-110.0,-157.0,-150.0,0.0
-1.0,152.0,47.0,-240.0,7.0,-1.0,19.0,-5.0,-80.0,-154.0,0.0
72.0,220.0,692.0,-192.0,-6.0,13.0,64.0,43.0,-43.0,-39.0,0.0
-6.0,-32.0,227.0,-199.0,-57.0,9.0,18.0,32.0,36.0,63.0,0.0
-121.0,-363.0,-893.0,-326.0,-167.0,-55.0,-53.0,19.0,71.0,-53.0,0.0
-104.0,-483.0,-1608.0,-428.0,-226.0,-72.0,-52.0,40.0,96.0,104.0,0.0
-93.0,-414.0,-1263.0,84.0,39.0,111.0,49.0,39.0,-8.0,138.0,0.0
-183.0,-160.0,-272.0,910.0,328.0,196.0,33.0,-64.0,-149.0,-172.0,0.0
-142.0,78.0,581.0,1338.0,287.0,56.0,-112.0,-140.0,-27.0,-189.0,0.0
-70.0,167.0,1527.0,1184.0,106.0,-97.0,-244.0,-250.0,-27.0,-76.0,0.0
-164.0,185.0,1668.0,507.0,-28.0,-171.0,-275.0,-281.0,-212.0,-210.0,0.0
-147.0,476.0,848.0,-292.0,-155.0,-172.0,-214.0,-204.0,-316.0,-329.0,0.0
34.0,850.0,337.0,-450.0,-197.0,-127.0,-97.0,-99.0,-377.0,-329.0,0.0
230.0,970.0,172.0,-562.0,-161.0,48.0,157.0,184.0,-161.0,-169.0,0.0
280.0,653.0,41.0,-626.0,-122.0,209.0,403.0,465.0,243.0,13.0,0.0
131.0,-18.0,-579.0,-470.0,-139.0,128.0,322.0,394.0,340.0,-61.0,0.0
68.0,-441.0,-713.0,-120.0,-145.0,-3.0,93.0,163.0,334.0,-59.0,0.0
105.0,-579.0,-582.0,221.0,10.0,-14.0,-11.0,50.0,334.0,246.0,0.0
124.0,-462.0,-900.0,350.0,259.0,21.0,-91.0,-73.0,110.0,332.0,0.0
46.0,-201.0,-834.0,441.0,397.0,20.0,-125.0,-176.0,-69.0,103.0,0.0
-92.0,-104.0,-571.0,-77.0,43.0,-98.0,-156.0,-125.0,116.0,246.0,0.0
-125.0,279.0,471.0,-301.0,-127.0,-105.0,-156.0,-108.0,-2.0,70.0,0.0
-64.0,275.0,155.0,-103.0,-135.0,-56.0,-100.0,-103.0,-68.0,-62.0,0.0
83.0,-231.0,-1290.0,-223.0,-117.0,141.0,175.0,191.0,349.0,233.0,0.0
453.0,-56.0,-873.0,-530.0,-51.0,386.0,517.0,593.0,755.0,771.0,0.0
468.0,118.0,486.0,-398.0,152.0,418.0,499.0,529.0,412.0,691.0,0.0
-82.0,-159.0,1339.0,49.0,136.0,32.0,0.0,-31.0,-224.0,-12.0,0.0
-406.0,-152.0,1564.0,506.0,-86.0,-325.0,-398.0,-413.0,-584.0,-503.0,0.0
-377.0,-80.0,866.0,885.0,134.0,-210.0,-371.0,-419.0,-695.0,-729.0,0.0
-273.0,-198.0,123.0,1083.0,452.0,68.0,-137.0,-279.0,-746.0,-868.0,0.0
-226.0,-366.0,-546.0,732.0,373.0,166.0,47.0,-98.0,-452.0,-635.0,0.0
60.0,-186.0,-752.0,-178.0,18.0,90.0,149.0,107.0,121.0,-49.0,0.0
253.0,-314.0,-1110.0,-939.0,-217.0,8.0,165.0,317.0,715.0,812.0,0.0
182.0,-475.0,-1172.0,-1005.0,-180.0,14.0,136.0,388.0,816.0,916.0,0.0
85.0,-328.0,-678.0,-598.0,-42.0,24.0,75.0,256.0,346.0,458.0,0.0
-21.0,-150.0,-316.0,-212.0,21.0,34.0,11.0,100.0,-111.0,36.0,0.0
-108.0,-32.0,-101.0,57.0,41.0,-20.0,-79.0,-28.0,-200.0,-148.0,0.0
-138.0,12.0,102.0,23.0,-29.0,-127.0,-197.0,-121.0,-33.0,-153.0,0.0
-72.0,101.0,367.0,6.0,-95.0,-171.0,-198.0,-177.0,30.0,-126.0,0.0
67.0,337.0,833.0,377.0,-128.0,-156.0,-124.0,-195.0,-173.0,-210.0,0.0
187.0,470.0,622.0,470.0,-81.0,-85.0,1.0,-141.0,-263.0,-224.0,0.0
130.0,360.0,300.0,306.0,76.0,59.0,107.0,-54.0,-160.0,-38.0,0.0
50.0,109.0,208.0,-1.0,227.0,216.0,221.0,104.0,117.0,96.0,0.0
68.0,-34.0,-70.0,-397.0,127.0,182.0,236.0,227.0,401.0,175.0,0.0
119.0,15.0,-63.0,-150.0,32.0,72.0,137.0,125.0,173.0,18.0,0.0
41.0,-35.0,-225.0,-16.0,-5.0,-9.0,35.0,21.0,-26.0,28.0,0.0
10.0,-40.0,-337.0,-313.0,-198.0,-87.0,22.0,67.0,-16.0,232.0,0.0
71.0,108.0,-125.0,-135.0,-116.0,-2.0,83.0,70.0,-139.0,-16.0,0.0
28.0,77.0,256.0,163.0,181.0,163.0,155.0,42.0,-349.0,-339.0,0.0
-115.0,-58.0,394.0,45.0,130.0,61.0,58.0,-33.0,-263.0,-273.0,0.0
-233.0,-87.0,493.0,46.0,-90.0,-184.0,-186.0,-226.0,-176.0,-109.0,0.0
-212.0,69.0,1017.0,392.0,-111.0,-273.0,-326.0,-354.0,-194.0,-101.0,0.0
-106.0,214.0,1240.0,522.0,-48.0,-240.0,-283.0,-299.0,-81.0,-20.0,0.0
-13.0,372.0,764.0,405.0,49.0,-87.0,-139.0,-186.0,-154.0,-106.0,0.0
16.0,519.0,181.0,111.0,21.0,-35.0,-38.0,-35.0,16.0,-55.0,0.0
147.0,409.0,-745.0,-381.0,-13.0,59.0,113.0,184.0,412.0,165.0,0.0
183.0,-250.0,-1809.0,-570.0,78.0,215.0,251.0,340.0,554.0,331.0,0.0
146.0,-446.0,-1873.0,-290.0,13.0,158.0,191.0,299.0,541.0,459.0,0.0
214.0,-122.0,-876.0,43.0,-92.0,67.0,123.0,198.0,327.0,410.0,0.0
249.0,-7.0,81.0,-120.0,-208.0,8.0,129.0,155.0,89.0,225.0,0.0
15.0,-183.0,469.0,-361.0,-91.0,21.0,59.0,5.0,-202.0,-84.0,0.0
-193.0,-162.0,656.0,-209.0,161.0,10.0,-67.0,-171.0,-370.0,-332.0,0.0
-43.0,191.0,563.0,-130.0,62.0,-104.0,-105.0,-124.0,-89.0,-92.0,0.0
125.0,427.0,-104.0,67.0,-21.0,-97.0,-69.0,-74.0,-40.0,-3.0,0.0
176.0,466.0,-1235.0,370.0,121.0,14.0,-21.0,-4.0,-46.0,5.0,0.0
71.0,201.0,-1471.0,530.0,204.0,38.0,-25.0,32.0,-38.0,-112.0,0.0
-242.0,-245.0,315.0,630.0,51.0,-123.0,-183.0,-97.0,-79.0,-281.0,0.0
-426.0,-514.0,2141.0,502.0,22.0,-135.0,-227.0,-165.0,-70.0,-342.0,0.0
-366.0,-422.0,2074.0,247.0,-5.0,-113.0,-193.0,-164.0,-179.0,-439.0,0.0
-115.0,-96.0,564.0,-97.0,-109.0,-96.0,-74.0,-88.0,-124.0,-210.0,0.0
5.0,-85.0,-1074.0,-505.0,-170.0,-15.0,101.0,76.0,150.0,179.0,0.0
55.0,-312.0,-1666.0,-997.0,-249.0,46.0,226.0,227.0,448.0,458.0,0.0
138.0,-105.0,-1049.0,-684.0,-123.0,118.0,238.0,196.0,224.0,341.0,0.0
136.0,132.0,443.0,69.0,45.0,68.0,64.0,16.0,-10.0,112.0,0.0
82.0,285.0,1320.0,513.0,100.0,-34.0,-116.0,-119.0,-70.0,126.0,0.0
-115.0,368.0,1445.0,699.0,107.0,-40.0,-164.0,-179.0,-163.0,-59.0,0.0
-181.0,346.0,1539.0,598.0,53.0,-81.0,-167.0,-190.0,-194.0,-172.0,0.0
-91.0,0.0,501.0,265.0,-103.0,-143.0,-126.0,-94.0,-77.0,-17.0,0.0
-48.0,-356.0,-818.0,138.0,-141.0,-115.0,-41.0,15.0,20.0,102.0,0.0
20.0,-286.0,-1520.0,-196.0,-132.0,-38.0,39.0,72.0,34.0,96.0,0.0
126.0,-133.0,-1354.0,-582.0,5.0,136.0,198.0,223.0,154.0,176.0,0.0
132.0,-74.0,-680.0,-471.0,115.0,222.0,293.0,312.0,222.0,171.0,0.0
-11.0,52.0,-305.0,-82.0,84.0,91.0,154.0,142.0,-18.0,-91.0,0.0
-101.0,102.0,-138.0,106.0,-86.0,-131.0,-68.0,-70.0,-267.0,-266.0,0.0
-94.0,-132.0,-209.0,-50.0,-151.0,-206.0,-149.0,-153.0,-400.0,-492.0,0.0
-136.0,-370.0,-346.0,-208.0,-87.0,-153.0,-135.0,-135.0,-329.0,-592.0,0.0
-111.0,-201.0,-31.0,48.0,49.0,-71.0,-122.0,-146.0,-189.0,-458.0,0.0
13.0,60.0,612.0,845.0,406.0,110.0,-67.0,-174.0,-458.0,-548.0,0.0
137.0,286.0,1098.0,1281.0,527.0,191.0,-3.0,-143.0,-433.0,-167.0,0.0
247.0,446.0,813.0,655.0,245.0,175.0,137.0,93.0,327.0,633.0,0.0
250.0,568.0,489.0,-93.0,85.0,142.0,193.0,197.0,581.0,650.0,0.0
170.0,548.0,282.0,-783.0,-169.0,-25.0,101.0,110.0,347.0,361.0,0.0
158.0,227.0,3.0,-788.0,-349.0,-141.0,7.0,33.0,247.0,286.0,0.0
-34.0,-422.0,-136.0,-186.0,-195.0,-76.0,-81.0,-30.0,40.0,68.0,0.0
-141.0,-567.0,-551.0,147.0,-61.0,-97.0,-191.0,-147.0,-71.0,-123.0,0.0
21.0,36.0,-270.0,44.0,-130.0,-212.0,-272.0,-231.0,-21.0,-25.0,0.0
109.0,206.0,61.0,-355.0,-208.0,-146.0,-99.0,-24.0,149.0,125.0,0.0
-42.0,-64.0,-399.0,-745.0,0.0,90.0,144.0,204.0,234.0,171.0,0.0
-102.0,-67.0,-441.0,-468.0,216.0,175.0,162.0,175.0,20.0,66.0,0.0
-104.0,-151.0,-546.0,155.0,174.0,46.0,7.0,24.0,-107.0,-65.0,0.0
-65.0,-339.0,-401.0,273.0,86.0,-32.0,-51.0,-18.0,-34.0,-39.0,0.0
-44.0,-485.0,408.0,27.0,52.0,2.0,28.0,59.0,118.0,112.0,0.0
23.0,-384.0,64.0,-231.0,-88.0,-73.0,9.0,46.0,136.0,191.0,0.0
211.0,171.0,274.0,-339.0,-173.0,-136.0,-41.0,24.0,30.0,111.0,0.0
182.0,407.0,406.0,-295.0,-179.0,-96.0,-37.0,26.0,-29.0,2.0,0.0
-13.0,-1.0,85.0,-175.0,-92.0,23.0,67.0,84.0,-37.0,-73.0,0.0
-133.0,-257.0,-98.0,28.0,-33.0,106.0,140.0,122.0,-31.0,-123.0,0.0
-146.0,-271.0,-378.0,62.0,-28.0,108.0,138.0,133.0,8.0,-103.0,0.0
-4.0,-21.0,-427.0,-42.0,-114.0,18.0,57.0,64.0,-46.0,-69.0,0.0
99.0,8.0,-93.0,-22.0,-82.0,10.0,38.0,1.0,-229.0,-164.0,0.0
16.0,-125.0,448.0,169.0,148.0,82.0,63.0,-58.0,-479.0,-531.0,0.0
-69.0,63.0,827.0,188.0,179.0,13.0,-27.0,-107.0,-308.0,-529.0,0.0
32.0,405.0,460.0,106.0,92.0,-42.0,-58.0,-89.0,-33.0,-265.0,0.0
72.0,406.0,-166.0,282.0,262.0,70.0,-22.0,-127.0,-334.0,-333.0,0.0
0.0,134.0,-254.0,318.0,307.0,43.0,-89.0,-144.0,-229.0,86.0,0.0
93.0,67.0,176.0,-19.0,86.0,-49.0,-107.0,-64.0,134.0,552.0,0.0
12.0,82.0,693.0,-25.0,-69.0,-149.0,-166.0,-153.0,27.0,46.0,0.0
-222.0,-190.0,775.0,455.0,-45.0,-203.0,-252.0,-234.0,51.0,-194.0,0.0
-179.0,-106.0,370.0,828.0,47.0,-131.0,-193.0,-169.0,120.0,-127.0,0.0
-80.0,68.0,-199.0,709.0,34.0,-59.0,-79.0,-102.0,-81.0,-30.0,0.0
-199.0,-383.0,-682.0,189.0,47.0,26.0,20.0,7.0,-120.0,92.0,0.0
-155.0,-602.0,-979.0,-614.0,18.0,71.0,86.0,171.0,318.0,427.0,0.0
56.0,-304.0,-716.0,-864.0,27.0,104.0,106.0,196.0,450.0,444.0,0.0
117.0,33.0,-212.0,-430.0,48.0,63.0,11.0,53.0,264.0,275.0,0.0
17.0,155.0,2.0,-67.0,91.0,56.0,-44.0,-35.0,86.0,103.0,0.0
-108.0,24.0,-209.0,-33.0,144.0,107.0,-9.0,-34.0,1.0,-9.0,0.0
-116.0,-40.0,-341.0,-53.0,35.0,59.0,-4.0,-17.0,0.0,-4.0,0.0
-40.0,-102.0,-317.0,66.0,-138.0,-53.0,-46.0,-20.0,21.0,45.0,0.0
12.0,-209.0,-85.0,149.0,-169.0,-72.0,-24.0,-3.0,27.0,65.0,0.0
19.0,-97.0,294.0,263.0,-65.0,-27.0,-2.0,18.0,2.0,38.0,0.0
-6.0,191.0,577.0,485.0,71.0,25.0,-8.0,-8.0,-83.0,-50.0,0.0
-11.0,394.0,525.0,286.0,57.0,53.0,5.0,2.0,-134.0,-117.0,0.0
123.0,686.0,188.0,-322.0,-30.0,61.0,55.0,41.0,-90.0,-50.0,0.0
302.0,837.0,-14.0,-644.0,-109.0,17.0,68.0,25.0,-139.0,-22.0,0.0
287.0,511.0,-357.0,-576.0,-197.0,-45.0,37.0,66.0,-12.0,11.0,0.0
74.0,-9.0,-275.0,-411.0,-193.0,-41.0,66.0,203.0,295.0,57.0,0.0
-94.0,-501.0,232.0,-391.0,-73.0,50.0,135.0,203.0,195.0,-74.0,0.0
-222.0,-811.0,312.0,-247.0,53.0,104.0,130.0,46.0,-47.0,-227.0,0.0
-261.0,-612.0,229.0,-61.0,72.0,37.0,-1.0,-115.0,-108.0,-131.0,0.0
-184.0,-398.0,186.0,-72.0,20.0,-15.0,-78.0,-115.0,90.0,190.0,0.0
-78.0,-275.0,211.0,-164.0,-82.0,-56.0,-103.0,-78.0,169.0,219.0,0.0
-45.0,-90.0,-64.0,-116.0,-141.0,-129.0,-180.0,-178.0,-15.0,31.0,0.0
-86.0,-105.0,-312.0,226.0,-74.0,-103.0,-125.0,-221.0,-206.0,-137.0,0.0
-147.0,-268.0,-639.0,580.0,46.0,11.0,25.0,-108.0,-186.0,-148.0,0.0
-142.0,-184.0,-439.0,963.0,125.0,44.0,39.0,-35.0,-84.0,-119.0,0.0
-47.0,0.0,-55.0,1041.0,149.0,20.0,3.0,-17.0,14.0,-95.0,0.0
44.0,186.0,-156.0,497.0,87.0,-55.0,-65.0,-48.0,52.0,-38.0,0.0
84.0,244.0,-498.0,-345.0,-92.0,-113.0,-83.0,-30.0,36.0,18.0,0.0
166.0,273.0,-522.0,-966.0,-228.0,-60.0,53.0,88.0,-22.0,43.0,0.0
279.0,417.0,-201.0,-1071.0,-158.0,73.0,191.0,204.0,131.0,87.0,0.0
341.0,592.0,560.0,-621.0,-72.0,116.0,241.0,249.0,384.0,211.0,0.0
118.0,348.0,505.0,238.0,110.0,60.0,87.0,47.0,186.0,127.0,0.0
-65.0,60.0,421.0,648.0,221.0,23.0,-34.0,-133.0,-163.0,0.0,0.0
-90.0,19.0,482.0,467.0,225.0,75.0,-18.0,-138.0,-302.0,-46.0,0.0
-68.0,-210.0,422.0,-46.0,169.0,167.0,90.0,-16.0,-255.0,-98.0,0.0
-4.0,-275.0,115.0,-278.0,50.0,122.0,80.0,17.0,-206.0,-210.0,0.0
1.0,14.0,115.0,302.0,86.0,47.0,-42.0,-105.0,-256.0,-418.0,0.0
-5.0,158.0,-59.0,563.0,91.0,55.0,4.0,-2.0,-19.0,-143.0,0.0
61.0,88.0,-420.0,0.0,-182.0,-55.0,-2.0,168.0,410.0,458.0,0.0
45.0,-103.0,-51.0,-285.0,-251.0,-103.0,-31.0,157.0,357.0,375.0,0.0
-19.0,-73.0,362.0,-226.0,-170.0,-47.0,-21.0,48.0,173.0,135.0,0.0
-74.0,100.0,371.0,-182.0,-141.0,-25.0,-2.0,-13.0,51.0,-47.0,0.0
-61.0,148.0,-51.0,-252.0,-111.0,-23.0,0.0,-26.0,49.0,-37.0,0.0
39.0,143.0,-241.0,-296.0,-39.0,0.0,8.0,22.0,186.0,211.0,0.0
122.0,-59.0,-354.0,-230.0,192.0,119.0,86.0,58.0,57.0,217.0,0.0
47.0,-340.0,-240.0,-22.0,347.0,147.0,75.0,29.0,-79.0,40.0,0.0
86.0,-110.0,529.0,248.0,146.0,17.0,7.0,20.0,-91.0,-68.0,0.0
113.0,339.0,685.0,479.0,4.0,-94.0,-109.0,-100.0,-364.0,-341.0,0.0
-144.0,382.0,774.0,701.0,34.0,-144.0,-249.0,-294.0,-683.0,-588.0,0.0
-417.0,132.0,1181.0,971.0,111.0,-120.0,-265.0,-333.0,-675.0,-672.0,0.0
-307.0,-95.0,959.0,577.0,153.0,-21.0,-144.0,-205.0,-388.0,-606.0,0.0
-154.0,-542.0,307.0,-294.0,-30.0,-48.0,-60.0,-49.0,146.0,-51.0,0.0
-83.0,-653.0,-360.0,-660.0,-124.0,-42.0,-22.0,42.0,490.0,486.0,0.0
-23.0,-245.0,-609.0,-741.0,-128.0,40.0,44.0,65.0,172.0,251.0,0.0
-7.0,-117.0,-428.0,-763.0,-223.0,-24.0,15.0,46.0,78.0,242.0,0.0
-63.0,-171.0,-50.0,-328.0,-184.0,-84.0,-52.0,56.0,234.0,280.0,0.0
-110.0,-94.0,-106.0,162.0,-81.0,-95.0,-105.0,-22.0,74.0,51.0,0.0
-47.0,150.0,-692.0,178.0,-28.0,-60.0,-87.0,-36.0,13.0,44.0,0.0
191.0,537.0,-1388.0,-210.0,-28.0,36.0,63.0,99.0,122.0,173.0,0.0
277.0,385.0,-1029.0,-515.0,-39.0,83.0,141.0,183.0,185.0,259.0,0.0
136.0,24.0,-429.0,-439.0,26.0,155.0,181.0,201.0,131.0,139.0,0.0
3.0,-41.0,-320.0,-87.0,77.0,156.0,168.0,145.0,-2.0,-15.0,0.0
73.0,-107.0,-313.0,-156.0,112.0,203.0,207.0,159.0,-34.0,28.0,0.0
103.0,-195.0,-153.0,-236.0,186.0,232.0,190.0,97.0,-119.0,18.0,0.0
31.0,-22.0,210.0,-35.0,83.0,63.0,-16.0,-89.0,-255.0,-107.0,0.0
-40.0,226.0,528.0,183.0,-34.0,-124.0,-218.0,-217.0,-261.0,-185.0,0.0
-93.0,231.0,670.0,433.0,-86.0,-184.0,-268.0,-221.0,-159.0,-206.0,0.0
-155.0,-80.0,265.0,644.0,10.0,-75.0,-144.0,-120.0,-113.0,-284.0,0.0
-109.0,-259.0,-335.0,341.0,85.0,78.0,18.0,67.0,154.0,-137.0,0.0
0.0,-64.0,-454.0,-72.0,54.0,152.0,132.0,204.0,380.0,190.0,0.0
112.0,160.0,-236.0,-259.0,-44.0,101.0,98.0,98.0,-18.0,175.0,0.0
47.0,-55.0,-338.0,-201.0,-75.0,48.0,51.0,23.0,-266.0,-83.0,0.0
-173.0,-297.0,-434.0,-120.0,-60.0,43.0,72.0,81.0,-175.0,-234.0,0.0
-168.0,-176.0,-111.0,-241.0,-37.0,56.0,102.0,131.0,-77.0,-185.0,0.0
11.0,-74.0,104.0,-296.0,15.0,84.0,121.0,116.0,-136.0,-191.0,0.0
67.0,-45.0,163.0,-181.0,-69.0,-24.0,-7.0,14.0,-95.0,-71.0,0.0
102.0,150.0,227.0,75.0,-89.0,-103.0,-114.0,-71.0,119.0,187.0,0.0
148.0,352.0,370.0,323.0,-102.0,-166.0,-162.0,-87.0,264.0,329.0,0.0
148.0,339.0,241.0,352.0,-129.0,-178.0,-125.0,-51.0,91.0,96.0,0.0
113.0,219.0,210.0,489.0,-32.0,-101.0,-45.0,-59.0,-335.0,-274.0,0.0
-2.0,139.0,809.0,838.0,143.0,-51.0,-113.0,-231.0,-639.0,-514.0,0.0
-170.0,-53.0,855.0,814.0,220.0,-56.0,-227.0,-384.0,-786.0,-751.0,0.0
-300.0,-272.0,-54.0,147.0,-16.0,-136.0,-233.0,-233.0,-104.0,-324.0,0.0
-104.0,23.0,-186.0,-328.0,-41.0,-21.0,-66.0,6.0,698.0,437.0,0.0
117.0,153.0,278.0,-436.0,65.0,136.0,113.0,186.0,758.0,692.0,0.0
99.0,-207.0,169.0,-544.0,15.0,124.0,125.0,224.0,531.0,704.0,0.0
-10.0,-275.0,0.0,-340.0,-57.0,42.0,34.0,102.0,95.0,459.0,0.0
