channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
84.0,54.0,-11.0,0.0,114.0,-67.0,-181.0,-84.0,-38.0,15.0,0.0
82.0,72.0,21.0,-33.0,78.0,-93.0,-152.0,-72.0,-57.0,52.0,0.0
50.0,66.0,42.0,-35.0,60.0,-69.0,-71.0,-60.0,-85.0,46.0,0.0
-22.0,24.0,42.0,-29.0,25.0,7.0,4.0,-15.0,-83.0,-20.0,0.0
18.0,3.0,16.0,-54.0,-58.0,41.0,75.0,69.0,-77.0,-17.0,0.0
165.0,54.0,16.0,-91.0,-186.0,-34.0,146.0,143.0,-78.0,30.0,0.0
243.0,124.0,-11.0,-121.0,-200.0,-52.0,167.0,135.0,-76.0,29.0,0.0
254.0,186.0,-38.0,-128.0,-98.0,-7.0,139.0,37.0,-117.0,12.0,0.0
262.0,245.0,-28.0,-117.0,-36.0,49.0,112.0,-103.0,-155.0,25.0,0.0
279.0,246.0,-41.0,-100.0,38.0,67.0,33.0,-352.0,-194.0,-2.0,0.0
172.0,147.0,-140.0,-40.0,81.0,47.0,-54.0,-637.0,-238.0,-87.0,0.0
56.0,71.0,-136.0,-10.0,-58.0,-66.0,-126.0,-469.0,-211.0,-131.0,0.0
30.0,129.0,65.0,56.0,-147.0,-113.0,-179.0,20.0,-22.0,-47.0,0.0
-112.0,69.0,127.0,88.0,-125.0,-81.0,-157.0,70.0,136.0,0.0,0.0
-191.0,-14.0,94.0,55.0,-62.0,-24.0,-84.0,117.0,245.0,-9.0,0.0
-182.0,-63.0,96.0,79.0,125.0,80.0,21.0,152.0,239.0,23.0,0.0
-185.0,-145.0,8.0,53.0,240.0,76.0,50.0,215.0,219.0,10.0,0.0
-165.0,-192.0,-57.0,7.0,229.0,39.0,24.0,156.0,153.0,-11.0,0.0
-127.0,-227.0,-68.0,-19.0,161.0,43.0,-3.0,76.0,87.0,-14.0,0.0
-102.0,-228.0,-144.0,-45.0,154.0,42.0,0.0,51.0,26.0,-38.0,0.0
-117.0,-188.0,-128.0,-48.0,111.0,8.0,16.0,39.0,-37.0,-53.0,0.0
-108.0,-87.0,26.0,-1.0,75.0,-34.0,-7.0,111.0,-15.0,-26.0,0.0
-80.0,-19.0,96.0,49.0,78.0,-36.0,-1.0,277.0,118.0,84.0,0.0
-47.0,-69.0,47.0,19.0,71.0,-23.0,-21.0,91.0,57.0,91.0,0.0
-46.0,-87.0,9.0,23.0,181.0,-6.0,-66.0,-86.0,-23.0,27.0,0.0
-97.0,-110.0,0.0,27.0,176.0,27.0,-54.0,-111.0,-52.0,-39.0,0.0
-102.0,-104.0,23.0,32.0,70.0,63.0,-47.0,-93.0,-74.0,-76.0,0.0
-89.0,-57.0,51.0,43.0,9.0,60.0,-54.0,-81.0,-112.0,-88.0,0.0
-50.0,-31.0,59.0,27.0,-49.0,40.0,-41.0,-56.0,-104.0,-62.0,0.0
15.0,4.0,48.0,-4.0,-137.0,-7.0,-37.0,-41.0,-62.0,0.0,0.0
5.0,-4.0,47.0,-35.0,-180.0,-10.0,-15.0,0.0,10.0,50.0,0.0
-4.0,-27.0,31.0,-6.0,-19.0,3.0,-1.0,-15.0,13.0,25.0,0.0
70.0,10.0,3.0,22.0,183.0,-34.0,-56.0,-110.0,-29.0,-22.0,0.0
158.0,83.0,6.0,25.0,123.0,-59.0,-77.0,-165.0,-15.0,-36.0,0.0
193.0,114.0,-13.0,0.0,2.0,-70.0,-65.0,-153.0,-11.0,-19.0,0.0
120.0,148.0,-15.0,-31.0,-39.0,-68.0,-19.0,-94.0,16.0,-21.0,0.0
-3.0,178.0,62.0,5.0,1.0,-15.0,18.0,-6.0,35.0,-53.0,0.0
-17.0,188.0,112.0,47.0,15.0,-14.0,-16.0,-17.0,-3.0,-87.0,0.0
-16.0,114.0,27.0,51.0,0.0,-27.0,-49.0,-46.0,-11.0,-62.0,0.0
-76.0,-15.0,16.0,31.0,-5.0,-11.0,-25.0,-14.0,-1.0,-40.0,0.0
-121.0,-121.0,22.0,17.0,4.0,21.0,17.0,35.0,23.0,-9.0,0.0
-93.0,-136.0,18.0,26.0,14.0,41.0,33.0,64.0,43.0,-4.0,0.0
0.0,-46.0,22.0,21.0,-2.0,16.0,10.0,52.0,44.0,8.0,0.0
70.0,5.0,3.0,7.0,-37.0,-13.0,-38.0,15.0,-13.0,5.0,0.0
59.0,17.0,22.0,5.0,-59.0,-30.0,-56.0,-11.0,-52.0,-5.0,0.0
30.0,-26.0,41.0,9.0,-63.0,-14.0,-37.0,15.0,15.0,63.0,0.0
70.0,-52.0,5.0,-17.0,-95.0,-26.0,-14.0,38.0,57.0,123.0,0.0
91.0,-65.0,-39.0,-56.0,-140.0,-66.0,12.0,65.0,40.0,88.0,0.0
103.0,-51.0,-48.0,-68.0,-168.0,-69.0,15.0,87.0,42.0,87.0,0.0
134.0,59.0,-29.0,-49.0,-167.0,-65.0,-2.0,72.0,5.0,55.0,0.0
238.0,175.0,-58.0,-44.0,-154.0,-62.0,17.0,45.0,-17.0,59.0,0.0
358.0,265.0,21.0,-22.0,-87.0,-36.0,128.0,20.0,-34.0,65.0,0.0
409.0,240.0,25.0,-27.0,-78.0,-39.0,194.0,9.0,-31.0,89.0,0.0
451.0,266.0,39.0,-41.0,-145.0,-79.0,125.0,-46.0,-37.0,115.0,0.0
464.0,329.0,61.0,-44.0,-181.0,-31.0,39.0,-81.0,-84.0,59.0,0.0
337.0,189.0,8.0,-57.0,-146.0,100.0,99.0,37.0,-75.0,-43.0,0.0
149.0,38.0,-23.0,-43.0,-113.0,208.0,214.0,158.0,3.0,-50.0,0.0
46.0,-42.0,-74.0,-41.0,-161.0,186.0,252.0,257.0,133.0,87.0,0.0
29.0,-50.0,-43.0,-59.0,-251.0,87.0,178.0,275.0,162.0,110.0,0.0
82.0,43.0,-23.0,-36.0,-210.0,54.0,52.0,93.0,68.0,17.0,0.0
129.0,128.0,-24.0,-3.0,-88.0,75.0,-56.0,-153.0,45.0,2.0,0.0
32.0,164.0,36.0,20.0,-2.0,135.0,-76.0,-120.0,49.0,-18.0,0.0
-63.0,107.0,54.0,79.0,195.0,167.0,-47.0,-40.0,14.0,-64.0,0.0
-159.0,-37.0,-107.0,57.0,225.0,39.0,-113.0,-65.0,-24.0,-29.0,0.0
-154.0,-128.0,-98.0,25.0,105.0,-37.0,-208.0,-108.0,-35.0,11.0,0.0
-43.0,-139.0,-38.0,59.0,186.0,-33.0,-152.0,-134.0,-134.0,-103.0,0.0
24.0,-148.0,-53.0,101.0,202.0,-35.0,-148.0,-181.0,-172.0,-83.0,0.0
-32.0,-168.0,27.0,116.0,80.0,-5.0,-72.0,-279.0,-128.0,25.0,0.0
-219.0,-190.0,45.0,84.0,-47.0,-27.0,86.0,-37.0,46.0,138.0,0.0
-419.0,-195.0,-19.0,24.0,-64.0,-108.0,33.0,354.0,218.0,83.0,0.0
-613.0,-266.0,-25.0,11.0,-23.0,-58.0,24.0,352.0,232.0,-87.0,0.0
-680.0,-397.0,-93.0,19.0,64.0,64.0,103.0,234.0,192.0,-116.0,0.0
-570.0,-300.0,-18.0,80.0,219.0,41.0,47.0,120.0,101.0,-83.0,0.0
-416.0,-86.0,117.0,118.0,122.0,-97.0,-50.0,34.0,17.0,-68.0,0.0
-146.0,162.0,211.0,86.0,-219.0,-228.0,-106.0,45.0,28.0,49.0,0.0
237.0,407.0,158.0,18.0,-361.0,-308.0,-165.0,43.0,-2.0,186.0,0.0
518.0,534.0,100.0,-55.0,-352.0,-248.0,-53.0,-24.0,-91.0,207.0,0.0
572.0,401.0,26.0,-129.0,-415.0,-93.0,267.0,-52.0,-103.0,181.0,0.0
247.0,28.0,-93.0,-129.0,-349.0,97.0,576.0,-86.0,14.0,98.0,0.0
-151.0,-147.0,-5.0,-3.0,-131.0,178.0,481.0,-248.0,-25.0,-103.0,0.0
-269.0,-25.0,182.0,128.0,-40.0,135.0,114.0,-491.0,-145.0,-193.0,0.0
-380.0,-129.0,162.0,134.0,184.0,177.0,20.0,-399.0,-44.0,-136.0,0.0
-407.0,-259.0,67.0,130.0,481.0,273.0,23.0,-14.0,-16.0,-112.0,0.0
-335.0,-290.0,-42.0,50.0,436.0,260.0,20.0,419.0,47.0,-78.0,0.0
-164.0,-237.0,-124.0,-89.0,168.0,110.0,312.0,984.0,201.0,-31.0,0.0
-14.0,-194.0,-289.0,-291.0,-88.0,-102.0,357.0,1030.0,163.0,-47.0,0.0
34.0,-164.0,-352.0,-356.0,-147.0,-191.0,207.0,816.0,136.0,-20.0,0.0
-13.0,-40.0,-180.0,-249.0,-171.0,-245.0,18.0,535.0,-42.0,-18.0,0.0
11.0,162.0,73.0,-151.0,-443.0,-227.0,-124.0,98.0,-41.0,39.0,0.0
32.0,142.0,33.0,-34.0,-393.0,-42.0,-131.0,-368.0,27.0,107.0,0.0
-51.0,-71.0,-35.0,23.0,-121.0,226.0,52.0,-497.0,-130.0,51.0,0.0
-185.0,-233.0,-83.0,54.0,224.0,216.0,-109.0,-430.0,-99.0,-35.0,0.0
-223.0,-183.0,-125.0,157.0,587.0,138.0,-316.0,-233.0,114.0,-80.0,0.0
-176.0,-21.0,-82.0,209.0,856.0,89.0,-353.0,-336.0,-41.0,-164.0,0.0
-97.0,102.0,5.0,161.0,810.0,-5.0,-289.0,-480.0,-252.0,-163.0,0.0
25.0,164.0,14.0,71.0,321.0,10.0,-34.0,-410.0,-241.0,-85.0,0.0
225.0,191.0,118.0,-6.0,-83.0,62.0,129.0,-129.0,-81.0,29.0,0.0
439.0,212.0,68.0,-155.0,-332.0,64.0,166.0,138.0,193.0,152.0,0.0
548.0,302.0,0.0,-133.0,-292.0,16.0,27.0,29.0,273.0,173.0,0.0
502.0,291.0,36.0,-80.0,-191.0,-55.0,-209.0,-109.0,293.0,178.0,0.0
350.0,74.0,-8.0,-151.0,-164.0,-107.0,-129.0,38.0,382.0,238.0,0.0
26.0,-168.0,-91.0,-45.0,94.0,-124.0,-162.0,39.0,257.0,159.0,0.0
-158.0,-259.0,-195.0,130.0,351.0,-73.0,-290.0,-143.0,21.0,21.0,0.0
-61.0,-170.0,-112.0,52.0,45.0,-94.0,-139.0,-125.0,-32.0,62.0,0.0
77.0,-6.0,19.0,-30.0,-189.0,-87.0,23.0,-31.0,-36.0,79.0,0.0
90.0,69.0,39.0,0.0,-51.0,-49.0,39.0,-68.0,-77.0,-13.0,0.0
52.0,68.0,16.0,-55.0,-215.0,13.0,17.0,-27.0,-11.0,1.0,0.0
74.0,125.0,40.0,-127.0,-510.0,63.0,90.0,269.0,168.0,78.0,0.0
230.0,196.0,37.0,-91.0,-375.0,29.0,90.0,381.0,184.0,136.0,0.0
236.0,192.0,21.0,22.0,156.0,-84.0,-189.0,17.0,-30.0,-21.0,0.0
3.0,29.0,-64.0,19.0,258.0,-15.0,-106.0,63.0,-140.0,-144.0,0.0
-177.0,53.0,6.0,83.0,305.0,157.0,111.0,212.0,-151.0,-156.0,0.0
-203.0,225.0,35.0,29.0,179.0,-21.0,-45.0,-89.0,-218.0,-202.0,0.0
-73.0,334.0,-54.0,-117.0,-142.0,-245.0,-206.0,-255.0,-187.0,-174.0,0.0
175.0,336.0,-25.0,-149.0,-318.0,-236.0,-158.0,-276.0,-147.0,-26.0,0.0
264.0,231.0,-1.0,-31.0,-174.0,-166.0,-165.0,-359.0,-271.0,-18.0,0.0
157.0,73.0,140.0,205.0,304.0,38.0,-194.0,-416.0,-367.0,-50.0,0.0
40.0,-20.0,170.0,199.0,532.0,140.0,-199.0,-384.0,-324.0,11.0,0.0
-83.0,-275.0,-77.0,48.0,475.0,89.0,-129.0,-270.0,-168.0,100.0,0.0
-1.0,-185.0,-169.0,-39.0,252.0,39.0,47.0,-241.0,-204.0,-29.0,0.0
47.0,160.0,-27.0,-9.0,114.0,106.0,283.0,-261.0,-255.0,-182.0,0.0
75.0,429.0,167.0,74.0,88.0,122.0,374.0,-190.0,-153.0,-150.0,0.0
26.0,227.0,106.0,46.0,59.0,106.0,353.0,-6.0,40.0,20.0,0.0
-186.0,-368.0,-88.0,33.0,86.0,151.0,270.0,208.0,200.0,96.0,0.0
-362.0,-633.0,-41.0,152.0,175.0,193.0,113.0,193.0,253.0,-24.0,0.0
-321.0,-418.0,40.0,165.0,121.0,18.0,-242.0,77.0,175.0,-117.0,0.0
-153.0,-269.0,0.0,60.0,-40.0,-77.0,-185.0,91.0,225.0,110.0,0.0
217.0,7.0,-16.0,-53.0,-223.0,-117.0,41.0,-3.0,125.0,236.0,0.0
868.0,541.0,-19.0,-160.0,-280.0,-294.0,-125.0,-244.0,-208.0,61.0,0.0
1292.0,879.0,-105.0,-263.0,-237.0,-337.0,-268.0,-328.0,-365.0,-27.0,0.0
1141.0,881.0,-143.0,-299.0,-289.0,-277.0,-315.0,-222.0,-239.0,99.0,0.0
528.0,536.0,-95.0,-199.0,-168.0,-214.0,-348.0,-80.0,-23.0,247.0,0.0
-131.0,225.0,151.0,55.0,90.0,-200.0,-397.0,-31.0,-96.0,-72.0,0.0
-393.0,-227.0,71.0,94.0,154.0,-108.0,-234.0,139.0,35.0,-216.0,0.0
-140.0,-414.0,-195.0,-59.0,41.0,11.0,2.0,303.0,225.0,-67.0,0.0
-133.0,-396.0,-278.0,-122.0,-6.0,71.0,99.0,246.0,207.0,-2.0,0.0
-530.0,-339.0,-143.0,-62.0,-45.0,39.0,81.0,174.0,241.0,87.0,0.0
-796.0,-11.0,226.0,138.0,-62.0,-58.0,-43.0,-32.0,-51.0,-229.0,0.0
-868.0,-84.0,307.0,267.0,-5.0,-56.0,-3.0,-66.0,-236.0,-466.0,0.0
-872.0,-488.0,168.0,254.0,64.0,89.0,298.0,141.0,-55.0,-317.0,0.0
-668.0,-675.0,35.0,143.0,32.0,181.0,468.0,290.0,211.0,-65.0,0.0
-447.0,-605.0,-63.0,3.0,-50.0,158.0,380.0,336.0,453.0,140.0,0.0
-322.0,-540.0,-105.0,-35.0,-2.0,184.0,294.0,277.0,516.0,271.0,0.0
-154.0,-331.0,-41.0,-12.0,-98.0,108.0,91.0,139.0,418.0,233.0,0.0
-36.0,-185.0,-49.0,39.0,-57.0,54.0,-19.0,68.0,317.0,186.0,0.0
96.0,-211.0,-79.0,59.0,71.0,-23.0,-83.0,91.0,273.0,287.0,0.0
353.0,50.0,64.0,62.0,-65.0,-183.0,-227.0,-1.0,63.0,228.0,0.0
396.0,240.0,177.0,37.0,-313.0,-135.0,-162.0,71.0,-52.0,71.0,0.0
201.0,88.0,41.0,-71.0,-429.0,151.0,263.0,340.0,81.0,100.0,0.0
554.0,325.0,-73.0,-285.0,-678.0,217.0,573.0,191.0,11.0,189.0,0.0
1114.0,886.0,58.0,-287.0,-664.0,174.0,448.0,-271.0,-310.0,60.0,0.0
988.0,786.0,30.0,-130.0,-187.0,345.0,448.0,-536.0,-436.0,-85.0,0.0
449.0,230.0,-14.0,-22.0,-34.0,348.0,388.0,-466.0,-174.0,79.0,0.0
-136.0,-172.0,12.0,70.0,-29.0,136.0,313.0,-42.0,67.0,185.0,0.0
-349.0,-295.0,-85.0,133.0,462.0,-215.0,73.0,465.0,-84.0,-63.0,0.0
-387.0,-259.0,-109.0,80.0,655.0,-251.0,-169.0,543.0,-204.0,-243.0,0.0
-293.0,16.0,-28.0,-4.0,208.0,-220.0,-379.0,98.0,-309.0,-191.0,0.0
-261.0,247.0,149.0,57.0,159.0,-167.0,-404.0,-184.0,-483.0,-173.0,0.0
-474.0,257.0,342.0,270.0,550.0,-42.0,-437.0,-261.0,-610.0,-409.0,0.0
-640.0,-243.0,195.0,306.0,776.0,71.0,-323.0,-7.0,-375.0,-283.0,0.0
-449.0,-490.0,-138.0,65.0,450.0,68.0,-112.0,185.0,10.0,-36.0,0.0
-402.0,-291.0,-264.0,-130.0,66.0,-6.0,-61.0,363.0,403.0,-19.0,0.0
-367.0,123.0,-108.0,-164.0,-311.0,-199.0,-161.0,174.0,472.0,-169.0,0.0
-218.0,341.0,80.0,-92.0,-388.0,-172.0,-131.0,90.0,271.0,-255.0,0.0
203.0,359.0,58.0,-129.0,-513.0,-167.0,-30.0,292.0,324.0,-55.0,0.0
304.0,49.0,-126.0,-154.0,-457.0,-115.0,39.0,330.0,484.0,239.0,0.0
-42.0,-468.0,-295.0,-44.0,-78.0,145.0,55.0,161.0,412.0,232.0,0.0
-593.0,-737.0,-156.0,219.0,538.0,371.0,61.0,-63.0,110.0,-112.0,0.0
-739.0,-553.0,53.0,284.0,625.0,299.0,82.0,-151.0,-100.0,-316.0,0.0
-452.0,-264.0,99.0,169.0,150.0,232.0,306.0,86.0,-13.0,-83.0,0.0
-80.0,38.0,169.0,41.0,-416.0,90.0,376.0,258.0,77.0,174.0,0.0
64.0,177.0,205.0,65.0,-309.0,43.0,186.0,116.0,-29.0,184.0,0.0
8.0,-70.0,-44.0,81.0,431.0,239.0,294.0,-29.0,-157.0,98.0,0.0
240.0,-136.0,-167.0,-101.0,314.0,61.0,380.0,-98.0,-45.0,186.0,0.0
529.0,-36.0,-207.0,-309.0,-239.0,-203.0,278.0,-175.0,47.0,230.0,0.0
509.0,-15.0,-316.0,-425.0,-357.0,-254.0,28.0,-383.0,70.0,205.0,0.0
214.0,13.0,-148.0,-301.0,-277.0,-171.0,-264.0,-595.0,61.0,161.0,0.0
-319.0,-126.0,2.0,11.0,174.0,54.0,-271.0,-627.0,-164.0,-225.0,0.0
-670.0,-375.0,-47.0,74.0,280.0,139.0,-186.0,-651.0,-199.0,-368.0,0.0
-590.0,-497.0,-131.0,-4.0,24.0,115.0,-119.0,-132.0,113.0,-15.0,0.0
-397.0,-334.0,-27.0,70.0,-2.0,127.0,-59.0,711.0,414.0,194.0,0.0
-232.0,-239.0,28.0,72.0,-50.0,83.0,-66.0,922.0,488.0,291.0,0.0
-30.0,-134.0,-56.0,-64.0,-126.0,3.0,-126.0,599.0,283.0,245.0,0.0
59.0,-2.0,-64.0,-49.0,37.0,32.0,-81.0,297.0,43.0,79.0,0.0
94.0,70.0,-17.0,-54.0,-91.0,-16.0,79.0,122.0,-61.0,37.0,0.0
92.0,47.0,-19.0,-70.0,-157.0,-25.0,138.0,-197.0,-134.0,28.0,0.0
-6.0,-97.0,-116.0,22.0,384.0,38.0,118.0,-654.0,-281.0,-88.0,0.0
12.0,15.0,-139.0,24.0,506.0,83.0,110.0,-754.0,-470.0,-269.0,0.0
245.0,497.0,95.0,85.0,177.0,86.0,82.0,-509.0,-359.0,-295.0,0.0
620.0,745.0,188.0,-5.0,-279.0,-7.0,45.0,-192.0,-135.0,-88.0,0.0
798.0,498.0,-25.0,-225.0,-775.0,-292.0,-32.0,461.0,189.0,129.0,0.0
917.0,242.0,-19.0,-242.0,-697.0,-358.0,-87.0,608.0,289.0,315.0,0.0
902.0,103.0,-81.0,-219.0,-162.0,-146.0,-151.0,7.0,-45.0,266.0,0.0
504.0,34.0,-131.0,-281.0,-222.0,11.0,-31.0,-398.0,-252.0,91.0,0.0
-41.0,336.0,167.0,-22.0,-40.0,198.0,219.0,-554.0,-382.0,-319.0,0.0
-215.0,719.0,387.0,94.0,-52.0,232.0,390.0,-490.0,-385.0,-466.0,0.0
-178.0,446.0,173.0,10.0,78.0,187.0,323.0,-190.0,-81.0,-106.0,0.0
-193.0,225.0,143.0,140.0,504.0,58.0,-95.0,-141.0,-139.0,-181.0,0.0
-209.0,-40.0,19.0,92.0,622.0,-74.0,-414.0,-38.0,-19.0,-170.0,0.0
-102.0,-104.0,-138.0,-99.0,526.0,-186.0,-350.0,64.0,104.0,-31.0,0.0
-53.0,-229.0,-236.0,-251.0,107.0,-273.0,-200.0,26.0,108.0,31.0,0.0
-203.0,-442.0,-128.0,-124.0,86.0,-112.0,-84.0,201.0,118.0,-52.0,0.0
-559.0,-637.0,-20.0,38.0,263.0,52.0,43.0,192.0,88.0,-289.0,0.0
-595.0,-593.0,-125.0,-25.0,225.0,127.0,140.0,98.0,74.0,-182.0,0.0
-405.0,-117.0,145.0,135.0,304.0,227.0,49.0,-28.0,-261.0,-398.0,0.0
-211.0,88.0,292.0,209.0,269.0,213.0,-73.0,-16.0,-314.0,-465.0,0.0
-85.0,-225.0,-49.0,-54.0,10.0,221.0,205.0,240.0,78.0,-185.0,0.0
4.0,-219.0,-133.0,-139.0,-96.0,161.0,319.0,159.0,25.0,-196.0,0.0
65.0,73.0,-109.0,-229.0,-394.0,-167.0,110.0,-7.0,-170.0,-404.0,0.0
300.0,316.0,-79.0,-383.0,-975.0,-494.0,-45.0,199.0,209.0,-44.0,0.0
181.0,418.0,228.0,-148.0,-707.0,-375.0,62.0,647.0,401.0,213.0,0.0
-191.0,253.0,350.0,132.0,253.0,111.0,140.0,617.0,41.0,15.0,0.0
-105.0,-141.0,-61.0,-66.0,523.0,162.0,74.0,435.0,-54.0,183.0,0.0
187.0,-290.0,-340.0,-228.0,252.0,-43.0,-72.0,88.0,10.0,433.0,0.0
338.0,74.0,-77.0,-114.0,46.0,-305.0,-197.0,-550.0,-292.0,249.0,0.0
310.0,654.0,516.0,167.0,43.0,-334.0,-552.0,-1383.0,-580.0,-30.0,0.0
380.0,342.0,341.0,68.0,-113.0,-154.0,-712.0,-1494.0,-42.0,341.0,0.0
-75.0,-501.0,-291.0,-289.0,-450.0,-67.0,-308.0,-244.0,716.0,449.0,0.0
-392.0,-773.0,-386.0,-238.0,-464.0,96.0,80.0,854.0,1085.0,558.0,0.0
-388.0,-251.0,-46.0,13.0,-118.0,36.0,-88.0,496.0,684.0,325.0,0.0
-574.0,5.0,72.0,104.0,435.0,-11.0,-211.0,455.0,401.0,3.0,0.0
-508.0,-72.0,-23.0,68.0,414.0,26.0,-123.0,394.0,295.0,-52.0,0.0
-467.0,-106.0,-275.0,0.0,235.0,-54.0,-16.0,224.0,109.0,-77.0,0.0
-332.0,407.0,-84.0,30.0,127.0,-247.0,-72.0,7.0,-177.0,-184.0,0.0
-5.0,855.0,142.0,41.0,-58.0,-349.0,-105.0,-89.0,-270.0,-192.0,0.0
144.0,589.0,-16.0,-45.0,-168.0,-294.0,-57.0,-63.0,-194.0,102.0,0.0
66.0,223.0,-36.0,51.0,46.0,-93.0,-25.0,-53.0,-150.0,251.0,0.0
33.0,215.0,86.0,171.0,286.0,-21.0,-45.0,-74.0,-202.0,116.0,0.0
56.0,64.0,-60.0,69.0,288.0,-56.0,-4.0,23.0,-191.0,25.0,0.0
37.0,1.0,-181.0,-51.0,157.0,-125.0,-25.0,74.0,-106.0,53.0,0.0
20.0,128.0,-161.0,-73.0,43.0,-192.0,-98.0,12.0,-99.0,33.0,0.0
-85.0,215.0,-149.0,-33.0,-19.0,-158.0,-80.0,2.0,-124.0,-46.0,0.0
-194.0,121.0,-169.0,-37.0,-73.0,-86.0,12.0,115.0,10.0,32.0,0.0
-143.0,292.0,18.0,0.0,-169.0,-140.0,-20.0,89.0,-28.0,-57.0,0.0
-45.0,352.0,116.0,22.0,-183.0,-166.0,-76.0,27.0,-93.0,-95.0,0.0
301.0,417.0,25.0,42.0,-5.0,-181.0,-183.0,-145.0,-281.0,-119.0,0.0
934.0,1089.0,225.0,85.0,-57.0,-360.0,-434.0,-474.0,-617.0,-289.0,0.0
1346.0,1556.0,329.0,-13.0,-265.0,-446.0,-498.0,-534.0,-580.0,-135.0,0.0
916.0,685.0,-264.0,-268.0,-163.0,-166.0,-186.0,-91.0,-12.0,321.0,0.0
83.0,7.0,-325.0,-146.0,42.0,43.0,12.0,110.0,133.0,168.0,0.0
-197.0,280.0,39.0,67.0,24.0,-50.0,-69.0,-66.0,-164.0,-321.0,0.0
-108.0,-158.0,24.0,82.0,91.0,91.0,148.0,167.0,73.0,-96.0,0.0
-153.0,-496.0,-60.0,90.0,114.0,160.0,282.0,300.0,210.0,-22.0,0.0
-167.0,-319.0,-93.0,38.0,-53.0,-30.0,120.0,143.0,125.0,-108.0,0.0
-263.0,-18.0,51.0,-6.0,-178.0,-138.0,43.0,-87.0,25.0,-47.0,0.0
-582.0,219.0,376.0,106.0,-62.0,-61.0,123.0,-192.0,-20.0,-91.0,0.0
-763.0,7.0,254.0,101.0,68.0,132.0,226.0,-102.0,-28.0,-266.0,0.0
-405.0,-97.0,14.0,2.0,76.0,208.0,108.0,-25.0,-29.0,-236.0,0.0
329.0,81.0,88.0,28.0,41.0,171.0,-74.0,72.0,101.0,96.0,0.0
621.0,-74.0,29.0,24.0,-29.0,171.0,101.0,316.0,293.0,330.0,0.0
416.0,-471.0,-260.0,-108.0,-136.0,248.0,550.0,464.0,393.0,370.0,0.0
-29.0,-376.0,-123.0,-70.0,-340.0,164.0,556.0,219.0,176.0,184.0,0.0
-561.0,-142.0,381.0,247.0,-125.0,224.0,591.0,-14.0,-51.0,-107.0,0.0
-583.0,-84.0,325.0,178.0,-155.0,259.0,610.0,-48.0,-130.0,-225.0,0.0
61.0,-89.0,-72.0,-146.0,-934.0,152.0,448.0,217.0,139.0,172.0,0.0
904.0,228.0,-4.0,-201.0,-1409.0,49.0,303.0,195.0,194.0,451.0,0.0
1606.0,825.0,252.0,-155.0,-1424.0,59.0,38.0,87.0,-6.0,420.0,0.0
1658.0,842.0,-43.0,-244.0,-811.0,-89.0,-344.0,136.0,-22.0,519.0,0.0
524.0,261.0,-340.0,-129.0,662.0,-233.0,-699.0,-261.0,-195.0,184.0,0.0
-1113.0,-287.0,212.0,467.0,1392.0,9.0,-712.0,-628.0,-528.0,-639.0,0.0
-1741.0,-734.0,309.0,539.0,1176.0,176.0,-100.0,95.0,-358.0,-963.0,0.0
-1512.0,-1277.0,-353.0,-43.0,348.0,124.0,746.0,1291.0,400.0,-591.0,0.0
-997.0,-1291.0,-552.0,-289.0,-143.0,178.0,1087.0,1535.0,691.0,-232.0,0.0
-255.0,-560.0,-99.0,-56.0,-184.0,13.0,602.0,759.0,326.0,-61.0,0.0
361.0,57.0,197.0,85.0,-47.0,-112.0,146.0,-242.0,77.0,105.0,0.0
651.0,304.0,-19.0,-33.0,379.0,-17.0,93.0,-804.0,-244.0,-88.0,0.0
422.0,278.0,-304.0,-192.0,530.0,-12.0,-112.0,-854.0,-367.0,-476.0,0.0
190.0,610.0,119.0,28.0,398.0,-176.0,-679.0,-854.0,-78.0,-371.0,0.0
-12.0,603.0,448.0,176.0,108.0,-287.0,-904.0,-128.0,389.0,86.0,0.0
-362.0,-530.0,3.0,10.0,-164.0,-197.0,-621.0,763.0,811.0,527.0,0.0
-631.0,-1068.0,-251.0,-49.0,-334.0,-51.0,-210.0,612.0,765.0,696.0,0.0
-725.0,-967.0,-237.0,13.0,-141.0,42.0,-24.0,337.0,429.0,533.0,0.0
-600.0,-741.0,-192.0,62.0,199.0,110.0,-90.0,156.0,146.0,169.0,0.0
-291.0,-356.0,-25.0,100.0,205.0,113.0,-208.0,-71.0,-214.0,-180.0,0.0
21.0,-10.0,3.0,116.0,291.0,69.0,-231.0,-397.0,-525.0,-235.0,0.0
171.0,154.0,-9.0,120.0,158.0,45.0,-67.0,-597.0,-514.0,-93.0,0.0
271.0,368.0,371.0,171.0,-318.0,-99.0,-100.0,-585.0,-370.0,50.0,0.0
368.0,436.0,424.0,72.0,-634.0,10.0,-18.0,-364.0,-124.0,123.0,0.0
313.0,240.0,105.0,-50.0,-373.0,219.0,75.0,-247.0,-84.0,20.0,0.0
236.0,-75.0,-122.0,-191.0,-245.0,60.0,8.0,-156.0,-29.0,132.0,0.0
19.0,-182.0,-41.0,-166.0,-346.0,-166.0,-66.0,-126.0,-52.0,98.0,0.0
-313.0,-195.0,172.0,35.0,-293.0,3.0,186.0,63.0,-95.0,-61.0,0.0
-342.0,-87.0,378.0,305.0,-184.0,261.0,325.0,-151.0,-174.0,-162.0,0.0
