channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
129.0,8.0,-40.0,-190.0,84.0,-240.0,-2.0,50.0,222.0,146.0,0.0
121.0,25.0,-22.0,-211.0,129.0,-191.0,9.0,30.0,214.0,159.0,0.0
19.0,21.0,-17.0,-241.0,122.0,-165.0,34.0,-7.0,145.0,-109.0,0.0
-51.0,-11.0,-6.0,-272.0,17.0,-191.0,126.0,74.0,234.0,-275.0,0.0
-83.0,-15.0,8.0,-211.0,-7.0,-178.0,166.0,121.0,301.0,-284.0,0.0
-73.0,-11.0,-24.0,-124.0,52.0,-129.0,117.0,52.0,249.0,-125.0,0.0
-50.0,-34.0,-100.0,-107.0,31.0,-114.0,103.0,-23.0,197.0,71.0,0.0
-66.0,-65.0,-128.0,-79.0,17.0,-122.0,118.0,-99.0,173.0,6.0,0.0
-56.0,-65.0,-95.0,22.0,71.0,-233.0,55.0,-140.0,269.0,-110.0,0.0
-1.0,-9.0,-80.0,59.0,159.0,-291.0,-105.0,-156.0,371.0,-196.0,0.0
21.0,25.0,-61.0,25.0,198.0,-299.0,-258.0,-184.0,10.0,-294.0,0.0
-30.0,-40.0,-105.0,-32.0,176.0,-508.0,-229.0,-161.0,-364.0,-105.0,0.0
-70.0,-79.0,-113.0,105.0,273.0,-526.0,-132.0,-48.0,-62.0,0.0,0.0
-47.0,-17.0,-45.0,277.0,345.0,-417.0,-161.0,-46.0,87.0,-85.0,0.0
0.0,43.0,30.0,186.0,200.0,-345.0,-203.0,-42.0,51.0,54.0,0.0
29.0,61.0,66.0,75.0,108.0,-349.0,-212.0,36.0,122.0,408.0,0.0
28.0,111.0,153.0,168.0,240.0,-295.0,-95.0,90.0,193.0,395.0,0.0
13.0,150.0,219.0,332.0,456.0,-227.0,-2.0,102.0,226.0,56.0,0.0
34.0,151.0,168.0,268.0,341.0,-266.0,3.0,116.0,265.0,-79.0,0.0
91.0,127.0,73.0,45.0,29.0,-375.0,-54.0,60.0,227.0,-61.0,0.0
44.0,27.0,-21.0,-91.0,-77.0,-423.0,-69.0,12.0,174.0,43.0,0.0
-41.0,-55.0,-49.0,-108.0,3.0,-340.0,24.0,-30.0,121.0,58.0,0.0
-40.0,-59.0,3.0,-50.0,226.0,-200.0,92.0,-56.0,54.0,6.0,0.0
20.0,-36.0,26.0,-20.0,279.0,-220.0,5.0,-77.0,19.0,-28.0,0.0
63.0,-47.0,-32.0,-103.0,99.0,-311.0,-57.0,-117.0,-26.0,14.0,0.0
49.0,-87.0,-91.0,-157.0,55.0,-251.0,-3.0,-126.0,-73.0,40.0,0.0
-15.0,-125.0,-142.0,-169.0,82.0,-189.0,12.0,-156.0,-134.0,-26.0,0.0
-38.0,-111.0,-121.0,-180.0,-25.0,-257.0,-29.0,-241.0,-192.0,-199.0,0.0
-29.0,-87.0,-57.0,-177.0,-172.0,-349.0,-79.0,-287.0,-281.0,-349.0,0.0
-3.0,-74.0,-33.0,-145.0,-86.0,-311.0,-56.0,-232.0,-238.0,-274.0,0.0
13.0,-62.0,-61.0,-111.0,64.0,-263.0,-10.0,-128.0,-86.0,-133.0,0.0
-18.0,-65.0,-56.0,-98.0,57.0,-235.0,88.0,8.0,92.0,63.0,0.0
-32.0,-28.0,-11.0,-113.0,-41.0,-237.0,127.0,40.0,145.0,253.0,0.0
-38.0,-32.0,-9.0,-54.0,-12.0,-258.0,56.0,-43.0,31.0,307.0,0.0
-30.0,-80.0,-78.0,-85.0,-11.0,-288.0,-13.0,-117.0,-71.0,330.0,0.0
24.0,-56.0,-93.0,-101.0,34.0,-280.0,-36.0,-154.0,-92.0,235.0,0.0
47.0,5.0,-50.0,-45.0,192.0,-234.0,-41.0,-160.0,-97.0,120.0,0.0
29.0,77.0,51.0,65.0,415.0,-138.0,34.0,-109.0,-80.0,-148.0,0.0
-15.0,63.0,100.0,189.0,445.0,-61.0,120.0,-76.0,-74.0,-267.0,0.0
-64.0,-39.0,58.0,191.0,382.0,-17.0,134.0,-54.0,-63.0,-90.0,0.0
-84.0,-111.0,31.0,130.0,327.0,-77.0,83.0,-94.0,-54.0,208.0,0.0
-42.0,-73.0,12.0,20.0,190.0,-144.0,40.0,-142.0,-124.0,147.0,0.0
41.0,6.0,38.0,-45.0,27.0,-155.0,51.0,-98.0,-123.0,109.0,0.0
53.0,26.0,39.0,-90.0,-85.0,-124.0,108.0,-41.0,-56.0,41.0,0.0
38.0,30.0,24.0,-107.0,-170.0,-140.0,115.0,-45.0,-48.0,-130.0,0.0
36.0,23.0,36.0,-42.0,-147.0,-174.0,65.0,-92.0,-113.0,-250.0,0.0
19.0,30.0,59.0,47.0,-6.0,-172.0,27.0,-190.0,-182.0,-308.0,0.0
-29.0,34.0,82.0,55.0,100.0,-162.0,-32.0,-410.0,-176.0,-383.0,0.0
-33.0,53.0,126.0,97.0,152.0,-165.0,-142.0,-818.0,-112.0,-299.0,0.0
10.0,68.0,175.0,164.0,234.0,-134.0,-160.0,-1034.0,-62.0,218.0,0.0
65.0,34.0,103.0,106.0,219.0,-72.0,84.0,-178.0,-26.0,424.0,0.0
41.0,-19.0,-7.0,-35.0,128.0,-69.0,249.0,608.0,-36.0,192.0,0.0
-10.0,-26.0,-67.0,-142.0,-5.0,-139.0,151.0,440.0,-49.0,-102.0,0.0
-26.0,5.0,-53.0,-152.0,-50.0,-173.0,34.0,56.0,-111.0,-303.0,0.0
-79.0,3.0,-37.0,-145.0,-37.0,-160.0,-2.0,-96.0,-138.0,-355.0,0.0
-82.0,-23.0,-52.0,-147.0,-43.0,-175.0,-3.0,-59.0,-45.0,-260.0,0.0
-74.0,-60.0,-64.0,-124.0,-3.0,-159.0,19.0,-35.0,-13.0,-288.0,0.0
-76.0,-67.0,-85.0,-114.0,26.0,-168.0,-25.0,-107.0,-102.0,-345.0,0.0
-65.0,-65.0,-92.0,-117.0,9.0,-198.0,-53.0,-134.0,-137.0,-211.0,0.0
-10.0,-27.0,-31.0,-76.0,-7.0,-168.0,-21.0,-78.0,-74.0,221.0,0.0
89.0,68.0,50.0,-2.0,34.0,-51.0,29.0,16.0,96.0,790.0,0.0
143.0,135.0,113.0,32.0,31.0,-1.0,73.0,92.0,293.0,774.0,0.0
119.0,139.0,119.0,32.0,12.0,-80.0,51.0,54.0,202.0,351.0,0.0
145.0,123.0,104.0,6.0,15.0,-123.0,60.0,1.0,-95.0,112.0,0.0
140.0,92.0,100.0,-18.0,51.0,-62.0,59.0,-25.0,-151.0,21.0,0.0
49.0,40.0,52.0,-77.0,42.0,-79.0,-45.0,-101.0,-142.0,-153.0,0.0
-33.0,-2.0,-7.0,-136.0,29.0,-92.0,-62.0,-166.0,-173.0,-338.0,0.0
-114.0,-44.0,-54.0,-196.0,-13.0,-73.0,47.0,-162.0,-209.0,-412.0,0.0
-140.0,-59.0,-72.0,-219.0,-35.0,-96.0,-4.0,-180.0,-249.0,-363.0,0.0
-135.0,-54.0,-42.0,-199.0,-24.0,-121.0,-91.0,-185.0,-243.0,-238.0,0.0
-100.0,-43.0,-35.0,-127.0,-11.0,-169.0,-147.0,-152.0,-177.0,-72.0,0.0
-16.0,1.0,-39.0,-23.0,-20.0,-185.0,-169.0,-78.0,-72.0,74.0,0.0
55.0,40.0,-15.0,62.0,2.0,-119.0,-83.0,-31.0,0.0,297.0,0.0
79.0,118.0,103.0,160.0,55.0,-122.0,61.0,19.0,50.0,293.0,0.0
132.0,193.0,200.0,144.0,105.0,-100.0,73.0,51.0,78.0,13.0,0.0
158.0,187.0,179.0,55.0,169.0,-34.0,36.0,17.0,34.0,-223.0,0.0
108.0,90.0,47.0,-91.0,0.0,-101.0,-71.0,-61.0,-17.0,-23.0,0.0
37.0,-23.0,-73.0,-198.0,-180.0,-193.0,-126.0,-58.0,43.0,357.0,0.0
19.0,-73.0,-122.0,-223.0,-260.0,-218.0,-138.0,-77.0,55.0,291.0,0.0
25.0,-55.0,-128.0,-217.0,-216.0,-131.0,-107.0,-59.0,42.0,221.0,0.0
48.0,-19.0,-54.0,-106.0,55.0,29.0,11.0,41.0,122.0,81.0,0.0
53.0,19.0,13.0,43.0,405.0,164.0,122.0,126.0,186.0,-81.0,0.0
19.0,55.0,66.0,203.0,505.0,197.0,180.0,158.0,211.0,-186.0,0.0
-33.0,62.0,86.0,304.0,438.0,183.0,152.0,140.0,164.0,-289.0,0.0
-59.0,29.0,26.0,151.0,314.0,129.0,76.0,75.0,113.0,-146.0,0.0
-54.0,-13.0,-52.0,13.0,183.0,31.0,-35.0,25.0,99.0,-50.0,0.0
-57.0,-36.0,-75.0,-10.0,81.0,-45.0,-100.0,-91.0,14.0,-167.0,0.0
-24.0,-13.0,-52.0,42.0,20.0,-67.0,-62.0,-182.0,-16.0,-213.0,0.0
16.0,27.0,-61.0,-23.0,-34.0,-89.0,-550.0,6.0,-94.0,-104.0,0.0
11.0,33.0,-70.0,-83.0,-109.0,-204.0,-982.0,235.0,-493.0,58.0,0.0
-14.0,23.0,-66.0,-79.0,-169.0,-283.0,-395.0,69.0,-723.0,118.0,0.0
-6.0,-19.0,-70.0,-103.0,-164.0,-271.0,272.0,-267.0,-672.0,122.0,0.0
-16.0,-26.0,-44.0,-82.0,8.0,-175.0,475.0,-400.0,-609.0,164.0,0.0
-17.0,-5.0,-9.0,-35.0,302.0,-15.0,283.0,-233.0,-604.0,186.0,0.0
-5.0,12.0,22.0,-50.0,378.0,48.0,-59.0,61.0,-503.0,142.0,0.0
30.0,27.0,30.0,-90.0,301.0,20.0,-246.0,269.0,-338.0,141.0,0.0
32.0,13.0,19.0,-98.0,270.0,2.0,-246.0,272.0,-238.0,38.0,0.0
-7.0,-25.0,-9.0,-113.0,232.0,-26.0,-166.0,156.0,-196.0,-31.0,0.0
-44.0,-28.0,-27.0,-87.0,191.0,-30.0,-54.0,28.0,-120.0,-51.0,0.0
-58.0,-29.0,-23.0,-97.0,138.0,-9.0,21.0,-64.0,20.0,-106.0,0.0
-78.0,-38.0,-25.0,-192.0,123.0,5.0,21.0,-111.0,153.0,-203.0,0.0
-104.0,-45.0,-41.0,-265.0,77.0,12.0,-52.0,-91.0,259.0,-344.0,0.0
-129.0,-39.0,-31.0,-268.0,107.0,33.0,-108.0,0.0,349.0,-392.0,0.0
-124.0,-20.0,-7.0,-240.0,128.0,51.0,-172.0,45.0,367.0,-236.0,0.0
-63.0,0.0,4.0,-184.0,112.0,76.0,-227.0,35.0,352.0,-103.0,0.0
-11.0,18.0,18.0,-55.0,268.0,148.0,-257.0,32.0,352.0,-248.0,0.0
-41.0,24.0,23.0,-3.0,444.0,173.0,-261.0,-1.0,341.0,-339.0,0.0
-89.0,-16.0,8.0,-29.0,297.0,94.0,-230.0,-24.0,325.0,-286.0,0.0
-112.0,-92.0,-87.0,-64.0,7.0,132.0,-1.0,-27.0,265.0,-338.0,0.0
-101.0,-163.0,-211.0,-179.0,-110.0,228.0,242.0,-123.0,67.0,-418.0,0.0
-98.0,-196.0,-253.0,-269.0,-252.0,190.0,261.0,-160.0,-108.0,-307.0,0.0
-54.0,-197.0,-253.0,-243.0,-274.0,92.0,282.0,-108.0,-146.0,109.0,0.0
49.0,-123.0,-156.0,-118.0,-66.0,9.0,145.0,-26.0,-90.0,727.0,0.0
179.0,37.0,52.0,105.0,194.0,-110.0,-322.0,58.0,17.0,845.0,0.0
219.0,158.0,156.0,80.0,165.0,-113.0,-677.0,88.0,126.0,451.0,0.0
118.0,196.0,179.0,-62.0,9.0,212.0,-548.0,160.0,260.0,292.0,0.0
92.0,210.0,194.0,-5.0,68.0,258.0,-238.0,259.0,361.0,306.0,0.0
205.0,248.0,217.0,44.0,114.0,149.0,-107.0,304.0,456.0,493.0,0.0
279.0,248.0,214.0,53.0,119.0,142.0,-42.0,276.0,484.0,363.0,0.0
189.0,210.0,190.0,56.0,131.0,88.0,-24.0,193.0,418.0,127.0,0.0
93.0,157.0,140.0,35.0,85.0,56.0,-71.0,96.0,336.0,53.0,0.0
52.0,115.0,102.0,27.0,39.0,5.0,-101.0,43.0,278.0,17.0,0.0
39.0,79.0,75.0,31.0,64.0,-30.0,-112.0,8.0,239.0,-17.0,0.0
15.0,51.0,55.0,34.0,98.0,-31.0,-105.0,-19.0,194.0,-26.0,0.0
15.0,5.0,35.0,32.0,79.0,-38.0,-106.0,-32.0,182.0,-39.0,0.0
1.0,-14.0,25.0,17.0,8.0,-57.0,-86.0,-34.0,171.0,-43.0,0.0
-31.0,-38.0,19.0,-7.0,-46.0,-64.0,-66.0,-32.0,162.0,-30.0,0.0
-59.0,-51.0,32.0,11.0,-20.0,-45.0,-63.0,-55.0,133.0,-42.0,0.0
-79.0,-64.0,61.0,32.0,-28.0,-44.0,-70.0,-84.0,82.0,-44.0,0.0
-85.0,-98.0,64.0,39.0,-19.0,-51.0,-62.0,-95.0,35.0,-48.0,0.0
-74.0,-89.0,51.0,49.0,8.0,-52.0,-44.0,-123.0,8.0,-104.0,0.0
-98.0,-63.0,66.0,88.0,20.0,-39.0,-1.0,-113.0,-13.0,-226.0,0.0
-100.0,-54.0,59.0,126.0,14.0,-15.0,79.0,-107.0,-33.0,-299.0,0.0
-70.0,-54.0,14.0,104.0,-7.0,-38.0,95.0,-173.0,-115.0,-205.0,0.0
-53.0,-91.0,-32.0,80.0,-30.0,-106.0,22.0,-232.0,-142.0,-55.0,0.0
-25.0,-82.0,-49.0,53.0,-55.0,-153.0,-12.0,-225.0,-91.0,-35.0,0.0
-2.0,-57.0,-84.0,3.0,-125.0,-129.0,84.0,-108.0,99.0,-29.0,0.0
-11.0,-36.0,-98.0,-9.0,-186.0,-82.0,219.0,43.0,342.0,38.0,0.0
5.0,-34.0,-108.0,-28.0,-257.0,-137.0,231.0,41.0,397.0,74.0,0.0
34.0,-12.0,-92.0,-6.0,-222.0,-160.0,213.0,-38.0,298.0,43.0,0.0
53.0,16.0,-56.0,48.0,-173.0,-153.0,197.0,-99.0,207.0,6.0,0.0
42.0,39.0,-4.0,96.0,-139.0,-140.0,197.0,-147.0,159.0,-36.0,0.0
22.0,49.0,8.0,119.0,-102.0,-141.0,222.0,-172.0,143.0,-60.0,0.0
17.0,56.0,-42.0,117.0,-90.0,-152.0,251.0,-178.0,151.0,-15.0,0.0
19.0,29.0,-81.0,99.0,-106.0,-149.0,264.0,-185.0,170.0,67.0,0.0
12.0,17.0,-76.0,93.0,-108.0,-133.0,281.0,-180.0,178.0,80.0,0.0
-1.0,12.0,-79.0,94.0,-98.0,-101.0,291.0,-159.0,203.0,-10.0,0.0
-12.0,-10.0,-111.0,83.0,-95.0,-80.0,266.0,-176.0,211.0,-44.0,0.0
-13.0,-17.0,-91.0,77.0,-67.0,-38.0,254.0,-205.0,169.0,-52.0,0.0
-19.0,-10.0,-67.0,81.0,-41.0,-20.0,266.0,-212.0,95.0,-57.0,0.0
0.0,4.0,-71.0,78.0,-25.0,-21.0,277.0,-228.0,66.0,-36.0,0.0
52.0,23.0,-44.0,53.0,-10.0,-4.0,263.0,-239.0,98.0,-107.0,0.0
40.0,59.0,51.0,77.0,-4.0,2.0,245.0,-272.0,84.0,-290.0,0.0
-21.0,84.0,163.0,111.0,-23.0,-7.0,192.0,-338.0,-9.0,-415.0,0.0
-56.0,41.0,166.0,72.0,-66.0,-26.0,148.0,-363.0,-14.0,-134.0,0.0
-20.0,-53.0,28.0,-48.0,-129.0,-22.0,179.0,-267.0,109.0,375.0,0.0
-12.0,-141.0,-84.0,-121.0,-165.0,7.0,257.0,-153.0,210.0,343.0,0.0
-71.0,-164.0,-74.0,-94.0,-162.0,6.0,268.0,-144.0,201.0,97.0,0.0
-66.0,-127.0,-49.0,-62.0,-142.0,-7.0,240.0,-151.0,189.0,-18.0,0.0
-67.0,-104.0,-24.0,4.0,-71.0,20.0,226.0,-146.0,161.0,-49.0,0.0
-79.0,-102.0,7.0,46.0,23.0,74.0,207.0,-159.0,109.0,-51.0,0.0
-74.0,-83.0,11.0,10.0,19.0,44.0,155.0,-212.0,33.0,-18.0,0.0
-47.0,-60.0,-21.0,-45.0,-34.0,6.0,91.0,-245.0,-30.0,78.0,0.0
-25.0,-32.0,-16.0,-60.0,-79.0,-9.0,105.0,-226.0,-20.0,71.0,0.0
-37.0,-10.0,2.0,-40.0,-64.0,-14.0,103.0,-202.0,-1.0,-45.0,0.0
-47.0,4.0,17.0,-5.0,-28.0,6.0,99.0,-167.0,15.0,-33.0,0.0
-48.0,44.0,94.0,61.0,34.0,43.0,133.0,-124.0,31.0,-9.0,0.0
-21.0,75.0,131.0,96.0,67.0,61.0,138.0,-116.0,36.0,7.0,0.0
38.0,85.0,102.0,65.0,31.0,19.0,101.0,-155.0,-19.0,-19.0,0.0
22.0,74.0,82.0,49.0,23.0,-5.0,49.0,-194.0,-98.0,-177.0,0.0
-27.0,38.0,42.0,40.0,19.0,-1.0,44.0,-183.0,-88.0,-260.0,0.0
-20.0,-18.0,-11.0,-26.0,-51.0,-64.0,24.0,-172.0,-54.0,-42.0,0.0
93.0,-33.0,-59.0,-74.0,-130.0,-154.0,-40.0,-208.0,-42.0,146.0,0.0
158.0,-1.0,-50.0,-36.0,-92.0,-135.0,-34.0,-203.0,-36.0,139.0,0.0
72.0,22.0,-2.0,41.0,-7.0,-46.0,20.0,-139.0,9.0,218.0,0.0
7.0,-7.0,-16.0,39.0,31.0,17.0,74.0,-61.0,84.0,325.0,0.0
11.0,-30.0,-58.0,-22.0,86.0,43.0,141.0,12.0,165.0,251.0,0.0
2.0,-2.0,-32.0,-46.0,110.0,58.0,173.0,53.0,205.0,82.0,0.0
-38.0,0.0,-4.0,-52.0,56.0,40.0,117.0,12.0,95.0,-148.0,0.0
-64.0,-36.0,-52.0,-117.0,-77.0,-10.0,39.0,-85.0,-59.0,-292.0,0.0
-68.0,-51.0,-82.0,-186.0,-246.0,-87.0,-16.0,-159.0,-189.0,-363.0,0.0
-94.0,-87.0,-107.0,-198.0,-212.0,-102.0,-50.0,-219.0,-297.0,-471.0,0.0
-149.0,-140.0,-149.0,-216.0,-137.0,-92.0,-73.0,-251.0,-369.0,-542.0,0.0
-128.0,-138.0,-152.0,-188.0,-197.0,-149.0,-69.0,-251.0,-376.0,-478.0,0.0
-76.0,-114.0,-111.0,33.0,-41.0,-163.0,-51.0,-234.0,-376.0,-245.0,0.0
-34.0,-82.0,-47.0,167.0,117.0,-96.0,-14.0,-184.0,-342.0,134.0,0.0
16.0,-34.0,0.0,128.0,103.0,-31.0,26.0,-127.0,-270.0,579.0,0.0
105.0,36.0,51.0,116.0,36.0,-43.0,60.0,-104.0,-202.0,655.0,0.0
126.0,85.0,101.0,56.0,-33.0,-59.0,80.0,-71.0,-158.0,307.0,0.0
58.0,97.0,91.0,-17.0,-74.0,-85.0,98.0,-48.0,-157.0,-95.0,0.0
-39.0,54.0,30.0,-96.0,-151.0,-87.0,78.0,-75.0,-247.0,-235.0,0.0
-46.0,-11.0,-17.0,-129.0,-166.0,100.0,69.0,-153.0,-409.0,-171.0,0.0
63.0,36.0,27.0,-102.0,-257.0,59.0,-11.0,-220.0,-511.0,-165.0,0.0
50.0,76.0,66.0,-34.0,-179.0,-33.0,-86.0,-196.0,-477.0,-315.0,0.0
0.0,93.0,105.0,134.0,84.0,85.0,0.0,-44.0,-288.0,-220.0,0.0
31.0,120.0,135.0,304.0,254.0,246.0,179.0,136.0,-40.0,32.0,0.0
76.0,143.0,191.0,430.0,580.0,308.0,250.0,164.0,6.0,4.0,0.0
42.0,162.0,251.0,412.0,611.0,235.0,239.0,155.0,24.0,-5.0,0.0
98.0,130.0,176.0,189.0,196.0,132.0,219.0,249.0,187.0,202.0,0.0
165.0,113.0,79.0,35.0,-47.0,-2.0,172.0,302.0,350.0,589.0,0.0
176.0,124.0,50.0,40.0,-5.0,-35.0,140.0,262.0,339.0,611.0,0.0
132.0,84.0,18.0,41.0,142.0,-31.0,126.0,148.0,173.0,414.0,0.0
80.0,34.0,-11.0,46.0,285.0,9.0,124.0,70.0,25.0,274.0,0.0
37.0,5.0,-26.0,33.0,89.0,0.0,108.0,44.0,-26.0,147.0,0.0
-11.0,-28.0,-36.0,79.0,0.0,17.0,109.0,20.0,-27.0,87.0,0.0
-45.0,-68.0,-64.0,0.0,-69.0,18.0,87.0,-35.0,-62.0,41.0,0.0
-45.0,-82.0,-74.0,-58.0,-130.0,21.0,105.0,-40.0,-67.0,20.0,0.0
-26.0,-63.0,-21.0,68.0,54.0,47.0,148.0,-1.0,-63.0,34.0,0.0
1.0,-8.0,30.0,126.0,67.0,44.0,190.0,14.0,-32.0,58.0,0.0
7.0,16.0,31.0,61.0,-181.0,-21.0,191.0,-1.0,-33.0,50.0,0.0
-3.0,13.0,12.0,8.0,-166.0,-9.0,158.0,-51.0,-96.0,12.0,0.0
-48.0,-19.0,14.0,13.0,-47.0,35.0,107.0,-128.0,-173.0,-98.0,0.0
-66.0,-12.0,33.0,38.0,-23.0,11.0,51.0,-178.0,-217.0,-209.0,0.0
-69.0,15.0,30.0,36.0,-45.0,-36.0,49.0,-191.0,-232.0,-287.0,0.0
-81.0,27.0,26.0,23.0,-56.0,-59.0,31.0,-188.0,-245.0,-350.0,0.0
-100.0,15.0,19.0,6.0,-53.0,-67.0,3.0,-215.0,-265.0,-405.0,0.0
-109.0,-16.0,-18.0,-23.0,-55.0,-83.0,-20.0,-233.0,-271.0,-447.0,0.0
-120.0,-44.0,-58.0,-54.0,-55.0,-81.0,-6.0,-236.0,-284.0,-424.0,0.0
-116.0,-63.0,-48.0,-66.0,-48.0,-73.0,0.0,-249.0,-286.0,-157.0,0.0
-7.0,-63.0,-61.0,-96.0,-64.0,-95.0,-8.0,-225.0,-231.0,326.0,0.0
157.0,-5.0,-31.0,-78.0,-49.0,-74.0,26.0,-141.0,-76.0,654.0,0.0
176.0,57.0,39.0,-7.0,-4.0,-29.0,71.0,-52.0,46.0,546.0,0.0
130.0,80.0,56.0,25.0,24.0,-1.0,97.0,-23.0,62.0,347.0,0.0
131.0,100.0,48.0,30.0,19.0,12.0,110.0,-13.0,57.0,272.0,0.0
118.0,95.0,51.0,34.0,27.0,24.0,133.0,-35.0,17.0,175.0,0.0
90.0,91.0,64.0,33.0,33.0,23.0,127.0,-58.0,-25.0,40.0,0.0
71.0,95.0,56.0,19.0,16.0,-16.0,68.0,-63.0,-12.0,-74.0,0.0
72.0,98.0,42.0,20.0,-34.0,-71.0,32.0,-78.0,-25.0,-81.0,0.0
71.0,67.0,8.0,-13.0,-81.0,-101.0,-9.0,-121.0,-85.0,-70.0,0.0
42.0,39.0,-3.0,-38.0,-68.0,-85.0,-22.0,-138.0,-81.0,-84.0,0.0
-5.0,8.0,0.0,-34.0,-11.0,-82.0,-12.0,-118.0,-81.0,-131.0,0.0
-47.0,11.0,23.0,30.0,42.0,-86.0,4.0,-128.0,-93.0,-206.0,0.0
-88.0,9.0,50.0,77.0,9.0,-80.0,13.0,-133.0,-78.0,-245.0,0.0
-111.0,-7.0,56.0,83.0,-6.0,-37.0,28.0,-107.0,-76.0,-264.0,0.0
-102.0,-11.0,47.0,86.0,133.0,9.0,33.0,-94.0,-56.0,-194.0,0.0
-66.0,-16.0,29.0,97.0,256.0,25.0,43.0,-90.0,-9.0,0.0,0.0
-30.0,-38.0,-21.0,104.0,139.0,-66.0,31.0,-110.0,-5.0,139.0,0.0
-24.0,-59.0,-76.0,66.0,26.0,-103.0,36.0,-111.0,-1.0,78.0,0.0
-28.0,-67.0,-92.0,48.0,-68.0,-115.0,-3.0,-122.0,0.0,44.0,0.0
-11.0,-35.0,-36.0,75.0,-144.0,-107.0,-30.0,-151.0,-11.0,184.0,0.0
39.0,-1.0,-30.0,0.0,-175.0,-44.0,23.0,-114.0,0.0,197.0,0.0
111.0,6.0,-52.0,-145.0,-135.0,-7.0,76.0,-79.0,20.0,186.0,0.0
129.0,41.0,-12.0,-184.0,-158.0,-22.0,103.0,-112.0,-45.0,111.0,0.0
74.0,68.0,27.0,-128.0,-111.0,-17.0,104.0,-146.0,-115.0,-118.0,0.0
53.0,58.0,0.0,-100.0,-68.0,-30.0,64.0,-151.0,-106.0,-284.0,0.0
21.0,-15.0,-95.0,-183.0,-124.0,-103.0,-10.0,-179.0,-66.0,-113.0,0.0
-81.0,-94.0,-166.0,-204.0,-69.0,-76.0,-9.0,-136.0,37.0,172.0,0.0
-124.0,-51.0,-109.0,-112.0,138.0,106.0,94.0,-4.0,158.0,5.0,0.0
-116.0,22.0,22.0,216.0,356.0,227.0,171.0,84.0,197.0,-129.0,0.0
-68.0,86.0,131.0,530.0,262.0,250.0,208.0,135.0,239.0,-33.0,0.0
16.0,117.0,132.0,439.0,-54.0,206.0,245.0,146.0,263.0,88.0,0.0
15.0,62.0,63.0,157.0,-124.0,52.0,193.0,39.0,161.0,79.0,0.0
-31.0,23.0,29.0,44.0,30.0,8.0,119.0,-33.0,96.0,24.0,0.0
-38.0,5.0,53.0,37.0,-16.0,22.0,139.0,-38.0,78.0,-30.0,0.0
-50.0,-14.0,48.0,58.0,-71.0,6.0,248.0,-67.0,52.0,-117.0,0.0
-94.0,-50.0,16.0,52.0,-79.0,-35.0,228.0,-117.0,-10.0,-237.0,0.0
-130.0,-61.0,13.0,44.0,-32.0,-53.0,107.0,-158.0,-43.0,-332.0,0.0
-153.0,-62.0,16.0,35.0,7.0,-41.0,122.0,-140.0,-12.0,-375.0,0.0
-174.0,-63.0,-6.0,27.0,-72.0,-34.0,148.0,-142.0,-3.0,-391.0,0.0
-181.0,-64.0,-56.0,-32.0,-207.0,-57.0,129.0,-191.0,-65.0,-401.0,0.0
-166.0,-70.0,-89.0,-81.0,-247.0,-95.0,89.0,-233.0,-115.0,-345.0,0.0
-132.0,-67.0,-53.0,-44.0,-208.0,-104.0,57.0,-254.0,-132.0,-215.0,0.0
-76.0,-69.0,-34.0,-36.0,-178.0,-93.0,39.0,-259.0,-139.0,101.0,0.0
65.0,-51.0,-31.0,-58.0,-162.0,-61.0,81.0,-211.0,-53.0,524.0,0.0
193.0,11.0,17.0,0.0,-68.0,9.0,198.0,-98.0,94.0,619.0,0.0
280.0,64.0,82.0,63.0,72.0,50.0,260.0,-33.0,175.0,457.0,0.0
227.0,47.0,65.0,21.0,107.0,3.0,210.0,-98.0,106.0,302.0,0.0
99.0,-22.0,2.0,-77.0,73.0,-42.0,135.0,-200.0,1.0,113.0,0.0
57.0,-70.0,-73.0,-126.0,-81.0,-99.0,81.0,-260.0,-31.0,15.0,0.0
23.0,-83.0,-111.0,-71.0,-233.0,-165.0,61.0,-259.0,-9.0,-46.0,0.0
-53.0,-101.0,-106.0,-44.0,-230.0,-175.0,37.0,-369.0,-23.0,-190.0,0.0
-70.0,-63.0,-92.0,-105.0,-264.0,-126.0,23.0,-625.0,60.0,-215.0,0.0
-5.0,2.0,-49.0,-93.0,-237.0,-130.0,13.0,-950.0,159.0,-147.0,0.0
-38.0,11.0,-14.0,75.0,-2.0,-78.0,102.0,-713.0,108.0,-290.0,0.0
-172.0,-31.0,-3.0,228.0,149.0,54.0,360.0,269.0,4.0,-589.0,0.0
-201.0,6.0,40.0,357.0,271.0,128.0,434.0,583.0,-19.0,-495.0,0.0
-66.0,78.0,102.0,358.0,221.0,131.0,380.0,305.0,46.0,-26.0,0.0
114.0,79.0,98.0,204.0,10.0,93.0,347.0,151.0,168.0,423.0,0.0
224.0,109.0,107.0,158.0,-54.0,90.0,359.0,147.0,279.0,626.0,0.0
187.0,112.0,137.0,172.0,-13.0,92.0,333.0,141.0,262.0,715.0,0.0
166.0,128.0,162.0,181.0,66.0,86.0,287.0,92.0,233.0,581.0,0.0
159.0,157.0,188.0,194.0,115.0,89.0,253.0,19.0,168.0,297.0,0.0
