channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
52.0,-11.0,-28.0,-137.0,-58.0,-86.0,-115.0,-7.0,229.0,145.0,0.0
37.0,38.0,53.0,-39.0,-23.0,-62.0,-30.0,25.0,81.0,58.0,0.0
12.0,49.0,62.0,17.0,-5.0,27.0,16.0,35.0,29.0,30.0,0.0
-13.0,0.0,-26.0,6.0,31.0,72.0,3.0,31.0,128.0,79.0,0.0
-43.0,-39.0,-95.0,-31.0,25.0,75.0,14.0,46.0,159.0,72.0,0.0
-76.0,-60.0,-82.0,-7.0,6.0,72.0,81.0,69.0,137.0,14.0,0.0
-59.0,-43.0,-38.0,21.0,-21.0,0.0,91.0,17.0,73.0,-20.0,0.0
-52.0,-45.0,-27.0,31.0,-7.0,-5.0,118.0,-16.0,-3.0,-74.0,0.0
-45.0,-36.0,-24.0,38.0,-4.0,17.0,136.0,-25.0,-41.0,-105.0,0.0
-39.0,-42.0,-33.0,23.0,25.0,10.0,68.0,-44.0,-61.0,-102.0,0.0
-5.0,-2.0,2.0,49.0,36.0,-2.0,6.0,-53.0,-48.0,-122.0,0.0
41.0,46.0,53.0,141.0,16.0,-35.0,-39.0,-48.0,-28.0,-86.0,0.0
63.0,46.0,50.0,200.0,0.0,-48.0,-57.0,-37.0,-26.0,3.0,0.0
49.0,21.0,31.0,205.0,93.0,19.0,-14.0,-11.0,-71.0,47.0,0.0
24.0,31.0,70.0,197.0,175.0,38.0,-27.0,25.0,-104.0,53.0,0.0
29.0,54.0,100.0,178.0,163.0,-10.0,-98.0,7.0,-59.0,92.0,0.0
42.0,38.0,47.0,30.0,112.0,10.0,-107.0,-62.0,33.0,128.0,0.0
-11.0,-35.0,-67.0,-178.0,20.0,42.0,1.0,-23.0,94.0,71.0,0.0
-68.0,-82.0,-102.0,-203.0,-19.0,26.0,59.0,19.0,71.0,-2.0,0.0
-76.0,-56.0,-61.0,-97.0,-32.0,-13.0,7.0,6.0,7.0,-89.0,0.0
-75.0,-28.0,12.0,21.0,-6.0,35.0,-60.0,-69.0,-93.0,-189.0,0.0
-52.0,-5.0,58.0,62.0,1.0,120.0,-22.0,-81.0,-146.0,-155.0,0.0
-42.0,-16.0,39.0,20.0,23.0,143.0,64.0,-17.0,-128.0,-96.0,0.0
-41.0,-16.0,22.0,-35.0,-47.0,43.0,58.0,-6.0,-142.0,-97.0,0.0
-60.0,-19.0,36.0,8.0,-40.0,-1.0,31.0,-26.0,-171.0,-127.0,0.0
-39.0,-14.0,54.0,77.0,3.0,-55.0,27.0,-23.0,-2.0,-50.0,0.0
-28.0,-27.0,13.0,74.0,70.0,-87.0,-32.0,-20.0,70.0,-1.0,0.0
-14.0,-28.0,-25.0,15.0,92.0,-70.0,-84.0,-13.0,11.0,-8.0,0.0
14.0,0.0,-30.0,-44.0,70.0,9.0,-55.0,12.0,20.0,11.0,0.0
12.0,-21.0,-76.0,-140.0,63.0,123.0,-18.0,39.0,44.0,29.0,0.0
-30.0,-81.0,-128.0,-190.0,78.0,189.0,0.0,11.0,10.0,-19.0,0.0
-67.0,-116.0,-127.0,-171.0,47.0,167.0,104.0,31.0,-3.0,-61.0,0.0
8.0,-50.0,-91.0,-164.0,-49.0,61.0,159.0,98.0,85.0,5.0,0.0
90.0,58.0,12.0,-105.0,-101.0,-135.0,70.0,101.0,155.0,91.0,0.0
122.0,108.0,80.0,-8.0,-96.0,-222.0,-67.0,63.0,164.0,133.0,0.0
113.0,130.0,124.0,54.0,-76.0,-179.0,-170.0,-28.0,77.0,102.0,0.0
63.0,79.0,58.0,5.0,-70.0,-32.0,-110.0,-37.0,33.0,71.0,0.0
55.0,80.0,72.0,4.0,-132.0,-75.0,-53.0,1.0,60.0,85.0,0.0
34.0,55.0,93.0,68.0,-118.0,-157.0,-49.0,10.0,36.0,54.0,0.0
-80.0,-95.0,4.0,53.0,3.0,-35.0,-34.0,5.0,-43.0,-54.0,0.0
-189.0,-213.0,-115.0,-36.0,38.0,113.0,27.0,-31.0,-141.0,-160.0,0.0
-152.0,-128.0,-31.0,-11.0,-1.0,116.0,121.0,-52.0,-169.0,-142.0,0.0
-15.0,1.0,21.0,-66.0,-123.0,-28.0,163.0,47.0,-23.0,3.0,0.0
44.0,39.0,0.0,-145.0,-161.0,-112.0,99.0,97.0,79.0,84.0,0.0
30.0,25.0,19.0,-132.0,-97.0,-59.0,44.0,55.0,51.0,36.0,0.0
17.0,4.0,2.0,-101.0,-36.0,-36.0,13.0,13.0,6.0,-2.0,0.0
0.0,-5.0,-27.0,-106.0,-17.0,-23.0,8.0,9.0,-5.0,-16.0,0.0
-16.0,-22.0,-64.0,-93.0,1.0,16.0,57.0,45.0,7.0,-60.0,0.0
28.0,17.0,-15.0,7.0,41.0,-93.0,-39.0,-6.0,-21.0,-37.0,0.0
5.0,24.0,37.0,113.0,90.0,-111.0,-127.0,-83.0,-70.0,-29.0,0.0
-58.0,-23.0,13.0,144.0,120.0,0.0,-88.0,-75.0,-68.0,-57.0,0.0
-75.0,-35.0,0.0,86.0,53.0,72.0,-7.0,-2.0,-23.0,-70.0,0.0
-27.0,-10.0,3.0,0.0,-48.0,48.0,42.0,70.0,46.0,-15.0,0.0
-36.0,-5.0,-16.0,-24.0,-72.0,4.0,14.0,92.0,77.0,-4.0,0.0
-34.0,-18.0,-34.0,15.0,256.0,103.0,7.0,-27.0,-56.0,-59.0,0.0
-85.0,-59.0,-55.0,47.0,306.0,119.0,24.0,-35.0,-72.0,-96.0,0.0
-123.0,-96.0,-51.0,100.0,414.0,95.0,13.0,-60.0,-95.0,-138.0,0.0
-122.0,-101.0,-53.0,74.0,319.0,50.0,-12.0,-69.0,-113.0,-137.0,0.0
-70.0,-51.0,-6.0,70.0,140.0,46.0,-21.0,-51.0,-69.0,-71.0,0.0
-14.0,-1.0,56.0,95.0,23.0,93.0,-27.0,-31.0,-30.0,-24.0,0.0
-8.0,2.0,130.0,149.0,-87.0,19.0,-69.0,-66.0,-54.0,-44.0,0.0
3.0,27.0,168.0,214.0,-206.0,-144.0,-95.0,-68.0,-59.0,-43.0,0.0
66.0,84.0,164.0,188.0,-338.0,-279.0,-68.0,-3.0,-3.0,2.0,0.0
78.0,88.0,70.0,-8.0,-291.0,-183.0,-60.0,-8.0,0.0,3.0,0.0
89.0,89.0,15.0,-206.0,-85.0,-10.0,-61.0,-29.0,-1.0,19.0,0.0
102.0,78.0,-59.0,-177.0,159.0,96.0,-16.0,10.0,44.0,57.0,0.0
102.0,76.0,-23.0,-65.0,238.0,150.0,60.0,74.0,100.0,90.0,0.0
80.0,47.0,2.0,-21.0,197.0,157.0,84.0,78.0,98.0,87.0,0.0
31.0,14.0,-55.0,-17.0,23.0,26.0,18.0,17.0,64.0,71.0,0.0
-16.0,2.0,-57.0,-29.0,-75.0,-72.0,-34.0,-39.0,22.0,34.0,0.0
-30.0,-13.0,-33.0,-31.0,-156.0,-87.0,-28.0,-79.0,-27.0,-14.0,0.0
-86.0,-44.0,-23.0,-22.0,-198.0,-114.0,-47.0,-114.0,-86.0,-66.0,0.0
-137.0,-83.0,-50.0,-46.0,-194.0,-133.0,-77.0,-144.0,-108.0,-100.0,0.0
-117.0,-96.0,-78.0,89.0,-142.0,-187.0,-98.0,-151.0,-109.0,-136.0,0.0
-142.0,-146.0,-64.0,241.0,0.0,-243.0,-146.0,-202.0,-151.0,-181.0,0.0
-110.0,-144.0,4.0,278.0,56.0,-248.0,-135.0,-185.0,-144.0,-158.0,0.0
-47.0,-76.0,47.0,356.0,238.0,-115.0,-59.0,-126.0,-107.0,-125.0,0.0
41.0,66.0,140.0,372.0,267.0,13.0,14.0,-43.0,-18.0,-26.0,0.0
129.0,119.0,108.0,189.0,243.0,123.0,113.0,75.0,109.0,108.0,0.0
108.0,76.0,-60.0,-110.0,207.0,155.0,121.0,92.0,112.0,104.0,0.0
-8.0,-20.0,-114.0,-249.0,98.0,128.0,94.0,73.0,83.0,61.0,0.0
-55.0,-73.0,-47.0,-175.0,165.0,105.0,65.0,39.0,47.0,31.0,0.0
-64.0,-68.0,-84.0,-72.0,158.0,99.0,67.0,49.0,43.0,21.0,0.0
31.0,5.0,-102.0,-96.0,-28.0,108.0,78.0,59.0,72.0,81.0,0.0
293.0,125.0,-79.0,-295.0,-434.0,34.0,108.0,129.0,167.0,280.0,0.0
518.0,166.0,-105.0,-518.0,-706.0,-57.0,144.0,225.0,272.0,476.0,0.0
479.0,72.0,-124.0,-452.0,-537.0,-58.0,76.0,164.0,222.0,443.0,0.0
190.0,-42.0,-109.0,-239.0,-226.0,-4.0,61.0,115.0,167.0,260.0,0.0
19.0,-53.0,-50.0,-113.0,-50.0,31.0,58.0,81.0,122.0,86.0,0.0
2.0,-19.0,-35.0,-112.0,-29.0,36.0,81.0,48.0,58.0,-33.0,0.0
-79.0,41.0,-50.0,-147.0,-36.0,51.0,126.0,63.0,21.0,-118.0,0.0
-72.0,151.0,19.0,-112.0,-77.0,-2.0,100.0,30.0,-5.0,-132.0,0.0
-48.0,149.0,78.0,-18.0,-87.0,-34.0,53.0,-23.0,-20.0,-103.0,0.0
-63.0,30.0,25.0,40.0,37.0,7.0,31.0,-30.0,-13.0,-55.0,0.0
-124.0,-74.0,-75.0,-22.0,134.0,46.0,20.0,-31.0,-25.0,-60.0,0.0
-141.0,-95.0,-102.0,-76.0,101.0,32.0,-2.0,-52.0,-58.0,-103.0,0.0
-111.0,-67.0,-49.0,-6.0,129.0,21.0,-26.0,-56.0,-78.0,-109.0,0.0
-90.0,-50.0,-32.0,50.0,124.0,22.0,-42.0,-50.0,-66.0,-98.0,0.0
-54.0,0.0,25.0,44.0,87.0,18.0,-27.0,-27.0,-50.0,-64.0,0.0
-40.0,15.0,74.0,39.0,48.0,4.0,-29.0,-31.0,-46.0,-61.0,0.0
-44.0,7.0,52.0,62.0,7.0,-38.0,-56.0,-56.0,-63.0,-74.0,0.0
-47.0,-34.0,0.0,85.0,149.0,-31.0,-68.0,-69.0,-83.0,-93.0,0.0
-80.0,-94.0,-65.0,57.0,274.0,21.0,-67.0,-83.0,-96.0,-126.0,0.0
-86.0,-93.0,-93.0,37.0,185.0,62.0,-67.0,-89.0,-104.0,-135.0,0.0
-93.0,-84.0,-65.0,38.0,72.0,64.0,-66.0,-81.0,-102.0,-133.0,0.0
-117.0,-77.0,-53.0,38.0,6.0,52.0,-36.0,-77.0,-89.0,-115.0,0.0
-49.0,-10.0,9.0,28.0,-30.0,37.0,26.0,-17.0,-25.0,-31.0,0.0
79.0,79.0,49.0,-8.0,-108.0,-52.0,78.0,78.0,92.0,101.0,0.0
148.0,139.0,94.0,-46.0,-225.0,-134.0,73.0,105.0,154.0,166.0,0.0
161.0,155.0,131.0,-2.0,-198.0,-150.0,64.0,81.0,138.0,154.0,0.0
119.0,101.0,107.0,66.0,-61.0,-92.0,75.0,85.0,89.0,93.0,0.0
46.0,47.0,66.0,94.0,-8.0,-32.0,84.0,78.0,39.0,24.0,0.0
20.0,62.0,86.0,114.0,5.0,-12.0,47.0,25.0,-4.0,-9.0,0.0
15.0,54.0,84.0,72.0,-3.0,-5.0,30.0,0.0,2.0,4.0,0.0
26.0,18.0,34.0,-13.0,-46.0,-17.0,1.0,0.0,31.0,56.0,0.0
26.0,2.0,-3.0,-38.0,-75.0,-19.0,-33.0,-2.0,18.0,70.0,0.0
5.0,11.0,17.0,28.0,-29.0,11.0,-31.0,-4.0,-8.0,26.0,0.0
-3.0,5.0,65.0,92.0,114.0,44.0,-25.0,-31.0,-47.0,-42.0,0.0
-5.0,-44.0,44.0,109.0,215.0,66.0,-31.0,-33.0,-43.0,-46.0,0.0
23.0,-70.0,27.0,105.0,176.0,62.0,-33.0,-27.0,-23.0,-16.0,0.0
41.0,-48.0,55.0,114.0,81.0,44.0,-29.0,-24.0,-31.0,-10.0,0.0
13.0,-71.0,33.0,83.0,56.0,46.0,-3.0,-6.0,-52.0,0.0,0.0
-6.0,-69.0,-18.0,-3.0,15.0,26.0,13.0,8.0,-50.0,4.0,0.0
-27.0,133.0,27.0,-37.0,-82.0,-17.0,-6.0,-7.0,-60.0,-42.0,0.0
-24.0,129.0,-54.0,-96.0,-73.0,-7.0,3.0,6.0,-42.0,-33.0,0.0
-67.0,-42.0,-155.0,-97.0,-5.0,32.0,30.0,38.0,-17.0,-32.0,0.0
-95.0,-65.0,-87.0,35.0,-20.0,15.0,-6.0,14.0,-23.0,-71.0,0.0
-62.0,-35.0,-25.0,114.0,15.0,-14.0,-56.0,-44.0,-46.0,-78.0,0.0
-19.0,-15.0,-28.0,85.0,42.0,-5.0,-44.0,-43.0,-30.0,-52.0,0.0
32.0,26.0,-5.0,55.0,39.0,-33.0,-54.0,-50.0,-32.0,-38.0,0.0
91.0,74.0,51.0,66.0,54.0,-61.0,-31.0,-36.0,-18.0,-10.0,0.0
91.0,91.0,103.0,78.0,64.0,-34.0,11.0,4.0,27.0,23.0,0.0
32.0,50.0,81.0,75.0,92.0,20.0,16.0,-9.0,34.0,14.0,0.0
-15.0,-2.0,43.0,46.0,106.0,41.0,-34.0,-47.0,16.0,20.0,0.0
-48.0,-60.0,21.0,30.0,118.0,50.0,-69.0,-83.0,-3.0,5.0,0.0
-58.0,-48.0,0.0,14.0,95.0,50.0,-79.0,-87.0,-9.0,-12.0,0.0
0.0,37.0,-1.0,-45.0,-40.0,36.0,-52.0,-54.0,0.0,-2.0,0.0
32.0,49.0,-8.0,-110.0,-155.0,70.0,15.0,-13.0,3.0,0.0,0.0
23.0,0.0,2.0,-119.0,-188.0,33.0,38.0,12.0,30.0,15.0,0.0
-32.0,-3.0,52.0,-50.0,-176.0,-89.0,12.0,17.0,36.0,1.0,0.0
-9.0,56.0,77.0,-25.0,-183.0,-214.0,-29.0,-1.0,22.0,11.0,0.0
-14.0,42.0,37.0,-8.0,-149.0,-197.0,-24.0,-39.0,-26.0,-29.0,0.0
-60.0,-36.0,-48.0,-16.0,-89.0,-70.0,22.0,-31.0,-63.0,-82.0,0.0
-63.0,-66.0,-101.0,-71.0,-128.0,-69.0,7.0,-17.0,-28.0,-80.0,0.0
-7.0,-31.0,-59.0,-4.0,2.0,-69.0,1.0,2.0,31.0,-25.0,0.0
95.0,25.0,-7.0,123.0,233.0,-19.0,-7.0,10.0,55.0,27.0,0.0
145.0,61.0,24.0,72.0,177.0,1.0,-28.0,-33.0,9.0,37.0,0.0
148.0,69.0,11.0,-37.0,46.0,62.0,31.0,5.0,35.0,70.0,0.0
63.0,23.0,-20.0,-85.0,41.0,141.0,67.0,33.0,46.0,42.0,0.0
-39.0,-28.0,-8.0,-34.0,101.0,179.0,26.0,2.0,-13.0,-26.0,0.0
-66.0,-41.0,18.0,70.0,87.0,185.0,-16.0,-20.0,-42.0,-29.0,0.0
-75.0,-35.0,2.0,124.0,60.0,218.0,42.0,32.0,-18.0,-9.0,0.0
-40.0,-7.0,-11.0,85.0,12.0,205.0,95.0,80.0,17.0,26.0,0.0
-6.0,19.0,16.0,47.0,-37.0,64.0,55.0,56.0,41.0,40.0,0.0
10.0,13.0,38.0,115.0,-31.0,-133.0,-17.0,8.0,30.0,22.0,0.0
22.0,0.0,37.0,169.0,63.0,-140.0,-13.0,6.0,15.0,6.0,0.0
17.0,9.0,39.0,172.0,293.0,-2.0,0.0,23.0,-3.0,-8.0,0.0
-43.0,23.0,68.0,169.0,434.0,30.0,-20.0,-15.0,-45.0,-65.0,0.0
-123.0,-14.0,45.0,116.0,455.0,-38.0,-87.0,-111.0,-106.0,-144.0,0.0
-126.0,-52.0,-4.0,-6.0,248.0,-89.0,-130.0,-144.0,-142.0,-175.0,0.0
-94.0,-53.0,-24.0,19.0,-119.0,-130.0,-112.0,-120.0,-135.0,-150.0,0.0
-10.0,-33.0,15.0,146.0,-403.0,-178.0,-75.0,-98.0,-107.0,-99.0,0.0
37.0,14.0,62.0,242.0,-560.0,-162.0,-69.0,-57.0,-50.0,-29.0,0.0
-49.0,-14.0,82.0,240.0,-445.0,-94.0,-70.0,-19.0,-4.0,-11.0,0.0
-96.0,-56.0,158.0,189.0,-275.0,-74.0,-89.0,-18.0,9.0,-31.0,0.0
-81.0,-46.0,253.0,175.0,-8.0,-45.0,-89.0,-23.0,1.0,-30.0,0.0
-1.0,26.0,217.0,88.0,56.0,-30.0,-71.0,-14.0,6.0,20.0,0.0
90.0,78.0,41.0,-193.0,-173.0,23.0,44.0,91.0,114.0,117.0,0.0
160.0,96.0,-140.0,-566.0,-184.0,146.0,198.0,229.0,228.0,216.0,0.0
176.0,78.0,-167.0,-520.0,80.0,218.0,218.0,204.0,203.0,219.0,0.0
90.0,-24.0,-128.0,-210.0,368.0,216.0,103.0,45.0,51.0,108.0,0.0
68.0,-67.0,-109.0,-110.0,403.0,181.0,5.0,-51.0,-35.0,58.0,0.0
105.0,-45.0,-93.0,-210.0,165.0,99.0,-9.0,-51.0,-34.0,77.0,0.0
92.0,-27.0,-50.0,-278.0,-89.0,49.0,46.0,32.0,54.0,113.0,0.0
90.0,91.0,12.0,-251.0,-374.0,-32.0,101.0,117.0,127.0,109.0,0.0
186.0,189.0,37.0,-185.0,-387.0,-113.0,84.0,129.0,126.0,101.0,0.0
182.0,226.0,38.0,-95.0,-81.0,-118.0,3.0,52.0,52.0,10.0,0.0
63.0,167.0,86.0,34.0,123.0,-90.0,-41.0,-12.0,-13.0,-62.0,0.0
-3.0,48.0,94.0,58.0,45.0,-28.0,-34.0,4.0,3.0,-28.0,0.0
-4.0,-42.0,-11.0,-8.0,20.0,49.0,12.0,22.0,10.0,13.0,0.0
-49.0,-69.0,-65.0,-57.0,-20.0,64.0,58.0,52.0,4.0,-1.0,0.0
-59.0,-62.0,-84.0,-60.0,-37.0,41.0,40.0,56.0,-9.0,-16.0,0.0
-30.0,-60.0,-101.0,-1.0,23.0,58.0,-5.0,43.0,-23.0,-3.0,0.0
-39.0,-84.0,-78.0,10.0,56.0,67.0,-20.0,66.0,-11.0,-12.0,0.0
-65.0,-117.0,-74.0,-26.0,61.0,72.0,-23.0,77.0,23.0,48.0,0.0
-104.0,-94.0,-22.0,4.0,61.0,105.0,0.0,69.0,35.0,46.0,0.0
-39.0,7.0,101.0,66.0,-14.0,94.0,-13.0,16.0,1.0,18.0,0.0
73.0,94.0,207.0,148.0,-43.0,37.0,-24.0,-57.0,-38.0,0.0,0.0
119.0,92.0,256.0,275.0,-21.0,-14.0,-9.0,-76.0,-75.0,-85.0,0.0
162.0,46.0,239.0,359.0,-37.0,-64.0,-26.0,-92.0,-100.0,-105.0,0.0
156.0,19.0,187.0,376.0,-87.0,-143.0,-80.0,-98.0,-99.0,-36.0,0.0
104.0,-40.0,87.0,359.0,-127.0,-164.0,-114.0,-92.0,-81.0,28.0,0.0
13.0,-145.0,-92.0,265.0,23.0,-73.0,-67.0,-49.0,-33.0,98.0,0.0
-223.0,-193.0,-185.0,190.0,249.0,91.0,70.0,53.0,50.0,81.0,0.0
-347.0,-192.0,-151.0,99.0,129.0,107.0,94.0,73.0,35.0,-22.0,0.0
-159.0,-57.0,-85.0,-156.0,-211.0,-14.0,-26.0,-22.0,-69.0,-88.0,0.0
-70.0,129.0,-33.0,-377.0,-350.0,-92.0,-87.0,-88.0,-134.0,-148.0,0.0
-95.0,56.0,-78.0,-550.0,-273.0,-67.0,-62.0,-53.0,-95.0,-118.0,0.0
-57.0,13.0,-70.0,-299.0,70.0,79.0,18.0,23.0,-3.0,6.0,0.0
-7.0,4.0,-90.0,-156.0,167.0,111.0,75.0,82.0,81.0,118.0,0.0
6.0,13.0,-94.0,-168.0,145.0,46.0,71.0,92.0,86.0,138.0,0.0
-26.0,4.0,-67.0,114.0,412.0,116.0,107.0,84.0,50.0,76.0,0.0
-75.0,-45.0,-87.0,113.0,316.0,129.0,98.0,66.0,7.0,-16.0,0.0
-35.0,-27.0,-92.0,-100.0,111.0,71.0,64.0,65.0,17.0,-4.0,0.0
-20.0,0.0,-63.0,-191.0,13.0,25.0,20.0,31.0,-5.0,-17.0,0.0
-5.0,29.0,18.0,-107.0,-55.0,-11.0,16.0,25.0,2.0,-14.0,0.0
38.0,80.0,80.0,27.0,-40.0,-38.0,40.0,38.0,29.0,4.0,0.0
128.0,117.0,86.0,16.0,-181.0,-102.0,26.0,55.0,63.0,66.0,0.0
186.0,88.0,-29.0,-133.0,-206.0,-125.0,0.0,51.0,67.0,81.0,0.0
146.0,10.0,-150.0,-162.0,-60.0,-63.0,19.0,56.0,55.0,51.0,0.0
48.0,-44.0,-168.0,-87.0,-10.0,-24.0,12.0,50.0,32.0,6.0,0.0
-38.0,-46.0,-89.0,-15.0,20.0,-47.0,-36.0,-7.0,-10.0,-52.0,0.0
-29.0,26.0,45.0,49.0,20.0,-40.0,-62.0,-38.0,-40.0,-46.0,0.0
-21.0,40.0,74.0,158.0,77.0,54.0,36.0,32.0,1.0,-17.0,0.0
-53.0,41.0,71.0,195.0,117.0,85.0,88.0,72.0,27.0,8.0,0.0
-76.0,19.0,100.0,209.0,193.0,79.0,67.0,42.0,8.0,-3.0,0.0
-100.0,-32.0,104.0,221.0,221.0,103.0,43.0,6.0,-40.0,-54.0,0.0
-110.0,-54.0,100.0,227.0,186.0,111.0,32.0,-14.0,-53.0,-87.0,0.0
-76.0,-14.0,93.0,263.0,177.0,96.0,-1.0,-54.0,-66.0,-89.0,0.0
-70.0,-7.0,60.0,219.0,77.0,39.0,-79.0,-125.0,-99.0,-100.0,0.0
-43.0,-3.0,32.0,77.0,-135.0,-33.0,-100.0,-117.0,-63.0,-56.0,0.0
-4.0,31.0,36.0,-36.0,-232.0,-55.0,-43.0,-44.0,4.0,13.0,0.0
-1.0,21.0,18.0,-65.0,-77.0,17.0,75.0,64.0,69.0,30.0,0.0
-27.0,-20.0,42.0,40.0,31.0,45.0,81.0,54.0,11.0,-10.0,0.0
-100.0,-97.0,7.0,143.0,107.0,27.0,-25.0,-92.0,-114.0,-123.0,0.0
-160.0,-102.0,-75.0,50.0,-36.0,-38.0,-93.0,-152.0,-155.0,-175.0,0.0
-104.0,-4.0,-58.0,-86.0,-337.0,-103.0,-98.0,-141.0,-128.0,-134.0,0.0
-31.0,33.0,-26.0,-164.0,-502.0,-125.0,-20.0,-39.0,-33.0,-51.0,0.0
14.0,64.0,50.0,-113.0,-489.0,-240.0,-28.0,-17.0,0.0,6.0,0.0
-5.0,33.0,56.0,12.0,-207.0,-254.0,-50.0,-44.0,-14.0,6.0,0.0
1.0,13.0,0.0,119.0,209.0,-109.0,-8.0,1.0,29.0,29.0,0.0
57.0,39.0,-37.0,8.0,146.0,35.0,67.0,66.0,93.0,94.0,0.0
83.0,40.0,-69.0,-254.0,-120.0,34.0,70.0,90.0,103.0,111.0,0.0
132.0,75.0,-37.0,-352.0,-126.0,27.0,77.0,130.0,150.0,146.0,0.0
132.0,70.0,0.0,-68.0,137.0,43.0,33.0,96.0,132.0,132.0,0.0
89.0,49.0,30.0,100.0,195.0,-8.0,-57.0,14.0,68.0,97.0,0.0
57.0,46.0,39.0,77.0,122.0,-29.0,-115.0,-50.0,-5.0,37.0,0.0
42.0,59.0,15.0,89.0,120.0,39.0,-69.0,-74.0,-51.0,-3.0,0.0
25.0,62.0,14.0,102.0,199.0,92.0,-7.0,-56.0,-58.0,-32.0,0.0
5.0,66.0,51.0,106.0,227.0,70.0,20.0,-6.0,-30.0,-37.0,0.0
-23.0,40.0,55.0,89.0,160.0,9.0,7.0,20.0,-1.0,0.0,0.0
-7.0,11.0,36.0,2.0,102.0,-33.0,9.0,38.0,57.0,58.0,0.0
5.0,18.0,53.0,-81.0,43.0,-29.0,23.0,63.0,83.0,79.0,0.0
28.0,46.0,131.0,-44.0,25.0,30.0,18.0,79.0,77.0,67.0,0.0
31.0,54.0,115.0,-16.0,56.0,56.0,0.0,70.0,52.0,39.0,0.0
2.0,26.0,21.0,6.0,10.0,-19.0,-66.0,18.0,-5.0,-2.0,0.0
-10.0,19.0,19.0,95.0,-15.0,-98.0,-153.0,-70.0,-67.0,-37.0,0.0
0.0,23.0,41.0,75.0,-35.0,-87.0,-181.0,-121.0,-85.0,-57.0,0.0
-19.0,4.0,55.0,33.0,-62.0,-68.0,-142.0,-123.0,-108.0,-115.0,0.0
-38.0,-33.0,61.0,90.0,-57.0,-38.0,-85.0,-99.0,-130.0,-148.0,0.0
-53.0,-80.0,25.0,212.0,-58.0,0.0,-17.0,-85.0,-153.0,-134.0,0.0
-55.0,-110.0,-3.0,123.0,-237.0,-53.0,-11.0,-73.0,-102.0,-33.0,0.0
14.0,-97.0,-41.0,-66.0,-384.0,-47.0,43.0,15.0,51.0,142.0,0.0
130.0,31.0,-25.0,-134.0,-147.0,33.0,146.0,137.0,191.0,248.0,0.0
168.0,102.0,-73.0,-48.0,217.0,106.0,152.0,142.0,172.0,181.0,0.0
66.0,102.0,-105.0,-144.0,273.0,121.0,102.0,66.0,71.0,16.0,0.0
-50.0,74.0,-45.0,-239.0,192.0,87.0,45.0,-2.0,-11.0,-83.0,0.0
-40.0,2.0,3.0,-138.0,133.0,26.0,5.0,-34.0,-42.0,-55.0,0.0
-74.0,-46.0,-4.0,-86.0,108.0,2.0,27.0,-25.0,-19.0,-25.0,0.0
-123.0,-100.0,-64.0,-60.0,142.0,2.0,57.0,9.0,10.0,-21.0,0.0
-140.0,-185.0,-154.0,-82.0,148.0,-48.0,-4.0,-20.0,-9.0,-54.0,0.0
-136.0,-185.0,-200.0,-54.0,77.0,-96.0,-71.0,-66.0,-29.0,-76.0,0.0
-107.0,-67.0,-146.0,68.0,111.0,-64.0,-87.0,-86.0,-39.0,-67.0,0.0
-73.0,8.0,-55.0,161.0,211.0,64.0,-47.0,-80.0,-48.0,-54.0,0.0
2.0,53.0,34.0,122.0,173.0,167.0,14.0,-28.0,-21.0,-6.0,0.0
84.0,123.0,125.0,143.0,122.0,175.0,22.0,22.0,46.0,83.0,0.0
41.0,98.0,195.0,360.0,97.0,108.0,-102.0,-64.0,-18.0,37.0,0.0
-57.0,18.0,203.0,396.0,-95.0,53.0,-188.0,-173.0,-123.0,-65.0,0.0
-77.0,0.0,171.0,255.0,-409.0,-53.0,-136.0,-175.0,-144.0,-96.0,0.0
-92.0,-38.0,86.0,93.0,-499.0,-99.0,-79.0,-127.0,-149.0,-116.0,0.0
-98.0,-64.0,-5.0,-160.0,-388.0,-96.0,-70.0,-107.0,-126.0,-99.0,0.0
-7.0,-6.0,-48.0,-508.0,-290.0,-15.0,48.0,10.0,3.0,10.0,0.0
118.0,100.0,-21.0,-594.0,-228.0,-1.0,175.0,153.0,146.0,136.0,0.0
62.0,75.0,9.0,-345.0,-107.0,-91.0,73.0,58.0,56.0,49.0,0.0
-17.0,19.0,43.0,-235.0,-140.0,-106.0,-19.0,-21.0,-36.0,-36.0,0.0
73.0,64.0,-23.0,-476.0,-621.0,-141.0,6.0,56.0,34.0,64.0,0.0
182.0,116.0,-120.0,-728.0,-705.0,-201.0,71.0,175.0,170.0,214.0,0.0
162.0,99.0,-56.0,-371.0,-129.0,-192.0,74.0,148.0,174.0,200.0,0.0
-14.0,-33.0,6.0,234.0,542.0,-41.0,4.0,22.0,34.0,55.0,0.0
-60.0,-75.0,-10.0,363.0,683.0,61.0,-12.0,-34.0,-25.0,14.0,0.0
124.0,38.0,96.0,403.0,573.0,158.0,130.0,94.0,94.0,151.0,0.0
235.0,50.0,81.0,408.0,489.0,199.0,166.0,155.0,139.0,208.0,0.0
223.0,-23.0,-60.0,243.0,397.0,191.0,125.0,97.0,71.0,115.0,0.0
117.0,-59.0,42.0,312.0,404.0,189.0,57.0,3.0,-32.0,-19.0,0.0
-29.0,-128.0,155.0,368.0,311.0,111.0,-47.0,-103.0,-119.0,-128.0,0.0
