channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
131.0,146.0,-536.0,-1035.0,-1203.0,-449.0,84.0,327.0,227.0,242.0,0.0
327.0,433.0,-176.0,-609.0,-569.0,-207.0,258.0,293.0,312.0,365.0,0.0
266.0,55.0,35.0,-398.0,-163.0,28.0,301.0,102.0,238.0,290.0,0.0
110.0,-260.0,150.0,-269.0,349.0,162.0,300.0,-8.0,110.0,153.0,0.0
4.0,-192.0,-26.0,-202.0,722.0,4.0,273.0,-121.0,-19.0,46.0,0.0
-214.0,-133.0,73.0,-21.0,629.0,-76.0,298.0,-256.0,-248.0,-199.0,0.0
-225.0,14.0,964.0,174.0,-167.0,-174.0,441.0,-156.0,-309.0,-296.0,0.0
-118.0,308.0,1296.0,286.0,-858.0,-394.0,468.0,11.0,-223.0,-214.0,0.0
-225.0,593.0,765.0,869.0,-574.0,-480.0,47.0,-220.0,-397.0,-394.0,0.0
-454.0,339.0,234.0,1479.0,-185.0,-16.0,-455.0,-568.0,-656.0,-640.0,0.0
-600.0,-349.0,-398.0,988.0,67.0,196.0,-534.0,-425.0,-582.0,-613.0,0.0
-343.0,-7.0,-511.0,-80.0,-183.0,-200.0,-395.0,-89.0,-310.0,-373.0,0.0
-27.0,772.0,896.0,-531.0,-295.0,-516.0,-648.0,-47.0,-204.0,-228.0,0.0
394.0,812.0,2658.0,-589.0,-227.0,-287.0,-132.0,419.0,224.0,219.0,0.0
566.0,-27.0,1181.0,468.0,108.0,65.0,814.0,1104.0,720.0,668.0,0.0
96.0,-1194.0,-1388.0,1056.0,1115.0,266.0,1112.0,876.0,599.0,455.0,0.0
-369.0,-1590.0,-1820.0,523.0,1285.0,-36.0,610.0,64.0,136.0,-12.0,0.0
-700.0,-1357.0,-940.0,1479.0,817.0,-335.0,-62.0,-668.0,-377.0,-480.0,0.0
-399.0,-692.0,-108.0,1763.0,183.0,239.0,-303.0,-638.0,-280.0,-270.0,0.0
287.0,147.0,1155.0,325.0,50.0,972.0,-172.0,-177.0,223.0,355.0,0.0
486.0,497.0,1321.0,-1542.0,-211.0,418.0,-345.0,-153.0,220.0,412.0,0.0
221.0,327.0,166.0,-1527.0,-857.0,-311.0,-507.0,-277.0,-32.0,128.0,0.0
128.0,51.0,-668.0,-1597.0,-685.0,-295.0,-183.0,-57.0,91.0,156.0,0.0
20.0,-40.0,16.0,-1204.0,-261.0,-229.0,-20.0,63.0,86.0,70.0,0.0
182.0,298.0,207.0,-465.0,-220.0,-111.0,20.0,201.0,163.0,159.0,0.0
343.0,496.0,-171.0,589.0,-244.0,-66.0,-12.0,241.0,210.0,255.0,0.0
21.0,82.0,-459.0,1606.0,803.0,-61.0,-179.0,-57.0,-25.0,6.0,0.0
-234.0,-143.0,205.0,2184.0,1099.0,-75.0,-50.0,-228.0,-160.0,-175.0,0.0
-533.0,-295.0,931.0,1026.0,-26.0,-289.0,363.0,-373.0,-399.0,-471.0,0.0
-885.0,-455.0,810.0,-107.0,-1032.0,-681.0,525.0,-704.0,-767.0,-857.0,0.0
-911.0,-536.0,21.0,724.0,-307.0,-743.0,173.0,-867.0,-931.0,-1004.0,0.0
-65.0,-42.0,-731.0,237.0,343.0,39.0,396.0,48.0,-98.0,-145.0,0.0
970.0,655.0,-537.0,-1461.0,-292.0,582.0,754.0,1140.0,1027.0,1047.0,0.0
695.0,459.0,738.0,-1347.0,-696.0,-102.0,-160.0,566.0,691.0,765.0,0.0
2.0,0.0,674.0,190.0,-597.0,-237.0,-1042.0,-442.0,-146.0,-45.0,0.0
-154.0,-267.0,-996.0,2132.0,494.0,333.0,-574.0,-375.0,-187.0,-169.0,0.0
330.0,12.0,-1213.0,514.0,592.0,656.0,340.0,249.0,359.0,389.0,0.0
418.0,344.0,338.0,-1850.0,-119.0,466.0,229.0,142.0,301.0,390.0,0.0
43.0,378.0,872.0,-1740.0,-460.0,23.0,-256.0,-274.0,-150.0,-99.0,0.0
-93.0,244.0,2097.0,-384.0,454.0,21.0,-170.0,-191.0,-151.0,-160.0,0.0
-304.0,-346.0,1390.0,1688.0,1357.0,2.0,-183.0,-213.0,-186.0,-222.0,0.0
-275.0,-453.0,281.0,3550.0,774.0,-129.0,-249.0,-228.0,-167.0,-179.0,0.0
70.0,-74.0,-106.0,1244.0,-542.0,-21.0,0.0,42.0,109.0,121.0,0.0
496.0,635.0,222.0,-3428.0,-1409.0,15.0,362.0,361.0,460.0,473.0,0.0
266.0,731.0,1014.0,-2640.0,-294.0,-178.0,172.0,-37.0,47.0,80.0,0.0
107.0,331.0,873.0,-626.0,242.0,-309.0,-46.0,-338.0,-265.0,-197.0,0.0
235.0,-22.0,147.0,-371.0,-159.0,-217.0,58.0,-141.0,-79.0,-6.0,0.0
598.0,188.0,-447.0,-1005.0,-682.0,-28.0,430.0,407.0,449.0,505.0,0.0
500.0,340.0,-752.0,-1169.0,-380.0,-15.0,286.0,464.0,481.0,491.0,0.0
-347.0,153.0,-209.0,476.0,496.0,-58.0,-440.0,-255.0,-340.0,-402.0,0.0
-932.0,-85.0,138.0,2996.0,1324.0,75.0,-673.0,-727.0,-871.0,-999.0,0.0
-614.0,-30.0,1327.0,3101.0,1016.0,213.0,-280.0,-403.0,-505.0,-637.0,0.0
53.0,246.0,1577.0,977.0,-140.0,28.0,19.0,12.0,82.0,52.0,0.0
-290.0,-70.0,1420.0,-443.0,-800.0,-478.0,-434.0,-425.0,-308.0,-318.0,0.0
-132.0,-26.0,618.0,-739.0,-732.0,-330.0,-241.0,-245.0,-158.0,-140.0,0.0
426.0,-119.0,-1632.0,-1353.0,-661.0,-56.0,269.0,339.0,462.0,529.0,0.0
699.0,-329.0,-1509.0,-2378.0,-458.0,281.0,684.0,805.0,910.0,951.0,0.0
133.0,-600.0,-385.0,139.0,480.0,376.0,445.0,460.0,455.0,427.0,0.0
-287.0,-580.0,-328.0,1357.0,897.0,171.0,94.0,-9.0,-67.0,-122.0,0.0
-281.0,-467.0,-1514.0,-1391.0,489.0,-46.0,-16.0,-95.0,-180.0,-212.0,0.0
-328.0,-331.0,-1778.0,-1491.0,774.0,-111.0,-185.0,-165.0,-280.0,-306.0,0.0
-396.0,-230.0,242.0,1578.0,978.0,-85.0,-309.0,-181.0,-382.0,-415.0,0.0
-77.0,-131.0,1315.0,790.0,-479.0,-283.0,-103.0,100.0,-40.0,-39.0,0.0
570.0,406.0,1105.0,-2506.0,-2278.0,-531.0,37.0,338.0,468.0,615.0,0.0
715.0,901.0,1737.0,-2403.0,-1553.0,-287.0,115.0,157.0,455.0,671.0,0.0
402.0,829.0,1372.0,-615.0,-639.0,-200.0,299.0,47.0,226.0,352.0,0.0
316.0,334.0,330.0,-4.0,-99.0,56.0,379.0,229.0,322.0,366.0,0.0
109.0,-425.0,-486.0,-151.0,99.0,88.0,121.0,158.0,233.0,240.0,0.0
-96.0,-720.0,-695.0,62.0,178.0,-19.0,43.0,45.0,57.0,52.0,0.0
4.0,-278.0,-147.0,913.0,166.0,-134.0,-1.0,-10.0,12.0,53.0,0.0
170.0,114.0,237.0,1431.0,40.0,-241.0,-30.0,-8.0,73.0,142.0,0.0
-119.0,-56.0,256.0,996.0,317.0,-287.0,-113.0,-111.0,-147.0,-139.0,0.0
-356.0,-114.0,510.0,72.0,834.0,-139.0,-136.0,-127.0,-392.0,-403.0,0.0
-65.0,228.0,156.0,-1594.0,337.0,105.0,-54.0,22.0,-211.0,-164.0,0.0
207.0,378.0,-501.0,-2262.0,-540.0,-76.0,-6.0,140.0,85.0,171.0,0.0
-9.0,50.0,-385.0,-517.0,-794.0,-276.0,-72.0,-92.0,-33.0,27.0,0.0
-512.0,-467.0,-220.0,1119.0,-77.0,77.0,31.0,-355.0,-398.0,-432.0,0.0
-413.0,-354.0,-3.0,851.0,-14.0,300.0,400.0,-213.0,-263.0,-314.0,0.0
150.0,-66.0,235.0,184.0,-263.0,236.0,687.0,221.0,260.0,257.0,0.0
205.0,-176.0,159.0,-408.0,-205.0,112.0,547.0,415.0,398.0,381.0,0.0
-2.0,-122.0,280.0,-1293.0,-243.0,-118.0,201.0,209.0,137.0,101.0,0.0
-485.0,-210.0,-64.0,-647.0,8.0,-204.0,-296.0,-375.0,-428.0,-471.0,0.0
-915.0,-283.0,-195.0,474.0,671.0,-49.0,-696.0,-793.0,-853.0,-940.0,0.0
-685.0,-33.0,-16.0,269.0,1211.0,-86.0,-471.0,-508.0,-581.0,-698.0,0.0
-177.0,402.0,995.0,157.0,1405.0,-362.0,-70.0,-149.0,-158.0,-203.0,0.0
256.0,926.0,1801.0,1128.0,314.0,-630.0,221.0,-98.0,26.0,105.0,0.0
482.0,623.0,792.0,2839.0,-68.0,-196.0,718.0,139.0,291.0,394.0,0.0
533.0,-42.0,-903.0,3706.0,14.0,384.0,971.0,520.0,591.0,636.0,0.0
275.0,-211.0,-1087.0,289.0,-666.0,581.0,46.0,253.0,338.0,378.0,0.0
406.0,145.0,-689.0,-3263.0,-734.0,716.0,-550.0,152.0,333.0,440.0,0.0
316.0,151.0,520.0,-2672.0,139.0,461.0,-563.0,-15.0,164.0,300.0,0.0
3.0,-194.0,584.0,-903.0,469.0,154.0,-423.0,-180.0,-106.0,-8.0,0.0
-109.0,61.0,-28.0,575.0,-57.0,-29.0,-285.0,-232.0,-208.0,-147.0,0.0
-462.0,39.0,99.0,2001.0,-215.0,-213.0,-444.0,-501.0,-520.0,-540.0,0.0
-827.0,-99.0,2128.0,2694.0,-136.0,-441.0,-766.0,-818.0,-873.0,-912.0,0.0
-1264.0,-744.0,1684.0,3489.0,684.0,-348.0,-839.0,-940.0,-1079.0,-1181.0,0.0
-385.0,-318.0,-441.0,2263.0,1112.0,234.0,-26.0,-53.0,-161.0,-220.0,0.0
1134.0,315.0,-2381.0,-3117.0,154.0,542.0,974.0,1259.0,1307.0,1388.0,0.0
995.0,45.0,-1841.0,-5804.0,-963.0,-86.0,606.0,957.0,1078.0,1195.0,0.0
435.0,164.0,-234.0,-4145.0,-1120.0,-609.0,-92.0,220.0,332.0,428.0,0.0
207.0,388.0,401.0,-1491.0,-445.0,-295.0,-168.0,85.0,95.0,116.0,0.0
244.0,327.0,119.0,-487.0,-660.0,-128.0,-76.0,224.0,146.0,173.0,0.0
326.0,7.0,153.0,-1286.0,-1045.0,-100.0,10.0,492.0,301.0,343.0,0.0
259.0,-330.0,232.0,-1034.0,-732.0,109.0,207.0,580.0,387.0,405.0,0.0
-48.0,-514.0,-270.0,-159.0,-321.0,-16.0,313.0,261.0,154.0,128.0,0.0
-79.0,-9.0,156.0,-73.0,-185.0,-18.0,254.0,-20.0,7.0,-3.0,0.0
82.0,645.0,1007.0,-261.0,-195.0,27.0,161.0,-49.0,41.0,56.0,0.0
130.0,950.0,1139.0,-112.0,-181.0,29.0,-15.0,-204.0,-33.0,40.0,0.0
-50.0,556.0,575.0,472.0,244.0,138.0,-184.0,-402.0,-245.0,-157.0,0.0
-328.0,-490.0,-366.0,621.0,521.0,213.0,-178.0,-326.0,-326.0,-318.0,0.0
-800.0,-1216.0,-685.0,519.0,1022.0,142.0,-421.0,-507.0,-595.0,-672.0,0.0
-1002.0,-1085.0,-494.0,543.0,2102.0,69.0,-589.0,-759.0,-852.0,-969.0,0.0
-542.0,-578.0,-620.0,1655.0,2638.0,83.0,-147.0,-400.0,-458.0,-548.0,0.0
-109.0,-335.0,-492.0,3076.0,1097.0,-64.0,244.0,5.0,-47.0,-91.0,0.0
115.0,29.0,596.0,2791.0,-1272.0,-374.0,266.0,128.0,98.0,89.0,0.0
154.0,244.0,219.0,2105.0,-1592.0,-180.0,219.0,126.0,98.0,103.0,0.0
315.0,278.0,-838.0,-288.0,-617.0,254.0,357.0,378.0,325.0,322.0,0.0
716.0,462.0,-478.0,-4616.0,-792.0,315.0,237.0,626.0,701.0,746.0,0.0
489.0,299.0,-594.0,-4227.0,-983.0,24.0,-178.0,232.0,393.0,465.0,0.0
247.0,444.0,457.0,-1614.0,-961.0,-358.0,-370.0,-174.0,-25.0,75.0,0.0
-201.0,532.0,1315.0,148.0,-341.0,-491.0,-654.0,-636.0,-568.0,-472.0,0.0
-471.0,640.0,780.0,1858.0,564.0,-328.0,-737.0,-845.0,-860.0,-805.0,0.0
187.0,1139.0,1153.0,980.0,542.0,161.0,1.0,-6.0,-104.0,-65.0,0.0
319.0,444.0,746.0,-2111.0,-88.0,319.0,467.0,590.0,379.0,338.0,0.0
-899.0,-1243.0,549.0,1332.0,998.0,252.0,-59.0,-103.0,-423.0,-629.0,0.0
-1290.0,-2024.0,-1781.0,5422.0,2159.0,455.0,-175.0,-207.0,-577.0,-855.0,0.0
-90.0,-912.0,-1899.0,2046.0,516.0,242.0,261.0,537.0,317.0,206.0,0.0
690.0,-15.0,-147.0,-2415.0,-1658.0,-516.0,274.0,668.0,757.0,821.0,0.0
543.0,64.0,-65.0,-2929.0,-1735.0,-518.0,262.0,272.0,557.0,635.0,0.0
279.0,-23.0,-335.0,-2096.0,-831.0,-87.0,495.0,173.0,366.0,379.0,0.0
-65.0,-121.0,-493.0,-1947.0,-200.0,-198.0,215.0,-121.0,-7.0,-25.0,0.0
-531.0,-259.0,-129.0,915.0,843.0,-320.0,-469.0,-604.0,-501.0,-534.0,0.0
-762.0,-347.0,82.0,3675.0,1668.0,-19.0,-648.0,-708.0,-688.0,-769.0,0.0
-474.0,-211.0,-77.0,1717.0,1415.0,256.0,-212.0,-261.0,-349.0,-450.0,0.0
278.0,275.0,-524.0,-3060.0,302.0,283.0,451.0,486.0,334.0,296.0,0.0
872.0,572.0,67.0,-3742.0,-1069.0,-155.0,594.0,856.0,826.0,895.0,0.0
631.0,162.0,651.0,-1324.0,-1450.0,-260.0,304.0,526.0,621.0,708.0,0.0
297.0,-74.0,308.0,-529.0,-1131.0,105.0,77.0,110.0,268.0,347.0,0.0
131.0,-82.0,-1.0,-516.0,-550.0,211.0,-76.0,-109.0,64.0,141.0,0.0
160.0,146.0,207.0,-805.0,-462.0,45.0,-117.0,-192.0,-20.0,81.0,0.0
-34.0,239.0,518.0,286.0,-149.0,-65.0,-292.0,-379.0,-285.0,-192.0,0.0
-228.0,484.0,1360.0,1774.0,519.0,-60.0,-322.0,-517.0,-539.0,-472.0,0.0
-490.0,621.0,1787.0,3173.0,1548.0,-24.0,-354.0,-709.0,-776.0,-747.0,0.0
-380.0,525.0,353.0,2879.0,1278.0,134.0,-101.0,-382.0,-437.0,-459.0,0.0
166.0,361.0,-239.0,-281.0,-355.0,95.0,224.0,306.0,286.0,265.0,0.0
701.0,-9.0,-129.0,-3177.0,-1417.0,18.0,626.0,914.0,864.0,904.0,0.0
472.0,-665.0,-1185.0,-2782.0,-676.0,78.0,824.0,816.0,689.0,711.0,0.0
133.0,-558.0,-849.0,-1940.0,111.0,40.0,724.0,526.0,315.0,333.0,0.0
11.0,-258.0,-458.0,-1122.0,536.0,6.0,479.0,260.0,102.0,133.0,0.0
-25.0,-93.0,-281.0,-474.0,303.0,-44.0,80.0,41.0,19.0,28.0,0.0
73.0,127.0,-26.0,-870.0,-452.0,-29.0,-320.0,-65.0,87.0,93.0,0.0
172.0,517.0,273.0,-1411.0,-588.0,-17.0,-649.0,-188.0,47.0,114.0,0.0
-37.0,774.0,1281.0,-498.0,-99.0,-209.0,-779.0,-460.0,-242.0,-173.0,0.0
-18.0,882.0,2340.0,735.0,-205.0,-321.0,-518.0,-378.0,-222.0,-145.0,0.0
67.0,779.0,1948.0,721.0,-720.0,-418.0,-172.0,-134.0,-81.0,-3.0,0.0
19.0,405.0,83.0,880.0,-435.0,-153.0,105.0,-116.0,-151.0,-86.0,0.0
-95.0,38.0,-998.0,742.0,228.0,227.0,341.0,-162.0,-243.0,-213.0,0.0
-187.0,-164.0,608.0,0.0,517.0,2.0,256.0,-227.0,-306.0,-282.0,0.0
-271.0,-501.0,893.0,602.0,317.0,-344.0,-19.0,-238.0,-246.0,-235.0,0.0
-334.0,-634.0,-443.0,1845.0,817.0,-95.0,-210.0,-90.0,-109.0,-158.0,0.0
-392.0,-691.0,-904.0,1952.0,1416.0,297.0,11.0,36.0,-40.0,-163.0,0.0
-1013.0,-1340.0,-1294.0,3295.0,2224.0,602.0,-352.0,-544.0,-661.0,-818.0,0.0
-1175.0,-1334.0,-1128.0,4383.0,1782.0,565.0,-842.0,-905.0,-984.0,-1077.0,0.0
-345.0,-496.0,-1129.0,1923.0,-239.0,117.0,-397.0,-235.0,-241.0,-252.0,0.0
715.0,437.0,-1074.0,-2972.0,-1466.0,40.0,358.0,677.0,732.0,789.0,0.0
1165.0,699.0,-367.0,-5443.0,-1109.0,259.0,753.0,1077.0,1150.0,1243.0,0.0
427.0,-21.0,-227.0,-2643.0,-385.0,47.0,253.0,480.0,486.0,512.0,0.0
-195.0,-357.0,-638.0,-506.0,206.0,-186.0,-319.0,-117.0,-131.0,-146.0,0.0
-146.0,24.0,-361.0,191.0,327.0,-325.0,-516.0,-269.0,-222.0,-183.0,0.0
317.0,597.0,-213.0,247.0,-403.0,-248.0,-180.0,41.0,110.0,215.0,0.0
864.0,983.0,799.0,-2059.0,-1749.0,-235.0,380.0,538.0,632.0,771.0,0.0
656.0,579.0,1471.0,-2164.0,-1256.0,-73.0,598.0,560.0,568.0,647.0,0.0
294.0,100.0,632.0,-629.0,-309.0,104.0,412.0,275.0,260.0,294.0,0.0
57.0,-263.0,-196.0,-192.0,-106.0,106.0,128.0,66.0,69.0,99.0,0.0
-122.0,-226.0,151.0,309.0,150.0,141.0,4.0,-66.0,-93.0,-68.0,0.0
-24.0,20.0,372.0,513.0,318.0,186.0,66.0,1.0,-20.0,17.0,0.0
141.0,145.0,155.0,-11.0,58.0,119.0,151.0,157.0,163.0,206.0,0.0
-75.0,-90.0,-120.0,-273.0,-34.0,-3.0,46.0,42.0,20.0,29.0,0.0
-308.0,-412.0,-405.0,277.0,180.0,-8.0,-26.0,-98.0,-171.0,-199.0,0.0
-402.0,-510.0,-486.0,164.0,506.0,-39.0,52.0,-187.0,-262.0,-323.0,0.0
-270.0,-189.0,-53.0,23.0,597.0,-66.0,77.0,-155.0,-188.0,-235.0,0.0
-134.0,171.0,495.0,850.0,398.0,61.0,64.0,-62.0,-101.0,-130.0,0.0
88.0,482.0,782.0,597.0,103.0,144.0,82.0,191.0,93.0,72.0,0.0
210.0,603.0,749.0,306.0,5.0,-26.0,51.0,376.0,194.0,171.0,0.0
104.0,372.0,498.0,361.0,-463.0,-480.0,-133.0,229.0,95.0,80.0,0.0
71.0,12.0,355.0,-234.0,-639.0,-602.0,-173.0,95.0,99.0,106.0,0.0
192.0,-27.0,8.0,71.0,-297.0,-484.0,53.0,103.0,189.0,235.0,0.0
194.0,74.0,8.0,-89.0,-113.0,-355.0,118.0,74.0,119.0,176.0,0.0
248.0,206.0,-234.0,-770.0,4.0,348.0,86.0,90.0,137.0,229.0,0.0
244.0,276.0,-656.0,-586.0,122.0,671.0,160.0,111.0,174.0,271.0,0.0
176.0,78.0,344.0,-317.0,79.0,359.0,483.0,143.0,202.0,241.0,0.0
37.0,-171.0,579.0,35.0,150.0,306.0,849.0,79.0,127.0,121.0,0.0
-14.0,-48.0,-117.0,201.0,228.0,305.0,785.0,58.0,60.0,36.0,0.0
-95.0,102.0,-53.0,15.0,243.0,337.0,311.0,20.0,-85.0,-131.0,0.0
-294.0,-152.0,-534.0,-465.0,147.0,381.0,-418.0,75.0,-270.0,-326.0,0.0
-274.0,-436.0,-900.0,-304.0,542.0,73.0,-509.0,374.0,-98.0,-190.0,0.0
-212.0,-239.0,251.0,686.0,555.0,-470.0,-608.0,186.0,-26.0,-138.0,0.0
-159.0,254.0,1144.0,848.0,-299.0,-676.0,-745.0,-511.0,-248.0,-274.0,0.0
26.0,463.0,289.0,-150.0,-1073.0,-359.0,-174.0,-501.0,-97.0,-106.0,0.0
279.0,570.0,-493.0,-323.0,-518.0,209.0,751.0,-24.0,260.0,244.0,0.0
380.0,488.0,290.0,535.0,381.0,695.0,1112.0,132.0,388.0,385.0,0.0
-132.0,-537.0,-142.0,754.0,917.0,554.0,603.0,-63.0,78.0,17.0,0.0
-486.0,-897.0,-669.0,1043.0,794.0,31.0,119.0,-171.0,-182.0,-300.0,0.0
-242.0,-264.0,252.0,1053.0,371.0,-370.0,20.0,-66.0,-92.0,-178.0,0.0
-43.0,105.0,985.0,451.0,156.0,-315.0,-53.0,-55.0,-30.0,-55.0,0.0
378.0,465.0,823.0,-642.0,119.0,502.0,-142.0,151.0,303.0,347.0,0.0
615.0,314.0,-173.0,-1158.0,207.0,558.0,-139.0,439.0,614.0,683.0,0.0
92.0,-293.0,-515.0,-495.0,-15.0,248.0,-435.0,191.0,220.0,221.0,0.0
-61.0,-83.0,-44.0,-546.0,-510.0,153.0,-425.0,36.0,-22.0,-29.0,0.0
323.0,312.0,299.0,-1267.0,-660.0,46.0,7.0,326.0,321.0,341.0,0.0
200.0,-38.0,-401.0,-735.0,-352.0,-20.0,111.0,242.0,323.0,311.0,0.0
-102.0,-271.0,-434.0,149.0,-35.0,-72.0,45.0,12.0,81.0,21.0,0.0
-129.0,-118.0,-155.0,146.0,123.0,29.0,167.0,-13.0,2.0,-48.0,0.0
-164.0,-65.0,-88.0,-61.0,299.0,211.0,142.0,-150.0,-118.0,-134.0,0.0
-188.0,-7.0,94.0,496.0,689.0,220.0,-116.0,-265.0,-220.0,-210.0,0.0
-301.0,-25.0,567.0,2715.0,950.0,29.0,-423.0,-371.0,-362.0,-349.0,0.0
-568.0,-219.0,759.0,5374.0,1262.0,162.0,-696.0,-578.0,-602.0,-607.0,0.0
-349.0,-17.0,463.0,3827.0,473.0,-12.0,-518.0,-388.0,-390.0,-383.0,0.0
104.0,522.0,-232.0,-2100.0,-1179.0,-594.0,-404.0,-159.0,-82.0,12.0,0.0
215.0,710.0,-451.0,-4224.0,-839.0,-466.0,-215.0,-19.0,33.0,129.0,0.0
236.0,592.0,661.0,-2200.0,450.0,-44.0,153.0,252.0,228.0,258.0,0.0
223.0,349.0,634.0,-149.0,1117.0,209.0,299.0,337.0,280.0,286.0,0.0
401.0,267.0,-916.0,-125.0,194.0,467.0,459.0,474.0,445.0,494.0,0.0
512.0,243.0,-1152.0,-1554.0,-1238.0,124.0,346.0,463.0,509.0,593.0,0.0
181.0,191.0,941.0,-1153.0,-782.0,29.0,-18.0,74.0,138.0,188.0,0.0
-161.0,315.0,1473.0,-233.0,-334.0,-78.0,-410.0,-366.0,-314.0,-246.0,0.0
-56.0,529.0,824.0,151.0,-144.0,-100.0,-297.0,-278.0,-260.0,-180.0,0.0
280.0,260.0,-132.0,-98.0,11.0,164.0,138.0,179.0,187.0,246.0,0.0
155.0,-419.0,-937.0,-820.0,26.0,215.0,246.0,283.0,279.0,278.0,0.0
-140.0,-817.0,-669.0,-188.0,257.0,187.0,147.0,142.0,110.0,56.0,0.0
-237.0,-948.0,-555.0,2078.0,665.0,334.0,203.0,156.0,98.0,11.0,0.0
-244.0,-626.0,-165.0,2409.0,415.0,270.0,158.0,117.0,35.0,-48.0,0.0
-27.0,-269.0,-220.0,-738.0,-223.0,76.0,166.0,191.0,135.0,87.0,0.0
24.0,-93.0,32.0,-1483.0,-241.0,-107.0,6.0,45.0,40.0,39.0,0.0
-327.0,-128.0,772.0,103.0,177.0,-229.0,-334.0,-379.0,-396.0,-387.0,0.0
-406.0,76.0,877.0,661.0,59.0,-312.0,-455.0,-491.0,-516.0,-509.0,0.0
165.0,588.0,971.0,862.0,-75.0,-91.0,-80.0,-2.0,17.0,65.0,0.0
565.0,749.0,845.0,609.0,539.0,276.0,299.0,444.0,474.0,522.0,0.0
395.0,408.0,-237.0,415.0,508.0,130.0,130.0,315.0,344.0,379.0,0.0
68.0,-82.0,-679.0,507.0,126.0,-42.0,-66.0,59.0,82.0,95.0,0.0
-194.0,-467.0,-937.0,-1024.0,-260.0,-91.0,-95.0,-139.0,-118.0,-132.0,0.0
-150.0,-338.0,-601.0,-1098.0,-103.0,43.0,88.0,-30.0,-75.0,-101.0,0.0
-63.0,-100.0,192.0,-363.0,34.0,-51.0,148.0,58.0,-37.0,-59.0,0.0
130.0,345.0,691.0,-328.0,-266.0,-206.0,150.0,162.0,91.0,79.0,0.0
239.0,443.0,356.0,-952.0,-547.0,-274.0,112.0,190.0,202.0,194.0,0.0
113.0,88.0,-136.0,-1040.0,-305.0,-121.0,102.0,143.0,132.0,110.0,0.0
-176.0,-310.0,-611.0,-876.0,-224.0,-201.0,107.0,77.0,-65.0,-138.0,0.0
-180.0,-239.0,-611.0,-659.0,-169.0,-154.0,52.0,32.0,-50.0,-114.0,0.0
-74.0,3.0,-271.0,592.0,807.0,419.0,130.0,-63.0,30.0,6.0,0.0
89.0,176.0,259.0,568.0,1543.0,559.0,373.0,49.0,147.0,142.0,0.0
57.0,-72.0,230.0,-159.0,824.0,347.0,198.0,-32.0,52.0,44.0,0.0
-287.0,-652.0,-249.0,-190.0,161.0,165.0,-252.0,-327.0,-229.0,-272.0,0.0
-375.0,-678.0,-88.0,162.0,-157.0,-97.0,-383.0,-398.0,-320.0,-359.0,0.0
-15.0,-132.0,113.0,69.0,-184.0,-291.0,-185.0,-160.0,-69.0,-62.0,0.0
-141.0,-73.0,101.0,347.0,162.0,-240.0,-161.0,-266.0,-219.0,-229.0,0.0
-527.0,-178.0,0.0,3085.0,550.0,-115.0,-307.0,-637.0,-657.0,-692.0,0.0
-203.0,349.0,-582.0,5586.0,695.0,225.0,-20.0,-348.0,-402.0,-399.0,0.0
422.0,886.0,375.0,1413.0,229.0,483.0,387.0,256.0,220.0,280.0,0.0
534.0,580.0,1668.0,-4319.0,-1078.0,247.0,341.0,455.0,440.0,521.0,0.0
57.0,-142.0,304.0,-2789.0,-1430.0,-324.0,73.0,224.0,137.0,145.0,0.0
206.0,264.0,-273.0,-1160.0,-946.0,-316.0,225.0,268.0,200.0,230.0,0.0
566.0,612.0,-461.0,-1986.0,-708.0,-82.0,592.0,516.0,523.0,563.0,0.0
400.0,490.0,-238.0,-2182.0,-520.0,-227.0,301.0,349.0,371.0,361.0,0.0
289.0,320.0,172.0,-1545.0,-224.0,-251.0,-26.0,295.0,281.0,249.0,0.0
160.0,-214.0,405.0,-538.0,42.0,54.0,-230.0,313.0,291.0,237.0,0.0
-10.0,-516.0,-35.0,-88.0,74.0,110.0,-549.0,103.0,143.0,94.0,0.0
19.0,-165.0,-99.0,-79.0,-22.0,-41.0,-355.0,-15.0,65.0,54.0,0.0
46.0,139.0,-147.0,-237.0,-124.0,-84.0,61.0,-80.0,2.0,22.0,0.0
-37.0,179.0,-304.0,-34.0,141.0,98.0,285.0,-200.0,-108.0,-116.0,0.0
-82.0,66.0,345.0,119.0,620.0,298.0,336.0,-99.0,-69.0,-119.0,0.0
-171.0,-197.0,904.0,153.0,709.0,44.0,71.0,-79.0,-105.0,-164.0,0.0
-268.0,-343.0,413.0,303.0,204.0,-511.0,-293.0,-179.0,-241.0,-266.0,0.0
42.0,-74.0,-446.0,80.0,-214.0,-368.0,19.0,81.0,45.0,47.0,0.0
102.0,47.0,-954.0,394.0,1.0,320.0,383.0,107.0,138.0,131.0,0.0
-114.0,173.0,125.0,995.0,41.0,143.0,170.0,-143.0,-86.0,-100.0,0.0
-102.0,486.0,622.0,289.0,-199.0,-83.0,-107.0,-326.0,-230.0,-188.0,0.0
-30.0,389.0,263.0,-178.0,-52.0,319.0,-136.0,-282.0,-190.0,-150.0,0.0
-72.0,-503.0,-440.0,594.0,289.0,467.0,-85.0,-45.0,-35.0,-44.0,0.0
-81.0,-842.0,-884.0,588.0,469.0,357.0,-98.0,95.0,93.0,47.0,0.0
-55.0,-404.0,-454.0,-124.0,111.0,122.0,-121.0,51.0,56.0,29.0,0.0
