channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
302.0,231.0,206.0,294.0,634.0,-76.0,-1104.0,-77.0,322.0,411.0,0.0
364.0,295.0,288.0,439.0,1010.0,428.0,-1636.0,-143.0,430.0,456.0,0.0
356.0,347.0,371.0,430.0,1062.0,779.0,-1824.0,-182.0,431.0,441.0,0.0
121.0,162.0,224.0,403.0,953.0,978.0,-1298.0,-93.0,470.0,236.0,0.0
-306.0,-215.0,-78.0,341.0,830.0,1183.0,414.0,78.0,0.0,-274.0,0.0
-532.0,-421.0,-281.0,33.0,410.0,827.0,1362.0,164.0,-507.0,-574.0,0.0
-325.0,-250.0,-173.0,-164.0,-18.0,476.0,1065.0,152.0,-457.0,-369.0,0.0
-177.0,-89.0,-52.0,-182.0,-404.0,210.0,957.0,57.0,-495.0,-303.0,0.0
-342.0,-315.0,-333.0,-567.0,-861.0,24.0,1801.0,178.0,-458.0,-365.0,0.0
-336.0,-399.0,-520.0,-881.0,-1179.0,-744.0,1518.0,219.0,-94.0,-163.0,0.0
-84.0,-169.0,-306.0,-584.0,-805.0,-735.0,621.0,211.0,73.0,71.0,0.0
98.0,62.0,0.0,-150.0,-304.0,-231.0,222.0,141.0,-93.0,142.0,0.0
128.0,114.0,72.0,-153.0,-431.0,-262.0,365.0,102.0,-211.0,97.0,0.0
-6.0,-53.0,-128.0,-357.0,-672.0,-369.0,604.0,177.0,-189.0,-16.0,0.0
-61.0,-125.0,-161.0,-234.0,-319.0,-136.0,477.0,157.0,-239.0,-109.0,0.0
-127.0,-137.0,-84.0,142.0,519.0,405.0,256.0,-117.0,-417.0,-224.0,0.0
-63.0,-12.0,103.0,462.0,1025.0,742.0,-239.0,-355.0,-136.0,-59.0,0.0
18.0,47.0,135.0,254.0,692.0,859.0,-414.0,-225.0,352.0,156.0,0.0
78.0,29.0,32.0,-92.0,94.0,597.0,-325.0,13.0,333.0,183.0,0.0
153.0,81.0,54.0,-125.0,-302.0,-182.0,-270.0,60.0,153.0,123.0,0.0
67.0,-1.0,-26.0,-196.0,-697.0,-1226.0,-183.0,-38.0,104.0,21.0,0.0
42.0,6.0,-10.0,-125.0,-668.0,-1329.0,-221.0,-1.0,153.0,87.0,0.0
3.0,9.0,79.0,113.0,-108.0,-604.0,-162.0,27.0,170.0,122.0,0.0
-249.0,-249.0,-76.0,131.0,486.0,213.0,361.0,82.0,-56.0,-143.0,0.0
-394.0,-420.0,-235.0,107.0,755.0,378.0,394.0,-52.0,-389.0,-355.0,0.0
-398.0,-382.0,-244.0,185.0,795.0,219.0,-99.0,-238.0,-387.0,-387.0,0.0
-380.0,-155.0,-166.0,162.0,605.0,342.0,-39.0,-258.0,-403.0,-459.0,0.0
-120.0,77.0,40.0,115.0,80.0,235.0,76.0,-168.0,-388.0,-289.0,0.0
13.0,84.0,78.0,30.0,-174.0,105.0,-13.0,-116.0,-196.0,-93.0,0.0
51.0,117.0,155.0,43.0,-148.0,-125.0,-223.0,-160.0,-44.0,40.0,0.0
329.0,347.0,268.0,-145.0,-616.0,-616.0,-331.0,25.0,411.0,449.0,0.0
394.0,337.0,108.0,-432.0,-963.0,-618.0,-92.0,341.0,681.0,579.0,0.0
289.0,191.0,-53.0,-435.0,-774.0,-325.0,266.0,490.0,436.0,351.0,0.0
199.0,198.0,71.0,-116.0,-217.0,-48.0,262.0,263.0,-62.0,-11.0,0.0
16.0,48.0,29.0,313.0,546.0,206.0,35.0,16.0,-286.0,-229.0,0.0
-91.0,-31.0,13.0,635.0,983.0,70.0,-433.0,-265.0,-283.0,-243.0,0.0
-34.0,77.0,205.0,688.0,834.0,-226.0,-1002.0,-545.0,-45.0,-33.0,0.0
125.0,137.0,136.0,197.0,337.0,-115.0,-991.0,-315.0,269.0,324.0,0.0
198.0,199.0,140.0,29.0,409.0,164.0,-908.0,-75.0,249.0,372.0,0.0
193.0,217.0,170.0,164.0,691.0,159.0,-1189.0,-95.0,508.0,364.0,0.0
124.0,113.0,16.0,116.0,699.0,503.0,-1113.0,-76.0,895.0,398.0,0.0
168.0,158.0,98.0,155.0,411.0,895.0,-598.0,14.0,608.0,348.0,0.0
169.0,201.0,200.0,72.0,-234.0,1053.0,497.0,247.0,126.0,212.0,0.0
-90.0,-55.0,-80.0,-297.0,-696.0,724.0,1760.0,503.0,-245.0,-129.0,0.0
-288.0,-263.0,-319.0,-553.0,-909.0,89.0,2015.0,493.0,-564.0,-453.0,0.0
-312.0,-283.0,-295.0,-419.0,-921.0,-331.0,1234.0,198.0,-687.0,-529.0,0.0
-350.0,-305.0,-231.0,-179.0,-670.0,-557.0,398.0,-125.0,-413.0,-425.0,0.0
-292.0,-246.0,-100.0,-44.0,-403.0,-679.0,60.0,-181.0,1.0,-280.0,0.0
-253.0,-310.0,-243.0,-302.0,-358.0,-448.0,278.0,41.0,61.0,-216.0,0.0
-21.0,-170.0,-222.0,-319.0,-222.0,-608.0,-136.0,13.0,127.0,105.0,0.0
229.0,118.0,40.0,24.0,297.0,-424.0,-713.0,-162.0,108.0,405.0,0.0
201.0,188.0,202.0,488.0,1000.0,303.0,-972.0,-274.0,-223.0,205.0,0.0
169.0,293.0,355.0,692.0,1144.0,832.0,-1161.0,-420.0,-452.0,15.0,0.0
165.0,348.0,336.0,358.0,334.0,695.0,-761.0,-271.0,-106.0,84.0,0.0
-73.0,60.0,-61.0,-365.0,-674.0,522.0,770.0,284.0,365.0,-8.0,0.0
-122.0,-56.0,-165.0,-618.0,-1135.0,-141.0,1211.0,396.0,519.0,-60.0,0.0
20.0,86.0,71.0,-216.0,-850.0,-753.0,322.0,2.0,236.0,-66.0,0.0
-70.0,-23.0,-63.0,-104.0,-240.0,-647.0,-248.0,-198.0,-61.0,-159.0,0.0
-98.0,-69.0,-168.0,-103.0,260.0,-141.0,-258.0,-95.0,-42.0,-90.0,0.0
27.0,69.0,31.0,130.0,422.0,305.0,-364.0,-77.0,-10.0,0.0,0.0
264.0,293.0,351.0,267.0,108.0,375.0,-513.0,-9.0,63.0,182.0,0.0
353.0,334.0,329.0,107.0,-133.0,-132.0,-153.0,233.0,276.0,330.0,0.0
151.0,128.0,43.0,-47.0,215.0,-561.0,207.0,262.0,165.0,122.0,0.0
-237.0,-219.0,-178.0,59.0,768.0,9.0,517.0,115.0,-250.0,-247.0,0.0
-264.0,-229.0,-64.0,235.0,630.0,502.0,211.0,-3.0,-240.0,-213.0,0.0
24.0,41.0,125.0,177.0,-68.0,461.0,69.0,144.0,323.0,145.0,0.0
-40.0,-78.0,-128.0,-293.0,-643.0,276.0,999.0,330.0,191.0,63.0,0.0
-49.0,-91.0,-159.0,-438.0,-895.0,-494.0,841.0,230.0,-87.0,-3.0,0.0
-34.0,-75.0,-135.0,-363.0,-613.0,-594.0,315.0,25.0,-264.0,-55.0,0.0
1.0,-45.0,-109.0,-260.0,-358.0,-700.0,-101.0,-91.0,-174.0,9.0,0.0
191.0,138.0,57.0,-46.0,-161.0,-539.0,-378.0,-8.0,203.0,277.0,0.0
232.0,237.0,201.0,185.0,276.0,76.0,-352.0,14.0,-34.0,215.0,0.0
123.0,174.0,224.0,350.0,597.0,558.0,133.0,104.0,-508.0,-32.0,0.0
-179.0,-126.0,-46.0,255.0,635.0,577.0,625.0,26.0,-815.0,-332.0,0.0
-407.0,-355.0,-286.0,194.0,829.0,327.0,237.0,-312.0,-844.0,-546.0,0.0
-249.0,-191.0,-87.0,419.0,794.0,86.0,-532.0,-452.0,-354.0,-312.0,0.0
-45.0,-1.0,88.0,220.0,-19.0,-378.0,-1074.0,-332.0,622.0,91.0,0.0
82.0,53.0,1.0,-333.0,-719.0,-343.0,-995.0,-64.0,1076.0,293.0,0.0
226.0,208.0,127.0,-251.0,-633.0,-217.0,-937.0,0.0,700.0,357.0,0.0
237.0,264.0,210.0,-39.0,-425.0,-244.0,-667.0,9.0,404.0,242.0,0.0
80.0,79.0,47.0,-7.0,-200.0,59.0,313.0,205.0,69.0,15.0,0.0
-97.0,-140.0,-174.0,15.0,69.0,236.0,989.0,273.0,-225.0,-199.0,0.0
-116.0,-170.0,-202.0,-56.0,-97.0,95.0,1019.0,188.0,-485.0,-255.0,0.0
9.0,-32.0,-59.0,-110.0,-392.0,-185.0,851.0,93.0,-533.0,-81.0,0.0
-120.0,-123.0,-149.0,-229.0,-335.0,-153.0,647.0,15.0,-320.0,-48.0,0.0
-398.0,-353.0,-341.0,-132.0,241.0,301.0,315.0,-215.0,-695.0,-462.0,0.0
-334.0,-260.0,-210.0,261.0,1008.0,680.0,-149.0,-455.0,-1343.0,-689.0,0.0
20.0,92.0,252.0,729.0,1119.0,323.0,-664.0,-385.0,-784.0,-285.0,0.0
323.0,368.0,523.0,585.0,461.0,-87.0,-731.0,11.0,249.0,188.0,0.0
350.0,325.0,355.0,92.0,-46.0,-205.0,-450.0,231.0,614.0,435.0,0.0
108.0,56.0,26.0,-218.0,-311.0,-332.0,-159.0,221.0,1252.0,512.0,0.0
-111.0,-150.0,-203.0,-388.0,-560.0,-227.0,567.0,232.0,1042.0,211.0,0.0
-161.0,-156.0,-173.0,-273.0,-578.0,-344.0,517.0,46.0,333.0,-38.0,0.0
-159.0,-145.0,-129.0,-126.0,-218.0,-243.0,218.0,-9.0,138.0,-98.0,0.0
-68.0,-69.0,-58.0,-8.0,84.0,-137.0,9.0,37.0,187.0,-3.0,0.0
15.0,7.0,46.0,83.0,269.0,-106.0,-142.0,27.0,183.0,95.0,0.0
-25.0,-19.0,1.0,-3.0,-33.0,-128.0,-19.0,29.0,46.0,-2.0,0.0
-21.0,-8.0,-84.0,-265.0,-665.0,-199.0,172.0,42.0,-70.0,-96.0,0.0
124.0,107.0,-11.0,-469.0,-863.0,-256.0,85.0,21.0,-51.0,-9.0,0.0
197.0,160.0,125.0,-291.0,-298.0,150.0,-101.0,11.0,-37.0,72.0,0.0
131.0,90.0,127.0,125.0,686.0,919.0,-296.0,-66.0,-176.0,53.0,0.0
-142.0,-161.0,-69.0,283.0,1563.0,1305.0,-331.0,-229.0,-436.0,-183.0,0.0
-490.0,-404.0,-173.0,359.0,1699.0,1229.0,-177.0,-439.0,-853.0,-663.0,0.0
-665.0,-548.0,-242.0,370.0,1303.0,826.0,13.0,-552.0,-1250.0,-949.0,0.0
-430.0,-396.0,-227.0,172.0,598.0,340.0,235.0,-311.0,-738.0,-529.0,0.0
92.0,100.0,100.0,-37.0,-665.0,-587.0,106.0,41.0,393.0,151.0,0.0
298.0,247.0,139.0,-340.0,-1484.0,-782.0,39.0,315.0,770.0,392.0,0.0
415.0,292.0,127.0,-473.0,-1435.0,-739.0,38.0,434.0,645.0,536.0,0.0
513.0,431.0,299.0,-242.0,-1132.0,-994.0,-370.0,213.0,612.0,556.0,0.0
486.0,424.0,317.0,-17.0,-638.0,-982.0,-615.0,114.0,517.0,489.0,0.0
325.0,274.0,210.0,175.0,104.0,-715.0,-816.0,78.0,516.0,433.0,0.0
213.0,191.0,204.0,423.0,649.0,-118.0,-1183.0,-17.0,543.0,325.0,0.0
243.0,254.0,291.0,546.0,739.0,570.0,-1009.0,-6.0,278.0,213.0,0.0
74.0,86.0,115.0,241.0,264.0,808.0,178.0,118.0,71.0,55.0,0.0
-236.0,-278.0,-309.0,-353.0,-240.0,468.0,1056.0,132.0,-171.0,-189.0,0.0
-299.0,-326.0,-368.0,-389.0,-231.0,60.0,812.0,-47.0,-441.0,-312.0,0.0
-310.0,-285.0,-242.0,-86.0,79.0,-127.0,327.0,-221.0,-596.0,-423.0,0.0
-341.0,-325.0,-297.0,-9.0,98.0,34.0,435.0,-37.0,-557.0,-464.0,0.0
-455.0,-451.0,-384.0,11.0,233.0,450.0,751.0,20.0,-525.0,-575.0,0.0
-495.0,-465.0,-303.0,99.0,417.0,543.0,248.0,-261.0,-225.0,-554.0,0.0
-214.0,-194.0,-104.0,102.0,407.0,555.0,1.0,-275.0,-44.0,-298.0,0.0
168.0,167.0,242.0,65.0,-104.0,71.0,76.0,29.0,101.0,141.0,0.0
347.0,263.0,230.0,-221.0,-590.0,-296.0,-5.0,346.0,350.0,461.0,0.0
604.0,512.0,344.0,-132.0,-609.0,-759.0,-407.0,187.0,326.0,643.0,0.0
490.0,454.0,294.0,-170.0,-739.0,-1023.0,-7.0,143.0,243.0,463.0,0.0
201.0,147.0,52.0,-242.0,-525.0,-829.0,613.0,351.0,343.0,197.0,0.0
173.0,103.0,84.0,25.0,92.0,-370.0,308.0,203.0,160.0,158.0,0.0
87.0,34.0,59.0,103.0,364.0,69.0,80.0,14.0,-156.0,100.0,0.0
-36.0,-82.0,-96.0,-176.0,8.0,227.0,291.0,5.0,-292.0,-11.0,0.0
-25.0,-23.0,-24.0,-252.0,-480.0,-204.0,-140.0,-158.0,-174.0,-5.0,0.0
50.0,-7.0,0.0,-57.0,-371.0,-374.0,-787.0,-147.0,277.0,247.0,0.0
142.0,49.0,44.0,220.0,159.0,144.0,-1063.0,19.0,760.0,381.0,0.0
366.0,385.0,425.0,563.0,684.0,567.0,-1283.0,41.0,761.0,407.0,0.0
434.0,484.0,559.0,642.0,744.0,725.0,-473.0,163.0,357.0,326.0,0.0
-173.0,-134.0,-36.0,40.0,293.0,539.0,1071.0,141.0,-190.0,-267.0,0.0
-641.0,-568.0,-453.0,-324.0,223.0,-218.0,828.0,-295.0,-542.0,-750.0,0.0
-639.0,-558.0,-418.0,-89.0,1072.0,58.0,-95.0,-586.0,-558.0,-694.0,0.0
-674.0,-568.0,-320.0,234.0,1713.0,931.0,-72.0,-625.0,-697.0,-726.0,0.0
-462.0,-415.0,-236.0,133.0,762.0,862.0,270.0,-334.0,-458.0,-431.0,0.0
128.0,33.0,-66.0,-236.0,-1116.0,-297.0,262.0,285.0,240.0,321.0,0.0
436.0,259.0,19.0,-434.0,-1990.0,-985.0,242.0,637.0,498.0,585.0,0.0
410.0,281.0,178.0,-155.0,-1260.0,-619.0,287.0,375.0,61.0,342.0,0.0
80.0,5.0,51.0,-102.0,-610.0,0.0,757.0,97.0,-360.0,-80.0,0.0
-270.0,-376.0,-293.0,-262.0,-156.0,52.0,659.0,-65.0,-447.0,-320.0,0.0
-273.0,-349.0,-217.0,173.0,789.0,-125.0,-458.0,-376.0,-523.0,-306.0,0.0
-43.0,-83.0,145.0,710.0,1407.0,-226.0,-1377.0,-537.0,-271.0,-36.0,0.0
139.0,131.0,324.0,570.0,1089.0,174.0,-1657.0,-402.0,306.0,161.0,0.0
340.0,495.0,483.0,288.0,264.0,1013.0,-1094.0,-43.0,375.0,255.0,0.0
197.0,320.0,108.0,-207.0,-464.0,1265.0,499.0,305.0,185.0,129.0,0.0
-297.0,-242.0,-464.0,-418.0,-242.0,547.0,1688.0,230.0,-408.0,-361.0,0.0
-494.0,-339.0,-466.0,-105.0,6.0,-356.0,1584.0,43.0,-843.0,-605.0,0.0
-231.0,-8.0,78.0,257.0,-263.0,-771.0,592.0,-180.0,-558.0,-370.0,0.0
-6.0,17.0,63.0,-245.0,-992.0,-768.0,257.0,-19.0,34.0,30.0,0.0
256.0,111.0,-31.0,-708.0,-1507.0,-1017.0,124.0,266.0,639.0,449.0,0.0
459.0,386.0,274.0,-368.0,-1095.0,-983.0,-110.0,212.0,703.0,497.0,0.0
350.0,363.0,349.0,-46.0,-545.0,-608.0,-127.0,107.0,173.0,252.0,0.0
200.0,258.0,289.0,105.0,-196.0,-228.0,-75.0,83.0,-186.0,31.0,0.0
190.0,218.0,219.0,118.0,114.0,-66.0,-69.0,47.0,-194.0,134.0,0.0
24.0,-7.0,5.0,105.0,350.0,26.0,-21.0,28.0,120.0,242.0,0.0
-143.0,-176.0,-104.0,145.0,446.0,244.0,-225.0,-40.0,350.0,90.0,0.0
12.0,11.0,49.0,41.0,108.0,72.0,-454.0,-102.0,279.0,69.0,0.0
190.0,169.0,79.0,-305.0,-619.0,-374.0,-422.0,-8.0,480.0,246.0,0.0
203.0,161.0,64.0,-280.0,-557.0,-396.0,-95.0,146.0,454.0,254.0,0.0
42.0,37.0,18.0,-99.0,-211.0,-149.0,217.0,167.0,190.0,64.0,0.0
-89.0,-94.0,-97.0,-103.0,1.0,-61.0,13.0,-28.0,59.0,-35.0,0.0
15.0,23.0,15.0,42.0,149.0,-115.0,-511.0,-196.0,-59.0,-5.0,0.0
159.0,176.0,211.0,287.0,251.0,92.0,-437.0,-62.0,-117.0,30.0,0.0
188.0,213.0,265.0,405.0,281.0,368.0,78.0,102.0,-180.0,22.0,0.0
57.0,78.0,159.0,393.0,411.0,555.0,446.0,87.0,-294.0,-39.0,0.0
-121.0,-109.0,3.0,347.0,628.0,489.0,336.0,-86.0,-416.0,-170.0,0.0
-395.0,-366.0,-279.0,120.0,741.0,355.0,175.0,-226.0,-370.0,-344.0,0.0
-475.0,-481.0,-440.0,-220.0,409.0,9.0,-229.0,-298.0,150.0,-269.0,0.0
-239.0,-243.0,-214.0,-302.0,-171.0,-249.0,-365.0,-184.0,509.0,-44.0,0.0
76.0,72.0,43.0,-300.0,-702.0,-353.0,-152.0,116.0,625.0,197.0,0.0
228.0,183.0,108.0,-136.0,-441.0,-206.0,-141.0,262.0,591.0,305.0,0.0
272.0,238.0,188.0,157.0,209.0,-74.0,-428.0,154.0,453.0,268.0,0.0
226.0,226.0,193.0,290.0,691.0,113.0,-349.0,151.0,352.0,188.0,0.0
-9.0,1.0,2.0,219.0,1010.0,678.0,-256.0,77.0,179.0,5.0,0.0
-274.0,-217.0,-135.0,132.0,891.0,1117.0,-212.0,-184.0,-279.0,-302.0,0.0
-197.0,-156.0,-61.0,146.0,444.0,889.0,103.0,-182.0,-435.0,-259.0,0.0
-91.0,-107.0,-85.0,-53.0,-111.0,433.0,718.0,67.0,-335.0,-99.0,0.0
60.0,31.0,-22.0,-181.0,-672.0,-470.0,637.0,196.0,-197.0,8.0,0.0
201.0,150.0,41.0,-262.0,-937.0,-904.0,428.0,268.0,-111.0,84.0,0.0
110.0,60.0,-42.0,-297.0,-820.0,-589.0,477.0,227.0,-271.0,-38.0,0.0
31.0,-18.0,-87.0,-194.0,-581.0,-351.0,447.0,93.0,-308.0,-85.0,0.0
27.0,-54.0,-134.0,-177.0,-541.0,-265.0,291.0,42.0,-136.0,27.0,0.0
64.0,-27.0,-80.0,-31.0,-317.0,-136.0,72.0,-23.0,-388.0,10.0,0.0
-47.0,-70.0,-12.0,263.0,444.0,53.0,-149.0,-142.0,-725.0,-212.0,0.0
-267.0,-214.0,-4.0,625.0,1203.0,447.0,-222.0,-335.0,-1220.0,-586.0,0.0
-341.0,-223.0,42.0,629.0,1146.0,671.0,-345.0,-512.0,-1237.0,-603.0,0.0
-270.0,-139.0,75.0,289.0,405.0,254.0,-533.0,-449.0,-42.0,-202.0,0.0
-215.0,-174.0,-94.0,-207.0,-325.0,55.0,-30.0,-26.0,743.0,67.0,0.0
-60.0,-60.0,-110.0,-410.0,-677.0,-39.0,395.0,267.0,452.0,72.0,0.0
214.0,190.0,34.0,-324.0,-727.0,-358.0,330.0,301.0,180.0,230.0,0.0
333.0,298.0,144.0,-143.0,-599.0,-577.0,70.0,267.0,229.0,373.0,0.0
264.0,248.0,168.0,-16.0,-305.0,-318.0,-144.0,163.0,195.0,277.0,0.0
140.0,91.0,51.0,-29.0,190.0,234.0,-240.0,18.0,237.0,223.0,0.0
60.0,-13.0,-42.0,10.0,642.0,454.0,-469.0,-68.0,443.0,173.0,0.0
41.0,-11.0,-59.0,-55.0,524.0,410.0,-567.0,-80.0,489.0,164.0,0.0
-7.0,-48.0,-128.0,-370.0,-149.0,306.0,-312.0,-15.0,341.0,84.0,0.0
47.0,-5.0,-69.0,-253.0,-298.0,31.0,-172.0,-6.0,-26.0,5.0,0.0
7.0,-47.0,-71.0,245.0,620.0,-203.0,-285.0,-60.0,12.0,85.0,0.0
-305.0,-308.0,-250.0,363.0,1246.0,168.0,-147.0,-89.0,64.0,-104.0,0.0
-347.0,-275.0,-101.0,419.0,1221.0,690.0,-338.0,-173.0,26.0,-226.0,0.0
-251.0,-177.0,-40.0,302.0,881.0,581.0,-402.0,-144.0,84.0,-196.0,0.0
-306.0,-250.0,-161.0,95.0,422.0,-185.0,-78.0,-145.0,-3.0,-253.0,0.0
29.0,20.0,34.0,121.0,-182.0,-962.0,-446.0,-117.0,282.0,131.0,0.0
487.0,393.0,334.0,148.0,-497.0,-781.0,-1089.0,-33.0,607.0,596.0,0.0
595.0,472.0,332.0,-24.0,-616.0,-369.0,-1107.0,66.0,605.0,659.0,0.0
120.0,106.0,85.0,41.0,-84.0,173.0,-444.0,25.0,83.0,93.0,0.0
-412.0,-318.0,-206.0,246.0,625.0,660.0,342.0,-138.0,-504.0,-493.0,0.0
-675.0,-481.0,-212.0,340.0,747.0,755.0,1245.0,-207.0,-865.0,-822.0,0.0
-659.0,-514.0,-320.0,-283.0,-122.0,422.0,1998.0,64.0,-758.0,-808.0,0.0
-242.0,-186.0,-268.0,-753.0,-1034.0,-58.0,1781.0,403.0,-116.0,-268.0,0.0
100.0,71.0,-96.0,-639.0,-1116.0,-288.0,1020.0,392.0,212.0,91.0,0.0
129.0,89.0,-59.0,-366.0,-848.0,-362.0,413.0,196.0,89.0,83.0,0.0
111.0,94.0,-43.0,-215.0,-751.0,-391.0,192.0,148.0,67.0,84.0,0.0
142.0,100.0,-14.0,-226.0,-528.0,-236.0,148.0,205.0,121.0,126.0,0.0
27.0,-47.0,-107.0,-140.0,319.0,315.0,-7.0,32.0,-51.0,-5.0,0.0
-180.0,-216.0,-188.0,81.0,1068.0,862.0,-154.0,-233.0,-381.0,-250.0,0.0
-280.0,-233.0,-110.0,464.0,1465.0,1103.0,-366.0,-400.0,-581.0,-380.0,0.0
-24.0,82.0,284.0,733.0,1026.0,371.0,-735.0,-428.0,-447.0,-191.0,0.0
221.0,307.0,450.0,493.0,236.0,-196.0,-576.0,-200.0,-218.0,98.0,0.0
125.0,114.0,107.0,-97.0,-222.0,-5.0,-197.0,72.0,-48.0,134.0,0.0
222.0,214.0,94.0,-201.0,-548.0,-184.0,-64.0,192.0,314.0,270.0,0.0
381.0,361.0,182.0,-162.0,-643.0,-622.0,-20.0,267.0,660.0,473.0,0.0
395.0,329.0,222.0,-86.0,-457.0,-741.0,-389.0,283.0,750.0,515.0,0.0
472.0,415.0,345.0,124.0,-192.0,-278.0,-784.0,275.0,756.0,574.0,0.0
496.0,500.0,413.0,195.0,-176.0,171.0,-576.0,221.0,508.0,471.0,0.0
106.0,136.0,45.0,-233.0,-680.0,78.0,784.0,273.0,67.0,26.0,0.0
-406.0,-400.0,-482.0,-783.0,-1258.0,-620.0,1554.0,146.0,-379.0,-437.0,0.0
-157.0,-173.0,-244.0,-512.0,-1026.0,-1123.0,517.0,58.0,-171.0,-167.0,0.0
218.0,190.0,151.0,-32.0,-463.0,-658.0,-185.0,139.0,269.0,263.0,0.0
193.0,205.0,154.0,68.0,-319.0,-244.0,-116.0,95.0,379.0,260.0,0.0
1.0,9.0,35.0,38.0,-285.0,-118.0,30.0,-46.0,75.0,7.0,0.0
-120.0,-128.0,-40.0,119.0,-10.0,-32.0,99.0,-110.0,-172.0,-135.0,0.0
-194.0,-178.0,-61.0,119.0,203.0,-46.0,185.0,-169.0,-359.0,-288.0,0.0
-265.0,-224.0,-103.0,69.0,553.0,-13.0,-39.0,-291.0,-453.0,-369.0,0.0
-237.0,-258.0,-197.0,93.0,1031.0,472.0,-609.0,-426.0,-358.0,-285.0,0.0
-77.0,-131.0,-94.0,180.0,1019.0,820.0,-1104.0,-452.0,-105.0,-84.0,0.0
224.0,183.0,196.0,209.0,382.0,455.0,-931.0,-184.0,201.0,219.0,0.0
212.0,158.0,53.0,12.0,46.0,508.0,-48.0,190.0,215.0,220.0,0.0
96.0,94.0,-72.0,29.0,32.0,392.0,392.0,268.0,64.0,112.0,0.0
-63.0,51.0,-51.0,103.0,-34.0,162.0,940.0,161.0,-286.0,-155.0,0.0
-282.0,-206.0,-154.0,-86.0,-339.0,-97.0,1476.0,153.0,-577.0,-429.0,0.0
-126.0,-140.0,-70.0,-214.0,-771.0,-645.0,904.0,109.0,-160.0,-133.0,0.0
195.0,138.0,66.0,-321.0,-1012.0,-893.0,223.0,116.0,313.0,234.0,0.0
181.0,128.0,21.0,-282.0,-739.0,-624.0,173.0,155.0,231.0,153.0,0.0
94.0,64.0,32.0,-66.0,-338.0,-380.0,145.0,124.0,45.0,64.0,0.0
66.0,22.0,52.0,127.0,-56.0,-204.0,110.0,130.0,-19.0,58.0,0.0
58.0,-2.0,31.0,245.0,162.0,-7.0,117.0,98.0,-195.0,-43.0,0.0
124.0,131.0,161.0,292.0,239.0,52.0,-16.0,-98.0,-640.0,-202.0,0.0
94.0,140.0,177.0,300.0,297.0,55.0,-151.0,-233.0,-840.0,-191.0,0.0
-16.0,10.0,73.0,301.0,497.0,151.0,-159.0,-171.0,-659.0,-248.0,0.0
56.0,11.0,40.0,209.0,614.0,289.0,-203.0,-113.0,-603.0,-146.0,0.0
57.0,-22.0,-18.0,164.0,759.0,425.0,-268.0,-64.0,-212.0,71.0,0.0
-109.0,-191.0,-120.0,127.0,971.0,426.0,-456.0,-131.0,414.0,169.0,0.0
-273.0,-324.0,-181.0,173.0,1119.0,343.0,-596.0,-274.0,472.0,43.0,0.0
-306.0,-289.0,-198.0,134.0,830.0,325.0,-332.0,-179.0,76.0,-161.0,0.0
-176.0,-91.0,23.0,253.0,364.0,424.0,-11.0,-109.0,-468.0,-300.0,0.0
-249.0,-146.0,-32.0,123.0,262.0,971.0,365.0,-39.0,-688.0,-419.0,0.0
-324.0,-273.0,-189.0,-100.0,339.0,1015.0,194.0,-137.0,-333.0,-368.0,0.0
-94.0,-15.0,90.0,75.0,77.0,292.0,-341.0,-258.0,143.0,-185.0,0.0
150.0,167.0,154.0,-104.0,-565.0,-170.0,-203.0,-14.0,549.0,217.0,0.0
160.0,71.0,-83.0,-543.0,-1220.0,-629.0,-181.0,152.0,841.0,465.0,0.0
264.0,151.0,-84.0,-590.0,-1370.0,-1188.0,-336.0,190.0,1011.0,581.0,0.0
365.0,291.0,117.0,-333.0,-1066.0,-1258.0,-411.0,177.0,921.0,528.0,0.0
295.0,261.0,176.0,-165.0,-677.0,-950.0,-456.0,110.0,551.0,368.0,0.0
158.0,138.0,88.0,-1.0,-85.0,-380.0,-293.0,124.0,288.0,202.0,0.0
57.0,51.0,-22.0,60.0,320.0,105.0,-109.0,123.0,93.0,65.0,0.0
-43.0,-11.0,-6.0,126.0,251.0,211.0,38.0,44.0,-168.0,-81.0,0.0
-65.0,-16.0,13.0,80.0,-139.0,12.0,219.0,-42.0,-420.0,-179.0,0.0
-205.0,-216.0,-223.0,-204.0,-337.0,94.0,380.0,-88.0,-427.0,-226.0,0.0
-164.0,-228.0,-179.0,-176.0,-329.0,68.0,206.0,-19.0,-65.0,-91.0,0.0
86.0,52.0,109.0,31.0,-81.0,271.0,-104.0,-29.0,21.0,70.0,0.0
215.0,208.0,235.0,128.0,116.0,565.0,-196.0,-7.0,43.0,127.0,0.0
160.0,152.0,182.0,173.0,197.0,499.0,-153.0,125.0,242.0,146.0,0.0
154.0,153.0,177.0,252.0,272.0,50.0,-278.0,89.0,353.0,195.0,0.0
45.0,47.0,60.0,206.0,335.0,-331.0,-353.0,-73.0,314.0,73.0,0.0
4.0,-37.0,-9.0,91.0,203.0,-230.0,-109.0,-5.0,223.0,1.0,0.0
78.0,-31.0,-29.0,-73.0,-98.0,134.0,252.0,107.0,-6.0,0.0,0.0
106.0,26.0,45.0,-48.0,-175.0,235.0,518.0,128.0,-267.0,-85.0,0.0
-26.0,-72.0,15.0,21.0,-52.0,-26.0,540.0,59.0,-325.0,-159.0,0.0
